,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572301189.7581198,False,3.797923,10.24,640,360,98,1
1,1572301189.760236,False,3.799891,10.24,640,360,98,1
2,1572301190.4428675,False,4.477671,12.501,640,360,106,1
3,1572301190.8664668,False,4.897388,12.501,640,360,124,4
4,1572301191.505769,False,5.540045,12.501,640,360,133,5
5,1572301192.1372147,False,6.175346,12.501,640,360,150,6
6,1572301192.7751637,False,6.812069,12.501,640,360,166,7
7,1572301193.405182,False,7.44694,12.501,640,360,181,7
8,1572301194.0395114,False,8.071836,12.501,640,360,197,11
9,1572301194.6686902,False,8.426434,12.501,640,360,213,12
10,1572301195.3046482,False,9.339149,12.501,640,360,230,15
11,1572301195.9261498,False,9.683745,12.501,640,360,244,15
12,1572301196.5720026,False,10.319151,12.501,640,360,260,16
13,1572301197.2163887,False,11.245675,12.501,640,360,277,18
14,1572301197.8427384,False,11.876281,12.501,640,360,292,18
15,1572301198.4655855,False,12.221319,22.621,640,360,309,20
16,1572301199.1429307,False,13.184872,22.621,640,360,325,22
17,1572301199.8072033,False,13.828257,22.621,640,360,340,23
18,1572301200.4160094,False,14.457825,25.8,640,360,358,26
19,1572301201.4669254,False,15.169662,25.8,640,480,382,29
20,1572301202.1732705,False,16.199808,25.8,854,480,400,32
21,1572301202.8149364,False,16.853962,35.321,854,480,417,34
22,1572301203.1590433,False,17.20033,35.321,854,480,434,35
23,1572301203.79073,False,17.828863,41.6,854,480,441,35
24,1572301204.4368303,False,18.477634,41.6,854,480,456,38
25,1572301205.0759573,False,19.112755,41.6,854,480,473,40
26,1572301205.6959133,False,19.453692,41.6,854,480,488,40
27,1572301206.4195554,False,20.447637,41.6,854,480,514,43
28,1572301207.041267,False,21.076141,50.001,854,480,523,45
29,1572301207.6620858,False,21.702415,50.001,854,480,538,47
30,1572301208.3080723,False,22.060644,50.001,854,480,554,48
31,1572301208.647617,False,22.689477,50.001,854,480,570,50
32,1572301209.3311434,False,23.362756,50.001,854,480,578,52
33,1572301209.9538956,False,23.991778,50.001,854,480,596,54
34,1572301210.5901647,False,24.628266,50.001,854,480,611,56
35,1572301210.938241,False,24.97859,50.001,854,480,627,58
36,1572301211.277623,False,25.318956,50.001,854,480,635,58
37,1572301211.6070354,False,25.646389,67.2,854,480,644,60
38,1572301211.9333413,False,25.974431,67.2,426,240,652,61
39,1572301212.557953,False,26.593626,67.2,426,240,661,62
40,1572301213.252253,False,27.279074,67.2,426,240,678,63
41,1572301213.864153,False,27.622154,67.2,426,240,694,64
42,1572301214.509366,False,28.260946,67.2,426,240,708,65
43,1572301215.1464207,False,29.176992,67.2,426,240,725,68
44,1572301215.768825,False,29.52777,67.2,426,240,740,69
45,1572301216.4062307,False,30.163199,67.2,426,240,756,71
46,1572301216.7669897,False,30.80704,67.2,426,240,772,72
47,1572301217.887215,False,31.917695,67.2,426,240,792,77
48,1572301218.5076532,False,32.548998,67.2,426,240,810,79
49,1572301219.152743,False,33.18176,67.2,426,240,825,79
50,1572301219.7793107,False,33.815428,67.2,426,240,841,82
51,1572301220.4698663,False,34.50921,67.2,426,240,858,83
52,1572301221.1082098,False,35.14279,67.2,426,240,874,85
53,1572301221.7394943,False,35.779625,67.2,426,240,890,87
54,1572301222.3941193,False,36.423466,67.2,426,240,906,88
55,1572301223.0119004,False,36.770908,67.2,426,240,921,89
56,1572301223.3822055,False,37.415212,67.2,426,240,936,90
57,1572301223.742553,False,37.783647,67.2,426,240,947,94
58,1572301224.0810215,False,38.116698,67.2,426,240,954,96
59,1572301224.6865876,False,38.431811,80.001,426,240,962,98
60,1572301225.3645227,False,39.101652,80.001,426,240,978,103
61,1572301225.6969755,False,39.73669,80.001,426,240,995,107
62,1572301226.0333095,False,40.074238,80.001,426,240,1003,108
63,1572301226.6757152,False,40.716477,80.001,426,240,1020,111
64,1572301227.2956572,False,41.054007,80.001,426,240,1029,112
65,1572301227.9894478,False,42.027962,108.8,426,240,1046,115
66,1572301228.6556742,False,42.685586,108.8,426,240,1062,116
67,1572301229.2772186,False,43.313136,108.8,426,240,1079,117
68,1572301229.9232094,False,43.961374,108.8,426,240,1094,118
69,1572301230.568956,False,44.60306,108.8,426,240,1111,121
70,1572301230.909957,False,44.951381,108.8,426,240,1127,122
71,1572301231.522524,False,45.563337,108.8,426,240,1134,122
72,1572301232.193088,False,46.217063,108.8,426,240,1150,124
73,1572301232.809004,False,46.845468,108.8,426,240,1167,127
74,1572301233.4356666,False,47.476537,108.8,426,240,1183,128
75,1572301234.1406176,False,48.164435,108.8,426,240,1207,130
76,1572301234.7599862,False,48.511093,108.8,426,240,1216,131
77,1572301235.4184685,False,49.173258,108.8,426,240,1231,132
78,1572301236.0747714,False,50.105606,108.8,426,240,1248,136
79,1572301236.706354,False,50.459596,108.8,426,240,1263,137
80,1572301237.3479807,False,51.387146,110.001,426,240,1280,140
81,1572301237.984109,False,51.739049,110.001,426,240,1296,141
82,1572301238.629452,False,52.378047,110.001,426,240,1312,142
83,1572301239.2563162,False,53.011351,110.001,426,240,1328,144
84,1572301239.9215674,False,53.677894,110.001,426,240,1345,146
85,1572301240.2698886,False,54.311123,110.001,426,240,1359,148
86,1572301240.9325635,False,54.688096,110.001,426,240,1368,149
87,1572301241.5993974,False,55.63947,113.92,426,240,1393,152
