,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://138skyfiregce-vimeo.akamaized.net/exp=1572070776~acl=%2F280433937%2F%2A~hmac=d00cc4c17dd94eb516f5dc4091556317f10a7e934b245f0c46d74ce568d75e4e/280433937/sep/video/1309305576/chop/segment-1.m4s,1572066881.369,1572066881.771,0,0.391,138812,2.8401432225063936,0,0,6.041666666666668,0.0,6.04,0,281000.0,66.17489789115645,0.0,0.0,0.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,328285.0,79.74199530612246,499000.0,847086.0,87.49493870748303,1443000.0,0.0,0.0,0.0,281000.0
1,https://138skyfiregce-vimeo.akamaized.net/exp=1572070776~acl=%2F280433937%2F%2A~hmac=d00cc4c17dd94eb516f5dc4091556317f10a7e934b245f0c46d74ce568d75e4e/280433937/sep/video/1051443202/chop/segment-1.m4s,1572066882.5029998,1572066885.414,0,2.775,847086,2.44204972972973,0,0,6.041666666666668,0.0,6.04,2,1443000.0,87.49493870748303,,,,,,,,,,,,,,,,,,,,,,1443000.0
2,https://138skyfiregce-vimeo.akamaized.net/exp=1572070776~acl=%2F280433937%2F%2A~hmac=d00cc4c17dd94eb516f5dc4091556317f10a7e934b245f0c46d74ce568d75e4e/280433937/sep/video/1051443200/chop/segment-2.m4s,1572066885.79,1572066886.855,1,0.918,418984,3.6512766884531587,0,0,6.083333333333332,6.04,12.12,1,499000.0,72.76032143835617,,,,,,,,,,,,,,,,,,,,,,499000.0
3,https://138skyfiregce-vimeo.akamaized.net/exp=1572070776~acl=%2F280433937%2F%2A~hmac=d00cc4c17dd94eb516f5dc4091556317f10a7e934b245f0c46d74ce568d75e4e/280433937/sep/video/1051443200/chop/segment-3.m4s,1572066887.107,1572066888.1490002,2,0.914,416631,3.6466608315098465,0,0,6.041666666666668,12.12,18.16,1,499000.0,73.30012246575345,,,,,,,,,,,,,,,,,,,,,,499000.0
4,https://138skyfiregce-vimeo.akamaized.net/exp=1572070776~acl=%2F280433937%2F%2A~hmac=d00cc4c17dd94eb516f5dc4091556317f10a7e934b245f0c46d74ce568d75e4e/280433937/sep/video/1051443202/chop/segment-2.m4s,1572066888.34,1572066891.4870002,1,2.628,1172356,3.5688158295281585,0,0,6.083333333333332,6.04,12.12,2,1443000.0,86.92548410958904,,,,,,,,,,,,,,,,,,,,,,1443000.0
5,https://138skyfiregce-vimeo.akamaized.net/exp=1572070776~acl=%2F280433937%2F%2A~hmac=d00cc4c17dd94eb516f5dc4091556317f10a7e934b245f0c46d74ce568d75e4e/280433937/sep/video/1051443200/chop/segment-4.m4s,1572066891.821,1572066892.7020001,3,0.8440000000000001,399458,3.786331753554504,0,0,6.083333333333332,18.17,24.25,1,499000.0,74.90879561643834,,,,,,,,,,,,,,,,,,,,,,499000.0
6,https://138skyfiregce-vimeo.akamaized.net/exp=1572070776~acl=%2F280433937%2F%2A~hmac=d00cc4c17dd94eb516f5dc4091556317f10a7e934b245f0c46d74ce568d75e4e/280433937/sep/video/1051443202/chop/segment-3.m4s,1572066892.796,1572066895.3879998,2,2.549,1167807,3.6651455472734407,0,0,6.041666666666668,12.12,18.16,2,1443000.0,80.80149363013703,,,,,,,,,,,,,,,,,,,,,,1443000.0
7,https://138skyfiregce-vimeo.akamaized.net/exp=1572070776~acl=%2F280433937%2F%2A~hmac=d00cc4c17dd94eb516f5dc4091556317f10a7e934b245f0c46d74ce568d75e4e/280433937/sep/video/1051443202/chop/segment-4.m4s,1572066895.385,1572066898.063,3,2.5460000000000003,1176513,3.696820109976433,0,0,6.083333333333332,18.17,24.25,2,1443000.0,82.86729458904112,,,,,,,,,,,,,,,,,,,,,,1443000.0
8,https://138skyfiregce-vimeo.akamaized.net/exp=1572070776~acl=%2F280433937%2F%2A~hmac=d00cc4c17dd94eb516f5dc4091556317f10a7e934b245f0c46d74ce568d75e4e/280433937/sep/video/1051443202/chop/segment-5.m4s,1572066898.073,1572066900.482,4,2.301,1064645,3.7015036940460666,0,0,6.083333333333332,24.25,30.33,2,1443000.0,82.76281938356162,,,,,,,,,,,,,,,,,,,,,,1443000.0
9,https://138skyfiregce-vimeo.akamaized.net/exp=1572070776~acl=%2F280433937%2F%2A~hmac=d00cc4c17dd94eb516f5dc4091556317f10a7e934b245f0c46d74ce568d75e4e/280433937/sep/video/1051443202/chop/segment-5.m4s,1572066900.49,1572066902.802,4,2.275,1064645,3.7438065934065934,0,0,6.083333333333332,24.25,30.33,2,1443000.0,82.76281938356162,,,,,,,,,,,,,,,,,,,,,,1443000.0
