,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572059456.9715304,False,0.0,0.0,960,544,5,0
1,1572059456.9766467,False,0.0,0.0,960,544,5,0
2,1572059457.1263278,False,0.0,0.0,960,544,5,0
3,1572059457.2847772,False,0.0,0.0,960,544,5,0
4,1572059457.4406855,False,0.0,0.0,960,544,5,0
5,1572059457.59021,False,0.0,0.0,960,544,5,0
6,1572059457.7470572,False,0.0,0.0,960,544,5,0
7,1572059457.9044807,False,0.0,0.0,960,544,5,0
8,1572059458.056615,False,0.0,0.0,960,544,5,0
9,1572059458.2227473,False,0.0,0.0,960,544,5,0
10,1572059458.3852477,False,0.0,0.0,960,544,5,0
11,1572059458.5490415,False,0.0,0.0,960,544,5,0
12,1572059458.7052438,False,0.0,0.0,960,544,5,0
13,1572059458.8643444,False,0.0,0.0,960,544,5,0
14,1572059459.018538,False,0.0,0.0,960,544,5,0
15,1572059459.1756232,False,0.0,0.0,960,544,5,0
16,1572059459.3309305,False,0.0,0.0,960,544,5,0
17,1572059459.4946005,False,0.264795,10.0,960,544,6,1
18,1572059459.6761713,False,0.410706,10.0,960,544,9,2
19,1572059459.833937,False,0.596004,10.0,960,544,9,2
20,1572059459.9911122,False,0.754405,10.0,960,544,9,2
21,1572059460.1526594,False,0.916013,10.0,960,544,9,2
22,1572059460.3149903,False,1.066991,10.0,960,544,9,2
23,1572059460.4738648,False,1.237177,10.0,960,544,9,2
24,1572059460.6348944,False,1.38885,10.0,960,544,9,2
25,1572059460.8048975,False,1.568085,20.0,960,544,9,2
26,1572059460.965564,False,1.727942,20.0,960,544,9,2
27,1572059461.1246538,False,1.881012,20.0,960,544,9,2
28,1572059461.3188782,False,2.078691,20.0,320,180,12,2
29,1572059461.5061853,False,2.237895,20.0,320,180,15,3
30,1572059461.6822414,False,2.434983,20.0,320,180,20,3
31,1572059461.8499815,False,2.611449,20.0,320,180,24,4
32,1572059462.0180306,False,2.769359,20.0,320,180,27,4
33,1572059462.1722858,False,2.928499,20.0,320,180,32,4
34,1572059462.3460224,False,3.092307,20.0,320,180,36,4
35,1572059462.51908,False,3.264296,20.0,320,180,41,4
36,1572059462.6825583,False,3.439944,20.0,320,180,45,6
37,1572059462.8344424,False,3.591904,20.0,320,180,48,6
38,1572059463.0019581,False,3.753558,20.0,320,180,52,6
39,1572059463.1566145,False,3.913592,20.0,320,180,57,7
40,1572059463.3233664,False,4.085961,20.0,320,180,61,7
41,1572059463.486754,False,4.237673,20.0,320,180,65,7
42,1572059463.7214403,False,4.47383,20.0,320,180,71,8
43,1572059463.8900323,False,4.635601,20.0,320,180,74,8
44,1572059464.040095,False,4.796657,20.0,320,180,79,9
45,1572059464.2001305,False,4.955354,20.0,320,180,83,9
46,1572059464.3622627,False,5.12047,20.0,320,180,86,9
47,1572059464.5346103,False,5.287208,20.0,320,180,91,10
48,1572059464.6936953,False,5.444531,20.0,320,180,95,10
49,1572059464.8523846,False,5.611668,20.0,320,180,98,10
50,1572059465.0365036,False,5.795929,20.0,320,180,103,11
51,1572059465.1963701,False,5.946964,20.0,320,180,108,11
52,1572059465.3676586,False,6.122646,20.0,320,180,111,11
53,1572059465.531551,False,6.277589,20.0,320,180,116,12
54,1572059465.69678,False,6.451898,20.0,320,180,119,13
55,1572059465.8647418,False,6.625604,20.0,320,180,123,15
56,1572059466.0332544,False,6.792271,20.0,320,180,128,15
57,1572059466.182597,False,6.944605,20.0,320,180,131,16
58,1572059466.3548608,False,7.105986,20.0,320,180,136,16
59,1572059466.5571465,False,7.311787,20.010333,320,180,141,17
60,1572059466.7263634,False,7.476345,20.010333,320,180,146,18
61,1572059466.899495,False,7.649127,20.010333,320,180,150,19
62,1572059467.0562103,False,7.812764,20.010333,320,180,154,19
63,1572059467.2373695,False,7.99654,20.010333,320,180,158,19
64,1572059467.4212677,False,8.179303,20.010333,320,180,163,19
65,1572059467.6433167,False,8.389595,20.010333,320,180,168,20
66,1572059467.8074453,False,8.557242,20.010333,320,180,173,21
67,1572059467.9676654,False,8.72644,20.010333,320,180,176,21
68,1572059468.127562,False,8.885107,20.010333,320,180,181,22
69,1572059468.295076,False,9.048774,20.010333,320,180,186,23
70,1572059468.4639866,False,9.208727,20.010333,320,180,189,23
71,1572059468.6598341,False,9.417201,20.010333,320,180,193,24
72,1572059468.8343246,False,9.584791,20.010333,320,180,198,26
73,1572059469.0060093,False,9.757037,20.010333,320,180,202,26
74,1572059469.1736662,False,9.924414,20.010333,320,180,207,28
