,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572300783.2551312,False,4.302678,9.609599,640,360,130,4
1,1572300783.258921,False,4.305319,9.609599,640,360,130,4
2,1572300783.981837,False,4.954223,17.561,640,360,141,13
3,1572300784.9296033,False,5.696538,17.561,640,360,173,23
4,1572300785.8752034,False,6.641224,17.561,640,360,202,26
5,1572300786.49798,False,7.266629,17.561,640,360,220,28
6,1572300787.439467,False,8.198994,17.561,640,360,238,34
7,1572300788.0801759,False,9.118775,17.561,640,360,267,37
8,1572300788.7016468,False,9.754895,17.561,640,360,295,40
9,1572300789.3187342,False,10.367424,17.561,640,360,305,41
10,1572300789.9615424,False,11.004608,17.561,640,360,323,44
11,1572300790.5713863,False,11.622465,17.561,640,360,342,46
12,1572300791.2085457,False,12.259328,17.561,640,360,362,48
13,1572300791.5429366,False,12.593405,17.561,640,360,379,51
14,1572300792.163417,False,13.200229,17.561,640,360,389,55
15,1572300792.7738204,False,13.542372,17.561,640,360,408,56
16,1572300793.4141486,False,14.45455,17.561,640,360,427,58
17,1572300794.0362556,False,15.088016,17.561,640,360,446,61
18,1572300795.0133936,False,15.78302,17.561,640,360,474,67
19,1572300795.960636,False,16.726261,17.561,640,360,504,71
20,1572300796.5991287,False,17.472226,17.561,640,360,524,75
21,1572300797.2016585,False,17.472226,17.561,640,360,527,75
22,1572300797.8001087,False,17.472226,17.561,640,360,527,75
23,1572300798.4079087,False,17.472226,17.561,640,360,527,75
24,1572300799.0262513,False,17.745664,22.101,640,360,527,75
25,1572300799.640565,False,18.355162,32.781,640,360,557,75
26,1572300800.2718365,False,18.989188,40.001,640,360,563,76
27,1572300800.8893783,False,19.31959,50.001,640,360,582,78
28,1572300801.515212,False,20.238044,50.001,640,360,601,82
29,1572300802.196209,False,20.633567,64.063999,640,360,620,84
30,1572300802.8461225,False,21.558815,64.063999,640,360,639,88
31,1572300803.473588,False,22.186906,64.063999,854,480,659,92
32,1572300804.0927022,False,22.530027,64.063999,854,480,678,94
33,1572300804.7840455,False,23.498506,64.063999,854,480,700,100
34,1572300805.3988037,False,24.121267,64.063999,854,480,716,100
35,1572300806.0512946,False,24.765264,64.063999,854,480,735,106
36,1572300806.3715234,False,25.094912,64.063999,854,480,755,107
37,1572300807.0145035,False,25.737677,64.063999,854,480,773,110
38,1572300807.6275043,False,26.352097,64.063999,854,480,785,113
39,1572300808.2656684,False,26.98851,64.063999,854,480,802,114
40,1572300808.9334602,False,27.651256,64.063999,854,480,830,119
41,1572300809.5454774,False,28.268435,64.063999,854,480,841,120
42,1572300810.1713188,False,28.888465,64.063999,854,480,859,123
43,1572300810.8043358,False,29.526675,64.063999,854,480,880,126
44,1572300811.4504373,False,30.166737,64.063999,854,480,898,131
45,1572300812.0919292,False,30.804174,64.063999,854,480,917,133
46,1572300812.7200756,False,31.428761,64.063999,854,480,937,135
47,1572300813.3978424,False,31.83241,64.063999,854,480,956,137
48,1572300814.339703,False,32.774181,64.063999,854,480,975,141
49,1572300814.9835262,False,33.417782,70.001,854,480,1004,145
50,1572300815.6259959,False,34.343412,70.001,854,480,1023,147
51,1572300816.2452602,False,34.681881,70.001,854,480,1043,150
52,1572300816.8883266,False,35.327478,80.079999,854,480,1061,153
53,1572300817.5407522,False,36.247119,80.079999,854,480,1080,156
54,1572300818.1886482,False,36.902202,80.079999,854,480,1099,159
55,1572300818.8118842,False,37.244801,80.079999,854,480,1119,161
56,1572300819.450864,False,38.164424,80.079999,854,480,1137,163
57,1572300820.0735688,False,38.795788,80.079999,854,480,1157,167
58,1572300820.726692,False,39.434183,80.079999,854,480,1176,173
59,1572300821.751636,False,40.460647,80.079999,854,480,1205,181
60,1572300822.3997557,False,41.112381,80.079999,854,480,1227,186
61,1572300823.1862166,False,41.614599,80.079999,854,480,1249,193
62,1572300823.814284,False,42.524541,80.079999,854,480,1268,199
63,1572300824.699043,False,42.886398,80.079999,1280,720,1286,206
64,1572300825.0675035,False,43.790799,80.079999,1280,720,1314,214
65,1572300825.6845887,False,44.404738,80.079999,1280,720,1324,217
66,1572300826.3228886,False,45.043214,90.757,1280,720,1344,220
67,1572300826.9682174,False,45.40194,90.757,1280,720,1362,224
68,1572300827.6215463,False,46.346457,90.757,1280,720,1384,229
69,1572300828.612491,False,47.014858,90.757,1280,720,1402,233
70,1572300829.2615016,False,47.979507,90.757,1280,720,1432,237
71,1572300829.648558,False,48.371983,90.757,1280,720,1451,241
72,1572300829.9803023,False,48.701947,90.757,1280,720,1462,242
73,1572300830.6008232,False,49.037144,90.757,1280,720,1472,244
74,1572300831.2481565,False,49.964416,90.757,1280,720,1492,249
75,1572300831.8922553,False,50.322267,90.757,1280,720,1510,251
76,1572300832.5542312,False,51.271759,90.757,1280,720,1530,257
77,1572300833.1882553,False,51.910088,90.757,1280,720,1550,259
78,1572300833.5384037,False,52.261647,90.757,1280,720,1567,265
79,1572300833.87505,False,52.598478,90.757,1280,720,1578,267
80,1572300834.4997902,False,52.922934,90.757,1280,720,1588,269
81,1572300835.1503677,False,53.865523,90.757,1280,720,1608,275
82,1572300835.7893927,False,54.222557,90.757,1280,720,1628,278
83,1572300836.4555564,False,55.178245,90.757,1280,720,1648,283
84,1572300837.104462,False,55.821336,96.095,1280,720,1666,287
85,1572300837.8391051,False,56.561103,96.095,1280,720,1688,291
86,1572300838.4759848,False,56.914041,96.095,1280,720,1709,295
87,1572300839.1287925,False,57.567771,96.095,1280,720,1727,299
88,1572300839.779981,False,58.2132,96.095,1280,720,1747,303
89,1572300840.1364248,False,58.859936,96.095,1280,720,1765,306
90,1572300840.7567647,False,59.478476,96.095,1280,720,1776,308
91,1572300841.405962,False,60.121969,96.095,1280,720,1795,311
92,1572300841.7568533,False,60.480126,96.095,1280,720,1815,315
