,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.113790017211704,,,,,,,,,,,653085.0,80889,0.0,80888.0,0.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,419697.0,419697.0,419697.0,485807.0,653085.0,157544.0,157544.0,157544.0,182360.0,245152.0,4.470457999999998,4.470457999999998,4.470457999999998,30.51394166666667,46.277404777777775,0.0,0.93,0.581,,,,,,,,,,,0.93,0.0,1572300778.542,1572300777.7489998,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572322372&ei=5Ge3XYPwFqCA6dsP_s-NoAY&ip=3.122.179.7&id=o-AIm63S5f-iFP07W8q1su8qPRfcceRlD_QsD-Y7SOcwLC&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=205000&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572300706&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgdZ99XvhPeKea3blNDhc7n7-HyHLQNQ_zW7YV9Jp7_-YCIQC42RonSt5P0r4M8xUo10ezEccm_qn4Nn6BhfbbRZZZiA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKSRyT9WR5O4yBbKDs0E2keGXzm9VMYQ8rXE2OiiSDcPAiEAwXjOkuFwvF26PQYAXZ5kmWJZhLt0FOYtDSJZIeGCCqo%3D&alr=yes&cpn=wyh4m0IS7Jj_AkpK&cver=2.20191022.06.00&range=0-80888&rn=1&rbuf=0,46.277404777777775,784639.3715846995
1,1.097844990548204,,,,,,,,,,,653085.0,72595,0.0,153483.0,80889.0,0,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,419697.0,419697.0,419697.0,485807.0,653085.0,157544.0,157544.0,157544.0,182360.0,245152.0,4.470457999999998,4.470457999999998,4.470457999999998,30.51394166666667,46.277404777777775,1.0720000267028809,4.44,0.529,,,,,,,,,,,5.37,0.93,1572300779.505,1572300778.821,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572322372&ei=5Ge3XYPwFqCA6dsP_s-NoAY&ip=3.122.179.7&id=o-AIm63S5f-iFP07W8q1su8qPRfcceRlD_QsD-Y7SOcwLC&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=205000&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572300706&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgdZ99XvhPeKea3blNDhc7n7-HyHLQNQ_zW7YV9Jp7_-YCIQC42RonSt5P0r4M8xUo10ezEccm_qn4Nn6BhfbbRZZZiA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKSRyT9WR5O4yBbKDs0E2keGXzm9VMYQ8rXE2OiiSDcPAiEAwXjOkuFwvF26PQYAXZ5kmWJZhLt0FOYtDSJZIeGCCqo%3D&alr=yes&cpn=wyh4m0IS7Jj_AkpK&cver=2.20191022.06.00&range=80889-153483&rn=3&rbuf=2781,46.277404777777775,784639.3715846995
2,0.7080598639455783,,,,,,,,,,,736724.0,130106,4.4350001239776615,283589.0,153484.0,1,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,534889.0,534889.0,534889.0,632050.0,736724.0,200784.0,200784.0,200784.0,237256.0,276548.0,5.616788222222223,5.616788222222223,5.616788222222223,46.27193155555555,71.26892844444444,0.6840000152587891,5.340000000000002,1.47,,,,,,,,,,,10.71,5.37,1572300781.145,1572300779.51,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572322372&ei=5Ge3XYPwFqCA6dsP_s-NoAY&ip=3.122.179.7&id=o-AIm63S5f-iFP07W8q1su8qPRfcceRlD_QsD-Y7SOcwLC&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=205000&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572300706&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgdZ99XvhPeKea3blNDhc7n7-HyHLQNQ_zW7YV9Jp7_-YCIQC42RonSt5P0r4M8xUo10ezEccm_qn4Nn6BhfbbRZZZiA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKSRyT9WR5O4yBbKDs0E2keGXzm9VMYQ8rXE2OiiSDcPAiEAwXjOkuFwvF26PQYAXZ5kmWJZhLt0FOYtDSJZIeGCCqo%3D&alr=yes&cpn=wyh4m0IS7Jj_AkpK&cver=2.20191022.06.00&range=153484-283589&rn=5&rbuf=4959,71.26892844444444,784639.3715846995
3,3.936,,,,,,,,,,,946573.0,1968,6.356000213623048,1967.0,0.0,0,0.0,0.0,0.0,3,,,,,,,,,,,-3.0,419697.0,419697.0,419697.0,485807.0,653085.0,157544.0,157544.0,157544.0,182360.0,245152.0,4.470457999999998,4.470457999999998,4.470457999999998,30.51394166666667,46.277404777777775,0.0,0.0,0.004,,,,,,,,,,,0.0,0.0,1572300782.9929998,1572300782.929,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572322372&ei=5Ge3XYPwFqCA6dsP_s-NoAY&ip=3.122.179.7&id=o-AIm63S5f-iFP07W8q1su8qPRfcceRlD_QsD-Y7SOcwLC&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=205000&mime=video%2Fmp4&gir=yes&clen=22553932&dur=548.648&lmt=1570424795255410&mt=1572300706&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAPYj5OOWJ5qpcDpuDbUBWF2K43y5JLww93xJPgcH-WDIAiADYO_vBeP0tTJ8IxCA2D3ISbltchM3FS0GsNJ_on_Haw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKSRyT9WR5O4yBbKDs0E2keGXzm9VMYQ8rXE2OiiSDcPAiEAwXjOkuFwvF26PQYAXZ5kmWJZhLt0FOYtDSJZIeGCCqo%3D&alr=yes&cpn=wyh4m0IS7Jj_AkpK&cver=2.20191022.06.00&range=0-1967&rn=8&rbuf=0,53.248355000000004,930341.9071038251
4,0.8797176470588235,,,,,,,,,,,714687.0,224328,8.128000049591067,507917.0,283590.0,3,0.0,0.0,0.0,2,,,,,,,,,,,-2.0,529379.0,529379.0,529379.0,634554.0,714687.0,198716.0,198716.0,198716.0,238196.0,268276.0,0.0,0.0,0.0,44.99631877777777,73.7210881111111,0.0,12.41,2.04,,,,,,,,,,,23.12,10.71,1572300783.346,1572300781.157,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572322372&ei=5Ge3XYPwFqCA6dsP_s-NoAY&ip=3.122.179.7&id=o-AIm63S5f-iFP07W8q1su8qPRfcceRlD_QsD-Y7SOcwLC&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=205000&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1572300706&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgdZ99XvhPeKea3blNDhc7n7-HyHLQNQ_zW7YV9Jp7_-YCIQC42RonSt5P0r4M8xUo10ezEccm_qn4Nn6BhfbbRZZZiA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKSRyT9WR5O4yBbKDs0E2keGXzm9VMYQ8rXE2OiiSDcPAiEAwXjOkuFwvF26PQYAXZ5kmWJZhLt0FOYtDSJZIeGCCqo%3D&alr=yes&cpn=wyh4m0IS7Jj_AkpK&cver=2.20191022.06.00&range=283590-507917&rn=7&rbuf=8017,73.7210881111111,784639.3715846995
5,0.9261176470588232,0.8797176470588235,,3.936,0.7080598639455783,1.097844990548204,,,,,,1685301.0,1968,17.554000082015992,1967.0,0.0,0,946573.0,3.0,53.248355000000004,4,2.0,,3.0,2.0,2.0,,,,,,-1.0,653085.0,485807.0,946573.0,1685301.0,3223858.0,245152.0,182360.0,355320.0,632620.0,1210156.0,46.277404777777775,30.51394166666667,53.248355000000004,59.00171188888889,100.0,0.0,0.0,0.017,2.04,,0.004,1.47,0.529,,,,,,0.0,0.0,1572300784.266,1572300784.141,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572322372&ei=5Ge3XYPwFqCA6dsP_s-NoAY&ip=3.122.179.7&id=o-AIm63S5f-iFP07W8q1su8qPRfcceRlD_QsD-Y7SOcwLC&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=205000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572300706&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgRHVq1v-IocfmL81IbYfBzawP_YYp7NSJqWAzU-QSQdoCIQDT6pIqHKlDGNikv8OKVCKlmqdWsqkl9efhMi_nK28GPA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKSRyT9WR5O4yBbKDs0E2keGXzm9VMYQ8rXE2OiiSDcPAiEAwXjOkuFwvF26PQYAXZ5kmWJZhLt0FOYtDSJZIeGCCqo%3D&alr=yes&cpn=wyh4m0IS7Jj_AkpK&cver=2.20191022.06.00&range=0-1967&rn=10&rbuf=0,59.00171188888889,1437943.480874317
6,1.2240150291189178,,,,,,,,,,,1076227.0,814429,,1733578.0,919150.0,10,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,5.3229999999999995,,,,,,,,,,,58.76,30.26,1572300788.506,1572300783.1420002,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572322372&ei=5Ge3XYPwFqCA6dsP_s-NoAY&ip=3.122.179.7&id=o-AIm63S5f-iFP07W8q1su8qPRfcceRlD_QsD-Y7SOcwLC&itag=397&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=205000&mime=video%2Fmp4&gir=yes&clen=22553932&dur=548.648&lmt=1570424795255410&mt=1572300706&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAPYj5OOWJ5qpcDpuDbUBWF2K43y5JLww93xJPgcH-WDIAiADYO_vBeP0tTJ8IxCA2D3ISbltchM3FS0GsNJ_on_Haw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKSRyT9WR5O4yBbKDs0E2keGXzm9VMYQ8rXE2OiiSDcPAiEAwXjOkuFwvF26PQYAXZ5kmWJZhLt0FOYtDSJZIeGCCqo%3D&alr=yes&cpn=wyh4m0IS7Jj_AkpK&cver=2.20191022.06.00&range=919150-1733578&rn=9&rbuf=17358,80.10780933333338,930341.9071038251
7,1.5113434461299105,,,,,,,,,,,1379596.0,1942832,,6239535.0,4296704.0,29,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.92,10.284,,,,,,,,,,,106.81,86.89,1572300798.6439998,1572300788.245,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572322372&ei=5Ge3XYPwFqCA6dsP_s-NoAY&ip=3.122.179.7&id=o-AIm63S5f-iFP07W8q1su8qPRfcceRlD_QsD-Y7SOcwLC&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=205000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572300706&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgRHVq1v-IocfmL81IbYfBzawP_YYp7NSJqWAzU-QSQdoCIQDT6pIqHKlDGNikv8OKVCKlmqdWsqkl9efhMi_nK28GPA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKSRyT9WR5O4yBbKDs0E2keGXzm9VMYQ8rXE2OiiSDcPAiEAwXjOkuFwvF26PQYAXZ5kmWJZhLt0FOYtDSJZIeGCCqo%3D&alr=yes&cpn=wyh4m0IS7Jj_AkpK&cver=2.20191022.06.00&range=4296704-6239535&rn=11&rbuf=33580,88.45406499999999,1437943.480874317
8,1.8894857142857144,,,,,,,,,,,1362765.0,1653300,,7892835.0,6239536.0,35,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.22999999999999,7.0,,,,,,,,,,,136.04,106.81,1572300814.7329998,1572300807.6729999,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572322372&ei=5Ge3XYPwFqCA6dsP_s-NoAY&ip=3.122.179.7&id=o-AIm63S5f-iFP07W8q1su8qPRfcceRlD_QsD-Y7SOcwLC&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=205000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572300706&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgRHVq1v-IocfmL81IbYfBzawP_YYp7NSJqWAzU-QSQdoCIQDT6pIqHKlDGNikv8OKVCKlmqdWsqkl9efhMi_nK28GPA%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKSRyT9WR5O4yBbKDs0E2keGXzm9VMYQ8rXE2OiiSDcPAiEAwXjOkuFwvF26PQYAXZ5kmWJZhLt0FOYtDSJZIeGCCqo%3D&alr=yes&cpn=wyh4m0IS7Jj_AkpK&cver=2.20191022.06.00&range=6239536-7892835&rn=18&rbuf=37671,84.24789988888891,1437943.480874317
9,0.3149230769230769,1.8894857142857144,,1.5113434461299105,1.2240150291189178,0.9261176470588232,0.8797176470588235,3.936,0.7080598639455783,1.097844990548204,,3223858.0,2047,0.0,2046.0,0.0,0,1379596.0,4.0,88.45406499999999,5,4.0,,4.0,3.0,4.0,2.0,3.0,2.0,2.0,,-1.0,946573.0,653085.0,1685301.0,3223858.0,3223858.0,355320.0,245152.0,632620.0,1210156.0,1210156.0,53.248355000000004,46.277404777777775,59.00171188888889,100.0,100.0,7.067999839782715,0.0,0.052000000000000005,7.0,,10.284,5.3229999999999995,0.017,2.04,0.004,1.47,0.529,,0.0,0.0,1572300815.1020002,1572300814.7410002,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572322372&ei=5Ge3XYPwFqCA6dsP_s-NoAY&ip=3.122.179.7&id=o-AIm63S5f-iFP07W8q1su8qPRfcceRlD_QsD-Y7SOcwLC&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=205000&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572300706&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgXu-3HbJ6tI9icQTradgTJ3xv17GYcU28wGykMutBLkUCIQCGAoE76h_Cqr92Hl0DuFdy3CyptPCn2uSRyq-IRjRavw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAKSRyT9WR5O4yBbKDs0E2keGXzm9VMYQ8rXE2OiiSDcPAiEAwXjOkuFwvF26PQYAXZ5kmWJZhLt0FOYtDSJZIeGCCqo%3D&alr=yes&cpn=wyh4m0IS7Jj_AkpK&cver=2.20191022.06.00&range=0-2046&rn=20&rbuf=0,100.0,2565761.4153005467
