,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,2.8667020172910664,497348.0,621716,0.0,0,0,0,0.0,0.0,0.0,0,0.0,497348.0,497348.0,497348.0,781289.0,1469486.0,621716.0,621716.0,621716.0,976660.0,1836948.0,60.53566438247013,60.53566438247013,60.53566438247013,74.89050139442232,87.97843717131474,0.0,10.000489,1.735,10.0,0.0,1572262595.266,1572262593.5070002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment1_476000_av.ts,60.53566438247013,419074.42553191487
1,2.849534057596137,1652444.0,2065556,9.871000051498411,0,0,1,0.0,0.0,0.0,3,-3.0,410742.0,410742.0,410742.0,620099.0,1118224.0,513428.0,513428.0,513428.0,775124.0,1397780.0,58.61324023999998,58.61324023999998,58.61324023999998,73.99570759999995,88.24601403999996,1.7590000629425049,10.0,5.7989999999999995,20.0,10.0,1572262601.28,1572262595.395,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment2_2296000_av.ts,92.37487996,1779108.8085106383
2,1.37886280646844,528656.0,660820,,0,0,2,,,,1,,,,,,,,,,,,,,,,,,10.0,3.8339999999999996,30.0,20.0,1572262623.9220002,1572262620.0,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment3_776000_av.ts,74.38227235999999,640712.4893617021
3,1.3205761606022584,526233.0,657812,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,3.985,40.0,30.0,1572262636.7870002,1572262632.6529999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment4_776000_av.ts,72.74412804,640712.4893617021
4,1.381357623075255,636944.0,796180,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,4.611000000000001,50.0,40.0,1572262641.416,1572262636.795,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment5_776000_av.ts,72.29493111999996,640712.4893617021
5,1.5694888159856843,526249.0,657812,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,3.353,60.0,50.0,1572262644.814,1572262641.45,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment6_776000_av.ts,75.737222,640712.4893617021
6,1.5377178116001644,747628.0,934548,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,4.862,70.0,60.0,1572262649.711,1572262644.84,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment7_776000_av.ts,81.40312336000002,640712.4893617021
7,1.3682119725220805,697104.0,871380,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,5.095,80.0,70.0,1572262654.8530002,1572262649.746,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment8_776000_av.ts,75.73595856000003,640712.4893617021
8,1.3319604500511422,781324.0,976660,,0,0,8,,,,1,,,,,,,,,,,,,,,,,,10.000045,5.8660000000000005,90.0,80.0,1572262660.7629998,1572262654.883,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment9_776000_av.ts,65.33120315999996,640712.4893617021
9,1.3781954887218044,733200.0,916500,,0,0,9,,,,1,,,,,,,,,,,,,,,,,,10.0,5.32,100.0,90.0,1572262666.1239998,1572262660.793,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190924_sendung_37g/2/190924_sendung_37g.smil/segment10_776000_av.ts,60.44843143999997,640712.4893617021
