,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
16,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-16.m4s,1572064491.5370002,1572064495.779,15,4.199,241798,0.4606773041200286,0,0,6.006,90.09,96.1,0,313000.0,0.2253061805555556,,,,,,,,,,,,,,,,,,,,,,313000.0
17,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-17.m4s,1572064496.471,1572064501.607,16,4.771,264226,0.4430534479144833,0,0,6.006,96.1,102.11,0,313000.0,3.459277291666667,,,,,,,,,,,,,,,,,,,,,,313000.0
18,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-18.m4s,1572064502.301,1572064506.5660002,17,4.2189999999999985,239977,0.4550405309315003,0,0,6.006,102.1,108.11,0,313000.0,0.08649868055555555,,,,,,,,,,,,,,,,,,,,,,313000.0
19,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-19.m4s,1572064506.569,1572064511.008,18,4.39,240236,0.4377876993166287,0,0,6.006,108.11,114.12,0,313000.0,1.6638970138888893,,,,,,,,,,,,,,,,,,,,,,313000.0
20,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-20.m4s,1572064511.9020002,1572064516.59,19,4.293,251652,0.46895317959468896,0,0,6.006,114.11,120.12,0,313000.0,3.1318203496503507,,,,,,,,,,,,,,,,,,,,,,313000.0
21,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-21.m4s,1572064518.113,1572064522.783,20,4.619,235575,0.4080103918597099,0,0,6.006,120.12,126.13,0,313000.0,1.0770359027777778,,,,,,,,,,,,,,,,,,,,,,313000.0
22,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-22.m4s,1572064523.822,1572064528.685,21,4.523,239395,0.4234269290294053,0,0,6.006,126.13,132.14,0,313000.0,3.1883393750000004,,,,,,,,,,,,,,,,,,,,,,313000.0
23,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-23.m4s,1572064528.687,1572064533.4829998,22,4.5200000000000005,241406,0.4272672566371681,0,0,6.006,132.13,138.14,0,313000.0,0.7433559027777777,,,,,,,,,,,,,,,,,,,,,,313000.0
24,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-24.m4s,1572064534.238,1572064538.906,23,4.237,248055,0.4683596884588152,0,0,6.006,138.14,144.15,0,313000.0,19.778215277777765,,,,,,,,,,,,,,,,,,,,,,313000.0
25,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-25.m4s,1572064540.611,1572064544.5089998,24,3.848,205152,0.4265114345114345,0,0,6.006,144.14,150.15,0,313000.0,9.676935069444443,,,,,,,,,,,,,,,,,,,,,,313000.0
26,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-26.m4s,1572064545.289,1572064550.15,25,4.809,249327,0.4147673112913287,0,0,6.006,150.15,156.16,0,313000.0,0.9766616666666664,,,,,,,,,,,,,,,,,,,,,,313000.0
27,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-27.m4s,1572064550.155,1572064554.772,26,4.606,236840,0.4113590968302214,0,0,6.006,156.16,162.17,0,313000.0,0.7749592361111111,,,,,,,,,,,,,,,,,,,,,,313000.0
28,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-28.m4s,1572064555.555,1572064560.562,27,4.955,256019,0.4133505549949546,0,0,6.006,162.16,168.17,0,313000.0,2.445868402777778,,,,,,,,,,,,,,,,,,,,,,313000.0
29,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-29.m4s,1572064562.129,1572064566.958,28,4.481,244679,0.4368292791787547,0,0,6.006,168.17,174.18,0,313000.0,3.966002708333334,,,,,,,,,,,,,,,,,,,,,,313000.0
30,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-30.m4s,1572064567.7470002,1572064572.574,29,4.375,243327,0.44494079999999997,0,0,6.006,174.17,180.18,0,313000.0,7.678575902777776,,,,,,,,,,,,,,,,,,,,,,313000.0
31,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-31.m4s,1572064572.577,1572064577.5670002,30,4.938,246457,0.39928230052652897,0,0,6.006,180.18,186.19,0,313000.0,2.1905157342657358,,,,,,,,,,,,,,,,,,,,,,313000.0
32,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-32.m4s,1572064578.404,1572064583.883,31,5.425,262618,0.3872707834101382,0,0,6.006,186.19,192.2,0,313000.0,1.4319879166666667,,,,,,,,,,,,,,,,,,,,,,313000.0
33,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-33.m4s,1572064584.721,1572064589.302,32,4.527,220040,0.3888491274574773,0,0,6.006,192.19,198.2,0,313000.0,1.4069010416666663,,,,,,,,,,,,,,,,,,,,,,313000.0
34,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-34.m4s,1572064590.964,1572064595.349,33,4.329,236703,0.4374275814275814,0,0,6.006,198.2,204.21,0,313000.0,0.8396196527777778,,,,,,,,,,,,,,,,,,,,,,313000.0
35,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-35.m4s,1572064596.059,1572064600.883,34,4.777,271938,0.4554121833786896,0,0,6.006,204.2,210.21,0,313000.0,0.11279305555555555,,,,,,,,,,,,,,,,,,,,,,313000.0
36,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-36.m4s,1572064600.8860002,1572064604.877,35,3.945,225750,0.4577946768060836,0,0,6.006,210.21,216.22,0,313000.0,0.8932871527777778,,,,,,,,,,,,,,,,,,,,,,313000.0
37,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-37.m4s,1572064605.586,1572064609.726,36,4.093,234172,0.45770241876374296,0,0,6.006,216.22,222.23,0,313000.0,1.5001321527777782,,,,,,,,,,,,,,,,,,,,,,313000.0
38,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-38.m4s,1572064611.923,1572064614.883,37,2.954,247335,0.6698307379823967,0,0,6.006,222.22,228.23,0,313000.0,0.0,,,,,,,,,,,,,,,,,,,,,,313000.0
39,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-39.m4s,1572064617.919,1572064620.7729998,38,2.823,238890,0.6769819341126461,0,0,6.006,228.23,234.24,0,313000.0,0.02347305555555556,,,,,,,,,,,,,,,,,,,,,,313000.0
40,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-40.m4s,1572064623.918,1572064627.0010002,39,2.878,258492,0.7185323141070188,0,0,6.006,234.23,240.24,0,313000.0,3.196854513888889,,,,,,,,,,,,,,,,,,,,,,313000.0
41,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-41.m4s,1572064630.221,1572064635.149,40,4.875,243587,0.3997325128205128,0,0,6.006,240.24,246.25,0,313000.0,6.997924335664336,,,,,,,,,,,,,,,,,,,,,,313000.0
42,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-42.m4s,1572064636.548,1572064640.9450002,41,3.938,220715,0.4483798882681564,0,0,6.006,246.25,252.26,0,313000.0,0.36255520833333343,,,,,,,,,,,,,,,,,,,,,,313000.0
43,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-43.m4s,1572064642.228,1572064647.1139998,42,4.833,244292,0.4043732671218704,0,0,6.005999999999973,252.25,258.26,0,313000.0,0.008383472222222223,,,,,,,,,,,,,,,,,,,,,,313000.0
44,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-44.m4s,1572064648.2270002,1572064653.053,43,4.37,247531,0.453145995423341,0,0,6.006000000000029,258.26,264.27,0,313000.0,0.5236138888888888,,,,,,,,,,,,,,,,,,,,,,313000.0
45,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-45.m4s,1572064653.4529998,1572064658.1390002,44,4.657,244683,0.4203272493021258,0,0,6.005999999999973,264.26,270.27,0,313000.0,3.1364686805555566,,,,,,,,,,,,,,,,,,,,,,313000.0
46,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-46.m4s,1572064660.201,1572064664.707,45,4.455,233769,0.4197872053872053,0,0,6.006000000000029,270.27,276.28,0,313000.0,3.106618333333333,,,,,,,,,,,,,,,,,,,,,,313000.0
47,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-47.m4s,1572064666.201,1572064671.131,46,4.879,255084,0.41825620004099195,0,0,6.005999999999973,276.28,282.29,0,313000.0,3.6504556944444464,,,,,,,,,,,,,,,,,,,,,,313000.0
48,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-48.m4s,1572064672.466,1572064677.1020002,47,4.312,223087,0.4138905380333951,0,0,6.006000000000029,282.28,288.29,0,313000.0,3.375420972222221,,,,,,,,,,,,,,,,,,,,,,313000.0
49,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-49.m4s,1572064678.4629998,1572064682.803,48,4.287,221381,0.4131205971541871,0,0,6.005999999999973,288.29,294.3,0,313000.0,4.828487500000001,,,,,,,,,,,,,,,,,,,,,,313000.0
50,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-50.m4s,1572064684.457,1572064689.2510002,49,4.742,244772,0.4129430619991565,0,0,6.006000000000029,294.29,300.3,0,313000.0,12.040808958333335,,,,,,,,,,,,,,,,,,,,,,313000.0
51,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-51.m4s,1572064690.46,1572064694.9729998,50,4.065,263753,0.519071094710947,0,0,6.005999999999973,300.3,306.31,0,313000.0,16.02856694444444,,,,,,,,,,,,,,,,,,,,,,313000.0
52,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-52.m4s,1572064696.22,1572064699.2629998,51,3.008,229552,0.6105106382978723,0,0,6.006000000000029,306.31,312.32,0,313000.0,41.3494648951049,,,,,,,,,,,,,,,,,,,,,,313000.0
53,https://skyfire.vimeocdn.com/1572068305-0x20a2ace8c598adf3701b5c514c9ef12948a12b0d/223494758/sep/video/1309466822/chop/segment-53.m4s,1572064702.212,1572064704.7259998,52,2.373,181460,0.611748841129372,0,0,5.839145833333305,312.31,318.15,0,313000.0,97.42804,,,,,,,,,,,,,,,,,,,,,,313000.0
