,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572026481.8337955,False,0.0,0.0,960,544,5,0
1,1572026481.8375905,False,0.0,0.0,960,544,5,0
2,1572026481.9781928,False,0.0,0.0,960,544,5,0
3,1572026482.1240916,False,0.0,0.0,960,544,5,0
4,1572026482.2728877,False,0.0,0.0,960,544,5,0
5,1572026482.417945,False,0.0,0.0,960,544,5,0
6,1572026482.5595398,False,0.0,0.0,960,544,5,0
7,1572026482.7048614,False,0.0,0.0,960,544,5,0
8,1572026482.8534105,False,0.0,0.0,960,544,5,0
9,1572026483.0147948,False,0.0,0.0,960,544,5,0
10,1572026483.1683564,False,0.0,0.0,960,544,5,0
11,1572026483.3367307,False,0.0,0.0,960,544,5,0
12,1572026483.4961188,False,0.0,0.0,960,544,5,0
13,1572026483.652243,False,0.0,0.0,960,544,5,0
14,1572026483.8109,False,0.0,0.0,960,544,5,0
15,1572026483.9588416,False,0.0,0.0,960,544,5,0
16,1572026484.1165454,False,0.0,0.0,960,544,5,0
17,1572026484.2699535,False,0.0,0.0,960,544,5,0
18,1572026484.4282334,False,0.0,0.0,960,544,5,0
19,1572026484.582495,False,0.0,0.0,960,544,5,0
20,1572026484.7359536,False,0.0,0.0,960,544,5,0
21,1572026484.889537,False,0.0,0.0,960,544,5,0
22,1572026485.0412097,False,0.0,0.0,960,544,5,0
23,1572026485.215525,False,0.0,0.0,960,544,5,0
24,1572026485.3719184,False,0.0,0.0,960,544,5,0
25,1572026485.530897,False,0.0,0.0,960,544,5,0
26,1572026485.699264,False,0.299825,10.0,960,544,8,2
27,1572026485.8622262,False,0.464362,10.0,960,544,9,2
28,1572026486.024047,False,0.615844,10.0,960,544,9,2
29,1572026486.183727,False,0.784954,10.0,960,544,9,2
30,1572026486.3410954,False,0.942656,10.0,960,544,9,2
31,1572026486.4994512,False,1.101446,10.0,960,544,9,2
32,1572026486.6585515,False,1.260723,10.0,960,544,9,2
33,1572026486.817687,False,1.418178,10.0,960,544,9,2
34,1572026486.9760764,False,1.578188,10.0,960,544,9,2
35,1572026487.136308,False,1.737799,10.0,960,544,9,2
36,1572026487.292154,False,1.894401,10.0,960,544,9,2
37,1572026487.4540894,False,2.04742,10.0,320,180,10,2
38,1572026487.6176214,False,2.215425,10.0,320,180,14,2
39,1572026487.7748923,False,2.371924,10.0,320,180,18,3
40,1572026487.9333894,False,2.530725,10.0,320,180,23,4
41,1572026488.086644,False,2.684099,20.0,320,180,27,5
42,1572026488.2606118,False,2.852268,20.0,320,180,29,5
43,1572026488.4197834,False,3.020919,20.0,320,180,34,6
44,1572026488.5943131,False,3.173729,20.0,320,180,39,7
45,1572026488.7683856,False,3.3533,20.0,320,180,43,7
46,1572026488.9292123,False,3.53026,20.0,320,180,47,7
47,1572026489.0758018,False,3.673709,20.0,320,180,51,8
48,1572026489.2417643,False,3.843196,20.0,320,180,55,9
49,1572026489.4060626,False,4.005999,20.0,320,180,58,9
50,1572026489.5733836,False,4.172198,20.0,320,180,62,9
51,1572026489.7399604,False,4.340478,20.0,320,180,66,10
52,1572026489.9043994,False,4.494417,20.0,320,180,71,10
53,1572026490.075556,False,4.66923,20.0,320,180,75,11
54,1572026490.240289,False,4.838542,20.0,320,180,79,11
55,1572026490.4110277,False,5.00276,20.0,320,180,84,12
56,1572026490.5701897,False,5.166511,20.0,320,180,87,12
57,1572026490.7427182,False,5.343583,20.0,320,180,92,13
58,1572026490.9044523,False,5.50446,20.0,320,180,95,13
59,1572026491.058519,False,5.657105,20.0,320,180,100,14
60,1572026491.2195966,False,5.809755,20.0,320,180,104,14
61,1572026491.3739998,False,5.971123,20.0,320,180,109,15
62,1572026491.5310738,False,6.125587,20.0,320,180,111,15
63,1572026491.7386587,False,6.339785,20.0,320,180,116,15
64,1572026491.894629,False,6.490822,20.0,320,180,121,16
