,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572286422.6139998,438170.78723404254,439597.0,47.3691861354582,1.6801540000000017,,549524.0,10.0,1.533,0.0,,8.320333999999999,
1,1572286432.572,438170.78723404254,487747.0,51.13156656,10.519108000000001,8.277846183105467,609684.0,10.0,1.078,0.0,,9.48138,
2,1572286436.798,1974989.3617021276,2169820.0,91.37876219999997,6.302253,-0.0,2712276.0,10.0,4.128,3.0,9.338857,13.698235,
3,1572286441.644,2792524.0,2509045.0,100.0,21.383153999999998,-0.0,3136404.0,10.0,4.571000000000001,4.0,13.698235,18.617334,
4,1572286445.357,2792524.0,1974902.0,100.0,26.788974,-0.0,2468628.0,10.0,3.5980000000000003,4.0,18.466762,22.291514000000003,
5,1572286451.254,2792524.0,3182915.0,100.0,31.765013,-0.0,3978644.0,10.0,5.8,4.0,22.291514000000003,28.235348,
6,1572286457.1130002,2792524.0,3139558.0,100.0,35.896128000000004,-0.0,3924500.0,10.0,5.724,4.0,28.090965,34.10436,
7,1572286462.4029999,2792524.0,2831580.0,100.0,30.688942000000004,-0.0,3539476.0,10.0,5.159,4.0,33.950296,39.311546,
8,1572286468.302,2792524.0,3141992.0,100.0,34.76975100000001,-0.0,3927508.0,10.0,5.7379999999999995,4.0,39.311546,45.230737,
9,1572286472.515,2792524.0,2246825.0,100.0,50.521415000000005,-0.0,2808532.0,10.0,4.095,4.0,45.230737,49.479073,
10,1572286476.54,2792524.0,2157788.0,100.0,56.55950399999999,-0.0,2697236.0,10.0,3.931,4.0,49.333847999999996,53.440984,
11,1572286480.9090002,2792524.0,2285277.0,100.0,52.22100899999999,-0.0,2856660.0,10.0,4.164,4.0,53.298616,57.779479,
12,1572286486.625,2792524.0,3086659.0,100.0,66.36616599999999,-0.0,3858324.0,10.0,5.635,4.0,57.779479,63.634322,
13,1572286524.8070002,691397.5957446808,680259.0,62.73086803999997,38.199124999999995,-0.0,850324.0,10.0,7.121,1.0,94.505639,101.801363,
14,1572286540.802,691397.5957446808,687450.0,60.12304115999998,32.300449,-0.0,859348.0,10.0,7.1979999999999995,1.0,110.235965,117.70003899999999,
15,1572286554.234,438170.78723404254,442025.0,51.62272843999998,28.886582999999973,-0.0,552532.0,10.0,4.628,0.0,126.32360800000001,131.11390500000002,
