,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
10,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-11.m4s,1572064786.925,1572064788.8179998,10,1.88,261203,1.1115021276595742,0,0,7.841174507841173,71.84,79.68,0,299000.0,26.066998113207532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
11,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-12.m4s,1572064794.425,1572064796.1220002,11,1.6840000000000002,238859,1.134722090261283,0,0,7.640974307640972,79.68,87.32,0,299000.0,14.447954905660374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
12,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-13.m4s,1572064800.925,1572064803.02,12,2.079,294715,1.1340644540644542,0,0,6.606606606606604,87.32,93.93,0,299000.0,16.231166084905656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
13,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-14.m4s,1572064809.175,1572064811.481,13,2.294,284901,0.9935518744551,0,0,8.475141808475144,93.93,102.41,0,299000.0,28.58568702830193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
14,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-15.m4s,1572064815.175,1572064817.325,14,2.137,305662,1.1442657931679925,0,0,8.441775108441774,102.4,110.84,0,299000.0,17.600305402843585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
15,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-16.m4s,1572064821.675,1572064824.3170002,15,2.629,376097,1.1444564473183718,0,0,7.707707707707713,110.84,118.55,0,299000.0,22.307281084905657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
16,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-17.m4s,1572064829.675,1572064832.935,16,3.247,463523,1.1420338774253156,0,0,8.475141808475144,118.55,127.03,0,299000.0,10.515574009433964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
17,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-18.m4s,1572064838.175,1572064841.044,17,2.8560000000000003,407367,1.1410840336134451,0,0,7.540874207540868,127.03,134.57,0,299000.0,7.217963490566037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
18,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-19.m4s,1572064846.425,1572064848.7589998,18,2.321,333671,1.1500939250323134,0,0,6.406406406406404,134.57,140.98,0,299000.0,7.217963490566037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
19,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-20.m4s,1572064852.925,1572064855.032,19,2.094,301184,1.1506552053486152,0,0,7.073740407073758,140.97,148.04,0,299000.0,0.8489929383886257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
20,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-21.m4s,1572064859.925,1572064861.445,20,1.507,219306,1.1641990710019907,0,0,7.974641307974622,148.05,156.02,0,299000.0,14.431062547169814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
21,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-22.m4s,1572064866.425,1572064868.708,21,2.27,327976,1.1558625550660793,0,0,8.441775108441789,156.02,164.46,0,299000.0,5.256997264150941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
22,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-23.m4s,1572064873.5029998,1572064876.51,22,2.858,426546,1.1939706088173547,0,0,8.60860860860859,164.46,173.07,0,299000.0,4.592675471698113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
23,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-24.m4s,1572064882.019,1572064884.769,23,2.62,390297,1.191746564885496,0,0,6.6733400066733575,173.07,179.74,0,299000.0,5.4960531603773575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
24,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-25.m4s,1572064890.33,1572064892.952,24,2.503,373176,1.1927319216939671,0,0,6.106106106106098,179.75,185.86,0,299000.0,6.218824691943128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
25,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-26.m4s,1572064897.925,1572064899.9420002,25,2.004,286673,1.1444031936127743,0,0,6.439773106439787,185.85,192.29,0,299000.0,4.170527358490569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
26,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-27.m4s,1572064904.425,1572064906.46,26,2.023,289038,1.143007414730598,0,0,6.172839506172835,192.29,198.46,0,299000.0,0.9725043867924528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
27,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-28.m4s,1572064911.175,1572064913.333,27,2.142,305926,1.1425807656395892,0,0,7.1404738071404665,198.47,205.61,0,299000.0,4.896307924528303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
28,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-29.m4s,1572064917.926,1572064919.719,28,1.781,254262,1.1421089275687817,0,0,6.53987320653988,205.61,212.15,0,299000.0,4.813679339622642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
29,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-30.m4s,1572064925.175,1572064927.599,29,2.387,338941,1.135956430666108,0,0,6.740073406740065,212.15,218.89,0,299000.0,4.813679339622642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
30,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-31.m4s,1572064933.925,1572064936.706,30,2.77,396332,1.144641155234657,0,0,6.906906906906898,218.89,225.8,0,299000.0,6.4349195260663485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
31,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-32.m4s,1572064942.175,1572064944.431,31,2.242,323489,1.1542872435325602,0,0,6.706706706706711,225.79,232.5,0,299000.0,6.566769433962262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
32,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-33.m4s,1572064949.93,1572064951.8839998,32,1.828,280455,1.2273741794310722,0,0,7.707707707707727,232.5,240.21,0,299000.0,2.0182135849056597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
33,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-34.m4s,1572064957.595,1572064959.22,33,1.508,233203,1.2371511936339523,0,0,6.906906906906898,240.21,247.12,0,299000.0,3.140429858490565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
34,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-35.m4s,1572064964.311,1572064966.7110002,34,2.281,343915,1.2061902674265672,0,0,6.53987320653988,247.11,253.65,0,299000.0,6.223648773584911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
35,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-36.m4s,1572064970.881,1572064972.9329998,35,1.933,294139,1.217336782203828,0,0,7.273940607273942,253.65,260.92,0,299000.0,3.298889099526066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
36,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-37.m4s,1572064977.425,1572064978.51,36,1.072,155488,1.1603582089552238,0,0,6.006006006005976,260.93,266.94,0,299000.0,6.0527945754716965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
37,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-38.m4s,1572064983.426,1572064983.8960001,37,0.458,66974,1.1698515283842792,0,0,6.339673006339692,266.93,273.27,0,299000.0,57.63157792452826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
38,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-39.m4s,1572064990.611,1572064990.725,38,0.001,16057,128.45600000000002,0,0,7.007007007007019,273.27,280.28,0,299000.0,64.69044745283021,299000.0,6.0527945754716965,0.0,16057.0,64.69044745283021,299000.0,16057.0,64.69044745283021,299000.0,16057.0,64.69044745283021,299000.0,24673.0,79.26316825471706,737000.0,561771.0,100.0,2450000.0,0.458,0.0,1.1698515283842792,1.072,0.0,1.1603582089552238,1.933,0.0,1.217336782203828,2.281,0.0,1.2061902674265672,1.508,0.0,1.2371511936339523,1.828,0.0,1.2273741794310722,2.242,0.0,1.1542872435325602,2.77,0.0,1.144641155234657,2.387,0.0,1.135956430666108,1.781,0.0,1.1421089275687817,0.0,29.069999952316266,0.0,299000.0
39,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-40.m4s,1572064997.615,1572064997.783,39,0.05,23782,3.8051199999999996,0,0,7.040373707040375,280.28,287.32,0,299000.0,58.135024433962364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
40,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-41.m4s,1572065004.459,1572065004.7610002,40,0.183,42871,1.8741420765027323,0,0,5.405405405405418,287.32,292.73,0,299000.0,73.81230886255939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
41,https://skyfire.vimeocdn.com/1572068638-0xaa1a055f379834e66c956c698612928e50eb3996/62092214/sep/video/156174598/chop/segment-42.m4s,1572065009.813,1572065009.9829998,41,0.041,23960,4.675121951219512,0,0,4.0040039831498015,292.73,296.73,0,299000.0,73.81230886255939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299000.0
