,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=305.48",1572071029.992,1572071039.2970002,0,9.24,3034508,2.627279653679653,0,0,10.040333,0.0,10.04,4,2290827.0,91.12616967479671,0.0,0.0,0.0,237068.0,23.02612781376518,189149.0,237068.0,23.02612781376518,189149.0,237068.0,23.02612781376518,189149.0,504780.0,47.58986651821858,402749.0,971020.0,62.69258186991867,770625.0,-4.0,0.0,0.0,2212720.68
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=305.48",1572071041.3620002,1572071044.678,0,3.31,249100,0.6020543806646526,0,0,10.040333,0.0,10.04,0,189149.0,23.02612781376518,,,,,,,,,,,,,,,,,,,,,,188872.44
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=305.48",1572071044.709,1572071047.414,1,2.692,225036,0.6687548291233283,0,0,10.035,10.04,20.08,0,189654.0,30.596568542510123,,,,,,,,,,,,,,,,,,,,,,188872.44
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_2_av.ts?start=0.0&end=305.48",1572071047.5170002,1572071052.7779999,1,5.115,465676,0.7283300097751708,0,0,10.035,10.04,20.08,1,391792.0,64.36537530364375,,,,,,,,,,,,,,,,,,,,,,393426.84
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_2_av.ts?start=0.0&end=305.48",1572071052.8079998,1572071058.094,2,5.276,489740,0.7425928733889309,0,0,10.029667,20.08,30.11,1,395142.0,47.2399027935223,,,,,,,,,,,,,,,,,,,,,,393426.84
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_2_av.ts?start=0.0&end=305.48",1572071058.157,1572071063.643,3,5.476,513804,0.750626734842951,0,0,10.024333,30.11,40.13,1,408636.0,24.021120890688238,,,,,,,,,,,,,,,,,,,,,,393426.84
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_2_av.ts?start=0.0&end=305.48",1572071063.689,1572071068.6409998,4,4.9430000000000005,462668,0.7488051790410679,0,0,10.040333,40.13,50.17,1,377353.0,26.61706647773281,,,,,,,,,,,,,,,,,,,,,,393426.84
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment6_2_av.ts?start=0.0&end=305.48",1572071068.6929998,1572071074.002,5,5.295,492748,0.7444728989612842,0,0,10.035,50.17,60.2,1,395352.0,55.021747408906876,,,,,,,,,,,,,,,,,,,,,,393426.84
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment7_2_av.ts?start=0.0&end=305.48",1572071074.052,1572071079.554,6,5.492000000000001,510796,0.7440582665695558,0,0,10.029667,60.2,70.23,1,384572.0,59.74282906882592,,,,,,,,,,,,,,,,,,,,,,393426.84
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment8_2_av.ts?start=0.0&end=305.48",1572071079.594,1572071084.664,7,5.061,477708,0.7551203319502074,0,0,10.024333,70.23,80.25,1,396604.0,43.96197410569104,,,,,,,,,,,,,,,,,,,,,,393426.84
10,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment9_2_av.ts?start=0.0&end=305.48",1572071084.7029998,1572071090.111,8,5.398,504780,0.7480992960355688,0,0,10.040333,80.26,90.3,1,390749.0,40.14189518218624,,,,,,,,,,,,,,,,,,,,,,393426.84
11,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment10_2_av.ts?start=0.0&end=305.48",1572071090.15,1572071095.105,9,4.947,462668,0.748199717000202,0,0,10.035,90.3,100.34,1,406230.0,27.241033441295556,,,,,,,,,,,,,,,,,,,,,,393426.84
12,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment11_2_av.ts?start=0.0&end=305.48",1572071095.139,1572071100.5479999,10,5.399,507788,0.7524178551583627,0,0,10.029667,100.33,110.36,1,366372.0,62.76361935222671,,,,,,,,,,,,,,,,,,,,,,393426.84
13,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment12_2_av.ts?start=0.0&end=305.48",1572071100.57,1572071105.771,11,5.192,483724,0.7453374422187979,0,0,10.024333,110.36,120.38,1,411043.0,63.99002740890689,,,,,,,,,,,,,,,,,,,,,,393426.84
14,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment13_2_av.ts?start=0.0&end=305.48",1572071105.81,1572071111.019,12,5.2010000000000005,489740,0.7533012882138049,0,0,10.040333,120.39,130.43,1,399011.0,26.88387947368421,,,,,,,,,,,,,,,,,,,,,,393426.84
15,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment14_2_av.ts?start=0.0&end=305.48",1572071114.561,1572071119.8030002,13,5.234,489740,0.7485517768437141,0,0,10.035,130.43,140.46,1,371364.0,62.947997854250964,,,,,,,,,,,,,,,,,,,,,,393426.84
16,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment15_2_av.ts?start=0.0&end=305.48",1572071124.8520002,1572071130.289,14,5.428,510796,0.7528312453942521,0,0,10.029667,140.46,150.49,1,406230.0,57.66964700404851,,,,,,,,,,,,,,,,,,,,,,393426.84
17,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment16_2_av.ts?start=0.0&end=305.48",1572071134.839,1572071139.755,15,4.908,462668,0.7541450692746535,0,0,10.024333,150.49,160.51,1,386979.0,36.41409975609756,,,,,,,,,,,,,,,,,,,,,,393426.84
18,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment17_2_av.ts?start=0.0&end=305.48",1572071144.793,1572071149.9929998,16,5.192,489740,0.7546070878274267,0,0,10.040333,160.52,170.56,1,388349.0,38.21167388663967,,,,,,,,,,,,,,,,,,,,,,393426.84
19,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment18_2_av.ts?start=0.0&end=305.48",1572071154.543,1572071159.801,17,5.249,492748,0.7509971423128214,0,0,10.035,170.56,180.6,1,399011.0,57.1910086234818,,,,,,,,,,,,,,,,,,,,,,393426.84
20,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment19_2_av.ts?start=0.0&end=305.48",1572071164.8479998,1572071170.1720002,18,5.316,498764,0.7505854025583145,0,0,10.029667,180.59,190.62,1,380757.0,59.49655178137647,,,,,,,,,,,,,,,,,,,,,,393426.84
21,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment20_2_av.ts?start=0.0&end=305.48",1572071174.728,1572071179.9959998,19,5.257999999999999,492748,0.749711677443895,0,0,10.024333,190.62,200.64,1,391792.0,67.12395040485828,,,,,,,,,,,,,,,,,,,,,,393426.84
22,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment21_2_av.ts?start=0.0&end=305.48",1572071184.55,1572071189.697,20,5.14,480716,0.7481961089494163,0,0,10.040333,200.65,210.69,1,399011.0,67.19145396761135,,,,,,,,,,,,,,,,,,,,,,393426.84
23,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment22_2_av.ts?start=0.0&end=305.48",1572071194.752,1572071199.9480002,21,5.19,486732,0.7502612716763005,0,0,10.035,210.69,220.72,1,395352.0,49.66807744939271,,,,,,,,,,,,,,,,,,,,,,393426.84
24,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment23_2_av.ts?start=0.0&end=305.48",1572071205.005,1572071210.4480002,22,5.436,507788,0.7472965415746873,0,0,10.029667,220.72,230.75,1,406230.0,12.346738380566807,,,,,,,,,,,,,,,,,,,,,,393426.84
25,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment24_2_av.ts?start=0.0&end=305.48",1572071214.992,1572071220.3590002,23,5.3610000000000015,498764,0.7442850214512218,0,0,10.024333,230.75,240.77,1,389385.0,10.538095975609751,,,,,,,,,,,,,,,,,,,,,,393426.84
26,"https://hdvodsrforigin-f.akamaihd.net/i/vod/meteo/2019/09/meteo_20190926_125740_17721486_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment25_2_av.ts?start=0.0&end=305.48",1572071224.905,1572071230.125,24,5.214,486732,0.7468078250863058,0,0,6.400333,240.78,247.18,1,395606.0,10.538095975609751,,,,,,,,,,,,,,,,,,,,,,393426.84
