,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572071044.678,188872.44,189149.0,23.02612781376518,9.724714,,249100.0,10.04,3.31,0.0,0.0,0.27528600000000003,
1,1572071052.7779999,393426.84,391792.0,64.36537530364375,11.726408000000001,-0.0,465676.0,10.04,5.115,1.0,2.842937,8.273591999999999,
2,1572071058.094,393426.84,395142.0,47.2399027935223,16.283768,-0.0,489740.0,10.030000000000001,5.276,1.0,8.273591999999999,13.716232000000002,
3,1572071063.643,393426.84,408636.0,24.021120890688238,10.912423999999998,-0.0,513804.0,10.020000000000003,5.476,1.0,13.547228,19.087576000000002,
4,1572071068.6409998,393426.84,377353.0,26.61706647773281,25.805243,-0.0,462668.0,10.04,4.9430000000000005,1.0,19.087576000000002,24.194757,
5,1572071074.002,393426.84,395352.0,55.021747408906876,30.470345000000002,-0.0,492748.0,10.030000000000001,5.295,1.0,23.99973,29.529654999999998,
6,1572071079.554,393426.84,384572.0,59.74282906882592,34.944359999999996,-0.0,510796.0,10.030000000000001,5.492000000000001,1.0,29.334532,35.055640000000004,
7,1572071084.664,393426.84,396604.0,43.96197410569104,39.782721,-0.0,477708.0,10.019999999999996,5.061,1.0,34.872052000000004,40.216945,
8,1572071090.111,393426.84,390749.0,40.14189518218624,44.391420000000004,-0.0,504780.0,10.039999999999992,5.398,1.0,40.064871000000004,45.608579999999996,
9,1572071095.105,393426.84,406230.0,27.241033441295556,49.283269,-0.0,462668.0,10.040000000000006,4.947,1.0,45.435302,50.716731,
10,1572071100.5479999,393426.84,366372.0,62.76361935222671,53.950134,-0.0,507788.0,10.030000000000001,5.399,1.0,50.555704,56.049866,
11,1572071105.771,393426.84,411043.0,63.99002740890689,58.620412,-0.0,483724.0,10.019999999999996,5.192,1.0,55.884933,61.379588,
12,1572071111.019,393426.84,399011.0,26.88387947368421,63.463122,-0.0,489740.0,10.040000000000006,5.2010000000000005,1.0,61.21161899999999,66.536878,
13,1572071119.8030002,393426.84,371364.0,62.947997854250964,64.58491,-0.0,489740.0,10.030000000000001,5.234,1.0,69.902287,75.41509,
14,1572071130.289,393426.84,406230.0,57.66964700404851,64.089569,-0.0,510796.0,10.030000000000001,5.428,1.0,80.204605,85.910431,
15,1572071139.755,393426.84,386979.0,36.41409975609756,64.73007499999999,-0.0,462668.0,10.019999999999982,4.908,1.0,90.22643199999999,95.269591,
16,1572071149.9929998,393426.84,388349.0,38.21167388663967,64.458786,-0.0,489740.0,10.039999999999992,5.192,1.0,100.102707,105.541214,
17,1572071159.801,393426.84,399011.0,57.1910086234818,64.58203400000001,-0.0,492748.0,10.039999999999992,5.249,1.0,109.915007,115.41796599999999,
18,1572071170.1720002,393426.84,380757.0,59.49655178137647,64.21687,-0.0,498764.0,10.030000000000001,5.316,1.0,120.25114099999999,125.78313,
19,1572071179.9959998,393426.84,391792.0,67.12395040485828,64.415018,-0.0,492748.0,10.019999999999982,5.257999999999999,1.0,130.144869,135.584982,
20,1572071189.697,393426.84,399011.0,67.19145396761135,64.69205500000001,-0.0,480716.0,10.039999999999992,5.14,1.0,140.01226499999999,145.307945,
21,1572071199.9480002,393426.84,395352.0,49.66807744939271,64.52062000000001,-0.0,486732.0,10.030000000000001,5.19,1.0,150.109363,155.47938,
22,1572071210.4480002,393426.84,406230.0,12.346738380566807,63.988777999999996,-0.0,507788.0,10.030000000000001,5.436,1.0,160.43268799999998,166.011222,
23,1572071220.3590002,393426.84,389385.0,10.538095975609751,64.06812800000003,-0.0,498764.0,10.02000000000001,5.3610000000000015,1.0,170.389218,175.931538,
24,1572071230.125,393426.84,395606.0,10.538095975609751,54.372142000000025,-0.0,486732.0,6.400000000000006,5.214,1.0,180.23043700000002,185.627524,
