,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
21,3.217138511678436,1071175.0,740344,,0,0,21,,,,2,,,,,,,,,,,,,,,,,,3.664611,1.841,88.89,85.23,1576493523.539,1576493521.645,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-22-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",74.82243609999998
22,3.3835539739027283,1000859.0,1426168,,0,0,22,,,,2,,,,,,,,,,,,,,,,,,7.264089,3.372,96.16,88.9,1576493528.658,1576493525.246,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-23-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.4006297
23,3.2476176314391925,1041340.0,764408,,0,0,23,,,,2,,,,,,,,,,,,,,,,,,3.677167,1.883,99.84,96.16,1576493534.378,1576493532.445,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-24-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.68356940000002
24,2.735616891597736,1114215.0,785464,,0,0,24,,,,2,,,,,,,,,,,,,,,,,,3.674233,2.297,103.51,99.84,1576493538.3869998,1576493536.044,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-25-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.2820996
25,2.884958614051973,1062665.0,749368,,0,0,25,,,,2,,,,,,,,,,,,,,,,,,3.671311,2.078,107.18,103.51,1576493541.78,1576493539.648,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-26-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.43472230000005
26,3.2254843168527376,1129113.0,758392,,0,0,26,,,,2,,,,,,,,,,,,,,,,,,3.6683779999999997,1.881,110.86,107.19,1576493545.1759999,1576493543.245,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-27-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",74.39255549999999
27,3.5672008879023305,1103753.0,803512,,0,0,27,,,,2,,,,,,,,,,,,,,,,,,3.665455,1.802,114.52,110.85,1576493549.029,1576493547.218,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-28-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.1855434
28,3.693391527599486,973228.0,719288,,0,0,28,,,,2,,,,,,,,,,,,,,,,,,3.6625330000000003,1.558,118.18,114.52,1576493552.069,1576493550.445,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-29-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.45496720000001
29,3.7224944384642984,1131813.0,1296824,,0,0,29,,,,2,,,,,,,,,,,,,,,,,,6.083434,2.787,124.26,118.18,1576493556.859,1576493554.045,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-30-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",74.24327199999999
30,3.7258956916099772,1135223.0,821560,,0,0,30,,,,2,,,,,,,,,,,,,,,,,,3.669834,1.764,127.94,124.27,1576493561.8170002,1576493560.045,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-31-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.7356868
31,3.7275822707953856,1116440.0,767416,,0,0,31,,,,2,,,,,,,,,,,,,,,,,,3.6669120000000004,1.647,131.61,127.94,1576493565.295,1576493563.644,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-32-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.77323849999998
32,3.3804007657945117,940002.0,662136,,0,0,32,,,,2,,,,,,,,,,,,,,,,,,3.663989,1.567,135.26,131.6,1576493568.818,1576493567.246,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-33-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.38259149999998
33,2.2851975841242447,856887.0,662136,,0,0,33,,,,2,,,,,,,,,,,,,,,,,,3.682389,2.318,138.95,135.27,1576493573.172,1576493570.845,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-34-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.53167242424244
34,1.6560358285348689,837947.0,647096,,0,0,34,,,,2,,,,,,,,,,,,,,,,,,3.679467,3.126,142.63,138.95,1576493577.5779998,1576493574.445,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-35-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.91393180000001
35,3.7853725771715716,877887.0,659128,,0,0,35,,,,2,,,,,,,,,,,,,,,,,,3.6765339999999997,1.393,146.31,142.63,1576493579.4529998,1576493578.044,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-36-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.91393180000001
36,3.8083860589812333,930990.0,710264,,0,0,36,,,,2,,,,,,,,,,,,,,,,,,3.673611,1.492,149.97,146.3,1576493583.142,1576493581.644,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-37-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.82011640000002
37,3.823448275862069,880510.0,1302840,,0,0,37,,,,2,,,,,,,,,,,,,,,,,,7.273089,2.726,157.25,149.98,1576493587.979,1576493585.246,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-38-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.64879160000002
38,3.8534012738853503,847859.0,604984,,0,0,38,,,,2,,,,,,,,,,,,,,,,,,3.6648330000000002,1.256,160.91,157.25,1576493593.791,1576493592.445,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-39-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.55097499999998
39,3.4487253613666224,868253.0,656120,,0,0,39,,,,2,,,,,,,,,,,,,,,,,,3.6619,1.522,164.58,160.92,1576493597.67,1576493596.144,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-40-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.24725640000003
40,3.437434159061277,909679.0,659128,,0,0,40,,,,2,,,,,,,,,,,,,,,,,,3.680311,1.534,168.26,164.58,1576493601.183,1576493599.645,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-41-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.46254350000001
41,3.7626348983882267,871142.0,671160,,0,0,41,,,,2,,,,,,,,,,,,,,,,,,3.677378,1.427,171.94,168.26,1576493604.6759999,1576493603.245,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-42-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.89537890000001
42,3.6920414814814806,852188.0,623032,,0,0,42,,,,2,,,,,,,,,,,,,,,,,,3.6744550000000005,1.35,175.61,171.94,1576493608.1990001,1576493606.844,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-43-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.18667519999997
43,3.4733259668508287,944625.0,707256,,0,0,43,,,,2,,,,,,,,,,,,,,,,,,3.671533,1.629,179.28,175.61,1576493612.1820002,1576493610.545,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-44-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.46555620000001
44,3.4712418300653596,999240.0,1062200,,0,0,44,,,,2,,,,,,,,,,,,,,,,,,5.590101,2.448,184.87,179.28,1576493616.596,1576493614.144,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-45-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",77.73105270000002
45,3.604953060011883,1031053.0,758392,,0,0,45,,,,2,,,,,,,,,,,,,,,,,,3.667178,1.683,188.54,184.87,1576493621.331,1576493619.644,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-46-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.89867670000002
46,3.6685052143684818,1051580.0,791480,,0,0,46,,,,2,,,,,,,,,,,,,,,,,,3.6642449999999998,1.726,192.2,188.54,1576493624.9759998,1576493623.245,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-47-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.5170025
47,3.8148998302207127,1144434.0,842616,,0,0,47,,,,2,,,,,,,,,,,,,,,,,,3.6613230000000003,1.7670000000000001,195.86,192.2,1576493628.624,1576493626.844,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-48-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.22814210000003
48,3.8342716049382712,1047157.0,776440,,0,0,48,,,,2,,,,,,,,,,,,,,,,,,3.6797230000000005,1.62,199.54,195.86,1576493632.068,1576493630.444,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-49-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",77.75751390000003
49,3.781060955518946,1133072.0,860664,,0,0,49,,,,2,,,,,,,,,,,,,,,,,,3.6768,1.821,203.22,199.54,1576493635.871,1576493634.045,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-50-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",77.75751390000003
50,3.3856467153284666,1192923.0,869688,,0,0,50,,,,2,,,,,,,,,,,,,,,,,,3.6738779999999998,2.055,206.89,203.22,1576493639.706,1576493637.647,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-51-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",78.51495629999995
51,3.7299199999999995,1135233.0,1666808,,0,0,51,,,,2,,,,,,,,,,,,,,,,,,7.273356,3.575,214.16,206.89,1576493644.961,1576493641.245,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-52-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.85824616161618
52,3.5700735382760698,998812.0,740344,,0,0,52,,,,2,,,,,,,,,,,,,,,,,,3.665089,1.659,217.84,214.17,1576493650.109,1576493648.444,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-53-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",77.84303309999997
53,3.386081949058693,1078460.0,764408,,0,0,53,,,,2,,,,,,,,,,,,,,,,,,3.6621669999999997,1.806,221.49,217.83,1576493653.871,1576493652.046,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-54-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.21823410000003
54,3.5212946058091283,1131912.0,848632,,0,0,54,,,,2,,,,,,,,,,,,,,,,,,3.680567,1.928,225.18,221.5,1576493657.583,1576493655.645,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-55-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",80.28343619999998
55,3.5252126696832575,1414174.0,1071224,,0,0,55,,,,2,,,,,,,,,,,,,,,,,,3.6776440000000004,2.431,228.86,225.18,1576493661.681,1576493659.245,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-56-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",75.2159971
56,3.529084588644264,1015839.0,761400,,0,0,56,,,,2,,,,,,,,,,,,,,,,,,3.674722,1.726,232.52,228.85,1576493664.5740001,1576493662.844,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-57-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.13638889999999
57,2.363768804433887,977328.0,746360,,0,0,57,,,,2,,,,,,,,,,,,,,,,,,3.671789,2.5260000000000002,236.2,232.53,1576493668.975,1576493666.444,"https://d1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_4000K,480P_2000K,240P_400K,_216536581.mp4.urlset/seg-58-f2-v1-a1.ts?ttl=1576497046&l=0&clientip=3.124.187.246&hash=960a64330660a12199ff0814c94e55e9",76.23625759999999
