,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.1946515123739688,265456.0,132728,0,0,0,0,4.0,5.455,4.0,0.0,1572063368.164,1572063362.344,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-1.ts,18.15710073770492,303411.54545454547
1,1.2598805970149254,337127.0,168824,0,0,1,0,4.006178,1.072,8.01,4.0,1572063369.332,1572063368.211,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-2.ts,11.812134380165286,303411.54545454547
2,1.45769669327252,318616.0,159800,0,0,2,0,4.0123440000000015,0.877,12.02,8.01,1572063370.256,1572063369.349,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-3.ts,19.218356475409838,303411.54545454547
3,1.4201808622502627,336092.0,168824,0,0,3,0,4.018511,0.951,16.04,12.02,1572063371.2540002,1572063370.275,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-4.ts,22.127035163934426,303411.54545454547
4,1.4715120711562897,289414.0,144760,0,0,4,0,4.001456,0.787,20.04,16.04,1572063372.082,1572063371.2670002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813210.mp4-5.ts,0.0,303411.54545454547
5,1.4692193412754029,523147.0,262072,0,0,5,1,4.0076220000000005,1.4269999999999998,24.05,20.04,1572063373.561,1572063372.106,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813211.mp4-6.ts,21.034235,421323.9292929293
6,1.5459316149395053,720217.0,367352,0,0,6,2,4.013789,1.901,28.06,24.05,1572063375.5870001,1572063373.595,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-7.ts,74.5340695833333,510891.797979798
7,1.5547129094412333,789792.0,403448,0,0,7,2,4.019956,2.076,32.08,28.06,1572063377.77,1572063375.604,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-8.ts,75.6800443697479,510891.797979798
8,1.2907010475423044,787187.0,400440,0,0,8,2,4.002911,2.482,36.08,32.08,1572063380.385,1572063377.813,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-9.ts,71.81796524999999,510891.797979798
9,1.0444266893327665,602966.0,307192,0,0,9,2,4.009078,2.353,40.09,36.08,1572063382.8779998,1572063380.4020002,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/JQg6KiV2-30813212.mp4-10.ts,68.21116865546219,510891.797979798
