,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572063361.0540276,False,0.0,0.0,0,0,0,0
1,1572063361.0601342,False,0.0,0.0,0,0,0,0
2,1572063361.1882534,False,0.0,0.0,0,0,0,0
3,1572063361.335077,False,0.0,0.0,0,0,0,0
4,1572063361.4906464,False,0.0,0.0,0,0,0,0
5,1572063361.6315274,False,0.0,0.0,0,0,0,0
6,1572063361.8506532,False,0.0,0.0,0,0,0,0
7,1572063361.985664,False,0.0,0.0,0,0,0,0
8,1572063362.16674,False,0.0,0.0,0,0,0,0
9,1572063362.304414,False,0.0,0.0,0,0,0,0
10,1572063362.514414,False,0.0,0.0,0,0,0,0
11,1572063362.6658673,False,0.0,0.0,0,0,0,0
12,1572063362.816347,False,0.0,0.0,0,0,0,0
13,1572063362.9635613,False,0.0,0.0,0,0,0,0
14,1572063363.1015275,False,0.0,0.0,0,0,0,0
15,1572063363.2383807,False,0.0,0.0,0,0,0,0
16,1572063363.3767438,False,0.0,0.0,0,0,0,0
17,1572063363.516603,False,0.0,0.0,0,0,0,0
18,1572063363.6676428,False,0.0,0.0,0,0,0,0
19,1572063363.8093934,False,0.0,0.0,0,0,0,0
20,1572063363.9415858,False,0.0,0.0,0,0,0,0
21,1572063364.0818028,False,0.0,0.0,0,0,0,0
22,1572063364.2159193,False,0.0,0.0,0,0,0,0
23,1572063364.351898,False,0.0,0.0,0,0,0,0
24,1572063364.4867897,False,0.0,0.0,0,0,0,0
25,1572063364.641673,False,0.0,0.0,0,0,0,0
26,1572063364.7818444,False,0.0,0.0,0,0,0,0
27,1572063364.9242775,False,0.0,0.0,0,0,0,0
28,1572063365.070042,False,0.0,0.0,0,0,0,0
29,1572063365.2191398,False,0.0,0.0,0,0,0,0
30,1572063365.3519666,False,0.0,0.0,0,0,0,0
31,1572063365.4877014,False,0.0,0.0,0,0,0,0
32,1572063365.622255,False,0.0,0.0,0,0,0,0
33,1572063365.7976785,False,0.0,0.0,0,0,0,0
34,1572063365.9234605,False,0.0,0.0,0,0,0,0
35,1572063366.0738337,False,0.0,0.0,0,0,0,0
36,1572063366.2104797,False,0.0,0.0,0,0,0,0
37,1572063366.344,False,0.0,0.0,0,0,0,0
38,1572063366.48416,False,0.0,0.0,0,0,0,0
39,1572063366.6863813,False,0.0,0.0,0,0,0,0
40,1572063366.8245797,False,0.0,0.0,0,0,0,0
41,1572063366.9594078,False,0.0,0.0,0,0,0,0
42,1572063367.0851219,False,0.0,0.0,0,0,0,0
43,1572063367.2263288,False,0.0,0.0,0,0,0,0
44,1572063367.3722897,False,0.0,0.0,0,0,0,0
45,1572063367.5098593,False,0.0,0.0,0,0,0,0
46,1572063367.6524265,False,0.0,0.0,0,0,0,0
47,1572063367.8452382,False,0.0,0.0,0,0,0,0
48,1572063367.9987729,False,0.0,0.0,0,0,0,0
49,1572063368.1252768,False,0.0,0.0,0,0,0,0
50,1572063368.2942264,False,0.02269,3.993831,320,180,4,0
51,1572063368.4429233,False,0.143012,3.993831,320,180,7,1
52,1572063368.5920908,False,0.289907,3.993831,320,180,8,2
53,1572063368.7274156,False,0.427327,3.993831,320,180,15,7
54,1572063368.8910234,False,0.601796,3.993831,320,180,18,9
55,1572063369.1057987,False,0.74792,3.993831,320,180,25,14
56,1572063369.2603602,False,0.955091,3.993831,320,180,29,16
57,1572063369.4026184,False,1.106057,7.98764,320,180,36,21
58,1572063369.6245394,False,1.252719,7.98764,320,180,36,21
59,1572063369.7781284,False,1.47738,7.98764,320,180,43,26
60,1572063369.9136472,False,1.625002,7.98764,320,180,50,31
61,1572063370.084988,False,1.794666,7.98764,320,180,50,36
62,1572063370.2116356,False,1.923526,7.98764,320,180,58,36
63,1572063370.3480172,False,2.060196,11.981472,320,180,61,39
64,1572063370.540638,False,2.251526,11.981472,320,180,68,44
65,1572063370.675526,False,2.386989,11.981472,320,180,71,46
66,1572063370.8126485,False,2.52445,11.981472,320,180,78,51
67,1572063370.9447024,False,2.656366,11.981472,320,180,78,51
68,1572063371.0840156,False,2.783887,11.981472,320,180,81,53
69,1572063371.2716372,False,2.97725,15.998525,320,180,91,60
70,1572063371.4072938,False,3.10632,15.998525,320,180,91,60
71,1572063371.5441306,False,3.253263,15.998525,320,180,101,67
72,1572063371.681387,False,3.393597,15.998525,320,180,101,67
73,1572063371.8227386,False,3.525901,15.998525,320,180,104,69
74,1572063371.9631667,False,3.674398,15.998525,320,180,114,76
75,1572063372.1225348,False,3.833861,19.992357,320,180,114,76
76,1572063372.2867568,False,3.996015,19.992357,320,180,117,78
77,1572063372.4225507,False,4.134562,19.992357,320,180,124,83
78,1572063372.5744777,False,4.272326,19.992357,320,180,131,88
79,1572063372.7421129,False,4.439409,19.992357,320,180,131,88
80,1572063372.8920984,False,4.603903,19.992357,320,180,138,93
81,1572063373.0248644,False,4.736686,19.992357,320,180,141,95
82,1572063373.1640573,False,4.860976,19.992357,320,180,148,100
83,1572063373.349146,False,5.056585,19.992357,320,180,148,100
84,1572063373.495925,False,5.200299,19.992357,320,180,155,105
85,1572063373.653043,False,5.35914,23.986189,320,180,158,107
86,1572063373.7931352,False,5.500091,23.986189,320,180,165,112
87,1572063373.9153411,False,5.626736,23.986189,320,180,172,117
88,1572063374.0552306,False,5.766437,23.986189,320,180,172,117
89,1572063374.192247,False,5.903029,23.986189,320,180,175,119
90,1572063374.3249469,False,6.036923,23.986189,320,180,178,121
91,1572063374.4754605,False,6.187746,23.986189,320,180,185,126
92,1572063374.682003,False,6.307221,23.986189,320,180,188,132
93,1572063374.8200436,False,6.527788,23.986189,320,180,193,132
94,1572063374.97468,False,6.686732,23.986189,320,180,201,138
95,1572063375.14141,False,6.848917,23.986189,320,180,204,140
96,1572063375.2645307,False,6.975956,23.986189,320,180,210,144
97,1572063375.4037755,False,7.100617,23.986189,320,180,211,144
98,1572063375.6207979,False,7.308019,27.980021,320,180,217,149
99,1572063375.7830942,False,7.493931,27.980021,320,180,224,154
100,1572063375.9892058,False,7.699267,27.980021,320,180,227,161
101,1572063376.1401327,False,7.84457,27.980021,320,180,234,161
102,1572063376.293417,False,7.988258,27.980021,320,180,238,163
103,1572063376.4486735,False,8.144808,27.980021,320,180,244,168
104,1572063376.6035986,False,8.310972,27.980021,320,180,251,173
105,1572063376.7673497,False,8.462794,27.980021,320,180,251,173
106,1572063377.0020614,False,8.699692,27.980021,320,180,258,178
107,1572063377.1554296,False,8.858448,27.980021,320,180,266,184
108,1572063377.4434295,False,9.025126,27.980021,320,180,274,190
109,1572063377.6074057,False,9.318434,27.980021,320,180,277,192
110,1572063377.8538146,False,9.561822,31.997073,320,180,284,197
111,1572063378.03911,False,9.742598,31.997073,320,180,292,203
112,1572063378.1981661,False,9.909632,31.997073,320,180,299,208
113,1572063378.3603244,False,10.071166,31.997073,320,180,299,208
114,1572063378.5085003,False,10.219505,31.997073,320,180,307,214
115,1572063378.6368036,False,10.348728,31.997073,320,180,310,216
116,1572063378.7913926,False,10.502798,31.997073,320,180,313,218
117,1572063378.9367085,False,10.645891,31.997073,320,180,320,223
118,1572063379.0965877,False,10.805449,31.997073,320,180,327,228
119,1572063379.251276,False,10.962367,31.997073,320,180,327,228
120,1572063379.3940005,False,11.100058,31.997073,320,180,334,233
121,1572063379.5365562,False,11.248871,31.997073,320,180,337,235
122,1572063379.6702316,False,11.367461,31.997073,320,180,344,240
123,1572063379.8215656,False,11.528714,31.997073,320,180,344,240
124,1572063379.9522345,False,11.664226,31.997073,320,180,351,245
125,1572063380.0976522,False,11.806776,31.997073,320,180,354,247
126,1572063380.2505772,False,11.956823,31.997073,320,180,361,252
127,1572063380.396067,False,12.086512,31.997073,320,180,361,252
128,1572063380.5360985,False,12.243772,35.990906,320,180,364,259
129,1572063380.6938193,False,12.394016,35.990906,320,180,371,259
130,1572063380.8326788,False,12.544918,35.990906,320,180,374,261
131,1572063380.9817562,False,12.679408,35.990906,320,180,381,266
132,1572063381.1591992,False,12.858365,35.990906,320,180,384,268
133,1572063381.3042922,False,13.01102,35.990906,320,180,391,273
134,1572063381.450183,False,13.156755,35.990906,320,180,398,278
135,1572063381.5864704,False,13.284396,35.990906,320,180,398,278
136,1572063381.7299738,False,13.441326,35.990906,320,180,401,280
137,1572063381.8779368,False,13.581327,35.990906,320,180,408,285
138,1572063382.0340443,False,13.726378,35.990906,320,180,415,290
139,1572063382.1610959,False,13.87338,35.990906,320,180,415,290
140,1572063382.321898,False,14.015129,35.990906,320,180,421,294
141,1572063382.4786391,False,14.190166,35.990906,320,180,429,301
142,1572063382.6306756,False,14.321025,35.990906,320,180,432,303
143,1572063382.7740066,False,14.483425,35.990906,320,180,436,306
144,1572063382.9315567,False,14.643019,39.984738,320,180,440,309
145,1572063383.0936666,False,14.7851,39.984738,320,180,444,312
146,1572063383.2382817,False,14.947931,39.984738,320,180,452,318
147,1572063383.3823628,False,15.079405,39.984738,320,180,455,320
148,1572063383.5330772,False,15.23211,39.984738,320,180,459,323
149,1572063383.6702302,False,15.377636,39.984738,320,180,462,325
150,1572063383.8145704,False,15.525768,39.984738,320,180,469,330
151,1572063383.9565113,False,15.663089,39.984738,320,180,473,333
152,1572063384.0988684,False,15.804861,39.984738,320,180,476,335
153,1572063384.2312524,False,15.935144,39.984738,320,180,480,338
154,1572063384.377903,False,16.088361,39.984738,320,180,484,341
155,1572063384.5413444,False,16.231025,39.984738,320,180,491,346
156,1572063384.6952174,False,16.391678,39.984738,320,180,495,349
157,1572063384.835765,False,16.546586,39.984738,320,180,498,351
158,1572063384.980934,False,16.679554,39.984738,320,180,502,354
159,1572063385.1399605,False,16.846927,39.984738,320,180,506,356
160,1572063385.2826178,False,16.993219,39.984738,320,180,513,362
161,1572063385.4267695,False,17.133875,39.984738,320,180,516,364
162,1572063385.5710278,False,17.279444,39.984738,320,180,520,367
163,1572063385.71505,False,17.42559,39.984738,320,180,523,369
164,1572063385.8579614,False,17.569161,39.984738,320,180,530,374
165,1572063386.0146763,False,17.723598,39.984738,320,180,534,377
166,1572063386.1840847,False,17.870862,43.97857,320,180,537,379
167,1572063386.324299,False,18.03544,43.97857,320,180,545,385
168,1572063386.5045033,False,18.214599,43.97857,320,180,548,387
169,1572063386.6462493,False,18.350434,43.97857,320,180,552,390
170,1572063386.8047688,False,18.513221,43.97857,320,180,556,395
171,1572063386.9440415,False,18.653994,43.97857,320,180,563,398
172,1572063387.125055,False,18.813782,43.97857,320,180,566,400
173,1572063387.260111,False,18.97168,43.97857,320,180,570,403
174,1572063387.410076,False,19.099318,43.97857,320,180,574,406
175,1572063387.5653062,False,19.273006,43.97857,320,180,581,411
176,1572063387.724087,False,19.433828,43.97857,320,180,585,414
177,1572063387.866989,False,19.575337,43.97857,320,180,588,416
178,1572063388.020979,False,19.729542,43.97857,320,180,595,421
179,1572063388.1577349,False,19.869029,43.97857,320,180,599,424
180,1572063388.3001125,False,20.011558,43.97857,320,180,602,426
181,1572063388.4688234,False,20.167939,43.97857,480,270,606,429
182,1572063388.6752782,False,20.304114,43.97857,480,270,610,432
183,1572063388.8319178,False,20.528423,43.97857,480,270,617,437
184,1572063388.9778578,False,20.689595,43.97857,480,270,624,442
185,1572063389.133759,False,20.828704,43.97857,480,270,628,445
186,1572063389.2849925,False,20.99062,43.97857,480,270,631,447
187,1572063389.4032037,False,21.115158,43.97857,480,270,635,450
188,1572063389.5919304,False,21.287545,43.97857,480,270,642,455
189,1572063389.7474103,False,21.450425,43.97857,480,270,645,457
190,1572063389.8897247,False,21.598354,43.97857,480,270,649,460
191,1572063390.0499108,False,21.74461,43.97857,480,270,656,465
192,1572063390.2048538,False,21.888697,43.97857,480,270,659,467
193,1572063390.3453002,False,22.055454,43.97857,480,270,663,470
194,1572063390.4871356,False,22.197607,43.97857,480,270,667,473
195,1572063390.6346867,False,22.340208,43.97857,480,270,671,476
196,1572063390.7762516,False,22.48356,43.97857,480,270,675,479
197,1572063390.925755,False,22.635956,47.995622,480,270,680,482
198,1572063391.0487807,False,22.759957,47.995622,480,270,680,482
199,1572063391.2153525,False,22.925643,47.995622,480,270,688,488
200,1572063391.365178,False,23.06843,47.995622,480,270,695,493
201,1572063391.5126796,False,23.222546,47.995622,480,270,695,493
202,1572063391.7134457,False,23.424301,47.995622,480,270,704,500
203,1572063391.8644738,False,23.575906,47.995622,480,270,711,505
204,1572063392.0482926,False,23.731838,47.995622,480,270,715,507
205,1572063392.447233,False,24.147912,47.995622,480,270,723,512
206,1572063392.599726,False,24.307446,47.995622,480,270,724,512
207,1572063392.7760963,False,24.46113,47.995622,720,406,732,518
208,1572063392.9218967,False,24.618832,47.995622,720,406,741,524
209,1572063393.1311538,False,24.781335,47.995622,720,406,741,524
210,1572063393.2649038,False,24.975735,51.989477,720,406,750,531
211,1572063393.417873,False,25.127775,51.989477,720,406,750,531
212,1572063393.5716493,False,25.28062,51.989477,720,406,759,538
213,1572063394.080327,False,25.765101,51.989477,720,406,769,545
214,1572063394.252367,False,25.94701,51.989477,720,406,780,553
215,1572063394.3988662,False,26.09528,51.989477,720,406,780,553
216,1572063394.5650325,False,26.271638,51.989477,720,406,787,558
217,1572063394.7181838,False,26.421749,51.989477,720,406,794,562
218,1572063394.8781378,False,26.58864,51.989477,720,406,794,562
219,1572063395.076102,False,26.769702,51.989477,720,406,804,569
220,1572063395.2138717,False,26.925487,51.989477,720,406,804,569
221,1572063395.355027,False,27.063575,51.989477,720,406,808,574
222,1572063395.5026782,False,27.1971,51.989477,720,406,814,576
223,1572063395.6497824,False,27.361465,51.989477,720,406,817,578
224,1572063395.806607,False,27.502178,51.989477,720,406,824,583
225,1572063395.9543247,False,27.651804,51.989477,720,406,831,589
226,1572063396.1071546,False,27.812739,51.989477,720,406,835,592
227,1572063396.263805,False,27.961616,51.989477,720,406,838,594
228,1572063396.41622,False,28.111497,51.989477,720,406,843,599
229,1572063396.5721254,False,28.266839,51.989477,720,406,849,602
230,1572063396.7088845,False,28.419614,51.989477,720,406,852,604
231,1572063396.8507006,False,28.546766,51.989477,720,406,856,607
232,1572063397.023189,False,28.733892,51.989477,720,406,863,612
233,1572063397.1500764,False,28.853494,55.983309,720,406,867,615
234,1572063397.3079658,False,29.014092,55.983309,720,406,870,617
235,1572063397.4252694,False,29.13695,55.983309,720,406,874,620
236,1572063397.5519524,False,29.264114,55.983309,720,406,877,622
237,1572063397.7201567,False,29.416859,55.983309,720,406,882,627
238,1572063397.8573458,False,29.566889,55.983309,720,406,888,630
239,1572063398.008372,False,29.711305,55.983309,720,406,891,632
240,1572063398.1678252,False,29.864473,55.983309,720,406,895,635
241,1572063398.3136983,False,30.018665,55.983309,720,406,902,640
242,1572063398.4723802,False,30.168196,55.983309,720,406,905,642
243,1572063398.6494076,False,30.337887,55.983309,720,406,909,645
244,1572063398.7933877,False,30.502501,55.983309,720,406,916,650
245,1572063398.9531035,False,30.648516,55.983309,720,406,919,652
246,1572063399.0983727,False,30.799701,55.983309,720,406,923,655
247,1572063399.2446399,False,30.938724,55.983309,720,406,930,660
248,1572063399.3950362,False,31.09825,55.983309,720,406,933,662
249,1572063399.560354,False,31.247939,55.983309,720,406,937,665
250,1572063399.7025766,False,31.397617,55.983309,720,406,941,668
251,1572063399.845127,False,31.554164,55.983309,720,406,948,673
252,1572063399.9982817,False,31.701711,55.983309,720,406,951,675
253,1572063400.1601772,False,31.864621,55.983309,720,406,955,678
254,1572063400.283654,False,31.99539,55.983309,720,406,959,681
255,1572063400.4471657,False,32.147026,55.983309,720,406,963,684
256,1572063400.6042662,False,32.3005,55.983309,720,406,971,690
257,1572063400.7504165,False,32.46152,55.983309,720,406,974,692
258,1572063400.9112203,False,32.617219,59.977141,720,406,978,695
259,1572063401.0654786,False,32.759105,59.977141,720,406,982,698
260,1572063401.2085261,False,32.91783,59.977141,720,406,989,703
261,1572063401.3606882,False,33.071547,59.977141,720,406,992,705
262,1572063401.5103037,False,33.21923,59.977141,720,406,996,708
263,1572063401.669561,False,33.366873,59.977141,720,406,1000,711
264,1572063401.8285272,False,33.529213,59.977141,720,406,1007,716
265,1572063401.9746478,False,33.686328,59.977141,720,406,1011,719
266,1572063402.1206927,False,33.82912,59.977141,720,406,1015,722
267,1572063402.2535164,False,33.965597,59.977141,720,406,1019,725
268,1572063402.3842459,False,34.096552,59.977141,720,406,1022,727
269,1572063402.531124,False,34.241166,59.977141,720,406,1026,730
270,1572063402.724749,False,34.383178,59.977141,720,406,1033,735
271,1572063402.8749306,False,34.563052,59.977141,720,406,1037,738
272,1572063403.0181596,False,34.718589,59.977141,720,406,1040,740
273,1572063403.2110147,False,34.913637,59.977141,720,406,1048,746
274,1572063403.344797,False,35.056264,59.977141,720,406,1052,749
275,1572063403.492689,False,35.203099,59.977141,720,406,1056,752
276,1572063403.6854174,False,35.393442,59.977141,720,406,1060,755
277,1572063403.8488142,False,35.554134,59.977141,720,406,1068,761
278,1572063403.994351,False,35.704357,59.977141,720,406,1072,764
