,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/1309466822/chop/segment-1.m4s,1572043650.576,1572043651.063,0,0.001,14913,119.30399999999999,0,0,6.006,0.0,6.01,0,313000.0,23.98694833333333,0.0,0.0,0,14913,23.98694833333333,313000.0,14913,23.98694833333333,313000.0,14913,23.98694833333333,313000.0,21823,66.51828020833342,503000.0,33108,83.75753875000014,1330000.0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429825/chop/segment-1.m4s,1572043651.127,1572043651.134,0,0.001,21823,174.58399999999997,0,0,6.006,0.0,6.01,1,503000.0,66.51828020833342,0.0,0.0,0,14913,23.98694833333333,313000.0,14913,23.98694833333333,313000.0,14913,23.98694833333333,313000.0,21823,66.51828020833342,503000.0,33108,83.75753875000014,1330000.0,-1,5.945999870300293,0.4869999885559082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429819/chop/segment-1.m4s,1572043651.197,1572043651.208,0,0.008,33108,33.108,0,0,6.006,0.0,6.01,2,1330000.0,83.75753875000014,313000.0,23.98694833333333,0,14913,23.98694833333333,313000.0,14913,23.98694833333333,313000.0,14913,23.98694833333333,313000.0,21823,66.51828020833342,503000.0,33108,83.75753875000014,1330000.0,-2,5.875999937057495,0.0,0.001,1.0,174.58399999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429826/chop/segment-1.m4s,1572043651.268,1572043651.2749999,0,0.001,-1,-0.008,0,0,6.006,0.0,6.01,3,2544000.0,90.71187958333331,503000.0,66.51828020833342,1,14913,23.98694833333333,313000.0,14913,23.98694833333333,313000.0,21823,66.51828020833342,503000.0,33108,83.75753875000014,1330000.0,44878,90.71187958333331,2544000.0,-2,5.805000076293945,0.0,0.008,2.0,33.108,0.001,1.0,174.58399999999997,,,,,,,,,,,,,,,,,,,,,,,,
4,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-1.m4s,1572043651.345,1572043651.351,0,0.001,-1,-0.008,0,0,6.006,0.0,6.01,4,4985000.0,100.0,1330000.0,83.75753875000014,2,14913,23.98694833333333,313000.0,21823,66.51828020833342,503000.0,33108,83.75753875000014,1330000.0,44878,90.71187958333331,2544000.0,62983,100.0,4985000.0,-2,5.727999935150146,0.0,0.007,3.0,51.289142857142856,0.008,2.0,33.108,0.001,1.0,174.58399999999997,,,,,,,,,,,,,,,,,,,,,
5,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-2.m4s,1572043651.674,1572043651.676,1,0.001,-1,-0.008,0,0,6.006,6.01,12.02,4,4985000.0,100.0,2544000.0,90.71187958333331,3,298448,68.98526076388886,503000.0,619789,82.05198006944437,1330000.0,1338426,90.50477923611109,2544000.0,2039272,100.0,4985000.0,2039272,100.0,4985000.0,-1,5.3989999389648435,0.0,0.012,4.0,41.98866666666667,0.007,3.0,51.289142857142856,0.008,2.0,33.108,0.001,1.0,174.58399999999997,,,,,,,,,,,,,,,,,,
6,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-3.m4s,1572043652.053,1572043652.055,2,0.001,-1,-0.008,0,0,6.006,12.01,18.02,4,4985000.0,100.0,4985000.0,100.0,4,1091839,86.75062687499997,1330000.0,2078052,93.67165888888887,2544000.0,3761127,100.0,4985000.0,3761127,100.0,4985000.0,3761127,100.0,4985000.0,0,11.029999990463256,0.0,0.012,4.0,41.98866666666667,0.007,3.0,51.289142857142856,0.008,2.0,33.108,0.001,1.0,174.58399999999997,,,,,,,,,,,,,,,,,,
7,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-4.m4s,1572043652.909,1572043652.911,3,0.001,-1,-0.008,0,0,6.006,18.02,24.03,4,4985000.0,100.0,4985000.0,100.0,4,853457,85.45705722222222,1330000.0,1502609,91.43221708333338,2544000.0,2780779,100.0,4985000.0,2780779,100.0,4985000.0,2780779,100.0,4985000.0,0,16.174000043869018,0.0,0.845,4.0,35.60830295857988,0.374,4.0,43.620791443850266,0.012,4.0,41.98866666666667,0.007,3.0,51.289142857142856,0.008,2.0,33.108,0.001,1.0,174.58399999999997,,,,,,,,,,,,
8,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-5.m4s,1572043653.727,1572043653.729,4,0.001,-1,-0.008,0,0,6.006,24.02,30.03,4,4985000.0,100.0,4985000.0,100.0,4,1033264,82.19277840277779,1330000.0,2162863,91.4633641666667,2544000.0,4007369,100.0,4985000.0,4007369,100.0,4985000.0,4007369,100.0,4985000.0,0,21.365999965667726,0.0,0.728,4.0,30.558010989010988,0.845,4.0,35.60830295857988,0.374,4.0,43.620791443850266,0.012,4.0,41.98866666666667,0.007,3.0,51.289142857142856,0.008,2.0,33.108,0.001,1.0,174.58399999999997,,,,,,,,,
9,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-6.m4s,1572043654.335,1572043654.3370001,5,0.001,-1,-0.008,0,0,6.006,30.03,36.04,4,4985000.0,100.0,4985000.0,100.0,4,917636,79.31795173611108,1330000.0,1753714,90.46195298611107,2544000.0,3427239,100.0,4985000.0,3427239,100.0,4985000.0,3427239,100.0,4985000.0,0,26.757999925613404,0.0,0.599,4.0,53.52078797996661,0.728,4.0,30.558010989010988,0.845,4.0,35.60830295857988,0.374,4.0,43.620791443850266,0.012,4.0,41.98866666666667,0.007,3.0,51.289142857142856,0.008,2.0,33.108,0.001,1.0,174.58399999999997,,,,,,
10,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-7.m4s,1572043657.678,1572043657.68,6,0.001,-1,-0.008,0,0,6.006,36.04,42.05,4,4985000.0,100.0,4985000.0,100.0,4,964321,83.49465833333333,1330000.0,1934479,91.15921250000002,2544000.0,4466565,100.0,4985000.0,4466565,100.0,4985000.0,4466565,100.0,4985000.0,0,29.424999990463256,0.0,0.535,4.0,51.24843364485981,0.599,4.0,53.52078797996661,0.728,4.0,30.558010989010988,0.845,4.0,35.60830295857988,0.374,4.0,43.620791443850266,0.012,4.0,41.98866666666667,0.007,3.0,51.289142857142856,0.008,2.0,33.108,0.001,1.0,174.58399999999997,,,
11,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-8.m4s,1572043663.709,1572043663.7110002,7,0.001,-1,-0.008,0,0,6.006,42.04,48.05,4,4985000.0,100.0,4985000.0,100.0,4,1246312,83.58213590277785,1330000.0,2230948,88.50086534722219,2544000.0,4361233,100.0,4985000.0,4361233,100.0,4985000.0,4361233,100.0,4985000.0,0,29.403999853134152,0.0,1.2590000000000001,4.0,28.381667990468625,0.535,4.0,51.24843364485981,0.599,4.0,53.52078797996661,0.728,4.0,30.558010989010988,0.845,4.0,35.60830295857988,0.374,4.0,43.620791443850266,0.012,4.0,41.98866666666667,0.007,3.0,51.289142857142856,0.008,2.0,33.108,0.001,1.0,174.58399999999997
12,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-9.m4s,1572043669.678,1572043669.68,8,0.001,-1,-0.008,0,0,6.006,48.05,54.06,4,4985000.0,100.0,4985000.0,100.0,4,1115223,85.28789680555555,1330000.0,1891264,92.60304361111109,2544000.0,3754276,100.0,4985000.0,3754276,100.0,4985000.0,3754276,100.0,4985000.0,0,29.434999990463254,0.0,2.14,4.0,16.303674766355137,1.2590000000000001,4.0,28.381667990468625,0.535,4.0,51.24843364485981,0.599,4.0,53.52078797996661,0.728,4.0,30.558010989010988,0.845,4.0,35.60830295857988,0.374,4.0,43.620791443850266,0.012,4.0,41.98866666666667,0.007,3.0,51.289142857142856,0.008,2.0,33.108
13,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-10.m4s,1572043675.705,1572043675.707,9,0.001,-1,-0.008,0,0,6.006,54.05,60.06,4,4985000.0,100.0,4985000.0,100.0,4,1212767,85.68140638888885,1330000.0,2215629,94.09501826388893,2544000.0,4116862,100.0,4985000.0,4116862,100.0,4985000.0,4116862,100.0,4985000.0,0,29.418000040054324,0.0,0.835,4.0,35.96911137724551,2.14,4.0,16.303674766355137,1.2590000000000001,4.0,28.381667990468625,0.535,4.0,51.24843364485981,0.599,4.0,53.52078797996661,0.728,4.0,30.558010989010988,0.845,4.0,35.60830295857988,0.374,4.0,43.620791443850266,0.012,4.0,41.98866666666667,0.007,3.0,51.289142857142856
14,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-11.m4s,1572043681.733,1572043681.736,10,0.001,-1,-0.008,0,0,6.006,60.06,66.07,4,4985000.0,100.0,4985000.0,100.0,4,1131669,77.65374486111111,1330000.0,1979855,85.93454569444442,2544000.0,4201011,100.0,4985000.0,4201011,100.0,4985000.0,4201011,100.0,4985000.0,0,29.389999923706057,0.0,1.5,4.0,21.956597333333335,0.835,4.0,35.96911137724551,2.14,4.0,16.303674766355137,1.2590000000000001,4.0,28.381667990468625,0.535,4.0,51.24843364485981,0.599,4.0,53.52078797996661,0.728,4.0,30.558010989010988,0.845,4.0,35.60830295857988,0.374,4.0,43.620791443850266,0.012,4.0,41.98866666666667
15,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-12.m4s,1572043687.853,1572043687.855,11,0.001,-1,-0.008,0,0,6.006,66.07,72.08,4,4985000.0,100.0,4985000.0,100.0,4,1087662,85.58085979166668,1330000.0,1913819,91.4318409027778,2544000.0,4189652,100.0,4985000.0,4189652,100.0,4985000.0,4189652,100.0,4985000.0,0,29.280000038146966,0.0,2.567,4.0,13.09235995325282,1.5,4.0,21.956597333333335,0.835,4.0,35.96911137724551,2.14,4.0,16.303674766355137,1.2590000000000001,4.0,28.381667990468625,0.535,4.0,51.24843364485981,0.599,4.0,53.52078797996661,0.728,4.0,30.558010989010988,0.845,4.0,35.60830295857988,0.374,4.0,43.620791443850266
16,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-13.m4s,1572043693.92,1572043693.9220002,12,0.001,-1,-0.008,0,0,6.006,72.07,78.08,4,4985000.0,100.0,4985000.0,100.0,4,978882,72.10185562499998,1330000.0,1850955,89.8039354861111,2544000.0,3529854,100.0,4985000.0,3529854,100.0,4985000.0,3529854,100.0,4985000.0,0,29.22299988746643,0.0,3.388,4.0,9.892920897284533,2.567,4.0,13.09235995325282,1.5,4.0,21.956597333333335,0.835,4.0,35.96911137724551,2.14,4.0,16.303674766355137,1.2590000000000001,4.0,28.381667990468625,0.535,4.0,51.24843364485981,0.599,4.0,53.52078797996661,0.728,4.0,30.558010989010988,0.845,4.0,35.60830295857988
17,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-14.m4s,1572043699.687,1572043699.6890001,13,0.001,-1,-0.008,0,0,6.006,78.08,84.09,4,4985000.0,100.0,4985000.0,100.0,4,1015897,75.82190805555558,1330000.0,2238160,90.57198895833338,2544000.0,3804966,100.0,4985000.0,3804966,100.0,4985000.0,3804966,100.0,4985000.0,0,29.45599992752075,0.0,0.001,4.0,28238.832,3.388,4.0,9.892920897284533,2.567,4.0,13.09235995325282,1.5,4.0,21.956597333333335,0.835,4.0,35.96911137724551,2.14,4.0,16.303674766355137,1.2590000000000001,4.0,28.381667990468625,0.535,4.0,51.24843364485981,0.599,4.0,53.52078797996661,0.728,4.0,30.558010989010988
18,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-15.m4s,1572043705.716,1572043705.719,14,0.001,-1,-0.008,0,0,6.006,84.08,90.09,4,4985000.0,100.0,4985000.0,100.0,4,1141039,80.17890041666664,1330000.0,2048567,89.94503430555557,2544000.0,4266963,100.0,4985000.0,4266963,100.0,4985000.0,4266963,100.0,4985000.0,0,29.436999883651737,0.0,0.852,4.0,35.72738028169014,0.001,4.0,28238.832,3.388,4.0,9.892920897284533,2.567,4.0,13.09235995325282,1.5,4.0,21.956597333333335,0.835,4.0,35.96911137724551,2.14,4.0,16.303674766355137,1.2590000000000001,4.0,28.381667990468625,0.535,4.0,51.24843364485981,0.599,4.0,53.52078797996661
19,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-16.m4s,1572043711.767,1572043711.768,15,0.001,-1,-0.008,0,0,6.006,90.09,96.1,4,4985000.0,100.0,4985000.0,100.0,4,1017883,83.8920404861111,1330000.0,2235037,92.9731829166667,2544000.0,4513026,100.0,4985000.0,4513026,100.0,4985000.0,4513026,100.0,4985000.0,0,29.3860000038147,0.0,1.9180000000000001,4.0,17.79755161626694,0.852,4.0,35.72738028169014,0.001,4.0,28238.832,3.388,4.0,9.892920897284533,2.567,4.0,13.09235995325282,1.5,4.0,21.956597333333335,0.835,4.0,35.96911137724551,2.14,4.0,16.303674766355137,1.2590000000000001,4.0,28.381667990468625,0.535,4.0,51.24843364485981
20,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-17.m4s,1572043717.745,1572043717.747,16,0.001,-1,-0.008,0,0,6.006,96.1,102.11,4,4985000.0,100.0,4985000.0,100.0,4,1023905,82.24573458333337,1330000.0,1880205,92.839110625,2544000.0,3303219,100.0,4985000.0,3303219,100.0,4985000.0,3303219,100.0,4985000.0,0,29.41800007820129,0.0,2.025,4.0,17.82923851851852,1.9180000000000001,4.0,17.79755161626694,0.852,4.0,35.72738028169014,0.001,4.0,28238.832,3.388,4.0,9.892920897284533,2.567,4.0,13.09235995325282,1.5,4.0,21.956597333333335,0.835,4.0,35.96911137724551,2.14,4.0,16.303674766355137,1.2590000000000001,4.0,28.381667990468625
21,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-18.m4s,1572043724.805,1572043724.8070002,17,0.001,-1,-0.008,0,0,6.006,102.1,108.11,4,4985000.0,100.0,4985000.0,100.0,4,1040114,75.37324756944443,1330000.0,2044332,86.33175131944448,2544000.0,3610184,100.0,4985000.0,3610184,100.0,4985000.0,3610184,100.0,4985000.0,0,28.367999897003173,0.0,1.923,4.0,13.741940717628705,2.025,4.0,17.82923851851852,1.9180000000000001,4.0,17.79755161626694,0.852,4.0,35.72738028169014,0.001,4.0,28238.832,3.388,4.0,9.892920897284533,2.567,4.0,13.09235995325282,1.5,4.0,21.956597333333335,0.835,4.0,35.96911137724551,2.14,4.0,16.303674766355137
22,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-19.m4s,1572043729.72,1572043729.7220001,18,0.001,-1,-0.008,0,0,6.006,108.11,114.12,4,4985000.0,100.0,4985000.0,100.0,4,1201251,79.09578534722226,1330000.0,2275964,88.94545312500001,2544000.0,5004648,100.0,4985000.0,5004648,100.0,4985000.0,5004648,100.0,4985000.0,0,29.452999935150146,0.0,1.21,4.0,23.86898512396694,1.923,4.0,13.741940717628705,2.025,4.0,17.82923851851852,1.9180000000000001,4.0,17.79755161626694,0.852,4.0,35.72738028169014,0.001,4.0,28238.832,3.388,4.0,9.892920897284533,2.567,4.0,13.09235995325282,1.5,4.0,21.956597333333335,0.835,4.0,35.96911137724551
23,https://skyfire.vimeocdn.com/1572047545-0xea43d5ee4b7614fefaa878a9ed83624c16ac7985/223494758/sep/video/790429827/chop/segment-20.m4s,1572043735.7,1572043735.7020001,19,0.001,-1,-0.008,0,0,6.006,114.11,120.12,4,4985000.0,100.0,4985000.0,100.0,4,1099648,83.8137272027972,1330000.0,1785292,91.82199230769224,2544000.0,3463246,100.0,4985000.0,3463246,100.0,4985000.0,3463246,100.0,4985000.0,0,29.482999916076665,0.0,1.976,4.0,20.261732793522267,1.21,4.0,23.86898512396694,1.923,4.0,13.741940717628705,2.025,4.0,17.82923851851852,1.9180000000000001,4.0,17.79755161626694,0.852,4.0,35.72738028169014,0.001,4.0,28238.832,3.388,4.0,9.892920897284533,2.567,4.0,13.09235995325282,1.5,4.0,21.956597333333335
