,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572043650.9316533,False,0.0,0.0,0,0,0,0
1,1572043650.9347177,False,0.0,0.0,0,0,0,0
2,1572043651.1868708,False,0.0,0.0,426,240,0,0
3,1572043651.3211467,False,0.0,0.0,426,240,0,0
4,1572043651.4773417,False,0.020941,6.005999,1920,1080,4,0
5,1572043651.628887,False,0.158789,6.005999,1920,1080,4,0
6,1572043651.847431,False,0.374681,6.005999,1920,1080,10,4
7,1572043651.9871764,False,0.516796,6.005999,1920,1080,13,6
8,1572043652.1300793,False,0.660026,12.011999,1920,1080,15,7
9,1572043652.27952,False,0.808121,12.011999,1920,1080,20,12
10,1572043652.4224443,False,0.947224,12.011999,1920,1080,24,15
11,1572043652.554949,False,1.087408,12.011999,1920,1080,29,17
12,1572043652.6999352,False,1.224741,12.011999,1920,1080,32,17
13,1572043652.8391314,False,1.367202,12.011999,1920,1080,35,19
14,1572043653.0211303,False,1.548984,18.017999,1920,1080,40,20
15,1572043653.1626863,False,1.692832,18.017999,1920,1080,43,21
16,1572043653.3135357,False,1.83904,18.017999,1920,1080,48,22
17,1572043653.4809997,False,2.007878,18.017999,1920,1080,49,22
18,1572043653.6701741,False,2.201819,18.026666,1920,1080,55,23
19,1572043653.8231647,False,2.353775,24.023999,1920,1080,58,25
20,1572043653.977668,False,2.507901,24.023999,1920,1080,62,26
21,1572043654.1232915,False,2.65479,24.023999,1920,1080,67,29
22,1572043654.2674556,False,2.796419,24.023999,1920,1080,70,29
23,1572043654.4106822,False,2.940052,30.029999,1920,1080,73,31
24,1572043654.553265,False,3.07889,30.029999,1920,1080,77,32
25,1572043654.6942322,False,3.216324,30.029999,1920,1080,80,34
26,1572043654.9060903,False,3.437183,30.037333,1920,1080,82,34
27,1572043655.0385225,False,3.566089,36.031999,1920,1080,89,37
28,1572043655.1816723,False,3.71116,36.031999,1920,1080,92,37
29,1572043655.317785,False,3.84892,36.031999,1920,1080,95,38
30,1572043655.4895651,False,4.013366,36.031999,1920,1080,98,38
31,1572043655.643083,False,4.161765,36.031999,1920,1080,102,39
32,1572043655.786697,False,4.309406,36.031999,1920,1080,106,39
33,1572043655.9282982,False,4.454186,36.031999,1920,1080,110,40
34,1572043656.0655212,False,4.592803,36.031999,1920,1080,114,41
35,1572043656.2112408,False,4.734222,36.031999,1920,1080,116,41
36,1572043656.3552368,False,4.877928,36.031999,1920,1080,120,41
37,1572043656.5575044,False,5.088564,36.031999,1920,1080,125,43
38,1572043656.6996624,False,5.226902,36.031999,1920,1080,128,43
39,1572043656.8374,False,5.361197,36.031999,1920,1080,131,44
40,1572043656.9797685,False,5.510797,36.031999,1920,1080,135,45
41,1572043657.117356,False,5.644431,36.031999,1920,1080,139,45
42,1572043657.2505362,False,5.780318,36.031999,1920,1080,141,45
43,1572043657.3977067,False,5.925717,36.031999,1920,1080,145,46
44,1572043657.538839,False,6.070479,36.031999,1920,1080,148,48
45,1572043657.6900606,False,6.221616,36.035999,1920,1080,152,49
46,1572043657.8311052,False,6.360159,36.035999,1920,1080,155,49
47,1572043657.9755838,False,6.506567,36.035999,1920,1080,159,50
48,1572043658.1190073,False,6.644112,36.035999,1920,1080,162,51
49,1572043658.298382,False,6.829982,36.035999,1920,1080,165,51
50,1572043658.4328046,False,6.955822,36.035999,1920,1080,169,52
51,1572043658.5713415,False,7.101163,36.035999,1920,1080,172,52
52,1572043658.7196858,False,7.244791,36.035999,1920,1080,176,52
53,1572043658.8648906,False,7.395157,36.035999,1920,1080,179,53
54,1572043659.004799,False,7.535728,42.041999,1920,1080,183,54
55,1572043659.1539414,False,7.676486,42.041999,1920,1080,187,54
56,1572043659.2972982,False,7.823814,42.041999,1920,1080,190,56
57,1572043659.455411,False,7.986532,42.041999,1920,1080,194,56
58,1572043659.6057053,False,8.137119,42.041999,1920,1080,197,56
59,1572043659.7461264,False,8.269344,42.041999,1920,1080,201,57
60,1572043659.8926036,False,8.422903,42.041999,1920,1080,204,57
61,1572043660.0358186,False,8.561648,42.041999,1920,1080,208,57
62,1572043660.1779807,False,8.701148,42.041999,1920,1080,211,58
63,1572043660.3152742,False,8.848609,42.041999,1920,1080,215,58
64,1572043660.4701633,False,8.987361,42.041999,1920,1080,218,60
65,1572043660.6131246,False,9.141977,42.041999,1920,1080,221,60
66,1572043660.7638416,False,9.292032,42.041999,1920,1080,225,60
67,1572043660.915665,False,9.443951,42.041999,1920,1080,229,61
