,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=382.4",1572031880.848,1572031888.741,0,7.79,2769428,2.8440852374839536,0,0,10.040333,0.0,10.04,4,2206642.0,94.58654587755107,0.0,0.0,0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,483348,60.92234142276421,385649.0,946580,82.2979531020408,754221.0,-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_4_av.ts?start=0.0&end=382.4",1572031889.053,1572031889.086,0,0.001,-1,-0.008,0,0,10.040333,0.0,10.04,4,2206642.0,94.58654587755107,0.0,0.0,0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,230676,39.3576493495935,184049.0,483348,60.92234142276421,385649.0,946580,82.2979531020408,754221.0,-4,9.727999963760375,7.892999887466431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment1_1_av.ts?start=0.0&end=382.4",1572031890.801,1572031890.8590002,0,0.001,-1,-0.008,0,0,10.040333,0.0,10.04,0,184049.0,39.3576493495935,2206642.0,94.58654587755107,4,946580,82.2979531020408,754221.0,1761748,88.67168648979593,1403736.0,2769428,94.58654587755107,2206642.0,4694548,100.0,3740551.0,4694548,100.0,3740551.0,4,7.979999818801879,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=382.4",1572031892.668,1572031892.6859999,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,0,191760.0,17.024910938775506,2206642.0,94.58654587755107,4,946580,78.56630999999996,754622.0,1734676,86.9028073061225,1382900.0,2772436,93.89152424489805,2210213.0,4679508,100.0,3730549.0,4679508,100.0,3730549.0,4,6.112999954223632,0.0,1.78,0.0,1.0367460674157303,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_3_av.ts?start=0.0&end=382.4",1572031895.032,1572031895.3300002,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,2,754622.0,78.56630999999996,184049.0,39.3576493495935,0,239700,17.024910938775506,191760.0,239700,17.024910938775506,191760.0,239700,17.024910938775506,191760.0,507412,30.25930400000001,405929.0,946580,78.56630999999996,754622.0,-2,13.78899987220764,0.0,2.228,0.0,0.8606822262118491,1.78,0.0,1.0367460674157303,,,,,,,,,,,,,,,,,,,,,,,,
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_3_av.ts?start=0.0&end=382.4",1572031906.46,1572031906.4750001,2,0.001,-1,-0.008,0,0,10.029667,20.08,30.11,2,757423.0,82.19845281632651,191760.0,17.024910938775506,0,239700,15.2318662601626,191053.0,239700,15.2318662601626,191053.0,239700,15.2318662601626,191053.0,504404,30.77127121951218,402035.0,949588,82.19845281632651,757423.0,-2,2.3609998989105208,0.0,11.065,2.0,0.6843777677361048,2.228,0.0,0.8606822262118491,1.78,0.0,1.0367460674157303,,,,,,,,,,,,,,,,,,,,,
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment2_1_av.ts?start=0.0&end=382.4",1572031907.86,1572031907.922,1,0.001,-1,-0.008,0,0,10.035,10.04,20.08,0,191760.0,17.024910938775506,754622.0,78.56630999999996,2,239700,17.024910938775506,191760.0,507412,30.25930400000001,405929.0,946580,78.56630999999996,754622.0,1734676,86.9028073061225,1382900.0,2772436,93.89152424489805,2210213.0,2,0.9610000419616682,0.0,11.065,2.0,0.6843777677361048,2.228,0.0,0.8606822262118491,1.78,0.0,1.0367460674157303,,,,,,,,,,,,,,,,,,,,,
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment3_1_av.ts?start=0.0&end=382.4",1572031910.657,1572031910.664,2,0.001,-1,-0.008,0,0,10.029667,20.08,30.11,0,191053.0,15.2318662601626,757423.0,82.19845281632651,2,239700,15.2318662601626,191053.0,504404,30.77127121951218,402035.0,949588,82.19845281632651,757423.0,1743700,90.34443338775516,1390833.0,2811540,96.42036763265304,2242578.0,2,0.0,1.83600012779236,2.761,0.0,0.6945309670409272,11.065,2.0,0.6843777677361048,2.228,0.0,0.8606822262118491,1.78,0.0,1.0367460674157303,,,,,,,,,,,,,,,,,,
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment4_1_av.ts?start=0.0&end=382.4",1572031913.024,1572031913.0449998,3,0.001,-1,-0.008,0,0,10.024333,30.11,40.13,0,177321.0,45.258257020408195,191760.0,17.024910938775506,0,221652,45.258257020408195,177321.0,221652,45.258257020408195,177321.0,221652,45.258257020408195,177321.0,459284,69.9505175510204,367427.0,973652,80.3398650612245,777030.0,0,10.002000122070314,2.3389999866485596,2.761,0.0,0.6945309670409272,11.065,2.0,0.6843777677361048,2.228,0.0,0.8606822262118491,1.78,0.0,1.0367460674157303,,,,,,,,,,,,,,,,,,
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/me_dok/2019/09/me_dok_20190910_170137_17534237_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment5_1_av.ts?start=0.0&end=382.4",1572031915.424,1572031915.436,4,0.001,-1,-0.008,0,0,10.040333,40.13,50.17,0,186947.0,45.716990325203234,191053.0,15.2318662601626,0,233684,45.716990325203234,186947.0,233684,45.716990325203234,186947.0,233684,45.716990325203234,186947.0,489364,63.81626276422764,391491.0,919508,83.19052865306124,732651.0,0,17.622000026702885,0.0,2.357,0.0,0.752319049639372,2.331,0.0,0.8226512226512227,2.761,0.0,0.6945309670409272,11.065,2.0,0.6843777677361048,2.228,0.0,0.8606822262118491,1.78,0.0,1.0367460674157303,,,,,,,,,,,,
