,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572044033.758,3459115.0084033613,3533413.0,100.0,0.0,,1796152.0,4.0,1.237,4.0,0.0,0.0,
1,1572044034.891,3459115.0084033613,3510328.0,100.0,6.948613,1.133000135421753,1787128.0,4.01,1.001,4.0,0.0,1.0390270000000001,
2,1572044036.159,3459115.0084033613,4041873.0,100.0,9.710651,-0.0,2060856.0,4.01,1.1520000000000001,4.0,0.8894,2.2708209999999998,
3,1572044037.2429998,3459115.0084033613,3370138.0,100.0,8.672468,-0.0,1720952.0,4.02,0.973,4.0,2.069947,3.3090040000000003,
4,1572044038.431,3459115.0084033613,3816081.0,100.0,15.400926000000002,-0.0,1940536.0,4.0,1.09,4.0,3.3090040000000003,4.591431,
5,1572044039.61,3459115.0084033613,3585866.0,100.0,18.216235000000005,-0.0,1826232.0,4.010000000000002,1.024,4.0,4.429485,5.769954,
6,1572044040.754,3459115.0084033613,3415320.0,100.0,21.119388,-0.0,1742008.0,4.009999999999998,0.979,4.0,5.607508999999999,6.860633,
7,1572044041.9880002,3459115.0084033613,4063787.0,100.0,23.899131999999994,-0.0,2075896.0,4.02,1.167,4.0,6.71025,8.097941,
8,1572044043.316,3459115.0084033613,4323247.0,100.0,26.530800000000003,-0.0,2199224.0,4.0,1.229,4.0,7.951434,9.460106,
9,1572044047.252,3459115.0084033613,5042921.0,100.0,26.573979,-0.0,2569208.0,4.010000000000005,1.496,4.0,11.623383,13.410758999999999,
10,1572044050.649,3459115.0084033613,5495135.0,100.0,27.139314,-0.0,2803832.0,4.019999999999996,1.567,4.0,14.957187,16.839256,
11,1572044054.437,3459115.0084033613,4715729.0,100.0,27.412819,-0.0,2409784.0,4.020000000000003,1.347,4.0,18.976623,20.582803,
12,1572044058.021,3459115.0084033613,3222258.0,100.0,27.880227,-0.0,1639736.0,4.0,0.916,4.0,22.902696,24.10925,
13,1572044061.8620002,3459115.0084033613,2715706.0,100.0,24.107259000000003,-0.0,1384056.0,4.009999999999998,0.773,4.0,26.920144,27.882217999999998,
14,1572044065.7659998,3459115.0084033613,2387472.0,100.0,28.214760000000002,-0.0,1218616.0,4.019999999999996,0.6809999999999999,4.0,30.938948,31.762381,
15,1572044069.7970002,3459115.0084033613,2495674.0,100.0,28.11246599999999,-0.0,1275768.0,4.02000000000001,0.7140000000000001,4.0,34.91473,35.881728,
16,1572044074.155,3459115.0084033613,3764728.0,100.0,23.813411999999992,-0.0,1916472.0,4.009999999999991,1.071,4.0,39.021651,40.180782,
17,1572044078.074,3459115.0084033613,3452236.0,100.0,23.872602000000008,-0.0,1760056.0,4.010000000000005,0.984,4.0,42.925711,44.115424,
18,1572044082.0570002,3459115.0084033613,3417570.0,100.0,23.873464000000006,-0.0,1745016.0,4.019999999999996,0.975,4.0,47.031356,48.108394,
19,1572044086.335,3459115.0084033613,4354762.0,100.0,23.610512999999997,-0.0,2214264.0,4.0,1.237,4.0,51.049153999999994,52.388397,
20,1572044090.1479998,3459115.0084033613,3739756.0,100.0,27.750518999999997,-0.0,1904440.0,4.010000000000005,1.065,4.0,54.962495999999994,56.236056000000005,
21,1572044093.771,3459115.0084033613,2383486.0,100.0,28.028547000000003,-0.0,1215608.0,4.009999999999991,0.679,4.0,58.905603,59.951859999999996,
22,1572044097.816,3459115.0084033613,2550670.0,100.0,24.159800999999995,-0.0,1302840.0,4.02000000000001,0.727,4.0,63.060368999999994,63.820606000000005,
23,1572044101.99,3459115.0084033613,3170470.0,100.0,27.890991,-0.0,1612664.0,4.0,0.904,4.0,66.887659,68.1003,
24,1572044106.042,3459115.0084033613,3331004.0,100.0,27.854298999999997,-0.0,1696888.0,4.009999999999991,0.955,4.0,70.880423,72.130824,
25,1572044110.2189999,3459115.0084033613,3968614.0,100.0,23.7333,-0.0,2024760.0,4.010000000000005,1.135,4.0,74.950652,76.251823,
26,1572044114.117,3459115.0084033613,3591752.0,100.0,27.703837000000007,-0.0,1835256.0,4.019999999999996,1.029,4.0,79.00675600000001,80.292171,
27,1572044118.1320002,3459115.0084033613,3689553.0,100.0,27.769201999999993,-0.0,1877368.0,4.0,1.046,4.0,82.976538,84.220638,
