,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572044031.8783755,False,0.0,0.0,0,0,0,0
1,1572044031.8809485,False,0.0,0.0,0,0,0,0
2,1572044032.089534,False,0.0,0.0,0,0,0,0
3,1572044032.2394981,False,0.0,0.0,0,0,0,0
4,1572044032.439701,False,0.0,0.0,0,0,0,0
5,1572044032.5719202,False,0.0,0.0,0,0,0,0
6,1572044032.7207408,False,0.0,0.0,0,0,0,0
7,1572044032.8734496,False,0.0,0.0,0,0,0,0
8,1572044033.0124238,False,0.0,0.0,0,0,0,0
9,1572044033.167595,False,0.0,0.0,0,0,0,0
10,1572044033.3357513,False,0.0,0.0,0,0,0,0
11,1572044033.5288959,False,0.0,0.0,0,0,0,0
12,1572044033.6725135,False,0.0,0.0,0,0,0,0
13,1572044033.8659554,False,0.0,0.0,1920,1080,0,0
14,1572044034.03945,False,0.041253,3.993831,1920,1080,4,0
15,1572044034.181362,False,0.203607,3.993831,1920,1080,4,0
16,1572044034.4076998,False,0.41248,3.993831,1920,1080,12,5
17,1572044034.5697706,False,0.588216,3.993831,1920,1080,16,7
18,1572044034.7243268,False,0.745701,3.993831,1920,1080,22,12
19,1572044034.8780131,False,0.8894,3.993831,1920,1080,25,12
20,1572044035.0243547,False,1.039027,7.98764,1920,1080,31,17
21,1572044035.1722193,False,1.194653,7.98764,1920,1080,35,21
22,1572044035.3140275,False,1.333767,7.98764,1920,1080,39,24
23,1572044035.4655533,False,1.469338,7.98764,1920,1080,43,27
24,1572044035.605973,False,1.626927,7.98764,1920,1080,48,30
25,1572044035.7670536,False,1.78395,7.98764,1920,1080,53,35
26,1572044035.912466,False,1.933424,7.98764,1920,1080,55,35
27,1572044036.0599322,False,2.069947,7.98764,1920,1080,60,41
28,1572044036.248522,False,2.270821,11.981472,1920,1080,65,42
29,1572044036.3934112,False,2.416555,11.981472,1920,1080,68,46
30,1572044036.539729,False,2.562916,11.981472,1920,1080,76,51
31,1572044036.6792426,False,2.702209,11.981472,1920,1080,76,51
32,1572044036.8507085,False,2.872761,11.981472,1920,1080,86,60
33,1572044037.0113635,False,3.012371,11.981472,1920,1080,91,62
34,1572044037.1536477,False,3.157317,11.981472,1920,1080,95,66
35,1572044037.286586,False,3.309004,11.981472,1920,1080,100,69
36,1572044037.4345453,False,3.453961,15.998525,1920,1080,100,69
37,1572044037.5770915,False,3.579534,15.998525,1920,1080,108,75
38,1572044037.7622378,False,3.769886,15.998525,1920,1080,108,75
39,1572044037.9628267,False,3.984185,15.998525,1920,1080,117,81
40,1572044038.10669,False,4.127263,15.998525,1920,1080,124,86
41,1572044038.273174,False,4.277108,15.998525,1920,1080,128,88
42,1572044038.4231086,False,4.429485,15.998525,1920,1080,132,92
43,1572044038.5892353,False,4.591431,19.992357,1920,1080,139,96
44,1572044038.7478273,False,4.770694,19.992357,1920,1080,139,96
45,1572044038.9630098,False,4.982494,19.992357,1920,1080,147,102
46,1572044039.1000628,False,5.123323,19.992357,1920,1080,155,108
47,1572044039.253154,False,5.272337,19.992357,1920,1080,155,108
48,1572044039.4624202,False,5.483718,19.992357,1920,1080,164,116
49,1572044039.5993173,False,5.607509,19.992357,1920,1080,167,117
50,1572044039.7641432,False,5.769954,23.986189,1920,1080,170,119
51,1572044039.9037578,False,5.926298,23.986189,1920,1080,179,127
52,1572044040.0667133,False,6.067435,23.986189,1920,1080,180,127
53,1572044040.2033143,False,6.224609,23.986189,1920,1080,183,129
54,1572044040.3609428,False,6.36835,23.986189,1920,1080,186,131
55,1572044040.5626051,False,6.564667,23.986189,1920,1080,194,136
56,1572044040.703745,False,6.71025,23.986189,1920,1080,203,143
57,1572044040.85632,False,6.860633,27.980021,1920,1080,203,143
58,1572044041.0077379,False,7.02626,27.980021,1920,1080,209,147
59,1572044041.167668,False,7.179648,27.980021,1920,1080,214,151
60,1572044041.3301528,False,7.34871,27.980021,1920,1080,218,153
61,1572044041.4774163,False,7.499977,27.980021,1920,1080,224,157
62,1572044041.6493344,False,7.667123,27.980021,1920,1080,230,161
63,1572044041.7961228,False,7.805673,27.980021,1920,1080,230,161
64,1572044041.9398408,False,7.951434,27.980021,1920,1080,240,168
65,1572044042.0828657,False,8.097941,31.997073,1920,1080,240,168
66,1572044042.2244964,False,8.248508,31.997073,1920,1080,249,174
67,1572044042.4180062,False,8.43666,31.997073,1920,1080,249,174
68,1572044042.5725672,False,8.596005,31.997073,1920,1080,259,181
69,1572044042.7243161,False,8.74712,31.997073,1920,1080,259,181
70,1572044043.2397254,False,9.244492,31.997073,1920,1080,275,193
71,1572044043.4365575,False,9.460106,35.990906,1920,1080,284,200
72,1572044043.6015599,False,9.599814,35.990906,1920,1080,284,200
73,1572044043.7383106,False,9.760353,35.990906,1920,1080,290,206
74,1572044043.9887764,False,9.974282,35.990906,1920,1080,296,209
75,1572044044.1159027,False,10.131475,35.990906,1920,1080,304,214
76,1572044044.2962298,False,10.294942,35.990906,1920,1080,307,216
