,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment1_3_av.ts,1572158625.405,1572158626.8779998,0,1.459,512676,2.8111089787525696,0,0,10.160333,0.0,10.16,0,407517.0,4.675118623481785,413562.3076923077
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment2_0_av.ts,1572158627.0070002,1572158631.231,1,4.123,1842588,3.575237448459859,0,0,10.16,10.16,20.32,2,1453225.0,45.53207208163264,1686295.0
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment2_2_av.ts,1572158631.269,1572158633.877,1,2.5340000000000003,1147740,3.6234885556432523,0,0,10.16,10.16,20.32,1,870573.0,52.3892368979592,981017.4102564103
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment2_3_av.ts,1572158633.903,1572158634.8790002,1,0.9570000000000001,434844,3.6350595611285264,0,0,10.16,10.16,20.32,0,349920.0,2.4947240725806457,413562.3076923077
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment1_3_av.ts,1572158634.917,1572158636.0579998,0,1.131,512676,3.626355437665784,0,0,10.160333,0.0,10.16,0,407517.0,4.675118623481785,413562.3076923077
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment2_2_av.ts,1572158636.084,1572158638.625,1,2.53,1147740,3.6292173913043473,0,0,10.16,10.16,20.32,1,870573.0,52.3892368979592,981017.4102564103
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment3_0_av.ts,1572158638.665,1572158646.1139998,2,7.435,3418404,3.678175117686617,0,0,10.08,20.32,30.4,2,2600815.0,46.56876155102042,1686295.0
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment3_2_av.ts,1572158646.1820002,1572158650.3,2,4.105,1890340,3.6839756394640686,0,0,10.08,20.32,30.4,1,1442974.0,54.47180163265306,981017.4102564103
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment2_2_av.ts,1572158650.3620002,1572158652.867,1,2.4930000000000003,1147740,3.6830806257521065,0,0,10.16,10.16,20.32,1,870573.0,52.3892368979592,981017.4102564103
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/085000/085800/085801-006-A_2_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.1CY9Gu6Ul4.smil/segment3_2_av.ts,1572158652.9020002,1572158657.0370002,2,4.122,1890340,3.6687821445900046,0,0,10.08,20.32,30.4,1,1442974.0,54.47180163265306,981017.4102564103
