,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.4877488172043011,283504.0,141752,0,0,0,0,4.0,2.325,4.0,0.0,1572061310.559,1572061308.185,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-1.ts,37.486001557377065,435504.12605042016
1,0.3020107334525939,337127.0,168824,0,0,1,0,4.006178,4.472,8.01,4.0,1572061315.0909998,1572061310.597,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-2.ts,12.768873852459016,435504.12605042016
2,0.34053959411062473,426571.0,213944,0,0,2,0,4.0123440000000015,5.026,12.02,8.01,1572061320.184,1572061315.107,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-3.ts,0.9433608196721308,435504.12605042016
3,0.4692740191535372,378010.0,189880,0,0,3,0,4.018511,3.237,16.04,12.02,1572061323.4620001,1572061320.2,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-4.ts,1.613625163934426,435504.12605042016
4,0.4087728638900816,475842.0,238008,0,0,4,0,4.001456,4.658,20.04,16.04,1572061328.161,1572061323.475,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-5.ts,1.027232950819672,435504.12605042016
5,0.6344272445820432,409060.0,204920,0,0,5,0,4.0076220000000005,2.584,24.05,20.04,1572061330.762,1572061328.177,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-6.ts,0.8040213114754099,435504.12605042016
6,0.2494746853146853,444404.0,222968,0,0,6,0,4.013789,7.15,28.06,24.05,1572061337.926,1572061330.775,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-7.ts,1.5091136885245895,435504.12605042016
7,0.3868789862724392,455694.0,228984,0,0,7,0,4.019956,4.735,32.08,28.06,1572061342.7159998,1572061337.939,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-8.ts,0.7545318852459019,435504.12605042016
8,0.3928745684695051,511739.0,256056,0,0,8,0,4.002911,5.214,36.08,32.08,1572061347.971,1572061342.731,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-9.ts,4.665991065573771,435504.12605042016
9,0.32254678007290394,264854.0,132728,0,0,9,0,4.009078,3.2920000000000003,40.09,36.08,1572061351.31,1572061347.986,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-10.ts,32.48001819672132,435504.12605042016
10,0.39546517690875227,264448.0,132728,0,0,10,0,4.015244,2.685,44.11,40.09,1572061354.0470002,1572061351.322,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-11.ts,13.558014672131147,435504.12605042016
11,0.6710761154855643,317898.0,159800,0,0,11,0,4.021411,1.905,48.13,44.11,1572061356.566,1572061354.659,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-12.ts,5.730811557377049,435504.12605042016
12,0.9528065395095368,349299.0,174840,0,0,12,0,4.004356,1.4680000000000002,52.13,48.13,1572061358.051,1572061356.581,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-13.ts,19.154621818181823,435504.12605042016
13,0.8150794905577513,462766.0,231992,0,0,13,0,4.010522,2.277,56.14,52.13,1572061360.3379998,1572061358.06,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-14.ts,20.977655901639345,435504.12605042016
14,0.8243882259347651,515973.0,259064,0,0,14,0,4.0167,2.5140000000000002,60.16,56.14,1572061362.865,1572061360.35,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-15.ts,1.1850759016393444,435504.12605042016
15,0.9457815482502652,443401.0,222968,0,0,15,0,4.022867,1.886,64.18,60.16,1572061364.779,1572061362.8920002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-16.ts,0.20976188524590164,435504.12605042016
16,0.7869767441860464,439281.0,219960,0,0,16,0,4.0058110000000005,2.236,68.19,64.18,1572061367.03,1572061364.792,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-17.ts,0.7149251639344263,435504.12605042016
17,0.9415666666666668,450602.0,225976,0,0,17,0,4.011978,1.92,72.2,68.19,1572061368.961,1572061367.04,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-18.ts,0.5359790163934426,435504.12605042016
18,0.9476833936885668,455900.0,228984,0,0,18,0,4.018144,1.933,76.22,72.2,1572061370.905,1572061368.971,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-19.ts,0.9634548360655738,435504.12605042016
19,0.9247099744245524,451828.0,225976,0,0,19,0,4.001089,1.955,80.22,76.22,1572061372.8720002,1572061370.915,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-20.ts,0.3611057377049179,435504.12605042016
20,0.9486335520149952,505178.0,253048,0,0,20,0,4.007267,2.134,84.23,80.22,1572061375.0270002,1572061372.8920002,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-21.ts,0.3700518032786886,435504.12605042016
21,0.8380563380281689,474422.0,238008,0,0,21,0,4.013433,2.272,88.24,84.23,1572061377.335,1572061375.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-22.ts,0.4280518852459017,435504.12605042016
22,0.7451114503816794,485668.0,244024,0,0,22,0,4.0196,2.62,92.26,88.24,1572061381.6820002,1572061379.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-23.ts,0.18252377049180327,435504.12605042016
23,0.7449662464416429,457676.0,228984,0,0,23,0,4.002544,2.459,96.26,92.26,1572061385.621,1572061383.16,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-24.ts,0.4195811570247933,435504.12605042016
24,0.7459431962696057,438964.0,219960,0,0,24,0,4.008711,2.359,100.27,96.26,1572061389.4220002,1572061387.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-25.ts,0.024035573770491803,435504.12605042016
25,0.9778377239199156,462264.0,231992,0,0,25,0,4.0148779999999995,1.8980000000000001,104.28,100.27,1572061392.96,1572061391.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-26.ts,0.5651496721311475,435504.12605042016
26,1.128754515050167,419664.0,210936,0,0,26,0,4.021044,1.495,108.31,104.29,1572061396.5570002,1572061395.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-27.ts,0.3590657377049181,435504.12605042016
27,0.774507042253521,439480.0,219960,0,0,27,0,4.004,2.272,112.31,108.31,1572061401.435,1572061399.161,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-28.ts,0.07315672131147541,435504.12605042016
28,0.7752038244241634,444805.0,222968,0,0,28,0,4.010167,2.301,116.32,112.31,1572061405.3639998,1572061403.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-29.ts,0.3666384426229509,435504.12605042016
29,2.73910303030303,450114.0,225976,0,0,29,0,4.016333,0.66,120.34,116.32,1572061407.724,1572061407.062,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-30.ts,0.3891822950819672,435504.12605042016
30,3.2973020961775585,664788.0,334264,0,0,30,1,4.0225,0.8109999999999999,124.36,120.34,1572061411.8839998,1572061411.072,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813211.mp4-31.ts,7.282895983606559,645119.7478991597
31,3.5737247706422015,583509.0,292152,0,0,31,1,4.005444000000002,0.654,128.37,124.36,1572061415.7159998,1572061415.06,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813211.mp4-32.ts,6.847257131147543,645119.7478991597
32,3.7466311111111112,826811.0,421496,0,0,32,2,4.011611,0.9,132.38,128.37,1572061419.971,1572061419.069,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-33.ts,72.51854374999998,818199.1680672269
33,2.951844155844156,890371.0,454584,0,0,33,2,4.017778,1.232,136.4,132.38,1572061424.294,1572061423.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-34.ts,73.59782708333334,818199.1680672269
34,3.9077536656891487,982847.0,499704,0,0,34,2,4.000733,1.023,140.4,136.4,1572061428.3979998,1572061427.161,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-35.ts,73.03677983333338,818199.1680672269
35,3.4118518518518512,904563.0,460600,0,0,35,2,4.0069,1.08,144.41,140.4,1572061432.2840002,1572061431.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-36.ts,72.96994674999998,818199.1680672269
36,5.315061728395062,844211.0,430520,0,0,36,2,4.0130669999999995,0.648,148.41,144.4,1572061435.7089999,1572061435.06,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-37.ts,72.79057375,818199.1680672269
37,6.413609195402298,819379.0,418488,0,0,37,2,4.019233,0.522,152.44,148.42,1572061439.584,1572061439.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-38.ts,72.73181500000003,818199.1680672269
38,5.8030843373493965,947012.0,481656,0,0,38,2,4.002178,0.664,156.44,152.44,1572061443.913,1572061443.161,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-39.ts,72.61296925000002,818199.1680672269
39,4.9432780203784565,833377.0,424504,0,0,39,2,4.008356,0.687,160.45,156.44,1572061447.748,1572061447.06,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-40.ts,72.93140133333334,818199.1680672269
40,5.14928813559322,967733.0,493688,0,0,40,2,4.014522,0.767,164.46,160.45,1572061451.8319998,1572061451.064,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-41.ts,73.77350133333333,818199.1680672269
41,5.243675675675675,854412.0,436536,0,0,41,2,4.020689,0.6659999999999999,168.48,164.46,1572061455.7270002,1572061455.06,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-42.ts,72.71440666666669,818199.1680672269
42,5.665486671744097,1827576.0,929848,0,0,42,3,4.003633,1.3130000000000002,172.48,168.48,1572061460.586,1572061459.166,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813213.mp4-43.ts,88.81488216666666,1887377.3193277312
43,5.465091922005571,1925165.0,980984,0,0,43,3,4.0098,1.436,176.49,172.48,1572061464.4970002,1572061463.06,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813213.mp4-44.ts,89.12076633333332,1887377.3193277312
44,5.634133333333334,1945833.0,993016,0,0,44,3,4.015967,1.41,180.51,176.49,1572061468.4720001,1572061467.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813213.mp4-45.ts,88.96977541666666,1887377.3193277312
45,5.5204768211920525,1630976.0,833592,0,0,45,3,4.022133,1.208,184.53,180.51,1572061472.2710001,1572061471.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813213.mp4-46.ts,86.87667058333336,1887377.3193277312
46,5.296695652173912,1495963.0,761400,0,0,46,3,4.005089,1.15,188.54,184.53,1572061476.299,1572061475.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813213.mp4-47.ts,83.47611891666664,1887377.3193277312
47,5.972348284960423,1110133.0,565880,0,0,47,3,4.0112559999999995,0.758,192.55,188.54,1572061479.906,1572061479.06,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813213.mp4-48.ts,87.05075283333332,1887377.3193277312
48,6.755590759075908,1002399.0,511736,0,0,48,3,4.017422,0.606,196.57,192.55,1572061483.754,1572061483.06,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813213.mp4-49.ts,86.67391158333334,1887377.3193277312
49,6.228645161290323,2231389.0,1134392,0,0,49,3,4.000367,1.457,200.57,196.57,1572061488.62,1572061487.16,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813213.mp4-50.ts,84.2874746666667,1887377.3193277312
50,6.145746478873237,1714025.0,872696,0,0,50,3,4.006533,1.136,204.58,200.57,1572061492.197,1572061491.06,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813213.mp4-51.ts,88.62206891666668,1887377.3193277312
51,1.4008888888888886,1888402.0,962936,0,0,51,3,4.0127,5.4990000000000006,208.58,204.57,1572061500.561,1572061495.061,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813213.mp4-52.ts,89.04240883333334,1887377.3193277312
52,1.5571717171717168,754662.0,385400,0,0,52,2,4.018867,1.98,212.61,208.59,1572061502.732,1572061500.5979998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-53.ts,72.55492383333333,818199.1680672269
53,0.9370848604454468,816971.0,415480,0,0,53,2,4.001822,3.547,216.6,212.6,1572061506.8370001,1572061503.16,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-54.ts,72.88765683333334,818199.1680672269
54,0.6346709781729991,963379.0,490680,0,0,54,2,4.007989,6.1850000000000005,220.62,216.61,1572061513.363,1572061507.063,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813212.mp4-55.ts,72.37446966666667,818199.1680672269
55,0.6372790282243659,444363.0,222968,0,0,55,0,4.014156,2.799,224.62,220.61,1572061516.178,1572061513.3779998,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-56.ts,1.1316386065573774,435504.12605042016
56,0.6947763259031514,449667.0,225976,0,0,56,0,4.020322,2.602,228.65,224.63,1572061518.791,1572061516.188,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/vs1wk6cE-30813210.mp4-57.ts,0.5034395081967213,435504.12605042016
