,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_3_av.ts,1572143700.562,1572143700.582,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,0,409621.0,37.71203429149792,0.0,0.0,0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,1300396,80.70638318367348,1032026.0,2067436,79.46626861224486,1640768.0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_2_av.ts,1572143701.619,1572143701.828,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,1,1032026.0,80.70638318367348,0.0,0.0,0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,1300396,80.70638318367348,1032026.0,2067436,79.46626861224486,1640768.0,-1,10.063000040054321,1.0399999618530273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_1_av.ts,1572143703.601,1572143704.002,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,3,3050505.0,100.0,409621.0,37.71203429149792,0,677740,39.394207661290345,541632.0,677740,39.394207661290345,541632.0,677740,39.394207661290345,541632.0,1679404,84.10317187755103,1323016.0,2819436,83.9054244081632,2221121.0,-3,8.080999927520752,0.0,1.666,1.0,6.244398559423769,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_2_av.ts,1572143709.051,1572143709.062,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,1,1323016.0,84.10317187755103,1032026.0,80.70638318367348,1,677740,39.394207661290345,541632.0,677740,39.394207661290345,541632.0,1679404,84.10317187755103,1323016.0,2819436,83.9054244081632,2221121.0,3872236,100.0,3050505.0,0,12.790999879837035,0.0,4.984,3.0,6.297547351524879,1.666,1.0,6.244398559423769,,,,,,,,,,,,,,,,,,,,,,,,
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_3_av.ts,1572143711.28,1572143711.303,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,0,541632.0,39.394207661290345,3050505.0,100.0,3,1679404,84.10317187755103,1323016.0,2819436,83.9054244081632,2221121.0,3872236,100.0,3050505.0,3872236,100.0,3050505.0,3872236,100.0,3050505.0,3,10.56200002670288,0.0,2.165,1.0,6.294569976905311,4.984,3.0,6.297547351524879,1.666,1.0,6.244398559423769,,,,,,,,,,,,,,,,,,,,,
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_3_av.ts,1572143712.187,1572143712.196,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,0,409621.0,37.71203429149792,1323016.0,84.10317187755103,1,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,1300396,80.70638318367348,1032026.0,2067436,79.46626861224486,1640768.0,2948780,100.0,2340224.0,1,9.654999961853026,0.0,0.856,0.0,6.305906542056075,2.165,1.0,6.294569976905311,4.984,3.0,6.297547351524879,1.666,1.0,6.244398559423769,,,,,,,,,,,,,,,,,,
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_0_av.ts,1572143712.89,1572143712.9420002,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,2,2221121.0,83.9054244081632,541632.0,39.394207661290345,0,677740,39.394207661290345,541632.0,677740,39.394207661290345,541632.0,677740,39.394207661290345,541632.0,1679404,84.10317187755103,1323016.0,2819436,83.9054244081632,2221121.0,-2,8.951999893188475,0.0,0.661,0.0,6.309518910741301,0.856,0.0,6.305906542056075,2.165,1.0,6.294569976905311,4.984,3.0,6.297547351524879,1.666,1.0,6.244398559423769,,,,,,,,,,,,,,,
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment1_2_av.ts,1572143716.639,1572143716.649,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,1,1032026.0,80.70638318367348,409621.0,37.71203429149792,0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,512300,37.71203429149792,409621.0,1300396,80.70638318367348,1032026.0,2067436,79.46626861224486,1640768.0,-1,5.203000059127806,0.0,3.634,2.0,6.2995002751788665,0.661,0.0,6.309518910741301,0.856,0.0,6.305906542056075,2.165,1.0,6.294569976905311,4.984,3.0,6.297547351524879,1.666,1.0,6.244398559423769,,,,,,,,,,,,
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment2_2_av.ts,1572143718.348,1572143718.3600001,1,0.001,-1,-0.008,0,0,10.155,10.08,20.24,1,1323016.0,84.10317187755103,2221121.0,83.9054244081632,2,677740,39.394207661290345,541632.0,1679404,84.10317187755103,1323016.0,2819436,83.9054244081632,2221121.0,3872236,100.0,3050505.0,3872236,100.0,3050505.0,1,3.4939999485015854,0.0,3.634,2.0,6.2995002751788665,0.661,0.0,6.309518910741301,0.856,0.0,6.305906542056075,2.165,1.0,6.294569976905311,4.984,3.0,6.297547351524879,1.666,1.0,6.244398559423769,,,,,,,,,,,,
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/071000/071400/071498-006-A_0_VOF-STE%5BANG%5D_AMM-PTWEB_XQ.vmH3M4Six.smil/segment3_1_av.ts,1572143720.583,1572143720.596,2,0.001,-1,-0.008,0,0,10.12,20.24,30.36,3,2853884.0,100.0,1032026.0,80.70638318367348,1,713460,6.175264777327935,569875.0,713460,6.175264777327935,569875.0,1567732,71.74508811475411,1239313.0,2494196,74.2136944672131,1971696.0,3610164,100.0,2853884.0,-2,1.2590000534057602,0.0,2.1630000000000003,1.0,6.300390198797965,1.651,1.0,6.301131435493639,3.634,2.0,6.2995002751788665,0.661,0.0,6.309518910741301,0.856,0.0,6.305906542056075,2.165,1.0,6.294569976905311,4.984,3.0,6.297547351524879,1.666,1.0,6.244398559423769,,,,,,
