,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572050244.428,187581.2564102564,181559.0,34.59953868525893,9.829137,,228044.0,10.04,0.438,0.0,0.0,0.17086300000000001,
1,1572050249.325,1392939.7435897435,1407628.0,84.75075079999998,14.837610999999999,-0.0,1762124.0,10.030000000000001,4.118,3.0,0.670709,5.172722,
2,1572050253.735,1392939.7435897435,1384372.0,83.38603311999995,10.526897,-0.0,1753100.0,10.02,4.329,3.0,4.987419999999999,9.483436,
3,1572050268.853,3736921.8974358975,4104855.0,100.0,14.950867000000002,4.591103030517578,4821260.0,10.040000000000003,11.425,5.0,12.860861,24.689132999999998,
4,1572050286.2120001,1392939.7435897435,1282184.0,73.95856375999998,7.998874999999998,2.40813320599365,1599692.0,10.04,4.454,3.0,37.410717,42.006124,
5,1572050291.0470002,1392939.7435897435,1549186.0,77.347402,13.112681999999992,-0.0,1744076.0,10.030000000000001,4.763,3.0,41.846071,46.897651,
6,1572050296.082,1392939.7435897435,1307554.0,86.01468004000006,8.174996999999998,-0.0,1867404.0,10.019999999999996,4.9689999999999985,3.0,46.733008,51.835336,
7,1572050300.0310001,1392939.7435897435,1358198.0,88.20135576000001,14.245900000000006,-0.0,1683916.0,10.040000000000006,3.872,3.0,51.835336,55.769766000000004,
8,1572050312.1320002,3736921.8974358975,3740141.0,100.0,22.055194999999998,-0.0,4655820.0,10.039999999999992,8.876,5.0,58.670535,67.949804,
9,1572050329.867,1392939.7435897435,1491603.0,77.37476280000004,14.337630000000004,-0.0,1846348.0,10.029999999999987,4.795,3.0,80.68159399999999,85.672703,
10,1572050334.704,1392939.7435897435,1381971.0,89.15780207999998,9.526827999999995,-0.0,1834316.0,10.02000000000001,4.767,3.0,85.483528,90.48350500000001,
11,1572050339.201,1392939.7435897435,1458861.0,93.48023675999998,15.069108,-0.0,1807244.0,10.040000000000006,4.393,3.0,90.48350500000001,94.946558,
12,1572050342.976,1392939.7435897435,1337338.0,92.17841516000004,31.268327999999997,-0.0,1527500.0,10.040000000000006,3.694,3.0,94.946558,98.736671,
13,1572050347.145,1392939.7435897435,1362042.0,83.95664912000005,27.11291999999999,-0.0,1695948.0,10.030000000000001,4.101,3.0,98.551248,102.89207900000001,
14,1572050351.5860002,1392939.7435897435,1307554.0,81.32308940000001,32.691726,-0.0,1738060.0,10.02000000000001,4.367,3.0,102.89207900000001,107.318607,
15,1572050356.178,1392939.7435897435,1396546.0,78.88669824000003,48.039125999999996,-0.0,1738060.0,10.04000000000002,4.5200000000000005,3.0,107.318607,111.96054,
16,1572050361.3279998,1392939.7435897435,1553159.0,81.06917372000002,42.97333999999999,-0.0,1951628.0,10.039999999999992,5.075,3.0,111.804303,117.026326,
17,1572050373.946,2207687.8205128205,2002650.0,95.27792687999997,50.224558,-0.0,2829964.0,10.030000000000001,7.348,4.0,121.53921299999999,129.785775,
18,1572050380.7180002,2207687.8205128205,2169354.0,95.36957919999998,53.49090499999997,-0.0,2568268.0,10.019999999999982,6.667999999999998,4.0,129.606248,136.524761,
19,1572050388.3279998,2207687.8205128205,2508630.0,96.05051131999998,55.88289599999999,-0.0,2893132.0,10.039999999999992,7.522,4.0,136.348002,144.11677,
20,1572050395.1980002,2207687.8205128205,2152660.0,95.15005699999998,49.01572899999999,-0.0,2598348.0,10.030000000000001,6.759,4.0,143.951099,150.983937,
21,1572050402.054,2207687.8205128205,1966661.0,96.08915708000004,51.56780600000002,-0.0,2721676.0,10.030000000000001,6.735,4.0,150.983937,157.832194,
22,1572050411.35,2207687.8205128205,2250973.0,94.86444332,62.84444000000002,-0.0,2769804.0,10.019999999999982,6.69,4.0,160.212128,167.171226,
23,1572050421.857,2207687.8205128205,2204245.0,93.54273287999996,62.356528999999995,-0.0,2820940.0,10.039999999999992,7.257999999999999,4.0,170.070087,177.64313700000002,
24,1572050432.6209998,2207687.8205128205,2212611.0,92.16199112,51.67142700000002,-0.0,3067596.0,10.039999999999992,7.985,4.0,180.0058,188.328239,
25,1572050441.696,2207687.8205128205,2314557.0,93.90351640000002,62.524743,-0.0,2685580.0,10.029999999999973,6.961,4.0,190.41843400000002,197.48559,
26,1572050451.42,2207687.8205128205,2147749.0,94.05912148,52.849074,-0.0,2556236.0,10.020000000000039,6.6240000000000006,4.0,200.34221499999998,207.161259,
