,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,399440.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,399440.0,399440.0,399440.0,530136.0,752319.0,183864,183864,183864,244024,346296,32.48412850000002,32.48412850000002,32.48412850000002,61.41094679999999,73.94623290000001,0.0,3.6824339999999998,0.001,,,,,,,,,,,3.68,0.0,1572126880.554,1572126880.523,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-1-f4-v1-a1.ts?Fh8UNqJ_Mxkm0xoqvs53DY2w8fJ9s_c4SCmCidks3kP4wmlB4pvNa_LfcpHRE8Rm6HfXXxLcTbeSJjXgWl3MM3itmaB4tGN8ccjn5P7jL2KxMfBIJPeJeyaIYjbAnZ6Iq-0_j9kKfzsp567o5v4AGy6G_7VdBfA5V4Lx49Eh5T9ZfYSYA5GvcOlR8RvlBU1AxxbTn28tz4gvKZ9NYwwR",32.48412850000002
1,-0.008,,,,,,,,,,,445537.0,-1,3.6500000286102297,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,445537.0,445537.0,445537.0,628657.0,1001437.0,204920,204920,204920,289144,460600,19.516397000000005,19.516397000000005,19.516397000000005,56.181229000000016,73.6078218,2.618000030517578,3.6795120000000003,0.001,,,,,,,,,,,7.36,3.68,1572126883.221,1572126883.171,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-2-f4-v1-a1.ts?Fh8UNqJ_Mxkm0xoqvs53DY2w8fJ9s_c4SCmCidks3kP4wmlB4pvNa_LfcpHRE8Rm6HfXXxLcTbeSJjXgWl3MM3itmaB4tGN8ccjn5P7jL2KxMfBIJPeJeyaIYjbAnZ6Iq-0_j9kKfzsp567o5v4AGy6G_7VdBfA5V4Lx49Eh5T9ZfYSYA5GvcOlR8RvlBU1AxxbTn28tz4gvKZ9NYwwR",19.516397000000005
2,-0.008,0.4649347702779353,,,,,,,,,,423575.0,-1,3.7380000209808353,0,0,2,399440.0,0,32.48412850000002,0,0.0,,,,,,,,,,0,423575.0,423575.0,423575.0,648380.0,975669.0,385400,385400,385400,589944,887736,18.043656100000003,18.043656100000003,18.043656100000003,56.34269310000003,72.95143930000002,0.0,7.278989,0.001,3.5260000000000002,,,,,,,,,,14.64,7.36,1572126886.766,1572126886.763,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-3-f4-v1-a1.ts?Fh8UNqJ_Mxkm0xoqvs53DY2w8fJ9s_c4SCmCidks3kP4wmlB4pvNa_LfcpHRE8Rm6HfXXxLcTbeSJjXgWl3MM3itmaB4tGN8ccjn5P7jL2KxMfBIJPeJeyaIYjbAnZ6Iq-0_j9kKfzsp567o5v4AGy6G_7VdBfA5V4Lx49Eh5T9ZfYSYA5GvcOlR8RvlBU1AxxbTn28tz4gvKZ9NYwwR",18.043656100000003
3,-0.008,0.6630537634408601,,0.4649347702779353,,,,,,,,479382.0,-1,7.259000091552735,0,0,3,445537.0,0,19.516397000000005,0,0.0,,0.0,,,,,,,,0,479382.0,479382.0,479382.0,708830.0,1141503.0,219960,219960,219960,325240,523768,59.15253169999998,59.15253169999998,59.15253169999998,74.25352269999998,84.2480023,0.9160000228881833,3.670723,0.001,4.65,,3.5260000000000002,,,,,,,,18.31,14.64,1572126891.4589999,1572126891.438,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-4-f4-v1-a1.ts?Fh8UNqJ_Mxkm0xoqvs53DY2w8fJ9s_c4SCmCidks3kP4wmlB4pvNa_LfcpHRE8Rm6HfXXxLcTbeSJjXgWl3MM3itmaB4tGN8ccjn5P7jL2KxMfBIJPeJeyaIYjbAnZ6Iq-0_j9kKfzsp567o5v4AGy6G_7VdBfA5V4Lx49Eh5T9ZfYSYA5GvcOlR8RvlBU1AxxbTn28tz4gvKZ9NYwwR",59.15253169999998
4,-0.008,0.414530035335689,,0.6630537634408601,0.4649347702779353,,,,,,,479764.0,-1,6.653000068664549,0,0,4,423575.0,0,18.043656100000003,0,0.0,,0.0,0.0,,,,,,,0,479764.0,479764.0,479764.0,676590.0,1057121.0,219960,219960,219960,310200,484664,62.03566590000001,62.03566590000001,62.03566590000001,76.36072669999999,84.88282730000003,0.0,3.6678,0.001,4.245,,4.65,3.5260000000000002,,,,,,,21.98,18.31,1572126895.756,1572126895.714,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-5-f4-v1-a1.ts?Fh8UNqJ_Mxkm0xoqvs53DY2w8fJ9s_c4SCmCidks3kP4wmlB4pvNa_LfcpHRE8Rm6HfXXxLcTbeSJjXgWl3MM3itmaB4tGN8ccjn5P7jL2KxMfBIJPeJeyaIYjbAnZ6Iq-0_j9kKfzsp567o5v4AGy6G_7VdBfA5V4Lx49Eh5T9ZfYSYA5GvcOlR8RvlBU1AxxbTn28tz4gvKZ9NYwwR",62.03566590000001
5,-0.008,0.6231161473087818,,0.414530035335689,0.6630537634408601,0.4649347702779353,,,,,,421053.0,-1,7.444000120162964,0,0,5,479382.0,0,59.15253169999998,0,0.0,,0.0,0.0,0.0,,,,,,0,421053.0,421053.0,421053.0,572074.0,887248.0,192888,192888,192888,262072,406456,64.92466210000002,64.92466210000002,64.92466210000002,78.85040649999999,85.84167699999995,0.0,3.6648669999999997,0.001,2.824,,4.245,4.65,3.5260000000000002,,,,,,25.64,21.98,1572126898.6399999,1572126898.593,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-6-f4-v1-a1.ts?Fh8UNqJ_Mxkm0xoqvs53DY2w8fJ9s_c4SCmCidks3kP4wmlB4pvNa_LfcpHRE8Rm6HfXXxLcTbeSJjXgWl3MM3itmaB4tGN8ccjn5P7jL2KxMfBIJPeJeyaIYjbAnZ6Iq-0_j9kKfzsp567o5v4AGy6G_7VdBfA5V4Lx49Eh5T9ZfYSYA5GvcOlR8RvlBU1AxxbTn28tz4gvKZ9NYwwR",64.92466210000002
6,-0.008,0.5744988830975428,,0.6231161473087818,0.414530035335689,0.6630537634408601,0.4649347702779353,,,,,408246.0,-1,8.36299994468689,0,0,6,479764.0,0,62.03566590000001,0,0.0,,0.0,0.0,0.0,0.0,,,,,0,408246.0,408246.0,408246.0,572530.0,848528.0,186872,186872,186872,262072,388408,60.805932300000016,60.805932300000016,60.805932300000016,76.85469170000002,85.1618397,0.0,3.661945,0.001,2.686,,2.824,4.245,4.65,3.5260000000000002,,,,,29.3,25.64,1572126901.357,1572126901.334,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-7-f4-v1-a1.ts?Fh8UNqJ_Mxkm0xoqvs53DY2w8fJ9s_c4SCmCidks3kP4wmlB4pvNa_LfcpHRE8Rm6HfXXxLcTbeSJjXgWl3MM3itmaB4tGN8ccjn5P7jL2KxMfBIJPeJeyaIYjbAnZ6Iq-0_j9kKfzsp567o5v4AGy6G_7VdBfA5V4Lx49Eh5T9ZfYSYA5GvcOlR8RvlBU1AxxbTn28tz4gvKZ9NYwwR",60.805932300000016
7,-0.008,0.46485572139303477,,0.5744988830975428,0.6231161473087818,0.414530035335689,0.6630537634408601,0.4649347702779353,,,,386588.0,-1,8.775000038146974,0,0,7,421053.0,0,64.92466210000002,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,386588.0,386588.0,386588.0,556589.0,890053.0,177848,177848,177848,256056,409464,15.147415799999996,15.147415799999996,15.147415799999996,53.17095430000002,71.24582179999997,0.0,3.6803559999999997,0.001,3.216,,2.686,2.824,4.245,4.65,3.5260000000000002,,,,32.99,29.31,1572126904.614,1572126904.582,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-8-f4-v1-a1.ts?Fh8UNqJ_Mxkm0xoqvs53DY2w8fJ9s_c4SCmCidks3kP4wmlB4pvNa_LfcpHRE8Rm6HfXXxLcTbeSJjXgWl3MM3itmaB4tGN8ccjn5P7jL2KxMfBIJPeJeyaIYjbAnZ6Iq-0_j9kKfzsp567o5v4AGy6G_7VdBfA5V4Lx49Eh5T9ZfYSYA5GvcOlR8RvlBU1AxxbTn28tz4gvKZ9NYwwR",15.147415799999996
8,-0.008,0.5559921844470496,,0.46485572139303477,0.5744988830975428,0.6231161473087818,0.414530035335689,0.6630537634408601,0.4649347702779353,,,426159.0,-1,9.866000061035159,0,0,8,408246.0,0,60.805932300000016,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0,426159.0,426159.0,426159.0,648645.0,988918.0,195896,195896,195896,298168,454584,15.147415799999996,15.147415799999996,15.147415799999996,53.17095430000002,71.24582179999997,0.0,3.677422,0.001,2.559,,3.216,2.686,2.824,4.245,4.65,3.5260000000000002,,,36.67,32.99,1572126907.193,1572126907.181,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-9-f4-v1-a1.ts?Fh8UNqJ_Mxkm0xoqvs53DY2w8fJ9s_c4SCmCidks3kP4wmlB4pvNa_LfcpHRE8Rm6HfXXxLcTbeSJjXgWl3MM3itmaB4tGN8ccjn5P7jL2KxMfBIJPeJeyaIYjbAnZ6Iq-0_j9kKfzsp567o5v4AGy6G_7VdBfA5V4Lx49Eh5T9ZfYSYA5GvcOlR8RvlBU1AxxbTn28tz4gvKZ9NYwwR",15.147415799999996
9,-0.008,0.583675232774674,,0.5559921844470496,0.46485572139303477,0.5744988830975428,0.6231161473087818,0.414530035335689,0.6630537634408601,0.4649347702779353,,472340.0,-1,10.842000064849856,0,0,9,386588.0,0,15.147415799999996,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,472340.0,472340.0,472340.0,701552.0,1074841.0,216952,216952,216952,322232,493688,17.613832300000006,17.613832300000006,17.613832300000006,54.9077069,71.9281101,0.0,3.6745,0.001,2.685,,2.559,3.216,2.686,2.824,4.245,4.65,3.5260000000000002,,40.33,36.66,1572126909.908,1572126909.885,"https://c1v-h.phncdn.com/hls/videos/201904/04/216536581/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_216536581.mp4.urlset/seg-10-f4-v1-a1.ts?Fh8UNqJ_Mxkm0xoqvs53DY2w8fJ9s_c4SCmCidks3kP4wmlB4pvNa_LfcpHRE8Rm6HfXXxLcTbeSJjXgWl3MM3itmaB4tGN8ccjn5P7jL2KxMfBIJPeJeyaIYjbAnZ6Iq-0_j9kKfzsp567o5v4AGy6G_7VdBfA5V4Lx49Eh5T9ZfYSYA5GvcOlR8RvlBU1AxxbTn28tz4gvKZ9NYwwR",17.613832300000006
