,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.81609768009768,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.6380000000000001,10.0,0.0,1576433467.549,1576433465.886,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.8515657834973505,1883459.0,2354324,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.7890000343322754,10.0,6.605,20.0,10.0,1576433474.342,1576433467.675,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003
2,1.017868387096774,473308.0,591636,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.0,4.65,30.0,20.0,1576433515.068,1576433510.394,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_476000_av.ts,54.60886704000002
3,1.2143262180218346,745208.0,931540,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,6.1370000000000005,40.0,30.0,1576433521.2689998,1576433515.113,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_776000_av.ts,70.34882404000003
4,1.5053359982234065,677852.0,847316,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,4.503,50.0,40.0,1576433525.831,1576433521.312,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_776000_av.ts,69.96399367999999
5,1.5312321116928445,701916.0,877396,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,4.5840000000000005,60.0,50.0,1576433530.467,1576433525.868,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_776000_av.ts,71.09034636
6,2.390738958707361,665811.0,832276,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,2.785,70.0,60.0,1576433533.309,1576433530.508,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_776000_av.ts,68.49336063999996
7,3.0717631224764466,456464.0,570580,,0,0,7,,,,1,,,,,,,,,,,,,,,,,,10.0,1.486,80.0,70.0,1576433534.843,1576433533.345,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_776000_av.ts,68.49289976
8,2.9693075060532683,981054.0,1226324,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.000045,3.3040000000000003,90.0,80.0,1576433538.306,1576433534.953,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_1496000_av.ts,85.68790515999997
9,1.667023755058948,947369.0,1184212,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,5.683,100.0,90.0,1576433544.055,1576433538.336,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_1496000_av.ts,85.42239916000003
10,1.7866416811671797,1334800.0,1668500,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.0,7.471,110.0,100.0,1576433551.585,1576433544.088,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_1496000_av.ts,86.85993791999991
11,2.5310932777488273,971411.0,1214292,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.000223,3.838,120.0,110.0,1576433555.487,1576433551.631,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_1496000_av.ts,84.38192008000003
