,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572200468.2025278,False,0.0,0.0,0,0,0,0
1,1572200468.205899,False,0.0,0.0,0,0,0,0
2,1572200468.3668282,False,0.0,0.0,0,0,0,0
3,1572200468.5265853,False,0.0,0.0,0,0,0,0
4,1572200468.6953282,False,0.0,0.0,0,0,0,0
5,1572200468.8500915,False,0.0,0.0,0,0,0,0
6,1572200469.0145478,False,0.0,0.0,0,0,0,0
7,1572200469.167851,False,0.0,0.0,0,0,0,0
8,1572200469.3647232,False,0.0,0.0,0,0,0,0
9,1572200469.5323813,False,0.0,0.0,0,0,0,0
10,1572200469.7045205,False,0.0,0.0,0,0,0,0
11,1572200469.8573732,False,0.0,0.0,0,0,0,0
12,1572200470.0141647,False,0.0,0.0,0,0,0,0
13,1572200470.1745703,False,0.0,0.0,0,0,0,0
14,1572200470.332287,False,0.0,0.0,0,0,0,0
15,1572200470.4902408,False,0.0,0.0,0,0,0,0
16,1572200470.646997,False,0.0,0.0,0,0,0,0
17,1572200470.8014543,False,0.0,0.0,0,0,0,0
18,1572200470.9518354,False,0.0,0.0,0,0,0,0
19,1572200471.1421826,False,0.0,0.0,0,0,0,0
20,1572200471.3082347,False,0.0,0.0,0,0,0,0
21,1572200471.4625378,False,0.0,0.0,0,0,0,0
22,1572200471.619392,False,0.0,0.0,0,0,0,0
23,1572200471.7739458,False,0.0,0.0,0,0,0,0
24,1572200471.9859648,False,0.014583,10.005333,0,0,0,0
25,1572200472.17761,False,0.135018,10.005333,720,406,4,0
26,1572200472.346027,False,0.315217,10.005333,720,406,7,1
27,1572200472.5267289,False,0.484092,10.005333,720,406,9,2
28,1572200472.706742,False,0.669149,10.005333,720,406,14,8
29,1572200472.8877342,False,0.852148,10.005333,720,406,23,9
30,1572200473.1148524,False,1.079078,10.005333,720,406,27,10
31,1572200473.3029106,False,1.250396,10.005333,720,406,32,12
32,1572200473.5227005,False,1.469987,10.005333,720,406,37,12
33,1572200473.6787784,False,1.646899,10.005333,720,406,42,12
34,1572200473.8566296,False,1.810892,10.005333,720,406,45,12
35,1572200474.0173206,False,1.975003,10.005333,720,406,50,12
36,1572200474.1946373,False,2.161094,10.005333,720,406,55,13
37,1572200474.3833454,False,2.343685,10.005333,720,406,59,13
38,1572200474.574853,False,2.524596,10.005333,720,406,64,14
39,1572200474.7419636,False,2.701411,10.005333,720,406,69,14
40,1572200474.9044201,False,2.866886,10.005333,720,406,73,15
41,1572200475.0762804,False,3.03554,10.005333,720,406,76,16
42,1572200475.2744176,False,3.230336,10.005333,720,406,82,16
43,1572200475.44467,False,3.408491,10.005333,720,406,86,17
44,1572200475.6155667,False,3.583076,10.005333,720,406,90,17
45,1572200475.7997787,False,3.746967,10.005333,720,406,94,17
46,1572200475.9616017,False,3.925105,10.005333,720,406,99,18
47,1572200476.1749055,False,4.116108,10.005333,720,406,103,18
48,1572200476.3418522,False,4.310091,10.120333,720,406,109,20
49,1572200476.5064003,False,4.465785,10.120333,720,406,113,21
50,1572200476.659039,False,4.62709,10.120333,720,406,117,22
51,1572200476.8383613,False,4.797811,10.120333,720,406,120,22
52,1572200477.0112696,False,4.9704,10.120333,720,406,125,24
53,1572200477.2131617,False,5.176622,10.120333,720,406,130,25
54,1572200477.3958564,False,5.350202,10.120333,720,406,134,25
55,1572200477.5662231,False,5.5342,10.120333,720,406,140,26
56,1572200477.7427812,False,5.699673,10.120333,720,406,142,26
57,1572200477.9186556,False,5.877735,10.120333,720,406,147,27
58,1572200478.0870562,False,6.050419,10.120333,720,406,152,28
59,1572200478.257144,False,6.216525,10.120333,720,406,157,28
60,1572200478.4298978,False,6.394506,10.120333,720,406,159,28
61,1572200478.6163476,False,6.563287,10.120333,720,406,165,30
62,1572200478.7617204,False,6.719109,10.120333,720,406,168,30
63,1572200478.9703333,False,6.892769,10.120333,720,406,172,30
64,1572200479.1561124,False,7.100564,10.120333,720,406,179,31
65,1572200479.3267586,False,7.289222,10.120333,720,406,183,32
66,1572200479.5126553,False,7.456183,10.120333,720,406,187,32
67,1572200479.6976533,False,7.652492,10.120333,720,406,192,32
68,1572200479.8654325,False,7.824826,10.120333,720,406,196,32
69,1572200480.0294905,False,7.995072,10.120333,720,406,200,32
70,1572200480.2025254,False,8.160166,10.120333,720,406,204,33
71,1572200480.3861444,False,8.338257,10.120333,720,406,210,34
72,1572200480.561174,False,8.518086,10.120333,720,406,214,34
73,1572200480.7332447,False,8.695464,10.120333,720,406,217,34
74,1572200480.9323537,False,8.876952,10.120333,720,406,223,35
75,1572200481.0974426,False,9.053417,10.120333,720,406,227,35
76,1572200481.2636123,False,9.225716,10.120333,720,406,231,35
77,1572200481.4437695,False,9.392768,10.120333,720,406,235,36
78,1572200481.6049042,False,9.572556,10.120333,720,406,240,37
79,1572200481.7635665,False,9.731821,10.120333,720,406,244,37
80,1572200481.9279606,False,9.894,10.120333,720,406,247,38
81,1572200482.0851607,False,10.052825,10.120333,720,406,247,38
82,1572200482.2464795,False,10.205962,10.120333,720,406,247,38
83,1572200482.401854,False,10.37086,10.120333,720,406,247,38
84,1572200482.5989325,False,10.556602,10.120333,720,406,247,38
85,1572200482.761961,False,10.730532,10.120333,720,406,247,38
86,1572200482.9233952,False,10.88106,10.120333,720,406,247,38
87,1572200483.0823603,False,11.041839,10.120333,720,406,247,38
88,1572200483.2540388,False,11.206722,10.120333,720,406,247,38
89,1572200483.4125466,False,11.383225,10.120333,720,406,247,38
90,1572200483.5924032,False,11.54672,10.120333,720,406,247,38
91,1572200483.7510965,False,11.716155,10.120333,720,406,247,38
92,1572200483.9181285,False,11.870795,10.120333,720,406,247,38
93,1572200484.0820441,False,12.045316,10.120333,720,406,247,38
94,1572200484.236137,False,12.201795,10.120333,720,406,247,38
95,1572200484.4055684,False,12.369587,10.120333,720,406,247,38
96,1572200484.5775745,False,12.530238,10.120333,720,406,247,38
97,1572200484.7407546,False,12.70182,10.120333,720,406,247,38
98,1572200484.921963,False,12.88136,10.120333,720,406,247,38
99,1572200485.0999575,False,12.991057,10.120333,720,406,247,38
100,1572200485.2592428,False,12.991057,10.120333,720,406,247,38
101,1572200485.4408524,False,12.991057,10.120333,720,406,247,38
102,1572200485.6006844,False,12.991057,10.120333,720,406,247,38
103,1572200485.7797253,False,12.991057,10.120333,720,406,247,38
104,1572200485.9726841,False,12.991057,10.120333,720,406,247,38
105,1572200486.1309762,False,12.991057,10.120333,720,406,247,38
106,1572200486.3114347,False,12.991057,10.120333,720,406,247,38
107,1572200486.4746587,False,12.991057,10.120333,720,406,247,38
108,1572200486.6571474,False,13.074188,20.010666,720,406,298,88
109,1572200486.8365738,False,13.20079,20.010666,720,406,303,88
110,1572200487.0060563,False,13.373612,20.010666,720,406,307,88
111,1572200487.1812859,False,13.539007,20.010666,720,406,312,89
112,1572200487.360248,False,13.712237,20.010666,720,406,315,90
113,1572200487.5280962,False,13.893792,20.010666,720,406,319,90
114,1572200487.7560694,False,14.101738,20.010666,720,406,326,92
115,1572200487.927724,False,14.277986,20.010666,720,406,329,92
116,1572200488.098921,False,14.450867,20.010666,720,406,334,92
117,1572200488.2658362,False,14.632146,20.010666,720,406,338,92
118,1572200488.438855,False,14.799323,20.010666,720,406,342,92
119,1572200488.6014905,False,14.965064,20.010666,720,406,347,93
120,1572200488.7769752,False,15.132717,20.010666,720,406,352,93
121,1572200488.9371417,False,15.294571,20.010666,720,406,355,93
122,1572200489.1180956,False,15.477489,20.010666,720,406,360,94
123,1572200489.3149588,False,15.68447,20.010666,720,406,364,96
124,1572200489.5003188,False,15.861026,20.010666,720,406,369,96
125,1572200489.664571,False,16.034185,20.120333,720,406,374,97
126,1572200489.8317316,False,16.196626,20.120333,720,406,378,98
127,1572200490.0175962,False,16.370193,20.120333,720,406,382,98
128,1572200490.1836379,False,16.549342,20.120333,720,406,386,98
129,1572200490.3487582,False,16.714944,20.120333,720,406,391,98
130,1572200490.5053368,False,16.865617,20.120333,720,406,394,99
131,1572200490.6747866,False,17.029234,20.120333,720,406,399,100
132,1572200490.878534,False,17.225763,20.120333,720,406,404,100
133,1572200491.0380816,False,17.405118,20.120333,720,406,407,100
134,1572200491.2062562,False,17.570343,20.120333,720,406,412,101
135,1572200491.3871996,False,17.741345,20.120333,720,406,416,101
136,1572200491.5690002,False,17.930764,20.120333,720,406,420,101
137,1572200491.7276082,False,18.086797,20.120333,720,406,424,102
138,1572200491.8867502,False,18.22823,20.120333,720,406,427,102
139,1572200492.061554,False,18.428963,20.120333,720,406,434,104
140,1572200492.2238936,False,18.590586,20.120333,720,406,437,104
141,1572200492.4023435,False,18.759951,20.120333,720,406,441,104
142,1572200492.600465,False,18.951914,20.120333,720,406,447,105
143,1572200492.757435,False,19.116439,20.120333,720,406,451,105
144,1572200492.914223,False,19.280371,20.120333,720,406,454,105
145,1572200493.0830474,False,19.447939,20.120333,720,406,459,106
146,1572200493.2802725,False,19.636054,20.000333,720,406,463,107
147,1572200493.4436378,False,19.793763,20.000333,720,406,468,107
148,1572200493.6244895,False,19.977133,20.000333,720,406,468,107
149,1572200493.7878952,False,20.142952,20.000333,720,406,468,107
150,1572200493.9549742,False,20.31426,20.000333,720,406,468,107
151,1572200494.108394,False,20.473822,20.000333,720,406,468,107
152,1572200494.2635071,False,20.632925,20.000333,720,406,468,107
153,1572200494.4187002,False,20.788508,20.000333,720,406,468,107
154,1572200494.5874557,False,20.944446,20.000333,720,406,468,107
155,1572200494.7597895,False,21.114274,20.000333,720,406,468,107
156,1572200494.9233434,False,21.289682,20.000333,720,406,468,107
157,1572200495.1184428,False,21.482892,20.000333,720,406,468,107
158,1572200495.2915523,False,21.645107,20.000333,720,406,468,107
159,1572200495.4618154,False,21.823962,20.000333,720,406,468,107
160,1572200495.6274621,False,21.986904,30.010666,720,406,468,107
161,1572200495.7909722,False,22.153597,30.010666,720,406,468,107
162,1572200495.9484632,False,22.30823,30.010666,720,406,468,107
163,1572200496.1089575,False,22.478881,30.010666,720,406,468,107
164,1572200496.271225,False,22.637021,30.010666,720,406,468,107
165,1572200496.4516842,False,22.811564,30.010666,720,406,468,107
166,1572200496.617192,False,22.971457,30.010666,720,406,468,107
167,1572200496.792605,False,23.010682,30.010666,720,406,468,107
168,1572200496.9504855,False,23.010682,30.010666,720,406,468,107
169,1572200497.1030076,False,23.010682,30.010666,720,406,468,107
170,1572200497.2733572,False,23.010682,30.010666,720,406,468,107
171,1572200497.44945,False,23.010682,30.010666,720,406,468,107
172,1572200497.6174815,False,23.010682,30.010666,720,406,468,107
173,1572200497.778968,False,23.010682,30.010666,720,406,468,107
174,1572200497.9377325,False,23.010682,30.010666,720,406,468,107
175,1572200498.1069453,False,23.010682,30.010666,720,406,468,107
176,1572200498.267927,False,23.010682,30.010666,720,406,468,107
177,1572200498.4786007,False,23.010682,30.010666,720,406,468,107
178,1572200498.6377268,False,23.010682,30.010666,720,406,468,107
179,1572200498.8015869,False,23.010682,30.010666,720,406,468,107
180,1572200498.961091,False,23.010682,30.010666,720,406,468,107
181,1572200499.1149082,False,23.010682,30.010666,720,406,468,107
182,1572200499.2784579,False,23.010682,30.010666,720,406,468,107
183,1572200499.4474487,False,23.010682,30.010666,720,406,468,107
184,1572200499.613019,False,23.010682,30.010666,720,406,468,107
185,1572200499.77981,False,23.010682,30.010666,720,406,468,107
186,1572200499.9569476,False,23.010682,30.010666,720,406,468,107
187,1572200500.1389573,False,23.19672,30.010666,720,406,493,108
188,1572200500.3125668,False,23.371716,30.010666,720,406,498,109
189,1572200500.5036967,False,23.556314,30.010666,720,406,503,110
190,1572200500.6722348,False,23.731846,30.010666,720,406,507,110
191,1572200500.8586206,False,23.912446,30.010666,720,406,511,110
192,1572200501.0285995,False,24.090875,30.200333,720,406,517,110
193,1572200501.2140508,False,24.266498,30.200333,720,406,520,110
194,1572200501.3791704,False,24.43946,30.200333,720,406,525,110
195,1572200501.547882,False,24.602638,30.200333,720,406,529,111
196,1572200501.7286952,False,24.787457,30.200333,720,406,533,112
197,1572200501.9636955,False,25.016211,30.200333,720,406,538,112
198,1572200502.1375625,False,25.192403,30.200333,720,406,543,112
199,1572200502.3021889,False,25.362101,30.200333,720,406,547,112
