,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,0.43459740259740254,602352.0,301176,0,0,0,0,4.0,5.5440000000000005,4.0,0.0,1572026565.359,1572026559.786,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-1.ts,3.794164180327869,298128.125
1,1.1494145695364235,433234.0,216952,0,0,1,0,4.006178,1.51,8.01,4.0,1572026566.964,1572026565.407,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-2.ts,7.085318442622948,298128.125
2,1.418430086788814,366596.0,183864,0,0,2,0,4.0123440000000015,1.037,12.02,8.01,1572026568.038,1572026566.98,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813210.mp4-3.ts,3.955334297520662,298128.125
3,1.7090163576881132,389987.0,195896,0,0,3,1,4.018511,0.917,16.04,12.02,1572026569.031,1572026568.083,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-4.ts,19.438661487603312,429279.5208333333
4,1.6923181049069371,499898.0,250040,0,0,4,1,4.001456,1.182,20.04,16.04,1572026570.238,1572026569.054,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813211.mp4-5.ts,34.35236483606559,429279.5208333333
5,1.5607081967213114,467336.0,238008,0,0,5,2,4.0076220000000005,1.22,24.05,20.04,1572026571.5010002,1572026570.275,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-6.ts,62.63983591666666,588107.71875
6,2.2410099667774084,661243.0,337272,0,0,6,2,4.013789,1.204,28.06,24.05,1572026573.3960001,1572026572.19,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-7.ts,61.67386983193281,588107.71875
7,2.2067929176289454,701465.0,358328,0,0,7,2,4.019956,1.2990000000000002,32.08,28.06,1572026575.081,1572026573.78,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-8.ts,57.95260533333333,588107.71875
8,2.1146217995610828,710316.0,361336,0,0,8,2,4.002911,1.367,36.08,32.08,1572026577.262,1572026575.894,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-9.ts,60.50464319327734,588107.71875
9,2.331546543778802,620678.0,316216,0,0,9,2,4.009078,1.085,40.09,36.08,1572026578.6369998,1572026577.55,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-10.ts,65.83572141666664,588107.71875
10,2.2757271773347325,531311.0,271096,0,0,10,2,4.015244,0.953,44.11,40.09,1572026581.48,1572026580.525,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-11.ts,62.61186341666669,588107.71875
11,2.0594190871369293,607033.0,310200,0,0,11,2,4.021411,1.205,48.13,44.11,1572026585.7329998,1572026584.526,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813212.mp4-12.ts,63.2077182352941,588107.71875
