,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1576331303.4330728,False,0.678955,4.017051,1280,534,17,0
1,1576331303.4358275,False,0.681355,4.017051,1280,534,17,0
2,1576331303.5661561,False,0.808596,4.017051,1280,534,20,2
3,1576331303.70049,False,0.942947,4.017051,1280,534,24,4
4,1576331303.82867,False,1.074353,4.017051,1280,534,27,4
5,1576331303.9589772,False,1.205432,4.017051,1280,534,29,4
6,1576331304.0889614,False,1.335006,4.017051,1280,534,33,4
7,1576331304.2192538,False,1.466255,4.017051,1280,534,36,4
8,1576331304.3513415,False,1.59637,4.017051,1280,534,39,4
9,1576331304.47799,False,1.72288,4.017051,1280,534,42,4
10,1576331304.6063688,False,1.85368,4.017051,1280,534,46,4
11,1576331304.7452645,False,1.987799,4.017051,1280,534,48,4
12,1576331304.9350715,False,2.181044,4.017051,1280,534,54,5
13,1576331305.0815036,False,2.313587,4.017051,1280,534,56,5
14,1576331305.2080934,False,2.454893,4.017051,1280,534,61,6
15,1576331305.3385444,False,2.583105,4.017051,1280,534,64,6
16,1576331305.4680083,False,2.71315,4.017051,1280,534,66,6
17,1576331305.6014087,False,2.848463,4.017051,1280,534,70,6
18,1576331305.7284005,False,2.975559,4.017051,1280,534,73,6
19,1576331305.8612752,False,3.10504,4.017051,1280,534,75,6
20,1576331306.0044372,False,3.243339,4.017051,1280,534,78,6
21,1576331306.1338737,False,3.381087,4.017051,1280,534,81,6
22,1576331306.2671819,False,3.510802,4.017051,1280,534,84,7
23,1576331306.405133,False,3.650193,4.017051,1280,534,88,8
24,1576331306.5415342,False,3.784126,4.017051,1280,534,92,9
25,1576331306.6806421,False,3.927771,8.01086,1280,534,93,9
26,1576331306.8142118,False,4.059806,8.01086,1280,534,98,10
27,1576331306.947407,False,4.191294,8.01086,854,356,102,10
28,1576331307.0858498,False,4.333087,12.027912,854,356,106,11
29,1576331307.2218673,False,4.468203,12.027912,854,356,109,11
30,1576331307.350826,False,4.596168,12.027912,854,356,112,11
31,1576331307.490718,False,4.737284,16.021745,854,356,114,11
32,1576331307.6284435,False,4.870467,16.021745,854,356,118,11
33,1576331307.7625763,False,5.007776,20.038797,854,356,122,11
34,1576331307.909895,False,5.155382,20.038797,854,356,124,11
35,1576331308.0578065,False,5.304893,20.038797,854,356,128,12
36,1576331308.1935525,False,5.440902,20.038797,854,356,132,12
37,1576331308.3344903,False,5.576262,24.032629,854,356,135,12
38,1576331308.4781613,False,5.724718,24.032629,854,356,138,12
39,1576331308.6235847,False,5.866859,24.032629,854,356,142,12
40,1576331308.7599018,False,6.005339,28.049681,854,356,145,12
41,1576331308.8902907,False,6.134397,28.049681,854,356,148,12
42,1576331309.0252993,False,6.269316,28.049681,854,356,151,12
43,1576331309.1541402,False,6.397806,28.049681,854,356,155,12
