,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572041303.569,187581.2564102564,181559.0,34.59953868525893,9.701576,,228044.0,10.04,6.664,0.0,0.0,0.29842399999999997,
1,1572041310.653,187581.2564102564,191760.0,45.58644619999998,12.664272,-0.0,240076.0,10.030000000000001,6.997000000000001,0.0,0.0,7.335728,
2,1572041317.2670002,187581.2564102564,189353.0,37.85392796812751,15.983459,-0.0,234060.0,10.02,6.5760000000000005,0.0,7.167515,14.016541,
3,1572041324.0219998,187581.2564102564,188849.0,24.7880344,19.264118,-0.0,237068.0,10.040000000000003,6.71,0.0,13.854748999999998,20.735882,
4,1572041330.5670002,187581.2564102564,182134.0,14.159781992031874,22.713649,-0.0,231052.0,10.04,6.497999999999998,0.0,20.560387,27.286351,
5,1572041337.471,187581.2564102564,193450.0,15.73105592,25.890659,-0.0,237068.0,10.030000000000001,6.827000000000001,0.0,27.111511,34.109341,
6,1572041344.7529998,187581.2564102564,182134.0,33.329801792828704,28.498480999999998,-0.0,246092.0,10.019999999999996,7.216,0.0,33.934702,41.501519,
7,1572041350.984,187581.2564102564,186947.0,23.49959160000001,32.343259,-0.0,222028.0,10.040000000000006,6.182,0.0,41.345236,47.656407,
8,1572041357.651,187581.2564102564,186357.0,22.36690589641434,35.691658999999994,-0.0,234060.0,10.039999999999992,6.613,0.0,47.477689,54.308341000000006,
9,1572041364.645,187581.2564102564,198979.0,14.763786160000002,38.590927,-0.0,246092.0,10.029999999999987,6.945,0.0,54.020497999999996,61.409073,
10,1572041371.21,187581.2564102564,177321.0,15.369300996015939,42.139562,-0.0,234060.0,10.02000000000001,6.5200000000000005,0.0,61.2274,67.860438,
11,1572041377.95,187581.2564102564,191249.0,13.51175148,45.36858199999999,-0.0,240076.0,10.040000000000006,6.695,0.0,67.665309,74.63141800000001,
12,1572041384.7719998,187581.2564102564,194166.0,20.470300996015933,48.498104,-0.0,234060.0,10.040000000000006,6.779,0.0,74.435721,81.501896,
13,1572041391.164,187581.2564102564,181462.0,20.150920440000007,52.143874999999994,-0.0,228044.0,10.030000000000001,6.355,0.0,81.325379,87.856125,
14,1572041397.8820002,187581.2564102564,184540.0,26.577657529880465,55.453838000000005,-0.0,231052.0,10.02000000000001,6.676,0.0,87.65862800000001,94.546162,
15,1572041404.3660002,187581.2564102564,189353.0,22.889791280000008,58.831014999999994,-0.0,231052.0,10.04000000000002,6.4430000000000005,0.0,94.356316,101.168651,
16,1572041411.012,187581.2564102564,191154.0,24.37128322709164,62.291402000000005,-0.0,237068.0,10.039999999999992,6.6080000000000005,0.0,100.94720799999999,107.708598,
17,1572041420.168,187581.2564102564,174915.0,31.27812072,63.15208999999999,-0.0,237068.0,10.030000000000001,6.61,0.0,109.983901,116.84791000000001,
18,1572041430.2370002,187581.2564102564,184540.0,23.4052072111554,63.057432000000006,-0.0,234060.0,10.019999999999982,6.521,0.0,120.29788,126.942568,
19,1572041440.139,187581.2564102564,193649.0,22.03730612000001,63.196319999999986,-0.0,228044.0,10.039999999999992,6.351,0.0,130.23009,136.80368,
20,1572041450.3739998,187581.2564102564,186947.0,30.703397131474105,62.893979,-0.0,240076.0,10.030000000000001,6.687,0.0,140.259514,147.106021,
21,1572041460.033,187581.2564102564,179065.0,38.117204439999966,63.30553500000002,-0.0,237068.0,10.030000000000001,6.603,0.0,149.875958,156.69446499999998,
22,1572041469.9380002,187581.2564102564,189353.0,14.94727223107569,63.41157100000001,-0.0,228044.0,10.019999999999982,6.351,0.0,160.09618400000002,166.588429,
23,1572041480.2740002,187581.2564102564,186947.0,6.989423560000001,63.02571900000001,-0.0,231052.0,10.039999999999992,6.698,0.0,170.016862,176.973947,
24,1572041490.939,187581.2564102564,188755.0,0.2599401992031873,62.367940000000004,-0.0,249100.0,10.039999999999992,6.939,0.0,180.370918,187.63206,
25,1572041499.677,187581.2564102564,201385.0,8.86613936,63.573961,-0.0,222028.0,10.029999999999973,6.184,0.0,190.029645,196.426039,
26,1572041510.4160001,187581.2564102564,182134.0,17.748384701195214,62.91264699999999,-0.0,240076.0,10.020000000000039,6.687,0.0,200.308147,207.087353,
27,1572041519.815,187581.2564102564,181649.0,8.344573839999997,63.52962400000001,-0.0,228044.0,10.039999999999964,6.353,0.0,210.00401499999998,216.470376,
28,1572041530.3879998,187581.2564102564,186947.0,10.194328207171315,53.003963,-0.0,234060.0,10.039999999999964,6.5280000000000005,0.0,220.35651299999998,226.996037,
29,1572041540.0410001,187581.2564102564,191053.0,0.70642828,63.22204700000003,-0.0,237068.0,10.03000000000003,6.603,0.0,229.9756,236.77795299999997,
30,1572041550.3690002,187581.2564102564,191760.0,4.619391274900399,62.87732999999997,-0.0,243084.0,10.019999999999982,6.771,0.0,240.131685,247.12267000000003,
31,1572041559.7610002,187581.2564102564,189353.0,4.688219879999998,53.63475399999999,-0.0,228044.0,10.039999999999964,6.351,0.0,249.862321,256.365246,
32,1572041570.709,187581.2564102564,181559.0,11.506681799999996,52.694615,-0.0,237068.0,10.03000000000003,6.888,0.0,260.35873300000003,267.305051,
33,1572041580.447,187581.2564102564,196572.0,4.783590756972112,62.735911999999985,-0.0,240076.0,10.03000000000003,6.69,0.0,270.340096,277.264088,
34,1572041590.019,187581.2564102564,179728.0,12.227815919999998,53.419906000000026,-0.0,234060.0,10.019999999999982,6.525,0.0,279.946109,286.580094,
35,1572041600.035,187581.2564102564,188849.0,12.987891314741027,63.224665000000016,-0.0,234060.0,10.04000000000002,6.476,0.0,290.08959100000004,296.775335,
36,1572041610.035,187581.2564102564,186947.0,21.80326811999999,53.34910400000001,-0.0,231052.0,10.039999999999964,6.452000000000001,0.0,300.057703,306.650896,
37,1572041620.3630002,187581.2564102564,195848.0,11.24873884462152,62.880570000000034,-0.0,243084.0,10.03000000000003,6.771,0.0,310.04433,317.11942999999997,
38,1572041623.74,187581.2564102564,186947.0,10.856824799999995,59.75288599999999,-0.0,12596.0,10.019999999999982,0.33,0.0,319.977275,320.364446,
