,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.1380585987261145,291318.0,111672,0,0,0,0,3.066667,0.785,3.07,0.0,1572059548.188,1572059547.342,"https://e1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572055936&validto=1572063136&ip=18.196.131.93&hdl=-1&hash=dur4m5KfVSDb8ZeMAeMt%2FJgxwxM%3D",41.53257833333335,457043.14598540147
1,0.9364528301886792,291318.0,111672,0,0,0,0,3.066667,0.9540000000000001,3.07,0.0,1572059549.39,1572059548.405,"https://e1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-1-f4-v1-a1.ts?validfrom=1572055936&validto=1572063136&ip=18.196.131.93&hdl=-1&hash=dur4m5KfVSDb8ZeMAeMt%2FJgxwxM%3D",41.53257833333335,457043.14598540147
2,0.4336152762560651,458057.0,346296,0,0,1,0,6.048078,6.3889999999999985,9.12,3.07,1572059555.8579998,1572059549.417,"https://e1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-2-f4-v1-a1.ts?validfrom=1572055936&validto=1572063136&ip=18.196.131.93&hdl=-1&hash=dur4m5KfVSDb8ZeMAeMt%2FJgxwxM%3D",21.374697500000003,457043.14598540147
3,0.7350884557721139,481111.0,183864,0,0,2,0,3.057323,2.001,12.17,9.11,1572059557.9229999,1572059555.8760002,"https://e1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-3-f4-v1-a1.ts?validfrom=1572055936&validto=1572063136&ip=18.196.131.93&hdl=-1&hash=dur4m5KfVSDb8ZeMAeMt%2FJgxwxM%3D",21.374697500000003,457043.14598540147
4,0.9729533417402272,503960.0,192888,0,0,3,0,3.0619560000000003,1.586,15.23,12.17,1572059559.554,1572059557.938,"https://e1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-4-f4-v1-a1.ts?validfrom=1572055936&validto=1572063136&ip=18.196.131.93&hdl=-1&hash=dur4m5KfVSDb8ZeMAeMt%2FJgxwxM%3D",20.681662249999995,457043.14598540147
5,1.1017226491035492,496327.0,376376,0,0,4,0,6.066578,2.733,21.3,15.23,1572059562.331,1572059559.562,"https://e1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-5-f4-v1-a1.ts?validfrom=1572055936&validto=1572063136&ip=18.196.131.93&hdl=-1&hash=dur4m5KfVSDb8ZeMAeMt%2FJgxwxM%3D",19.839605,457043.14598540147
6,1.1709714285714283,537035.0,204920,0,0,5,0,3.052611,1.4,24.35,21.3,1572059563.7770002,1572059562.347,"https://e1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-6-f4-v1-a1.ts?validfrom=1572055936&validto=1572063136&ip=18.196.131.93&hdl=-1&hash=dur4m5KfVSDb8ZeMAeMt%2FJgxwxM%3D",19.839605,457043.14598540147
7,1.1042025316455697,370928.0,141752,0,0,6,0,3.0572340000000002,1.027,27.41,24.35,1572059564.849,1572059563.789,"https://e1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-7-f4-v1-a1.ts?validfrom=1572055936&validto=1572063136&ip=18.196.131.93&hdl=-1&hash=dur4m5KfVSDb8ZeMAeMt%2FJgxwxM%3D",24.67709375,457043.14598540147
8,0.911170626349892,405465.0,210936,0,0,7,0,4.1618559999999984,1.852,31.57,27.41,1572059566.782,1572059564.8579998,"https://e1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-8-f4-v1-a1.ts?validfrom=1572055936&validto=1572063136&ip=18.196.131.93&hdl=-1&hash=dur4m5KfVSDb8ZeMAeMt%2FJgxwxM%3D",23.438545166666664,457043.14598540147
9,1.0583703703703702,406075.0,307192,0,0,8,0,6.051923,2.322,37.62,31.57,1572059569.176,1572059566.791,"https://e1v-h.phncdn.com/hls/videos/201908/17/242234841/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_242234841.mp4.urlset/seg-9-f4-v1-a1.ts?validfrom=1572055936&validto=1572063136&ip=18.196.131.93&hdl=-1&hash=dur4m5KfVSDb8ZeMAeMt%2FJgxwxM%3D",22.87469008333333,457043.14598540147
