,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572059549.39,457043.14598540147,291318.0,41.53257833333335,2.99748,,111672.0,3.07,0.9540000000000001,0.0,0.0,0.021113,
1,1572059555.8579998,457043.14598540147,458057.0,21.374697500000003,5.990723999999998,3.4705196967315675,346296.0,6.049999999999999,6.3889999999999985,0.0,0.0,3.0185939999999998,
2,1572059557.9229999,457043.14598540147,481111.0,21.374697500000003,2.974500000000001,-0.0,183864.0,3.0600000000000005,2.001,0.0,3.0185939999999998,9.030192,
3,1572059559.554,457043.14598540147,503960.0,20.681662249999995,4.4474360000000015,-0.0,192888.0,3.0600000000000005,1.586,0.0,8.928941,10.552631,
4,1572059562.331,457043.14598540147,496327.0,19.839605,7.592045000000001,-0.0,376376.0,6.07,2.733,0.0,10.409161,13.42199,
5,1572059563.7770002,457043.14598540147,537035.0,19.839605,9.129437999999999,-0.0,204920.0,3.0500000000000007,1.4,0.0,13.273361999999999,14.879971,
6,1572059564.849,457043.14598540147,370928.0,24.67709375,11.208513000000002,-0.0,141752.0,3.0599999999999987,1.027,0.0,14.736535,15.796270000000002,
7,1572059566.782,457043.14598540147,405465.0,23.438545166666664,13.253175000000006,-0.0,210936.0,4.16,1.852,0.0,15.652152,17.861539999999998,
8,1572059569.176,457043.14598540147,406075.0,22.87469008333333,16.864227000000003,-0.0,307192.0,6.049999999999997,2.322,0.0,17.702128,20.241235999999997,
9,1572059570.436,457043.14598540147,370450.0,22.77249816666667,18.675850000000004,-0.0,141752.0,3.0600000000000023,1.215,0.0,20.09476,21.424988,
10,1572059571.8679998,457043.14598540147,369892.0,22.77249816666667,20.116676000000002,-0.0,141752.0,3.0700000000000003,1.395,0.0,21.285422,23.002756,
11,1572059575.669,457043.14598540147,478020.0,21.886537749999995,22.385704,-0.0,361336.0,6.049999999999997,3.738,0.0,22.844976000000003,26.724476,
12,1572059577.357,457043.14598540147,504865.0,22.708412750000008,23.664273000000005,-0.0,192888.0,3.0600000000000023,1.598,0.0,26.577731,28.441304,
13,1572059578.766,457043.14598540147,417629.0,22.708412750000008,25.258012,-0.0,159800.0,3.059999999999995,1.356,0.0,28.291939000000003,29.842939,
14,1572059581.726,457043.14598540147,452758.0,22.09858741666668,28.350588999999992,-0.0,343288.0,6.07,2.915,0.0,29.66954,32.76433,
15,1572059583.319,457043.14598540147,434678.0,23.05071225,29.73845,-0.0,165816.0,3.0500000000000043,1.361,0.0,32.562982,34.371843,
16,1572059584.539,457043.14598540147,418274.0,23.05071225,31.56833800000001,-0.0,159800.0,3.0600000000000023,1.073,0.0,34.212776,35.537329,
17,1572059587.4129999,457043.14598540147,425318.0,23.83767983333333,34.616609,-0.0,322232.0,6.060000000000002,2.8280000000000003,0.0,35.357054,38.503027,
18,1572059589.025,457043.14598540147,403760.0,24.138160416666665,36.010228,-0.0,153784.0,3.049999999999997,1.5319999999999998,0.0,38.360105,40.104782,
19,1572059590.542,457043.14598540147,418920.0,24.138160416666665,37.527922,-0.0,159800.0,3.049999999999997,1.472,0.0,39.942661,41.582462,
20,1572059593.1969998,457043.14598540147,409756.0,22.965644416666674,40.74366199999999,-0.0,310200.0,6.060000000000002,2.519,0.0,41.427315,44.35747,
21,1572059594.41,457043.14598540147,409173.0,20.759736666666655,42.608341,-0.0,156792.0,3.069999999999993,1.167,0.0,44.157243,45.511385,
22,1572059596.3300002,457043.14598540147,522240.0,20.759736666666655,43.666138,-0.0,198904.0,3.049999999999997,1.891,0.0,45.360196,47.448963,
23,1572059598.9550002,457043.14598540147,437911.0,24.25764291666667,47.016774999999996,-0.0,331256.0,6.049999999999997,2.562,0.0,47.245287,50.089074,
24,1572059600.0110002,457043.14598540147,386219.0,23.82956275,49.044609,-0.0,147768.0,3.0600000000000023,1.002,0.0,49.932569,51.056614,
25,1572059601.482,457043.14598540147,409185.0,23.82956275,50.575790999999995,-0.0,156792.0,3.069999999999993,1.446,0.0,50.899855,52.544026,
26,1572059604.1020002,457043.14598540147,462130.0,23.16050275,53.969708,-0.0,349304.0,6.050000000000011,2.584,0.0,52.390807,55.140857,
27,1572059606.127,699690.897810219,670281.0,66.87718424999998,54.90748499999999,-0.0,256056.0,3.0600000000000023,1.963,1.0,54.944287,57.198455,
28,1572059607.8520002,699690.897810219,582785.0,66.87718424999998,56.180344999999996,-0.0,222968.0,3.0600000000000023,1.661,1.0,57.064488,58.92096899999999,
29,1572059612.2570002,699690.897810219,659092.0,62.43019400000001,57.73002200000001,-0.0,499704.0,6.069999999999993,4.37,1.0,58.755019,63.385259999999995,
30,1572059614.666,699690.897810219,631887.0,67.22509258333334,58.307308000000006,-0.0,241016.0,3.049999999999997,2.355,1.0,63.193211,65.803348,
31,1572059616.856,699690.897810219,528563.0,67.22509258333334,59.11775300000001,-0.0,201912.0,3.0600000000000023,2.126,1.0,65.643462,67.988277,
32,1572059620.805,699690.897810219,615930.0,63.98379674999999,61.215519,-0.0,466616.0,6.060000000000002,3.896,1.0,67.82730600000001,71.90448,
33,1572059624.2629998,699690.897810219,680255.0,62.175473499999974,57.918077,-0.0,259064.0,3.049999999999983,2.004,1.0,73.04032099999999,75.248589,
34,1572059627.7610002,699690.897810219,718657.0,62.175473499999974,60.217817,-0.0,274104.0,3.0500000000000114,2.466,1.0,76.030783,78.89293,
35,1572059632.042,699690.897810219,652172.0,62.98831575000001,62.068211000000005,-0.0,493688.0,6.060000000000002,3.786,1.0,79.040402,83.033284,
36,1572059636.1379998,699690.897810219,676149.0,64.09505,60.92536899999999,-0.0,259064.0,3.069999999999993,1.892,1.0,85.039889,87.19471999999999,
37,1572059638.764,699690.897810219,640781.0,64.09505,58.39606599999999,-0.0,244024.0,3.049999999999983,1.524,1.0,88.165942,89.7706,
38,1572059643.4,699690.897810219,672564.0,63.10994083333333,56.73133599999997,-0.0,508728.0,6.050000000000011,3.185,1.0,91.155452,94.384127,
39,1572059647.8370001,699690.897810219,677190.0,62.746175750000006,61.14846299999999,-0.0,259064.0,3.0600000000000023,1.6230000000000002,1.0,97.11668,98.953123,
