,accuracy_score,weighted_f1_score,macro_f1_score,micro_f1_score,mae_score,avg_mbit_approx,std_mbit_approx,avg_mbit_expert,std_mbit_expert,avg_rebuffering_approx,std_rebuffering_approx,avg_rebuffering_expert,std_rebuffering_expert,avg_mbit_switch_approx,std_mbit_switch_approx,avg_mbit_switch_expert,std_mbit_switch_expert,avg_clustering_approx,avg_clustering_score_approx,avg_clustering_score_expert,clustering_score_kl_divergence,Provider,Base Classifier,Cloning Method,Training Samples,Leaf Complexity,Training Time
0,0.39864390928220717,0.47175138851535314,0.29087511051127113,0.39864390928220717,0.8830956277764789,2.3133169583621447,1.885627482454381,2.591796812694323,1.8301288456282403,0.7656486189004068,4.6526721485270945,0.9036558424445252,4.733600491233649,0.10792433401817739,0.07922884621101337,0.19197957968649726,0.14830197927031513,0.7718026654196868,0.039136810143159395,0.04775220869084825,0.7849436713032029,Twitch,Simple Rate Algorithm,BC Full,4398,0,118.19517874717712
1,0.8431143324760346,0.7757457294753303,0.3281843860206248,0.8431143324760346,0.1762917933130699,2.556574103980221,1.6911795805140986,2.591796812694323,1.8301288456282403,3.8283819918120057,7.658737736207691,0.9036558424445252,4.733600491233649,0.05028611898377764,0.03802156621409343,0.19197957968649726,0.14830197927031513,0.6923076923076923,0.0361081108026206,0.04700056396137004,0.39296537263061604,Twitch,No Feature Engineering,BC Full,4398,5,49.40859127044678
2,0.8594809445873276,0.8370195173520576,0.576419430623976,0.8594809445873276,0.1442599953238251,2.5721066921136813,1.7896366212175654,2.591796812694323,1.8301288456282403,1.1390987057859907,4.698848919517904,0.9036558424445252,4.733600491233649,0.12371130903048963,0.11586262227685055,0.19197957968649726,0.14830197927031513,0.8428805237315876,0.05516897483959344,0.05548805561545458,0.16429133190460357,Twitch,No Feature Engineering,BC Full,4398,16,49.713674783706665
3,0.862052840776245,0.8365107631433789,0.5775674107762379,0.862052840776245,0.1419219078793547,2.5293019889214454,1.7213741276277392,2.591796812694323,1.8301288456282403,1.1794982021921907,4.739411529844916,0.9036558424445252,4.733600491233649,0.10837348992383804,0.08272553118072892,0.19197957968649726,0.14830197927031513,0.7806873977086743,0.045949586792084204,0.045390966046703576,0.1538317799736981,Twitch,No Feature Engineering,BC Full,4398,20,49.77350306510925
