,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,291027.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,291027.0,291027.0,291027.0,322383.0,361579.0,111672,111672,111672,123704,138744,47.25554553719007,47.25554553719007,47.25554553719007,79.30672099173553,90.00464743801655,0.0,3.0697330000000003,0.001,,,,,,,,,,,3.07,0.0,1572043736.269,1572043736.198,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",47.25554553719007
1,-0.008,,,,,,,,,,,413670.0,-1,2.060999937057495,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,413670.0,413670.0,413670.0,616285.0,898356.0,313208,313208,313208,466616,680184,27.646291900826448,27.646291900826448,27.646291900826448,66.11854363636364,80.92832223140495,3.2300000190734863,6.057144,0.001,,,,,,,,,,,9.13,3.07,1572043740.566,1572043740.437,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-2-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",27.646291900826448
2,-0.008,1.4269157175398632,,,,,,,,,,385139.0,-1,6.215000038146973,0,0,2,291027.0,0,47.25554553719007,0,0.0,,,,,,,,,,0,385139.0,385139.0,385139.0,573299.0,769299.0,147768,147768,147768,219960,295160,27.646291900826448,27.646291900826448,27.646291900826448,66.11854363636364,80.92832223140495,0.0,3.069389,0.001,1.756,,,,,,,,,,12.2,9.13,1572043742.3839998,1572043742.343,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-3-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",27.646291900826448
3,-0.008,0.5699826422372227,,1.4269157175398632,,,,,,,,440950.0,-1,0.0,0,0,4,413670.0,0,27.646291900826448,0,0.0,,0.0,,,,,,,,0,440950.0,440950.0,440950.0,651258.0,1000447.0,334264,334264,334264,493688,758392,27.68115324999999,27.68115324999999,27.68115324999999,66.80523458333333,81.72821608333331,8.2760000705719,6.064422,0.001,2.074,,1.756,,,,,,,,21.31,15.25,1572043767.111,1572043759.904,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-5-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",27.68115324999999
4,-0.008,0.5699826422372227,,1.4269157175398632,,,,,,,,440950.0,-1,0.0,0,0,4,385139.0,0,27.646291900826448,0,0.0,,0.0,,,,,,,,0,440950.0,440950.0,440950.0,651258.0,1000447.0,334264,334264,334264,493688,758392,27.68115324999999,27.68115324999999,27.68115324999999,66.80523458333333,81.72821608333331,28.145999908447266,6.064422,0.001,2.074,,1.756,,,,,,,,21.31,15.25,1572043789.5809999,1572043788.05,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-5-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",27.68115324999999
5,-0.008,0.3792528719330591,,0.5699826422372227,1.4269157175398632,,,,,,,347745.0,-1,0.0,0,0,5,440950.0,0,27.68115324999999,0,0.0,,0.0,0.0,,,,,,,0,347745.0,347745.0,347745.0,536886.0,655100.0,132728,132728,132728,204920,250040,27.68115324999999,27.68115324999999,27.68115324999999,66.80523458333333,81.72821608333331,8.019000053405762,3.053455,0.001,7.051,,2.074,1.756,,,,,,,24.36,21.31,1572043796.103,1572043796.069,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-6-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",27.68115324999999
6,-0.008,0.6832844272844272,,0.3792528719330591,0.5699826422372227,1.4269157175398632,,,,,,331156.0,-1,0.0,0,0,6,440950.0,0,27.68115324999999,0,0.0,,0.0,0.0,0.0,,,,,,0,331156.0,331156.0,331156.0,504104.0,566995.0,126712,126712,126712,192888,216952,27.939719421487595,27.939719421487595,27.939719421487595,68.13498090909091,81.81656214876038,1.6170001029968262,3.061077,0.001,1.554,,7.051,2.074,1.756,,,,,,27.43,24.37,1572043797.7450001,1572043797.686,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-7-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",27.939719421487595
7,-0.008,0.6832844272844272,,0.3792528719330591,0.5699826422372227,1.4269157175398632,,,,,,364294.0,-1,0.0,0,0,7,347745.0,0,27.68115324999999,0,0.0,,0.0,0.0,0.0,,,,,,0,364294.0,364294.0,364294.0,560508.0,704783.0,189880,189880,189880,292152,367352,26.817019499999994,26.817019499999994,26.817019499999994,66.02119308333329,81.41492133333333,1.0649998188018799,4.169811,0.001,1.554,,7.051,2.074,1.756,,,,,,31.6,27.43,1572043798.767,1572043798.751,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-8-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",26.817019499999994
8,-0.008,1.1613455657492353,,1.0157274549098196,0.6832844272844272,0.3792528719330591,0.5699826422372227,1.4269157175398632,,,,333683.0,-1,0.0,0,0,8,331156.0,0,27.939719421487595,0,0.0,,0.0,0.0,0.0,0.0,0.0,,,,0,333683.0,333683.0,333683.0,496310.0,591507.0,253048,253048,253048,376376,448568,27.593320330578514,27.593320330578514,27.593320330578514,67.31532421487604,81.48035462809915,1.3340001106262207,6.066777,0.001,1.308,,0.998,1.554,7.051,2.074,1.756,,,,37.67,31.6,1572043801.603,1572043800.085,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-9-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",27.593320330578514
9,-0.008,1.0978221258134488,,1.1613455657492353,1.0157274549098196,0.6832844272844272,0.3792528719330591,0.5699826422372227,1.4269157175398632,,,355351.0,-1,0.0,0,0,9,364294.0,0,26.817019499999994,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0,355351.0,355351.0,355351.0,536472.0,662470.0,135736,135736,135736,204920,253048,27.593320330578514,27.593320330578514,27.593320330578514,67.31532421487604,81.48035462809915,3.372999906539917,3.0558110000000003,0.001,1.844,,1.308,0.998,1.554,7.051,2.074,1.756,,,40.73,37.67,1572043803.939,1572043803.458,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-10-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",27.593320330578514
10,-0.008,1.1701379310344826,,1.0978221258134488,1.1613455657492353,1.0157274549098196,0.6832844272844272,0.3792528719330591,0.5699826422372227,1.4269157175398632,,370178.0,-1,0.0,0,0,10,333683.0,0,27.593320330578514,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,370178.0,370178.0,370178.0,582269.0,755084.0,141752,141752,141752,222968,289144,26.78398266666667,26.78398266666667,26.78398266666667,66.39069516666667,81.4923970833333,1.4190001487731934,3.0634330000000003,0.001,0.928,,1.844,1.308,0.998,1.554,7.051,2.074,1.756,,43.78,40.72,1572043804.894,1572043804.877,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-11-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",26.78398266666667
11,-0.008,1.0529396471680594,,1.1701379310344826,1.0978221258134488,1.1613455657492353,1.0157274549098196,0.6832844272844272,0.3792528719330591,0.5699826422372227,1.4269157175398632,362401.0,-1,0.0,0,0,11,355351.0,0,27.593320330578514,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,362401.0,362401.0,362401.0,557273.0,704421.0,274104,274104,274104,421496,532792,27.611137499999995,27.611137499999995,27.611137499999995,67.49145399999999,81.5494695833333,1.1039998531341553,6.050833,0.001,1.077,,0.928,1.844,1.308,0.998,1.554,7.051,2.074,1.756,49.83,43.78,1572043805.997,1572043805.981,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-12-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",27.611137499999995
12,-0.008,1.161457627118644,1.4269157175398632,1.0529396471680594,1.1701379310344826,1.0978221258134488,1.1613455657492353,1.0157274549098196,0.6832844272844272,0.3792528719330591,0.5699826422372227,354507.0,-1,0.0,0,0,12,370178.0,0,26.78398266666667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,354507.0,354507.0,354507.0,543054.0,684464.0,135736,135736,135736,207928,262072,27.611137499999995,27.611137499999995,27.611137499999995,67.49145399999999,81.5494695833333,1.9149999618530273,3.0630889999999997,0.001,1.8880000000000001,1.756,1.077,0.928,1.844,1.308,0.998,1.554,7.051,2.074,52.9,49.84,1572043807.912,1572043807.896,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-13-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",27.611137499999995
13,-0.008,1.1466610348468849,0.5699826422372227,1.161457627118644,1.0529396471680594,1.1701379310344826,1.0978221258134488,1.1613455657492353,1.0157274549098196,0.6832844272844272,0.3792528719330591,340528.0,-1,0.0,0,0,13,362401.0,0,27.611137499999995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,340528.0,340528.0,340528.0,506350.0,601106.0,129720,129720,129720,192888,228984,28.85736925619833,28.85736925619833,28.85736925619833,68.00822231404959,81.60201429752065,0.9750001430511475,3.0475,0.001,0.9470000000000001,2.074,1.8880000000000001,1.077,0.928,1.844,1.308,0.998,1.554,7.051,55.95,52.9,1572043808.891,1572043808.871,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-14-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",28.85736925619833
14,-0.008,1.156923076923077,0.3792528719330591,1.1466610348468849,1.161457627118644,1.0529396471680594,1.1701379310344826,1.0978221258134488,1.1613455657492353,1.0157274549098196,0.6832844272844272,351987.0,-1,0.0,0,0,14,354507.0,0,27.611137499999995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,351987.0,351987.0,351987.0,523737.0,615604.0,265080,265080,265080,394424,463608,28.229756694214874,28.229756694214874,28.229756694214874,67.19469099173551,82.01393132231404,0.9270000457763672,6.024755,0.001,0.897,7.051,0.9470000000000001,1.8880000000000001,1.077,0.928,1.844,1.308,0.998,1.554,61.97,55.95,1572043810.046,1572043809.798,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-15-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",28.229756694214874
15,-0.008,0.9732170720513997,0.6832844272844272,1.156923076923077,1.1466610348468849,1.161457627118644,1.0529396471680594,1.1701379310344826,1.0978221258134488,1.1613455657492353,1.0157274549098196,370522.0,-1,0.0,0,0,15,340528.0,0,28.85736925619833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,370522.0,370522.0,370522.0,535635.0,685023.0,141752,141752,141752,204920,262072,28.229756694214874,28.229756694214874,28.229756694214874,67.19469099173551,82.01393132231404,2.438999891281128,3.060589,0.001,2.179,1.554,0.897,0.9470000000000001,1.8880000000000001,1.077,0.928,1.844,1.308,0.998,65.03,61.97,1572043812.32,1572043812.237,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-16-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",28.229756694214874
16,-0.008,1.0769382716049383,1.0157274549098196,0.9732170720513997,1.156923076923077,1.1466610348468849,1.161457627118644,1.0529396471680594,1.1701379310344826,1.0978221258134488,1.1613455657492353,369600.0,-1,0.0,0,0,16,351987.0,0,28.229756694214874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,369600.0,369600.0,369600.0,557831.0,706848.0,141752,141752,141752,213944,271096,28.546309666666673,28.546309666666673,28.546309666666673,67.48888308333333,81.54278108333331,1.1449999809265137,3.068222,0.001,1.053,0.998,2.179,0.897,0.9470000000000001,1.8880000000000001,1.077,0.928,1.844,1.308,68.1,65.03,1572043813.409,1572043813.382,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-17-f4-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",28.546309666666673
17,-0.008,1.1397145728643214,1.1613455657492353,1.0769382716049383,0.9732170720513997,1.156923076923077,1.1466610348468849,1.161457627118644,1.0529396471680594,1.1701379310344826,1.0978221258134488,536963.0,-1,0.0,0,0,17,370522.0,0,28.229756694214874,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,354167.0,354167.0,354167.0,536963.0,676047.0,268088,268088,268088,406456,511736,28.80640702479339,28.80640702479339,28.80640702479339,66.12663223140491,81.39776570247935,3.996999979019165,6.0556220000000005,0.001,0.995,1.308,1.053,2.179,0.897,0.9470000000000001,1.8880000000000001,1.077,0.928,1.844,74.16,68.1,1572043817.8279998,1572043817.379,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-18-f3-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",66.12663223140491
18,-0.008,0.9572116573447158,1.0978221258134488,1.1397145728643214,1.0769382716049383,0.9732170720513997,1.156923076923077,1.1466610348468849,1.161457627118644,1.0529396471680594,1.1701379310344826,620645.0,-1,0.0,0,0,18,369600.0,0,28.546309666666673,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,408861.0,408861.0,408861.0,620645.0,879492.0,156792,156792,156792,238008,337272,28.80640702479339,28.80640702479339,28.80640702479339,66.12663223140491,81.39776570247935,3.88100004196167,3.067877,0.001,3.3970000000000002,1.844,0.995,1.053,2.179,0.897,0.9470000000000001,1.8880000000000001,1.077,0.928,77.23,74.16,1572043821.511,1572043821.26,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-19-f3-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",66.12663223140491
19,-0.008,1.083085324232082,1.1701379310344826,0.9572116573447158,1.1397145728643214,1.0769382716049383,0.9732170720513997,1.156923076923077,1.1466610348468849,1.161457627118644,1.0529396471680594,600165.0,-1,0.0,0,0,19,536963.0,1,66.12663223140491,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,395183.0,395183.0,600165.0,797264.0,1759106.0,150776,150776,228984,304184,671160,30.33625875000001,30.33625875000001,67.35951416666667,81.61575916666669,100.0,2.0199999809265137,3.052277,0.001,1.758,0.928,3.3970000000000002,0.995,1.053,2.179,0.897,0.9470000000000001,1.8880000000000001,1.077,80.27,77.22,1572043823.297,1572043823.28,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-20-f3-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",67.35951416666667
20,-0.008,1.1864455958549223,1.0529396471680594,1.083085324232082,0.9572116573447158,1.1397145728643214,1.0769382716049383,0.9732170720513997,1.156923076923077,1.1466610348468849,1.161457627118644,576008.0,-1,0.0,0,0,20,620645.0,1,66.12663223140491,1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,381524.0,381524.0,576008.0,750646.0,1727033.0,289144,289144,436536,568888,1308856,29.85047591666665,29.85047591666665,68.53017599999997,81.783249,100.0,1.5789999961853027,6.062911,0.001,1.544,1.077,1.758,3.3970000000000002,0.995,1.053,2.179,0.897,0.9470000000000001,1.8880000000000001,86.34,80.28,1572043824.876,1572043824.859,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-21-f3-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",68.53017599999997
21,-0.008,1.1644841613871288,1.161457627118644,1.1864455958549223,1.083085324232082,0.9572116573447158,1.1397145728643214,1.0769382716049383,0.9732170720513997,1.156923076923077,1.1466610348468849,521383.0,-1,0.0,0,0,21,600165.0,1,67.35951416666667,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,340032.0,340032.0,521383.0,623885.0,1562178.0,129720,129720,198904,238008,595960,29.85047591666665,29.85047591666665,68.53017599999997,81.783249,100.0,3.0280001163482666,3.0519439999999998,0.001,2.999,1.8880000000000001,1.544,1.758,3.3970000000000002,0.995,1.053,2.179,0.897,0.9470000000000001,89.39,86.34,1572043827.9220002,1572043827.887,"https://d1v-h.phncdn.com/hls/videos/201906/15/229625392/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_229625392.mp4.urlset/seg-22-f3-v1-a1.ts?ttl=1572047325&l=0&clientip=18.196.131.93&hash=67164a3093a6a5c3bf773e51d8e6c94f",68.53017599999997
