,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,5.916397350993378,291027.0,111672,0,0,0,0,3.0697330000000003,0.151,3.07,0.0,1572065181.4120002,1572065181.228,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",43.88629358333333,460131.171875
1,6.517333333333332,369418.0,141752,0,0,0,2,3.0697330000000003,0.17400000000000002,3.07,0.0,1572065181.6829998,1572065181.48,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-1-f2-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",84.91275583333334,1342553.3125
2,6.9154217821782185,576556.0,436536,0,0,1,2,6.057144,0.505,9.13,3.07,1572065182.2370002,1572065181.708,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-2-f2-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",76.53854049999998,1342553.3125
3,7.687111111111108,879059.0,337272,0,0,2,2,3.069389,0.35100000000000003,12.2,9.13,1572065182.635,1572065182.265,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-3-f2-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",76.53854049999998,1342553.3125
4,7.559340040241448,1230267.0,469624,0,0,3,2,3.0538,0.4970000000000001,15.25,12.2,1572065183.169,1572065182.654,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-4-f2-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",73.96723875000002,1342553.3125
5,7.952093240093241,4500277.0,3411448,0,0,4,3,6.064422,3.432,21.31,15.25,1572065186.646,1572065183.197,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-5-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
6,7.540602739726027,2704136.0,1032120,0,0,5,3,3.053455,1.095,24.36,21.31,1572065187.8969998,1572065186.7770002,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-6-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
7,7.71758431372549,2571622.0,983992,0,0,6,3,3.061077,1.02,27.43,24.37,1572065188.9770002,1572065187.916,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-7-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
8,7.947804444444442,2945225.0,2235320,0,0,7,3,6.071711,2.25,33.5,27.43,1572065191.2919998,1572065189.0010002,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-8-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
9,7.589330055316531,4034275.0,1543480,0,0,8,3,3.0607330000000004,1.6269999999999998,36.56,33.5,1572065193.008,1572065191.337,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-9-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
10,7.478280166435508,3514469.0,1347960,0,0,9,3,3.068366,1.442,39.63,36.56,1572065194.535,1572065193.049,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-10-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
11,7.804236573759347,3791438.0,2870008,0,0,10,3,6.055766,2.942,45.69,39.63,1572065197.56,1572065194.573,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-11-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
12,7.849238578680202,5335493.0,3092600,0,0,11,3,4.637022,3.152,50.33,45.69,1572065200.815,1572065197.619,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-12-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
13,7.651210468920393,4577215.0,1754040,0,0,12,3,3.065689,1.834,53.39,50.32,1572065202.75,1572065200.867,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-13-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
14,7.775817351598174,4466487.0,1702904,0,0,13,3,3.0501,1.7519999999999998,56.44,53.39,1572065204.5970001,1572065202.802,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-14-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
15,7.86049257114077,5150214.0,3901752,0,0,14,3,6.060722,3.971,62.5,56.44,1572065208.6420002,1572065204.649,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-15-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
16,8.206587936507939,4238168.0,1615672,0,0,15,3,3.0497549999999998,1.575,65.55,62.5,1572065211.294,1572065209.679,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-16-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
17,8.211713080168776,4455856.0,1702904,0,0,16,3,3.0573770000000002,1.659,68.61,65.55,1572065213.0419998,1572065211.343,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-17-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
18,8.237047887323946,3855177.0,2924152,0,0,17,3,6.068,2.84,74.68,68.61,1572065215.947,1572065213.066,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-18-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
19,8.174602409638554,3551113.0,1356984,0,0,18,3,3.057033,1.328,77.73,74.67,1572065217.42,1572065216.053,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-19-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
20,8.190808637379003,3589381.0,1375032,0,0,19,3,3.064666,1.3430000000000002,80.79,77.73,1572065219.518,1572065218.133,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-20-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
21,8.249346069066862,3710256.0,2806840,0,0,20,3,6.052066,2.722,86.85,80.8,1572065222.529,1572065219.764,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-21-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
22,8.162096472282217,3699726.0,1417144,0,0,21,3,3.064322,1.389,89.91,86.85,1572065224.0140002,1572065222.584,"https://d1v-h.phncdn.com/hls/videos/201907/10/234457601/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234457601.mp4.urlset/seg-22-f1-v1-a1.ts?ttl=1572068766&l=0&clientip=18.196.131.93&hash=7de76809bd92ea06e1293cda7da145aa",100.0,4365490.625
