,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572065181.6829998,1342553.3125,369418.0,84.91275583333334,0.0,,141752.0,3.07,0.17400000000000002,2.0,0.0,0.0,
1,1572065182.2370002,1342553.3125,576556.0,76.53854049999998,2.594605,0.5540003776550293,436536.0,6.0600000000000005,0.505,2.0,0.0,0.42398800000000003,
2,1572065182.635,1342553.3125,879059.0,76.53854049999998,11.151691,-0.0,337272.0,3.0699999999999985,0.35100000000000003,2.0,0.282806,0.8762209999999999,
3,1572065183.169,1342553.3125,1230267.0,73.96723875000002,13.565767,-0.0,469624.0,3.0500000000000007,0.4970000000000001,2.0,0.725727,1.4575200000000001,
4,1572065186.646,4365490.625,4500277.0,100.0,10.110735,-0.0,3411448.0,6.059999999999999,3.432,3.0,1.3137940000000001,4.912552,
5,1572065187.8969998,4365490.625,2704136.0,100.0,14.988221,-0.0,1032120.0,3.0500000000000007,1.095,3.0,4.912552,6.049034,
6,1572065188.9770002,4365490.625,2571622.0,100.0,19.828406,-0.0,983992.0,3.0599999999999987,1.02,3.0,6.049034,7.199597,
7,1572065191.2919998,4365490.625,2945225.0,100.0,23.486221000000004,-0.0,2235320.0,6.07,2.25,3.0,7.039513,9.55575,
8,1572065193.008,4365490.625,4034275.0,100.0,24.809630000000002,-0.0,1543480.0,3.0600000000000023,1.6269999999999998,3.0,9.363698,11.227715,
9,1572065194.535,4365490.625,3514469.0,100.0,26.273592,-0.0,1347960.0,3.0700000000000003,1.442,3.0,11.074675,12.782347999999999,
10,1572065197.56,4365490.625,3791438.0,100.0,29.215647000000004,-0.0,2870008.0,6.059999999999995,2.942,3.0,12.626076,15.831041,
11,1572065200.815,4365490.625,5335493.0,100.0,30.517172999999996,-0.0,3092600.0,4.640000000000001,3.152,3.0,15.665101000000002,19.103846,
12,1572065202.75,4365490.625,4577215.0,100.0,31.644707999999994,-0.0,1754040.0,3.0700000000000003,1.834,3.0,18.952989000000002,20.994928,
13,1572065204.5970001,4365490.625,4466487.0,100.0,32.810497,-0.0,1702904.0,3.049999999999997,1.7519999999999998,3.0,20.849624,22.824513,
14,1572065208.6420002,4365490.625,5150214.0,100.0,34.771041,-0.0,3901752.0,6.060000000000002,3.971,3.0,22.639851,26.877937,
15,1572065211.294,4365490.625,4238168.0,100.0,32.1613,-0.0,1615672.0,3.049999999999997,1.575,3.0,27.629216999999997,29.487678000000002,
16,1572065213.0419998,4365490.625,4455856.0,100.0,36.368553,-0.0,1702904.0,3.0600000000000023,1.659,3.0,29.487678000000002,31.271172999999997,
17,1572065215.947,4365490.625,3855177.0,100.0,33.540510999999995,-0.0,2924152.0,6.070000000000007,2.84,3.0,31.128273999999998,34.099215,
18,1572065217.42,4365490.625,3551113.0,100.0,40.953238999999996,-0.0,1356984.0,3.0600000000000023,1.328,3.0,34.099215,35.69583,
19,1572065219.518,4365490.625,3589381.0,100.0,41.88250600000001,-0.0,1375032.0,3.0600000000000023,1.3430000000000002,3.0,36.147866,37.785157,
20,1572065222.529,4365490.625,3710256.0,100.0,44.836441,-0.0,2806840.0,6.049999999999997,2.722,3.0,37.785157,40.82197,
21,1572065224.0140002,4365490.625,3699726.0,100.0,46.366198000000004,-0.0,1417144.0,3.0600000000000023,1.389,3.0,40.628184000000005,42.310807000000004,
22,1572065225.275,4365490.625,3799986.0,100.0,47.66436299999999,-0.0,1194552.0,2.510000000000005,1.17,3.0,42.167971,43.473958,
23,1572065228.701,4365490.625,4574728.0,100.0,50.169929999999994,-0.0,3465592.0,6.059999999999988,3.357,3.0,43.295187,46.982359,
24,1572065230.545,4365490.625,4688403.0,100.0,48.419627999999996,-0.0,1787128.0,3.0500000000000114,1.74,3.0,46.818042999999996,48.732661,
25,1572065231.7589998,4365490.625,2944962.0,100.0,53.18969,-0.0,1125368.0,3.059999999999988,1.122,3.0,48.732661,49.953346999999994,
26,1572065233.897,4365490.625,2812331.0,100.0,57.043526,-0.0,2133048.0,6.069999999999993,2.073,3.0,49.746648,52.113479,
27,1572065235.246,4365490.625,3394025.0,100.0,58.705574000000006,-0.0,1296824.0,3.0600000000000023,1.268,3.0,51.957208,53.446805000000005,
28,1572065236.566,4365490.625,3346306.0,100.0,60.415314,-0.0,1281784.0,3.0600000000000023,1.254,3.0,53.277319999999996,54.75566,
29,1572065239.666,4365490.625,3579227.0,100.0,60.91497999999999,-0.0,2707576.0,6.049999999999997,2.608,3.0,55.076377,57.871986,
30,1572065244.074,4365490.625,2757650.0,100.0,61.81032299999998,-0.0,1056184.0,3.0600000000000023,1.016,3.0,61.068791000000004,62.36999300000001,
31,1572065247.1039999,4365490.625,2819126.0,100.0,61.885481,-0.0,1074232.0,3.049999999999983,1.039,3.0,64.13701800000001,65.29020899999999,
32,1572065250.8149998,4365490.625,2407276.0,100.0,64.15318500000001,-0.0,1823224.0,6.060000000000002,1.757,3.0,67.175985,69.036473,
33,1572065255.985,4365490.625,2527327.0,100.0,61.917805,-0.0,962936.0,3.0500000000000114,0.927,3.0,73.13722,74.267228,
34,1572065259.157,4365490.625,2600549.0,100.0,62.170378000000014,-0.0,1134392.0,3.4899999999999807,1.097,3.0,76.11738000000001,77.451208,
35,1572065263.3979998,4365490.625,2522410.0,100.0,64.02047400000001,-0.0,1910456.0,6.060000000000002,1.84,3.0,79.566396,81.61508,
36,1572065268.572,4365490.625,2645662.0,100.0,61.79537300000001,-0.0,1008056.0,3.0500000000000114,0.991,3.0,85.599673,86.835555,
37,1572065271.508,4365490.625,2465815.0,100.0,61.90019100000001,-0.0,941880.0,3.0600000000000023,0.926,3.0,88.678635,89.726111,
38,1572065275.841,4365490.625,3062823.0,100.0,57.59143400000001,-0.0,2322552.0,6.069999999999993,2.256,3.0,91.64269499999999,94.034868,
39,1572065280.7129998,4365490.625,2970131.0,100.0,59.35143499999998,-0.0,1134392.0,3.0600000000000023,1.13,3.0,97.551326,98.90853100000001,
40,1572065283.554,4365490.625,2569933.0,100.0,61.851568,-0.0,983992.0,3.059999999999974,0.966,3.0,100.622435,101.80267099999999,
41,1572065287.113,4365490.625,2068640.0,100.0,64.31233200000001,-0.0,1564536.0,6.050000000000011,1.531,3.0,103.58482099999999,105.332655,
42,1572065292.2770002,4365490.625,1933805.0,100.0,62.182793000000004,-0.0,740344.0,3.0600000000000023,0.7190000000000001,3.0,109.64902,110.48078799999999,
43,1572065295.2779999,4365490.625,1848932.0,100.0,62.09113199999999,-0.0,704248.0,3.0500000000000114,0.6970000000000001,3.0,112.546244,113.567823,
44,1572065299.248,4365490.625,2474942.0,100.0,63.637198999999995,-0.0,1708920.0,5.519999999999982,1.665,3.0,115.56754199999999,117.50166599999999,
45,1572065304.424,4365490.625,3609166.0,100.0,61.36989099999998,-0.0,1375032.0,3.049999999999983,1.3430000000000002,3.0,121.10068799999999,122.764348,
46,1572065307.659,4365490.625,4238090.0,100.0,61.219549999999984,-0.0,1618680.0,3.0600000000000023,1.578,3.0,124.130719,125.910063,
47,1572065312.698,4365490.625,4923480.0,100.0,62.154668000000015,-0.0,3733304.0,6.069999999999993,3.615,3.0,127.040442,130.988913,
48,1572065316.812,4365490.625,4711145.0,100.0,61.07348700000003,-0.0,1799160.0,3.0600000000000023,1.749,3.0,133.165659,135.06546799999998,
49,1572065319.4729998,4365490.625,3843016.0,100.0,61.468507999999986,-0.0,1471288.0,3.0600000000000023,1.416,3.0,136.126623,137.689042,
50,1572065324.83,4365490.625,5175100.0,100.0,62.06792900000002,-0.0,3913784.0,6.049999999999983,3.772,3.0,139.051229,143.080369,
51,1572065328.726,4365490.625,4527077.0,100.0,61.226394,-0.0,1732984.0,3.0600000000000023,1.668,3.0,145.182828,146.940498,
52,1572065331.77,4365490.625,4510750.0,100.0,61.14317200000002,-0.0,1717944.0,3.0500000000000114,1.68,3.0,148.184603,150.019094,
53,1572065336.2470002,4365490.625,4366404.0,100.0,62.56269200000003,-0.0,3306168.0,6.060000000000002,3.1830000000000003,3.0,151.177615,154.590322,
54,1572065341.15,4365490.625,5660843.0,100.0,60.69835999999998,-0.0,2172152.0,3.069999999999993,2.092,3.0,157.182035,159.473249,
55,1572065344.326,4365490.625,6091596.0,100.0,60.513773000000015,-0.0,2325560.0,3.049999999999983,2.2680000000000002,3.0,160.124876,162.65321,
56,1572065349.4429998,4365490.625,5606607.0,100.0,55.501255000000015,-0.0,4554488.0,6.5,4.386,3.0,163.136561,167.665728,
57,1572065353.714,4365490.625,5861779.0,100.0,60.61111500000001,-0.0,2232312.0,3.0500000000000114,2.15,3.0,169.570794,172.00638899999998,
58,1572065356.646,4365490.625,5681693.0,100.0,60.663456999999966,-0.0,2169144.0,3.0500000000000114,2.088,3.0,172.644354,174.949421,
59,1572065361.774,4365490.625,5733935.0,100.0,61.55125400000003,-0.0,4346936.0,6.060000000000002,4.216,3.0,175.60278799999998,180.075593,
60,1572065365.7099998,4365490.625,5855667.0,100.0,57.74684100000002,-0.0,2235320.0,3.049999999999983,2.153,3.0,181.663255,183.880006,
61,1572065368.82,4365490.625,6092615.0,100.0,60.49367400000003,-0.0,2331576.0,3.0600000000000023,2.259,3.0,184.567813,187.123921,
62,1572065373.3179998,4365490.625,5144498.0,100.0,62.012924,-0.0,3904760.0,6.070000000000022,3.76,3.0,187.64961,191.618639,
63,1572065377.515,4365490.625,5315057.0,100.0,60.80076,-0.0,2033784.0,3.0600000000000023,1.958,3.0,193.54236,195.826177,
64,1572065380.1999998,4365490.625,4447111.0,100.0,61.097542000000004,-0.0,1705912.0,3.069999999999993,1.642,3.0,196.59712199999998,198.547989,
65,1572065384.35,4365490.625,3822954.0,100.0,63.03084899999999,-0.0,2894072.0,6.060000000000002,2.7920000000000003,3.0,199.543546,202.605431,
