,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.812979654906,2124250.0,2730700,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,184841.0,184841.0,184841.0,379760.0,756326.0,231052.0,231052.0,231052.0,474700.0,952972.0,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,7.766,10.08,0.0,1576350295.116,1576350287.256,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,0.8325371865703356,379760.0,489740,,0,0,0,,,,1,,,,,,,,,,,,,,,,,,10.08,4.706,10.08,0.0,1576350301.919,1576350297.171,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_2_av.ts?start=911.88&end=1247.2",42.55546131474105
2,0.8803385049365302,184841.0,234060,,0,0,0,,,,0,,,,,,,,,,,,,,,,,,10.08,2.1270000000000002,10.08,0.0,1576350305.47,1576350303.321,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_1_av.ts?start=911.88&end=1247.2",25.40568095617529
3,0.8661399032116145,192060.0,246092,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.080333,2.273,20.16,10.08,1576350307.78,1576350305.499,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
4,0.859598150862555,756301.0,952972,,0,0,1,,,,2,,,,,,,,,,,,,,,,,,10.080333,8.869,20.16,10.08,1576350317.0770001,1576350308.176,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_3_av.ts?start=911.88&end=1247.2",74.80166453815254
5,0.8088479868529169,192060.0,246092,,0,0,1,,,,0,,,,,,,,,,,,,,,,,,10.080333,2.434,20.16,10.08,1576350321.052,1576350318.535,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
6,0.8103533537921963,184258.0,231052,,0,0,2,,,,0,,,,,,,,,,,,,,,,,,10.08,2.281,30.24,20.16,1576350323.299,1576350321.009,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_1_av.ts?start=911.88&end=1247.2",15.438005617529873
7,0.7959419809365933,194467.0,240076,,0,0,3,,,,0,,,,,,,,,,,,,,,,,,10.08,2.4130000000000003,40.32,30.24,1576350325.764,1576350323.319,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_1_av.ts?start=911.88&end=1247.2",16.716783200000002
8,0.6809824561403508,182435.0,228044,,0,0,4,,,,0,,,,,,,,,,,,,,,,,,10.08,2.6790000000000003,50.4,40.32,1576350328.4750001,1576350325.788,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_1_av.ts?start=911.88&end=1247.2",5.071517609561751
9,0.6822763765541741,193949.0,240076,,0,0,5,,,,0,,,,,,,,,,,,,,,,,,10.080333,2.815,60.48,50.4,1576350331.325,1576350328.496,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_1_av.ts?start=911.88&end=1247.2",5.531787719999999
