,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,bitrate_level_encoded
0,https://144skyfiregce-vimeo.akamaized.net/exp=1572035979~acl=%2F298166943%2F%2A~hmac=842d4a60ac5c78e81da19b5c94878fff356fe4997ae1c07ba2af4d45bf06f687/298166943/sep/video/1309305514/chop/segment-1.m4s,1572032084.559,1572032084.929,0,0.101,41719,3.3044752475247523,0,0,6.041666666666668,0.0,6.04,0,125000.0,79.64507493055554,0.0,0.0,0.0,41719.0,79.64507493055554,125000.0,41719.0,79.64507493055554,125000.0,41719.0,79.64507493055554,125000.0,70043.0,87.01590624999999,272000.0,147648.0,90.92353784722215,665000.0,0.0,0.0,0.0,125000.0
1,https://144skyfiregce-vimeo.akamaized.net/exp=1572035979~acl=%2F298166943%2F%2A~hmac=842d4a60ac5c78e81da19b5c94878fff356fe4997ae1c07ba2af4d45bf06f687/298166943/sep/video/1136935292/chop/segment-1.m4s,1572032085.641,1572032086.039,0,0.34600000000000003,70043,1.6194913294797686,0,0,6.041666666666668,0.0,6.04,1,272000.0,87.01590624999999,,,,,,,,,,,,,,,,,,,,,,272000.0
2,https://144skyfiregce-vimeo.akamaized.net/exp=1572035979~acl=%2F298166943%2F%2A~hmac=842d4a60ac5c78e81da19b5c94878fff356fe4997ae1c07ba2af4d45bf06f687/298166943/sep/video/1136935292/chop/segment-2.m4s,1572032086.72,1572032087.024,1,0.245,113959,3.721110204081632,0,0,6.083333333333332,6.04,12.12,1,272000.0,91.51148347222231,,,,,,,,,,,,,,,,,,,,,,272000.0
3,https://144skyfiregce-vimeo.akamaized.net/exp=1572035979~acl=%2F298166943%2F%2A~hmac=842d4a60ac5c78e81da19b5c94878fff356fe4997ae1c07ba2af4d45bf06f687/298166943/sep/video/1136935292/chop/segment-3.m4s,1572032087.2489998,1572032087.45,2,0.189,95729,4.052021164021164,0,0,6.041666666666668,12.12,18.16,1,272000.0,78.52219381944444,,,,,,,,,,,,,,,,,,,,,,272000.0
4,https://144skyfiregce-vimeo.akamaized.net/exp=1572035979~acl=%2F298166943%2F%2A~hmac=842d4a60ac5c78e81da19b5c94878fff356fe4997ae1c07ba2af4d45bf06f687/298166943/sep/video/1136935292/chop/segment-4.m4s,1572032087.4529998,1572032087.8520002,3,0.382,206079,4.31579057591623,0,0,6.083333333333332,18.17,24.25,1,272000.0,74.3236314583333,,,,,,,,,,,,,,,,,,,,,,272000.0
5,https://144skyfiregce-vimeo.akamaized.net/exp=1572035979~acl=%2F298166943%2F%2A~hmac=842d4a60ac5c78e81da19b5c94878fff356fe4997ae1c07ba2af4d45bf06f687/298166943/sep/video/1136935299/chop/segment-2.m4s,1572032088.0679998,1572032088.5229998,1,0.442,252663,4.573085972850678,0,0,6.083333333333332,6.04,12.12,2,665000.0,93.17329854166671,,,,,,,,,,,,,,,,,,,,,,665000.0
6,https://144skyfiregce-vimeo.akamaized.net/exp=1572035979~acl=%2F298166943%2F%2A~hmac=842d4a60ac5c78e81da19b5c94878fff356fe4997ae1c07ba2af4d45bf06f687/298166943/sep/video/1136935299/chop/segment-3.m4s,1572032088.525,1572032088.9090002,2,0.3720000000000001,197244,4.241806451612903,0,0,6.041666666666668,12.12,18.16,2,665000.0,88.73771249999996,,,,,,,,,,,,,,,,,,,,,,665000.0
7,https://144skyfiregce-vimeo.akamaized.net/exp=1572035979~acl=%2F298166943%2F%2A~hmac=842d4a60ac5c78e81da19b5c94878fff356fe4997ae1c07ba2af4d45bf06f687/298166943/sep/video/1136935286/chop/segment-2.m4s,1572032089.0089998,1572032089.975,1,0.9440000000000001,484451,4.105516949152542,0,0,6.083333333333332,6.04,12.12,3,1260000.0,94.20329090277788,,,,,,,,,,,,,,,,,,,,,,1260000.0
8,https://144skyfiregce-vimeo.akamaized.net/exp=1572035979~acl=%2F298166943%2F%2A~hmac=842d4a60ac5c78e81da19b5c94878fff356fe4997ae1c07ba2af4d45bf06f687/298166943/sep/video/1136935286/chop/segment-3.m4s,1572032089.971,1572032090.563,2,0.5820000000000001,344147,4.73054295532646,0,0,6.041666666666668,12.12,18.16,3,1260000.0,93.13543208333334,,,,,,,,,,,,,,,,,,,,,,1260000.0
9,https://144skyfiregce-vimeo.akamaized.net/exp=1572035979~acl=%2F298166943%2F%2A~hmac=842d4a60ac5c78e81da19b5c94878fff356fe4997ae1c07ba2af4d45bf06f687/298166943/sep/video/1136935286/chop/segment-4.m4s,1572032090.57,1572032092.197,3,1.608,896824,4.461810945273632,0,0,6.083333333333332,18.17,24.25,3,1260000.0,92.69237541666666,,,,,,,,,,,,,,,,,,,,,,1260000.0
