,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8638699528054534,2124250.0,2730700,0.0,0,0,0,0.0,0.0,0.0,4,-4.0,184841.0,184841.0,184841.0,379760.0,756326.0,231052.0,231052.0,231052.0,474700.0,952972.0,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,7.628,10.08,0.0,1576358437.527,1576358429.564,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,8.488145454545453,2183861.0,2742732,,0,0,1,,,,4,,,,,,,,,,,,,,,,,,10.080333,2.585,20.16,10.08,1576358440.974,1576358438.351,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_4_av.ts?start=911.88&end=1247.2",89.78171614457828
2,11.588006182380218,3733168.0,4685900,,0,0,1,,,,5,,,,,,,,,,,,,,,,,,10.080333,3.235,20.16,10.08,1576358444.431,1576358441.097,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_5_av.ts?start=911.88&end=1247.2",100.0
3,12.324566959921798,3778650.0,4728012,,0,0,2,,,,5,,,,,,,,,,,,,,,,,,10.08,3.069,30.24,20.16,1576358447.669,1576358444.546,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_5_av.ts?start=911.88&end=1247.2",100.0
4,11.712165500456342,3812073.0,4812236,,0,0,3,,,,5,,,,,,,,,,,,,,,,,,10.08,3.287,40.32,30.24,1576358451.0979998,1576358447.791,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_5_av.ts?start=911.88&end=1247.2",100.0
5,11.080028301886792,3716580.0,4697932,,0,0,4,,,,5,,,,,,,,,,,,,,,,,,10.08,3.392,50.4,40.32,1576358454.637,1576358451.227,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_5_av.ts?start=911.88&end=1247.2",100.0
6,11.388920164089617,3790462.0,4511436,,0,0,5,,,,5,,,,,,,,,,,,,,,,,,10.080333,3.169,60.48,50.4,1576358457.967,1576358454.751,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_5_av.ts?start=911.88&end=1247.2",100.0
7,10.624877295714665,3556631.0,4989708,,0,0,6,,,,5,,,,,,,,,,,,,,,,,,10.08,3.757,70.56,60.48,1576358461.858,1576358458.079,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_5_av.ts?start=911.88&end=1247.2",100.0
8,9.38669111280876,3790587.0,4607692,,0,0,7,,,,5,,,,,,,,,,,,,,,,,,10.08,3.927,80.64,70.56,1576358465.954,1576358461.987,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment99_5_av.ts?start=911.88&end=1247.2",100.0
9,10.800557973174367,3745228.0,4529484,,0,0,8,,,,5,,,,,,,,,,,,,,,,,,10.08,3.355,90.72,80.64,1576358469.499,1576358466.104,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment100_5_av.ts?start=911.88&end=1247.2",100.0
