,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.845631091918569,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.621,10.0,0.0,1576434392.169,1576434390.457,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.8511341204965186,1883459.0,2354324,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.8459999561309814,10.0,6.606,20.0,10.0,1576434398.997,1576434392.303,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003
2,6.0193732777955775,1878646.0,2348308,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.0,3.121,30.0,20.0,1576434402.193,1576434399.051,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_2296000_av.ts,94.98047516
3,10.471412762818149,2838711.0,3548500,,0,0,3,,,,4,,,,,,,,,,,,,,,,,,10.000311,2.711,40.0,30.0,1576434405.185,1576434402.286,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_3296000_av.ts,100.0
4,11.338485337866551,2667945.0,3334932,,0,0,4,,,,4,,,,,,,,,,,,,,,,,,10.0,2.353,50.0,40.0,1576434407.644,1576434405.27,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_3296000_av.ts,100.0
5,10.98605143277002,2990403.0,3738004,,0,0,5,,,,4,,,,,,,,,,,,,,,,,,10.0,2.722,60.0,50.0,1576434410.4680002,1576434407.716,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_3296000_av.ts,100.0
6,10.695318444995863,2586093.0,3232660,,0,0,6,,,,4,,,,,,,,,,,,,,,,,,10.000133,2.418,70.0,60.0,1576434412.976,1576434410.539,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_3296000_av.ts,100.0
7,10.600103257529195,1724636.0,2155796,,0,0,7,,,,4,,,,,,,,,,,,,,,,,,10.0,1.627,80.0,70.0,1576434414.688,1576434413.045,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_3296000_av.ts,100.0
8,10.579522418136019,2100025.0,2625044,,0,0,8,,,,4,,,,,,,,,,,,,,,,,,10.000045,1.985,90.0,80.0,1576434416.756,1576434414.752,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_3296000_av.ts,100.0
9,10.514953253012047,2181852.0,2727316,,0,0,9,,,,4,,,,,,,,,,,,,,,,,,10.0,2.075,100.0,90.0,1576434418.9060001,1576434416.812,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_3296000_av.ts,100.0
10,10.516177717019822,3077033.0,3846292,,0,0,10,,,,4,,,,,,,,,,,,,,,,,,10.0,2.926,110.0,100.0,1576434421.9050002,1576434418.959,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_3296000_av.ts,100.0
11,8.272244871377401,2540349.0,3175508,,0,0,11,,,,4,,,,,,,,,,,,,,,,,,10.000223,3.071,120.0,110.0,1576434425.059,1576434421.969,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_3296000_av.ts,100.0
12,8.063414464130119,2776233.0,3470292,,0,0,12,,,,4,,,,,,,,,,,,,,,,,,10.0,3.443,130.0,120.0,1576434428.595,1576434425.122,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_3296000_av.ts,100.0
13,8.893315019408778,2978371.0,3722964,,0,0,13,,,,4,,,,,,,,,,,,,,,,,,10.0,3.349,140.0,130.0,1576434432.035,1576434428.664,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_3296000_av.ts,100.0
14,9.09987984835229,3120223.0,3900436,,0,0,14,,,,4,,,,,,,,,,,,,,,,,,10.0004,3.4290000000000003,150.0,140.0,1576434435.566,1576434432.112,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_3296000_av.ts,100.0
15,9.889237209302324,3401897.0,4252372,,0,0,15,,,,4,,,,,,,,,,,,,,,,,,10.0,3.44,160.0,150.0,1576434439.108,1576434435.631,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_3296000_av.ts,100.0
16,10.667507936507937,2150569.0,2688212,,0,0,16,,,,4,,,,,,,,,,,,,,,,,,10.0,2.016,170.0,160.0,1576434441.23,1576434439.192,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment17_3296000_av.ts,100.0
17,10.671398137802607,2865104.0,3581588,,0,0,17,,,,4,,,,,,,,,,,,,,,,,,10.000577999999999,2.685,180.0,170.0,1576434443.9950001,1576434441.288,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment18_3296000_av.ts,100.0
18,10.63732690763052,2648694.0,3310868,,0,0,18,,,,4,,,,,,,,,,,,,,,,,,10.0,2.49,190.0,180.0,1576434446.565,1576434444.056,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment19_3296000_av.ts,100.0
19,9.665818659658344,2942275.0,3677844,,0,0,19,,,,4,,,,,,,,,,,,,,,,,,10.0,3.044,200.0,190.0,1576434449.703,1576434446.627,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment20_3296000_av.ts,100.0
20,9.661655426118946,3151390.0,3939540,,0,0,20,,,,4,,,,,,,,,,,,,,,,,,10.000767,3.262,210.0,200.0,1576434453.072,1576434449.779,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment21_3296000_av.ts,100.0
21,9.673656804733728,817424.0,1021780,,0,0,21,,,,4,,,,,,,,,,,,,,,,,,10.0,0.845,220.0,210.0,1576434454.014,1576434453.151,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment22_3296000_av.ts,100.0
22,9.515672751859363,2814736.0,3518420,,0,0,22,,,,4,,,,,,,,,,,,,,,,,,10.0,2.958,230.0,220.0,1576434457.028,1576434454.046,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment23_3296000_av.ts,100.0
23,8.767272308578008,3045459.0,3807188,,0,0,23,,,,4,,,,,,,,,,,,,,,,,,10.000945,3.474,240.0,230.0,1576434460.5839999,1576434457.089,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment24_3296000_av.ts,100.0
24,8.776946322067595,3531843.0,4414804,,0,0,24,,,,4,,,,,,,,,,,,,,,,,,10.0,4.024,250.0,240.0,1576434464.728,1576434460.672,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment25_3296000_av.ts,100.0
25,8.78940082530949,3194947.0,3993684,,0,0,25,,,,4,,,,,,,,,,,,,,,,,,10.0,3.6350000000000002,260.0,250.0,1576434468.4629998,1576434464.804,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment26_3296000_av.ts,100.0
26,8.822068362045393,3225868.0,4032788,,0,0,26,,,,4,,,,,,,,,,,,,,,,,,10.001123,3.657,270.0,260.0,1576434472.56,1576434468.878,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment27_3296000_av.ts,100.0
27,10.332874635568514,2126505.0,2658132,,0,0,27,,,,4,,,,,,,,,,,,,,,,,,10.0,2.058,280.01,270.01,1576434480.955,1576434478.878,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment28_3296000_av.ts,100.0
28,11.247435445068161,2805110.0,3506388,,0,0,28,,,,4,,,,,,,,,,,,,,,,,,10.0,2.494,290.01,280.01,1576434491.389,1576434488.878,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment29_3296000_av.ts,100.0
29,10.822901960784314,2925053.0,3656788,,0,0,29,,,,4,,,,,,,,,,,,,,,,,,10.0013,2.703,300.01,290.01,1576434501.649,1576434498.878,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment30_3296000_av.ts,100.0
30,10.789348779478692,2607785.0,3259732,,0,0,30,,,,4,,,,,,,,,,,,,,,,,,10.0,2.4170000000000003,310.01,300.01,1576434511.319,1576434508.878,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment31_3296000_av.ts,100.0
