,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572382393.1320002,438170.78723404254,439597.0,47.3691861354582,1.7644350000000006,,549524.0,10.0,1.534,0.0,,8.236053,
1,1572382404.947,438170.78723404254,487747.0,51.13156656,9.983382,10.05056481880188,609684.0,10.0,2.9160000000000004,0.0,8.238344,10.017106,
2,1572382420.775,691397.5957446808,807798.0,71.25166667999997,9.966945000000003,5.84461806866455,1009748.0,10.0,6.3260000000000005,1.0,19.252897,20.033212,
3,1572382425.968,691397.5957446808,711520.0,75.12955928000002,4.8631150000000005,-0.0,889428.0,10.0,5.142,1.0,19.951909,25.137042,
4,1572382428.8,691397.5957446808,526249.0,67.93695107999993,21.949022,-0.0,657812.0,10.0,2.775,1.0,25.137042,28.051465999999998,
5,1572382432.7489998,691397.5957446808,742825.0,59.06500935999998,28.072878999999997,-0.0,928532.0,10.0,3.9,1.0,27.899655,31.927482,
6,1572382436.7389998,691397.5957446808,752441.0,61.44840395999999,34.037071000000005,-0.0,940564.0,10.0,3.938,1.0,31.771446,35.963417,
7,1572382443.6739998,1287909.0212765958,1313142.0,78.33757524000005,27.128071000000006,-0.0,1641428.0,10.0,6.9,2.0,35.809069,42.872417,
8,1572382456.9299998,691397.5957446808,776511.0,60.58961612000003,33.887436,-0.0,970644.0,10.0,4.1819999999999995,1.0,51.600927,56.113052,
9,1572382463.155,1287909.0212765958,1113411.0,77.76891836000001,37.60645400000001,-0.0,1391764.0,10.0,5.937,2.0,55.818443,62.394034,
10,1572382468.6139998,1287909.0212765958,1043625.0,78.02395044000002,42.214918,-0.0,1304532.0,10.0,5.407,2.0,62.246992000000006,67.78556999999999,
11,1572382474.426,1287909.0212765958,1053227.0,78.86840980000005,46.29262199999998,-0.0,1316564.0,10.0,5.765,2.0,67.614756,73.70786600000001,
12,1572382487.9789999,691397.5957446808,682665.0,60.83167828,42.81867799999999,-0.0,853332.0,10.0,4.332,1.0,82.252329,87.18181,
13,1572382491.482,691397.5957446808,680259.0,62.73086803999997,49.306175999999994,-0.0,850324.0,10.0,3.511,1.0,87.028348,90.694312,
14,1572382498.462,1287909.0212765958,1289026.0,75.35734571999998,52.274530999999996,-0.0,1611348.0,10.0,6.655,2.0,90.53776500000001,97.725957,
15,1572382505.2729998,1287909.0212765958,1301110.0,78.92372679999998,55.44579799999998,-0.0,1626388.0,10.0,6.768,2.0,97.53308,104.55469000000001,
16,1572382510.936,1287909.0212765958,1082128.0,79.11302723999997,59.81165,-0.0,1352660.0,10.0,5.629,2.0,104.401042,110.18883799999999,
17,1572382523.8579998,691397.5957446808,798126.0,61.92121995999999,56.99206199999999,-0.0,997716.0,10.0,4.152,1.0,118.77766100000001,123.008426,
18,1572382530.3579998,1287909.0212765958,1252982.0,78.54668412000002,60.41276499999998,-0.0,1566228.0,10.0,6.486000000000001,2.0,122.84225900000001,129.587723,
19,1572382536.936,1287909.0212765958,1277046.0,78.88563288000005,63.80937399999999,-0.0,1596308.0,10.0,6.535,2.0,129.436302,136.191114,
20,1572382544.309,1287909.0212765958,1430946.0,83.75343608000003,66.45951599999998,-0.0,1788820.0,10.0,7.33,2.0,136.045985,143.540972,
21,1572382551.4529998,1287909.0212765958,1358864.0,76.71950872000002,59.387426999999974,-0.0,1698580.0,10.0,7.096,2.0,143.384521,150.61306100000002,
22,1572382558.324,1287909.0212765958,1308329.0,77.53255140000007,72.41576799999999,-0.0,1635412.0,10.0,6.831,2.0,150.61306100000002,157.58472,
23,1572382581.705,438170.78723404254,494919.0,44.40119323999997,59.08096699999999,-0.0,618708.0,10.0,4.365,0.0,175.727315,180.919521,
24,1572382585.0579998,691397.5957446808,634537.0,59.94471451999999,65.66127899999998,-0.0,793172.0,10.0,3.3200000000000003,1.0,180.76971,184.339209,
25,1572382589.0770001,691397.5957446808,704323.0,53.045250640000006,61.790253999999976,-0.0,880404.0,10.0,3.984,1.0,184.191168,188.210234,
26,1572382592.966,691397.5957446808,735523.0,44.95054423999999,77.77823799999996,-0.0,919508.0,10.0,3.8510000000000004,1.0,188.210234,192.22225,
27,1572382598.56,1287909.0212765958,1060470.0,63.341071720000016,82.19536299999996,-0.0,1325588.0,10.0,5.55,2.0,192.063951,197.805125,
28,1572382605.377,1287909.0212765958,1322768.0,65.72787432,85.43269799999996,-0.0,1653460.0,10.0,6.785,2.0,197.62259699999998,204.56779,
29,1572382612.725,1287909.0212765958,1353875.0,64.299348,78.08213999999995,-0.0,1692564.0,10.0,7.246,2.0,204.401974,211.918348,
30,1572382619.435,1287909.0212765958,1293891.0,77.31714068000002,91.39287399999995,-0.0,1617364.0,10.0,6.6450000000000005,2.0,211.74431299999998,218.607614,
31,1572382625.795,1287909.0212765958,1224105.0,74.90732696000005,94.95232099999996,-0.0,1530132.0,10.0,6.319,2.0,218.452015,225.048167,
32,1572382631.9810002,1287909.0212765958,1192646.0,77.02864979999998,98.83808999999997,-0.0,1491028.0,10.0,6.152,2.0,224.90605,231.162398,
33,1572382639.0070002,1287909.0212765958,1346832.0,77.67367359999999,101.76679599999997,-0.0,1683540.0,10.0,6.981,2.0,230.95411000000001,238.233692,
34,1572382645.679,1287909.0212765958,1269827.0,79.99607204,105.02369899999994,-0.0,1587284.0,10.0,6.625,2.0,238.06852999999998,244.97678900000002,
35,1572382652.544,1287909.0212765958,1305705.0,74.34006328000005,108.20535999999998,-0.0,1632404.0,10.0,6.8229999999999995,2.0,244.782411,251.79512799999998,
36,1572382659.3660002,1287909.0212765958,1298704.0,76.85211468000004,101.48790299999996,-0.0,1623380.0,10.0,6.7780000000000005,2.0,251.624535,258.512585,
37,1572382665.7610002,1287909.0212765958,1219292.0,78.64981863999998,114.945333,-0.0,1524116.0,10.0,6.331,2.0,258.512585,265.05515499999996,
38,1572382672.4740002,1287909.0212765958,1288840.0,77.07934767999998,108.39404699999994,-0.0,1611348.0,10.0,6.672999999999999,2.0,264.861087,271.606441,
39,1572382685.711,691397.5957446808,781328.0,60.08671780000002,115.03246399999995,-0.0,976660.0,10.0,4.072,1.0,280.256979,284.968024,
40,1572382698.564,691397.5957446808,764483.0,64.93138360000003,112.17236599999995,-0.0,955604.0,10.0,4.122,1.0,293.408364,297.828122,
41,1572382703.928,1287909.0212765958,992890.0,85.22464264,116.79848299999998,-0.0,1241364.0,10.0,5.3389999999999995,2.0,297.648659,303.202005,
42,1572382719.783,691397.5957446808,786140.0,56.89748951999997,111.00971599999997,-0.0,982676.0,10.0,6.936,1.0,311.68729,318.990772,
43,1572382733.6920002,438170.78723404254,434806.0,49.98956335999999,107.15154899999993,-0.0,543508.0,10.0,4.904,0.0,327.59463999999997,332.84893900000003,
44,1572382738.065,691397.5957446808,730631.0,63.28305979999999,112.65097599999996,-0.0,913492.0,10.0,4.42,1.0,332.694015,337.349512,
45,1572382742.53,691397.5957446808,622505.0,67.21715259999998,118.27513999999996,-0.0,778132.0,10.0,4.428999999999999,1.0,337.175637,341.725348,
46,1572382748.75,691397.5957446808,694697.0,64.051501,122.03903199999996,-0.0,868372.0,10.0,6.182,1.0,341.583743,347.961456,
