,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572332892.7459016,False,5.52638,19.252566,640,360,167,19
1,1572332892.7508028,False,5.528848,19.252566,640,360,167,19
2,1572332893.0993068,False,5.886435,19.252566,640,360,178,24
3,1572332893.7621276,False,6.54799,19.252566,640,360,190,27
4,1572332894.3912868,False,6.885058,19.252566,640,360,208,28
5,1572332895.0200453,False,7.51563,19.252566,640,360,227,30
6,1572332895.6615288,False,8.441277,19.252566,640,360,246,33
7,1572332896.2873814,False,8.783009,19.252566,640,360,266,35
8,1572332896.9429052,False,9.719303,19.252566,640,360,285,41
9,1572332897.5775566,False,10.352338,19.252566,640,360,303,43
10,1572332898.1857579,False,10.970705,19.252566,640,360,323,44
11,1572332898.8835626,False,11.377513,19.252566,640,360,343,47
12,1572332899.531543,False,12.029724,23.981,640,360,362,50
13,1572332900.1631434,False,12.945959,23.981,640,360,382,52
14,1572332900.7965827,False,13.572969,23.981,640,360,401,55
15,1572332901.4315758,False,14.214732,23.981,640,360,420,57
16,1572332902.0508156,False,14.553515,23.981,640,360,439,59
17,1572332902.6823688,False,15.178187,23.981,640,360,457,61
18,1572332903.3320334,False,16.107866,23.981,640,360,477,63
19,1572332903.9807901,False,16.761076,23.981,854,480,496,67
20,1572332904.6082158,False,17.392971,23.981,854,480,516,69
21,1572332905.266355,False,18.044471,28.561,854,480,535,74
22,1572332905.9676147,False,18.752021,29.396032,854,480,556,77
23,1572332906.6084783,False,19.39295,29.396032,854,480,575,79
24,1572332907.2545204,False,20.031941,29.396032,854,480,594,83
25,1572332907.922677,False,20.707702,33.301,854,480,622,85
26,1572332908.545276,False,21.043733,33.301,854,480,632,88
27,1572332909.1862664,False,21.682963,33.301,854,480,652,91
28,1572332909.5292835,False,22.314069,33.301,854,480,670,93
29,1572332910.1482737,False,22.925795,33.301,854,480,680,94
30,1572332910.7721612,False,23.265888,33.301,854,480,701,97
31,1572332911.4987254,False,24.282767,33.301,854,480,731,101
32,1572332912.1995645,False,24.984915,34.667966,854,480,750,105
33,1572332913.2202783,False,26.000601,34.667966,854,480,773,109
34,1572332913.864593,False,26.36219,34.667966,854,480,793,110
35,1572332914.5092256,False,27.294477,34.667966,1280,720,813,113
36,1572332915.150157,False,27.647141,34.667966,1280,720,831,116
37,1572332915.8064291,False,28.301088,37.370666,1280,720,851,121
38,1572332916.4649544,False,28.959152,37.370666,1280,720,871,124
39,1572332917.1300983,False,29.91711,37.370666,1280,720,890,132
40,1572332917.7780573,False,30.26863,37.370666,1280,720,909,132
41,1572332918.124541,False,30.909617,37.370666,1280,720,929,138
42,1572332918.7465785,False,31.532452,37.370666,1280,720,940,142
43,1572332919.1769419,False,31.959931,37.370666,1280,720,958,144
44,1572332919.5044417,False,32.289833,37.370666,1280,720,969,146
45,1572332919.8517666,False,32.628339,37.370666,1280,720,980,150
46,1572332920.2220378,False,33.00747,47.121,1280,720,992,153
47,1572332920.6871893,False,33.473504,48.047999,1280,720,1005,156
48,1572332921.053879,False,33.836835,60.001,1280,720,1016,160
49,1572332921.9400642,False,34.725538,69.402666,1280,720,1028,164
50,1572332922.316879,False,35.085585,69.402666,1280,720,1054,170
51,1572332922.6562197,False,35.441515,90.001,1280,720,1064,172
