,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572264875.6200612,False,6.901635,30.000157,480,272,176,0
1,1572264875.6245775,False,6.903772,30.000157,480,272,176,0
2,1572264875.7656722,False,7.040209,30.000157,480,272,179,0
3,1572264875.9031076,False,7.179764,30.000157,480,272,182,1
4,1572264876.0433123,False,7.321948,30.000157,480,272,185,1
5,1572264876.1969028,False,7.467348,30.000157,480,272,190,3
6,1572264876.335841,False,7.61036,30.000157,480,272,192,3
7,1572264876.477259,False,7.755146,30.000157,480,272,195,3
8,1572264876.6202283,False,7.899563,30.000157,480,272,200,4
9,1572264876.7612782,False,8.039996,30.000157,480,272,203,5
10,1572264876.9055655,False,8.181364,30.000157,480,272,207,6
11,1572264877.055056,False,8.328564,30.000157,480,272,210,6
12,1572264877.199731,False,8.478148,30.000157,480,272,215,7
13,1572264877.361745,False,8.639925,30.000157,480,272,218,7
14,1572264877.4989488,False,8.780717,30.000157,480,272,221,7
15,1572264877.6441839,False,8.921924,30.000157,480,272,226,7
16,1572264877.792864,False,9.071159,30.000157,480,272,230,9
17,1572264877.9311593,False,9.211085,30.000157,480,272,233,9
18,1572264878.0843842,False,9.359709,30.000157,480,272,237,10
19,1572264878.2511764,False,9.518585,30.000157,480,272,240,10
20,1572264878.3917127,False,9.670399,30.000157,480,272,244,11
21,1572264878.5502732,False,9.824093,30.000157,480,272,247,12
22,1572264878.6970017,False,9.97205,30.000157,480,272,252,13
23,1572264878.8480883,False,10.129732,30.000157,640,360,256,14
24,1572264879.0545378,False,10.328117,30.000157,640,360,259,14
25,1572264879.2026606,False,10.484776,30.000157,640,360,265,15
26,1572264879.3498166,False,10.629164,30.000157,640,360,269,16
27,1572264879.4926152,False,10.768,30.000157,640,360,272,16
28,1572264879.6416183,False,10.920037,30.000157,640,360,276,17
29,1572264879.7787638,False,11.060586,30.000157,640,360,279,19
30,1572264879.9531257,False,11.235204,30.000157,640,360,283,19
31,1572264880.0990956,False,11.374692,30.000157,640,360,287,21
32,1572264880.2430246,False,11.518899,30.000157,640,360,291,22
33,1572264880.385906,False,11.669387,30.000157,640,360,295,24
34,1572264880.543023,False,11.81957,30.000157,640,360,299,24
35,1572264880.7090728,False,11.979488,30.000157,640,360,301,24
36,1572264880.8551092,False,12.136463,30.000157,640,360,306,25
37,1572264881.0018773,False,12.281186,30.000157,640,360,310,25
38,1572264881.1516874,False,12.425557,30.000157,640,360,313,26
39,1572264881.2930949,False,12.566802,30.000157,640,360,317,28
40,1572264881.438204,False,12.713139,30.000157,640,360,320,28
41,1572264881.5774138,False,12.859117,30.000157,640,360,324,28
42,1572264881.715384,False,12.996246,30.000157,640,360,327,28
43,1572264881.8594716,False,13.136849,30.000157,640,360,331,28
44,1572264881.9990401,False,13.277834,30.000157,640,360,336,30
45,1572264882.1653898,False,13.440555,30.000157,640,360,339,30
46,1572264882.3109622,False,13.592778,30.000157,640,360,343,30
47,1572264882.4544907,False,13.738474,30.000157,640,360,346,30
48,1572264882.6120791,False,13.884218,30.000157,640,360,349,30
49,1572264882.7749283,False,14.05663,30.000157,640,360,354,31
50,1572264882.9193783,False,14.193752,30.000157,640,360,358,31
51,1572264883.0614445,False,14.338901,30.000157,640,360,360,31
52,1572264883.2031128,False,14.481824,30.000157,640,360,365,31
53,1572264883.3776238,False,14.659682,30.000157,640,360,368,32
54,1572264883.5298078,False,14.802913,30.000157,640,360,372,32
55,1572264883.6709414,False,14.947716,30.000157,640,360,375,32
56,1572264883.8270555,False,15.098735,30.000157,640,360,380,33
57,1572264883.9686084,False,15.250273,30.000157,640,360,384,34
58,1572264884.11166,False,15.392472,30.000157,640,360,388,34
59,1572264884.253548,False,15.531177,30.000157,640,360,391,34
60,1572264884.3966608,False,15.674116,30.000157,640,360,394,34
61,1572264884.5590487,False,15.839466,30.000157,640,360,399,34
62,1572264884.7053242,False,15.983619,30.000157,640,360,401,34
63,1572264884.8452609,False,16.121947,30.000157,640,360,406,35
64,1572264884.9841325,False,16.257462,30.000157,640,360,410,36
65,1572264885.1755147,False,16.456655,30.000157,640,360,414,36
66,1572264885.3149712,False,16.593361,30.000157,640,360,417,36
67,1572264885.449198,False,16.730817,30.000157,640,360,420,36
68,1572264885.6109607,False,16.8885,30.000157,640,360,425,37
69,1572264885.7918746,False,17.025988,30.000157,640,360,428,38
70,1572264885.9346666,False,17.214974,30.000157,640,360,433,38
71,1572264886.0878496,False,17.360981,30.000157,640,360,436,38
72,1572264886.247232,False,17.525096,30.000157,640,360,440,38
73,1572264886.4587178,False,17.732415,30.000157,640,360,446,40
74,1572264886.6000614,False,17.876409,30.000157,640,360,449,40
75,1572264886.7413232,False,18.020353,30.000157,640,360,452,40
76,1572264886.8888192,False,18.165995,30.000157,640,360,456,41
77,1572264887.0783334,False,18.345701,30.000157,640,360,462,42
