,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.6768468954878517,434785.0,543508,0.0,0,0,0,0.0,0.0,0.0,0,0.0,434785.0,434785.0,434785.0,665788.0,1240889.0,543508.0,543508.0,543508.0,832276.0,1551188.0,60.0741387250996,60.0741387250996,60.0741387250996,72.52627689243029,85.66210023904381,0.0,10.000489,2.593,10.0,0.0,1572264868.093,1572264865.454,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment1_476000_av.ts,60.0741387250996,437966.44680851063
1,1.7086937759336096,617692.0,772116,9.567999839782717,0,0,1,0.0,0.0,0.0,1,-1.0,403523.0,403523.0,403523.0,617692.0,1178384.0,504404.0,504404.0,504404.0,772116.0,1472980.0,62.87162004000002,62.87162004000002,62.87162004000002,74.50302367999993,85.79320692,2.638999938964844,10.0,3.615,20.0,10.0,1572264872.3179998,1572264868.525,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment2_776000_av.ts,74.50302367999993,677984.5319148937
2,2.859465319246669,622505.0,778132,15.748999834060669,0,0,2,0.0,0.0,0.0,1,-1.0,396304.0,396304.0,396304.0,622505.0,1212073.0,495380.0,495380.0,495380.0,778132.0,1515092.0,61.90117207999995,61.90117207999995,61.90117207999995,73.23039544000005,84.22418520000005,0.0,10.0,2.177,30.0,20.0,1572264874.531,1572264872.3439999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment3_776000_av.ts,73.23039544000005,677984.5319148937
3,1.122940139211137,725958.0,907476,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,6.465,40.0,30.0,1572264889.7870002,1572264883.303,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment4_776000_av.ts,65.82376740000001,677984.5319148937
4,1.1044375683700578,706729.0,883412,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,6.399,50.0,40.0,1572264896.2529998,1572264889.8439999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment5_776000_av.ts,71.31795659999995,677984.5319148937
5,1.215097552323519,685072.0,856340,,0,0,5,,,,1,,,,,,,,,,,,,,,,,,10.0,5.638,60.0,50.0,1572264901.93,1572264896.283,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment6_776000_av.ts,66.38657760000002,677984.5319148937
6,1.1115628415300547,569557.0,711956,,0,0,6,,,,1,,,,,,,,,,,,,,,,,,10.000133,5.124,70.0,60.0,1572264907.0879998,1572264901.9520001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment7_776000_av.ts,64.03054272,677984.5319148937
7,1.1109304456476468,533468.0,666836,,0,0,7,,,,0,,,,,,,,,,,,,,,,,,10.0,4.8020000000000005,80.0,70.0,1572264920.685,1572264915.816,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment8_476000_av.ts,49.88921308000002,437966.44680851063
8,0.8953241758241758,521434.0,651796,,0,0,8,,,,0,,,,,,,,,,,,,,,,,,10.000045,5.824,90.0,80.0,1572264935.245,1572264929.401,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment9_476000_av.ts,47.23715744000001,437966.44680851063
9,0.7025263157894737,480528.0,600660,,0,0,9,,,,0,,,,,,,,,,,,,,,,,,10.0,6.84,100.0,90.0,1572264950.766,1572264943.9029999,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190926_entdecker_leif_wv_tex/2/190926_entdecker_leif_wv_tex.smil/segment10_476000_av.ts,42.10586943999999,437966.44680851063
