,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.1326333808844504,373744.0,186872,0,0,0,0,4.0,0.7010000000000001,4.0,0.0,1576337370.389,1576337369.19,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813210.mp4-1.ts,5.845067049180331
1,2.151957968476357,603395.0,307192,0,0,1,2,4.006178,1.1420000000000001,8.01,4.0,1576337371.667,1576337370.446,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-2.ts,66.75323358333337
2,2.6327272727272724,667377.0,340280,0,0,2,2,4.012344000000001,1.034,12.02,8.01,1576337372.798,1576337371.707,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-3.ts,66.39812675
3,2.741417989417989,507324.0,259064,0,0,3,2,4.018511,0.756,16.04,12.02,1576337373.672,1576337372.835,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-4.ts,70.96715524999998
4,2.713701934015927,586350.0,298168,0,0,4,2,4.001456,0.879,20.04,16.04,1576337374.611,1576337373.68,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-5.ts,68.40045125
5,2.6335666666666664,1241062.0,632056,0,0,5,3,4.0076220000000005,1.92,24.05,20.04,1576337376.602,1576337374.63,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-6.ts,88.02978733333335
6,2.346998319327731,1368929.0,698232,0,0,6,3,4.013789,2.38,28.06,24.05,1576337379.064,1576337376.632,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-7.ts,87.79991866666674
7,2.285201460338533,1684841.0,860664,0,0,7,3,4.019956,3.013,32.08,28.06,1576337382.145,1576337379.092,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-8.ts,89.36816025000005
8,1.4439538315988647,1875205.0,953912,0,0,8,3,4.002911,5.285,36.08,32.08,1576337387.529,1576337382.16,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813213.mp4-9.ts,88.69277791666663
9,1.51879009833842,1098918.0,559864,0,0,9,2,4.009078,2.949,40.09,36.08,1576337390.599,1576337387.549,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-10.ts,70.07242983333336
10,1.7203923351737576,1297698.0,662136,0,0,10,2,4.015244,3.079,44.11,40.09,1576337393.774,1576337390.619,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-11.ts,83.55940741666669
11,2.198317176470588,1142694.0,583928,0,0,11,2,4.021411,2.125,48.13,44.11,1576337396.0,1576337393.791,https://videos-a.jwpsrv.com/content/conversions/cGlKNUnj/videos/0wVnP8wm-30813212.mp4-12.ts,80.73141449999996
