,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572058481.1769464,False,0.0,0.0,960,544,5,0
1,1572058481.1813378,False,0.0,0.0,960,544,5,0
2,1572058481.3314843,False,0.0,0.0,960,544,5,0
3,1572058481.4882667,False,0.0,0.0,960,544,5,0
4,1572058481.6451333,False,0.0,0.0,960,544,5,0
5,1572058481.792915,False,0.0,0.0,960,544,5,0
6,1572058481.9616053,False,0.0,0.0,960,544,5,0
7,1572058482.112209,False,0.0,0.0,960,544,5,0
8,1572058482.2629898,False,0.0,0.0,960,544,5,0
9,1572058482.4158316,False,0.0,0.0,960,544,5,0
10,1572058482.5791872,False,0.0,0.0,960,544,5,0
11,1572058482.753443,False,0.0,0.0,960,544,5,0
12,1572058482.906457,False,0.0,0.0,960,544,5,0
13,1572058483.070884,False,0.0,0.0,960,544,5,0
14,1572058483.2211,False,0.0,0.0,960,544,5,0
15,1572058483.402337,False,0.0,0.0,960,544,5,0
16,1572058483.5627189,False,0.0,0.0,960,544,5,0
17,1572058483.7127035,False,0.0,0.0,960,544,5,0
18,1572058483.8622873,False,0.0,0.0,960,544,5,0
19,1572058484.0104144,False,0.0,0.0,960,544,5,0
20,1572058484.1595142,False,0.0,0.0,960,544,5,0
21,1572058484.3142397,False,0.0,0.0,960,544,5,0
22,1572058484.4680073,False,0.0,0.0,960,544,5,0
23,1572058484.6430779,False,0.0,0.0,960,544,5,0
24,1572058484.805416,False,0.0,0.0,960,544,5,0
25,1572058484.9672012,False,0.0,0.0,960,544,5,0
26,1572058485.124192,False,0.0,0.0,960,544,5,0
27,1572058485.2794173,False,0.0,0.0,960,544,5,0
28,1572058485.435956,False,0.0,0.0,960,544,5,0
29,1572058485.5911088,False,0.0,0.0,960,544,5,0
30,1572058485.743834,False,0.0,0.0,960,544,5,0
31,1572058485.8978097,False,0.0,0.0,960,544,5,0
32,1572058486.0775995,False,0.0,0.0,960,544,5,0
33,1572058486.2317657,False,0.0,0.0,960,544,5,0
34,1572058486.3895257,False,0.0,0.0,960,544,5,0
35,1572058486.5423927,False,0.0,0.0,960,544,5,0
