,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572058502.3560002,187798.26086956522,186749.0,54.85351452380949,9.736021,,233684.0,10.08,9.559,0.0,0.0,0.263979,
1,1572058509.9429998,187798.26086956522,187248.0,57.47452294820716,2.1943720000000004,-0.0,242708.0,10.08,7.506,0.0,0.0,7.805628,
2,1572058517.8170002,187798.26086956522,188955.0,22.99163784860557,14.268704000000001,5.679628310897827,236692.0,10.079999999999998,7.82,0.0,7.805628,15.731295999999999,
3,1572058524.9620001,187798.26086956522,192060.0,7.118827848605582,17.107744999999998,-0.0,230676.0,10.080000000000002,7.086,0.0,15.525551,22.891921,
4,1572058532.071,187798.26086956522,187248.0,6.983038007968125,10.118769999999994,-0.0,245716.0,10.079999999999998,7.055,0.0,22.702444,29.880896000000003,
5,1572058538.85,187798.26086956522,181859.0,27.891870119521908,23.197778999999997,-0.0,230676.0,10.079999999999998,6.7250000000000005,0.0,29.880896000000003,36.802221,
6,1572058545.6699998,187798.26086956522,194467.0,14.310352738095224,26.4809,-0.0,230676.0,10.080000000000005,6.776,0.0,36.636466999999996,43.5191,
7,1572058552.4970002,187798.26086956522,187248.0,11.989272031872511,29.565948999999996,-0.0,233684.0,10.079999999999998,6.7879999999999985,0.0,43.342828000000004,50.434051000000004,
8,1572058560.573,187798.26086956522,189149.0,3.496096533864541,31.495619999999995,-0.0,236692.0,10.079999999999998,8.027000000000001,0.0,50.265952,58.504380000000005,
9,1572058568.446,187798.26086956522,182435.0,4.876617171314739,33.57693499999999,-0.0,224660.0,10.079999999999998,7.827000000000001,0.0,58.333895,66.42306500000001,
10,1572058576.036,187798.26086956522,193750.0,6.70554231075697,35.97617199999999,-0.0,242708.0,10.079999999999998,7.546,0.0,66.25531099999999,74.02382800000001,
11,1572058582.811,187798.26086956522,187248.0,0.8777819123505973,29.374383999999992,-0.0,233684.0,10.079999999999998,6.731,0.0,73.741698,80.62561600000001,
12,1572058589.565,187798.26086956522,182435.0,7.135490318725097,42.50218000000001,-0.0,233684.0,10.079999999999998,6.707999999999998,0.0,80.62561600000001,87.49781999999999,
13,1572058596.654,187798.26086956522,193853.0,2.2887076984126966,45.424622,-0.0,233684.0,10.080000000000013,7.053,0.0,87.32211,94.575378,
