,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.9639454414931798,273564.0,341972,0.0,0,0,0,0.0,0.0,0.0,0,0.0,273564.0,273564.0,273564.0,533442.0,851071.0,341972.0,341972.0,341972.0,666836.0,1063892.0,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,1.393,10.0,0.0,1572285626.2259998,1572285624.768,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395,267157.67647058825
1,2.33065269286754,800579.0,1000724,9.905999898910524,0,0,1,0.0,0.0,0.0,2,-2.0,263952.0,263952.0,263952.0,516624.0,800579.0,329940.0,329940.0,329940.0,645780.0,1000724.0,27.04445546938773,27.04445546938773,27.04445546938773,57.50175620408157,70.0184067755102,1.4579999446868896,10.0,3.435,20.0,10.0,1572285630.1920002,1572285626.32,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_776000_av.ts,70.0184067755102,823207.1470588235
2,2.8602583276682534,841488.0,1051860,15.999999761581421,0,0,2,0.0,0.0,0.0,2,-2.0,261545.0,261545.0,261545.0,521436.0,841488.0,326932.0,326932.0,326932.0,651796.0,1051860.0,15.801723714285714,15.801723714285714,15.801723714285714,47.579676448979576,62.93539620408164,0.0,10.0,2.9419999999999997,30.0,20.0,1572285633.1850002,1572285630.226,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_776000_av.ts,62.93539620408164,823207.1470588235
3,1.4314095472961068,812585.0,1015764,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.000311,5.6770000000000005,40.0,30.0,1572285647.6339998,1572285641.9320002,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_776000_av.ts,66.7698876734694,823207.1470588235
4,1.431738792082558,846300.0,1057876,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.0,5.9110000000000005,50.0,40.0,1572285653.604,1572285647.679,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_776000_av.ts,62.72950767346938,823207.1470588235
5,1.424719379844961,827049.0,1033812,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,5.805,60.0,50.0,1572285659.451,1572285653.6279998,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_776000_av.ts,62.09060314285717,823207.1470588235
6,1.43221636910023,810194.0,1012756,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000133,5.657,70.0,60.0,1572285665.154,1572285659.481,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_776000_av.ts,62.82298318367345,823207.1470588235
7,1.431785544621649,843894.0,1054868,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.0,5.894,80.0,70.0,1572285671.096,1572285665.19,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_776000_av.ts,74.53105726530613,823207.1470588235
8,1.4322715546503733,843890.0,1054868,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.000045,5.892,90.0,80.0,1572285677.052,1572285671.14,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_776000_av.ts,63.13702465306118,823207.1470588235
9,1.4323683655536028,815017.0,1018772,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,5.69,100.0,90.0,1572285682.7870002,1572285677.0770001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_776000_av.ts,67.59971117886174,823207.1470588235
10,1.4219491525423729,805392.0,1006740,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.0,5.664,110.0,100.0,1572285688.5010002,1572285682.823,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment11_776000_av.ts,70.0537839591837,823207.1470588235
11,1.4317295349236312,834250.0,1042836,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.000223,5.827000000000001,120.0,110.0,1572285694.3720002,1572285688.53,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment12_776000_av.ts,83.08148567346942,823207.1470588235
12,1.4014714309237608,851113.0,1063892,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.0,6.0729999999999995,130.0,120.0,1572285700.485,1572285694.3960001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment13_776000_av.ts,70.03918004081629,823207.1470588235
13,0.9033424253593808,490153.0,612692,,0,0,13,,,,1,,,,,,,,,,,,,,,,,,10.0,5.426,140.0,130.0,1572285714.7010002,1572285709.232,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment14_476000_av.ts,53.06213146938777,518998.29411764705
14,0.9553952215940176,523822.0,654804,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.0004,5.4830000000000005,150.0,140.0,1572285720.226,1572285714.73,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment15_476000_av.ts,45.34624926530612,518998.29411764705
15,0.9551534781008464,519030.0,648788,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.0,5.434,160.0,150.0,1572285725.689,1572285720.245,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment16_476000_av.ts,62.209524734693886,518998.29411764705
16,0.9555051546391752,519030.0,648788,,0,0,16,,,,1,,,,,,,,,,,,,,,,,,10.0,5.432,170.0,160.0,1572285731.147,1572285725.704,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment17_476000_av.ts,44.277515428571434,518998.29411764705
17,0.9555374748030052,521406.0,651796,,0,0,17,,,,1,,,,,,,,,,,,,,,,,,10.000578,5.457000000000001,180.0,170.0,1572285736.6339998,1572285731.1660001,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment18_476000_av.ts,41.781976326530575,518998.29411764705
18,0.9554479590033575,540688.0,675860,,0,0,18,,,,1,,,,,,,,,,,,,,,,,,10.0,5.659,190.0,180.0,1572285742.3300002,1572285736.66,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment19_476000_av.ts,42.866667836734685,518998.29411764705
