,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572182970.5233817,False,0.0,0.0,0,0,0,0
1,1572182970.526208,False,0.0,0.0,0,0,0,0
2,1572182970.6829002,False,0.0,0.0,0,0,0,0
3,1572182970.8380709,False,0.0,0.0,0,0,0,0
4,1572182970.9882178,False,0.0,0.0,0,0,0,0
5,1572182971.138433,False,0.0,0.0,0,0,0,0
6,1572182971.2818594,False,0.0,0.0,0,0,0,0
7,1572182971.426889,False,0.0,0.0,0,0,0,0
8,1572182971.5696611,False,0.0,0.0,0,0,0,0
9,1572182971.7237911,False,0.0,0.0,0,0,0,0
10,1572182971.883079,False,0.0,0.0,0,0,0,0
11,1572182972.0314448,False,0.0,0.0,0,0,0,0
12,1572182972.1907225,False,0.0,0.0,0,0,0,0
13,1572182972.3432891,False,0.0,0.0,0,0,0,0
14,1572182972.4966323,False,0.0,0.0,0,0,0,0
15,1572182972.6631145,False,0.0,0.0,0,0,0,0
16,1572182972.8161354,False,0.0,0.0,0,0,0,0
17,1572182972.9656348,False,0.0,0.0,0,0,0,0
18,1572182973.1101732,False,0.0,0.0,0,0,0,0
19,1572182973.2592185,False,0.0,0.0,0,0,0,0
20,1572182973.4035532,False,0.0,0.0,0,0,0,0
21,1572182973.5848663,False,0.0,0.0,0,0,0,0
22,1572182973.7412415,False,0.0,0.0,0,0,0,0
23,1572182973.8967445,False,0.0,0.0,0,0,0,0
24,1572182974.0504196,False,0.0,0.0,0,0,0,0
25,1572182974.2068748,False,0.0,0.0,0,0,0,0
26,1572182974.3649025,False,0.0,0.0,0,0,0,0
27,1572182974.5187037,False,0.0,0.0,0,0,0,0
28,1572182974.6921022,False,0.0,0.0,0,0,0,0
29,1572182974.846013,False,0.0,0.0,0,0,0,0
30,1572182974.9941995,False,0.0,0.0,0,0,0,0
31,1572182975.1466727,False,0.0,0.0,0,0,0,0
32,1572182975.333713,False,0.0,0.0,0,0,0,0
33,1572182975.485543,False,0.0,0.0,0,0,0,0
34,1572182975.6356614,False,0.0,0.0,0,0,0,0
35,1572182975.7890658,False,0.0,0.0,0,0,0,0
36,1572182975.945077,False,0.0,0.0,0,0,0,0
37,1572182976.0935907,False,0.0,0.0,0,0,0,0
38,1572182976.243243,False,0.0,0.0,0,0,0,0
39,1572182976.3965368,False,0.0,0.0,0,0,0,0
40,1572182976.5493762,False,0.0,0.0,0,0,0,0
41,1572182976.7037246,False,0.0,0.0,0,0,0,0
42,1572182976.8499873,False,0.0,0.0,0,0,0,0
43,1572182977.0215847,False,0.0,0.0,0,0,0,0
44,1572182977.1826415,False,0.0,0.0,0,0,0,0
45,1572182977.337254,False,0.0,0.0,0,0,0,0
46,1572182977.4927557,False,0.0,0.0,0,0,0,0
47,1572182977.6453316,False,0.0,0.0,0,0,0,0
48,1572182977.7992687,False,0.0,0.0,0,0,0,0
49,1572182977.9572525,False,0.0,0.0,0,0,0,0
50,1572182978.1130168,False,0.0,0.0,0,0,0,0
51,1572182978.2846305,False,0.0,0.0,0,0,0,0
52,1572182978.4405007,False,0.0,0.0,0,0,0,0
53,1572182978.5937812,False,0.0,0.0,0,0,0,0
54,1572182978.748339,False,0.0,0.0,0,0,0,0
55,1572182978.912206,False,0.0,0.0,0,0,0,0
56,1572182979.0705993,False,0.0,0.0,0,0,0,0
57,1572182979.2120411,False,0.0,0.0,0,0,0,0
58,1572182979.3747702,False,0.0,0.0,0,0,0,0
59,1572182979.5345767,False,0.0,0.0,0,0,0,0
60,1572182979.6971924,False,0.0,0.0,0,0,0,0
61,1572182979.8441188,False,0.0,0.0,0,0,0,0
62,1572182980.0002599,False,0.0,0.0,0,0,0,0
63,1572182980.1611893,False,0.0,0.0,0,0,0,0
64,1572182980.3125603,False,0.0,0.0,0,0,0,0
65,1572182980.4873936,False,0.0,0.0,0,0,0,0
66,1572182980.6478658,False,0.0,0.0,0,0,0,0
67,1572182980.7996,False,0.0,0.0,0,0,0,0
68,1572182980.9619453,False,0.0,0.0,0,0,0,0
69,1572182981.1136303,False,0.0,0.0,0,0,0,0
70,1572182981.266326,False,0.0,0.0,0,0,0,0
71,1572182981.42172,False,0.0,0.0,0,0,0,0
72,1572182981.5842807,False,0.0,0.0,0,0,0,0
73,1572182981.7335432,False,0.0,0.0,0,0,0,0
74,1572182981.8821173,False,0.0,0.0,0,0,0,0
75,1572182982.0811207,False,0.0,0.0,0,0,0,0
76,1572182982.2532396,False,0.096909,10.000333,384,216,4,0
77,1572182982.4217188,False,0.255424,10.000333,384,216,9,3
78,1572182982.576683,False,0.415516,10.000333,384,216,9,3
79,1572182982.7495186,False,0.578121,10.000333,384,216,15,8
80,1572182982.9228325,False,0.76251,10.000333,384,216,21,10
81,1572182983.1041632,False,0.942839,10.000333,384,216,26,12
82,1572182983.2782373,False,1.105325,10.000333,384,216,30,12
83,1572182983.4392157,False,1.282873,10.000333,384,216,35,13
84,1572182983.6072946,False,1.443927,10.000333,384,216,39,13
85,1572182983.7646224,False,1.61368,10.000333,384,216,44,13
86,1572182983.9373388,False,1.781337,10.000333,384,216,47,13
87,1572182984.1617477,False,2.00782,10.000333,384,216,51,13
88,1572182984.3485215,False,2.179813,10.000333,384,216,57,14
89,1572182984.5218174,False,2.367428,10.000333,384,216,61,14
90,1572182984.7132769,False,2.545715,10.000333,384,216,66,14
91,1572182984.883875,False,2.729586,10.000333,384,216,71,15
92,1572182985.0564833,False,2.902433,10.000333,384,216,76,15
93,1572182985.2362876,False,3.076343,10.000333,384,216,79,15
94,1572182985.4074872,False,3.256629,10.000333,384,216,84,15
95,1572182985.5832005,False,3.421962,10.000333,384,216,88,15
96,1572182985.7550654,False,3.596269,10.000333,384,216,93,15
97,1572182985.929747,False,3.763464,10.000333,384,216,96,15
98,1572182986.09506,False,3.93364,10.000333,384,216,101,16
99,1572182986.2593265,False,4.100973,10.000333,384,216,106,17
100,1572182986.4186468,False,4.262237,10.000333,384,216,109,17
101,1572182986.577962,False,4.426111,10.000333,384,216,112,17
102,1572182986.7482855,False,4.584972,10.000333,384,216,118,18
103,1572182986.916044,False,4.753071,10.000333,384,216,121,18
104,1572182987.0793107,False,4.923239,10.000333,384,216,126,19
105,1572182987.2460995,False,5.084889,10.000333,384,216,129,19
106,1572182987.4031794,False,5.252774,10.000333,384,216,134,19
107,1572182987.570343,False,5.399325,10.000333,384,216,138,20
108,1572182987.7863889,False,5.617018,10.000333,384,216,144,20
109,1572182987.9985545,False,5.83434,10.000333,384,216,148,20
