,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment11_3_av.ts,1572183059.242,1572183063.385,10,4.134,505908,0.9790188679245284,0,0,10.109667,101.42,111.53,0,406495.0,9.66509513833992,455752.42553191487
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment12_3_av.ts,1572183069.2429998,1572183072.556,11,3.302,593892,1.4388661417322834,0,0,10.104333,111.53,121.63,0,455862.0,3.7077264031620563,455752.42553191487
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment13_3_av.ts,1572183079.2429998,1572183082.924,12,3.672,557420,1.2144226579520698,0,0,10.080333,121.63,131.71,0,440888.0,4.138901422924899,455752.42553191487
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment14_3_av.ts,1572183089.242,1572183092.923,13,3.6710000000000003,509292,1.1098708798692454,0,0,10.115,131.71,141.83,0,404609.0,0.6991690909090913,455752.42553191487
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment15_3_av.ts,1572183099.2429998,1572183104.615,14,5.359,563436,0.8411061765254709,0,0,10.109667,141.83,151.94,0,442835.0,0.014666442687747038,455752.42553191487
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment16_3_av.ts,1572183109.2429998,1572183110.954,15,1.702,561180,2.637743830787309,0,0,10.184333,151.94,162.12,0,444131.0,1.6036586561264825,455752.42553191487
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment17_3_av.ts,1572183119.242,1572183125.865,16,6.613,656684,0.7944158475729622,0,0,10.120333,162.12,172.24,0,517851.0,1.947885256916996,455752.42553191487
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment18_3_av.ts,1572183129.2429998,1572183134.877,17,5.622999999999998,671348,0.955145651787302,0,0,10.195,172.24,182.44,0,529312.0,1.7874871936758892,455752.42553191487
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment19_3_av.ts,1572183139.242,1572183140.5170002,18,1.2670000000000001,650292,4.1060268350434095,0,0,10.069666999999999,182.44,192.51,0,500198.0,0.4377798418972331,455752.42553191487
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment20_3_av.ts,1572183149.242,1572183152.4020002,19,3.152,563060,1.4290862944162437,0,0,10.064333,192.51,202.57,0,450448.0,1.59582324110672,455752.42553191487
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment21_3_av.ts,1572183159.2429998,1572183162.189,20,2.926,531100,1.4520847573479152,0,0,10.200333,202.57,212.77,0,434274.0,2.418987193675889,455752.42553191487
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment22_2_av.ts,1572183169.305,1572183178.309,21,8.888,1262044,1.135953195319532,0,0,10.195,212.77,222.96,1,987963.0,3.1896622000000012,988018.9361702128
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment21_2_av.ts,1572183178.351,1572183189.282,20,10.92,1162780,0.8518534798534798,0,0,10.200333,202.57,212.77,1,916672.0,6.408546920000003,988018.9361702128
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment22_3_av.ts,1572183189.326,1572183198.087,21,8.752,501020,0.4579707495429616,0,0,10.195,212.77,222.96,0,390786.0,1.8664761264822136,455752.42553191487
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment21_3_av.ts,1572183198.099,1572183206.954,20,8.847999999999997,531100,0.4801989150090416,0,0,10.200333,202.57,212.77,0,434274.0,2.418987193675889,455752.42553191487
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment22_3_av.ts,1572183206.971,1572183215.248,21,8.267999999999999,501020,0.4847798742138365,0,0,10.195,212.77,222.96,0,390786.0,1.8664761264822136,455752.42553191487
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment23_3_av.ts,1572183215.2629998,1572183223.812,22,8.533,611940,0.5737161607875307,0,0,10.069666999999999,222.97,233.04,0,483980.0,5.869946047430829,455752.42553191487
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment24_3_av.ts,1572183223.841,1572183227.897,23,4.048,481844,0.9522608695652174,0,0,10.184333,233.04,243.22,0,385475.0,0.7220486956521738,455752.42553191487
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment25_3_av.ts,1572183227.919,1572183233.169,24,5.244,698044,1.0649031273836769,0,0,10.120333,243.22,253.34,0,548517.0,0.2338449407114624,455752.42553191487
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment26_3_av.ts,1572183233.185,1572183237.179,25,3.985,626604,1.2579252195734,0,0,10.155,253.34,263.5,0,493554.0,0.6377907509881423,455752.42553191487
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment27_3_av.ts,1572183238.9420002,1572183240.6569998,26,1.7009999999999998,468308,2.202506760728983,0,0,10.08,263.5,273.58,0,371657.0,0.22967422924901185,455752.42553191487
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment28_3_av.ts,1572183248.9420002,1572183251.9959998,27,3.048,467932,1.2281679790026243,0,0,10.144333,273.58,283.72,0,383971.0,15.475058498023715,455752.42553191487
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment29_3_av.ts,1572183258.9429998,1572183267.7740002,28,8.818,695412,0.6309022454071217,0,0,10.200333,283.72,293.92,0,565653.0,4.976570869565218,455752.42553191487
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment30_3_av.ts,1572183268.9429998,1572183277.298,29,8.318,830772,0.7990113007934599,0,0,10.075,293.92,304.0,0,659123.0,0.13550644268774706,455752.42553191487
34,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment31_3_av.ts,1572183278.9429998,1572183284.012,30,5.058,631868,0.999395808620008,0,0,10.189667,304.0,314.19,0,495093.0,0.0,455752.42553191487
35,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment32_3_av.ts,1572183288.945,1572183292.2270002,31,3.274,491244,1.2003518631643249,0,0,10.104333,314.19,324.29,0,388182.0,2.559084743083003,455752.42553191487
36,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment33_3_av.ts,1572183298.9429998,1572183302.449,32,3.494,530348,1.2143056668574697,0,0,10.200333,324.29,334.49,0,424052.0,0.0,455752.42553191487
37,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment34_3_av.ts,1572183308.9420002,1572183313.573,33,4.619,560428,0.9706481922494046,0,0,10.075,334.49,344.56,0,450283.0,3.124024901185772,455752.42553191487
38,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment35_3_av.ts,1572183318.9420002,1572183328.119,34,9.118,467180,0.4098969072164948,0,0,10.189667,344.57,354.76,0,370756.0,0.0182701185770751,455752.42553191487
39,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment36_3_av.ts,1572183328.9429998,1572183332.719,35,3.742,509668,1.0896162479957243,0,0,10.184333,354.75,364.93,0,405328.0,0.0,455752.42553191487
40,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment37_3_av.ts,1572183338.9420002,1572183352.6599998,36,13.672,578100,0.33826799297834986,0,0,10.200333,364.94,375.14,0,462233.0,0.08543324110671936,455752.42553191487
41,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment38_3_av.ts,1572183352.674,1572183356.74,37,4.039,530348,1.0504540727902945,0,0,10.195,375.14,385.34,0,421436.0,0.0,455752.42553191487
42,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment39_3_av.ts,1572183358.9420002,1572183363.5519998,38,4.582,698044,1.2187586206896552,0,0,10.069666999999999,385.33,395.4,0,545548.0,0.0,455752.42553191487
43,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment40_3_av.ts,1572183368.9420002,1572183372.8920002,39,3.94,598780,1.215796954314721,0,0,10.064333,395.4,405.46,0,471804.0,0.0,455752.42553191487
44,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment41_3_av.ts,1572183378.9420002,1572183381.1920002,40,2.242,485228,1.7314112399643176,0,0,10.160333,405.47,415.63,0,431267.0,0.0,455752.42553191487
45,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment42_3_av.ts,1572183388.9420002,1572183392.375,41,3.4250000000000003,502900,1.1746569343065694,0,0,10.2,415.63,425.83,0,401904.0,3.312580830039526,455752.42553191487
46,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment43_3_av.ts,1572183398.9420002,1572183402.856,42,3.907,605172,1.2391543383670334,0,0,10.069666999999999,425.83,435.9,0,480977.0,3.312580830039526,455752.42553191487
47,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment44_3_av.ts,1572183408.9420002,1572183418.5749998,43,9.626,581860,0.4835736546852275,0,0,10.184333,435.9,446.08,0,465488.0,0.13560181818181818,455752.42553191487
48,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment45_3_av.ts,1572183418.9429998,1572183428.615,44,9.664,495004,0.409771523178808,0,0,10.160333,446.08,456.24,0,388576.0,6.6148652173913085,455752.42553191487
49,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment46_3_av.ts,1572183428.9420002,1572183438.265,45,9.315,590884,0.5074688137412775,0,0,10.12,456.24,466.36,0,481834.0,0.4873115415019762,455752.42553191487
50,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072400/072427-001-B_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.qaaZ16lOD7.smil/segment47_3_av.ts,1572183438.9429998,1572183443.95,46,4.999,572836,0.916720944188838,0,0,10.109667,466.36,476.47,0,459954.0,0.4873115415019762,455752.42553191487
