,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
11,9.624618063112079,4327228.0,2211256,0,0,11,4,4.021411,1.838,48.13,44.11,1576355069.445,1576355067.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-12.ts,100.0
12,9.617280931586608,3245902.0,1651768,0,0,12,4,4.004356,1.374,52.13,48.13,1576355072.992,1576355071.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-13.ts,100.0
13,10.234094089264174,4161722.0,2121016,0,0,13,4,4.010522,1.6580000000000001,56.14,52.13,1576355077.266,1576355075.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-14.ts,100.0
14,10.25282681564246,3595573.0,1835256,0,0,14,4,4.0167,1.432,60.16,56.14,1576355081.0410001,1576355079.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-15.ts,100.0
15,10.252780561883068,3301821.0,1687864,0,0,15,4,4.022867,1.317,64.18,60.16,1576355084.9480002,1576355083.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-16.ts,100.0
16,10.205040752351096,3197471.0,1627704,0,0,16,4,4.0058110000000005,1.276,68.19,64.18,1576355088.8850002,1576355087.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-17.ts,100.0
17,10.146423106947697,3186736.0,1624696,0,0,17,4,4.011978,1.281,72.2,68.19,1576355092.8890002,1576355091.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-18.ts,100.0
18,10.159009694258016,3335094.0,1702904,0,0,18,4,4.018144,1.341,76.22,72.2,1576355096.9490001,1576355095.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-19.ts,100.0
19,10.200746019711904,3307667.0,1681848,0,0,19,4,4.001089,1.319,80.22,76.22,1576355100.9290001,1576355099.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-20.ts,100.0
20,10.203972200772201,3243583.0,1651768,0,0,20,4,4.007267,1.295,84.23,80.22,1576355104.903,1576355103.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-21.ts,100.0
21,10.450962962962961,3250477.0,1657784,0,0,21,4,4.013433,1.2690000000000001,88.24,84.23,1576355108.8830001,1576355107.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-22.ts,100.0
22,10.407917786561264,3222015.0,1645752,0,0,22,4,4.0196,1.2650000000000001,92.26,88.24,1576355112.872,1576355111.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-23.ts,100.0
23,10.404441926345608,4512874.0,2295480,0,0,23,4,4.002544,1.7650000000000001,96.26,92.26,1576355117.374,1576355115.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-24.ts,100.0
24,10.19258837485172,4216714.0,2148088,0,0,24,4,4.008711,1.686,100.27,96.26,1576355121.293,1576355119.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-25.ts,100.0
25,10.20564299933643,3768157.0,1922488,0,0,25,4,4.0148779999999995,1.5070000000000001,104.28,100.27,1576355125.1139998,1576355123.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-26.ts,100.0
26,10.21373134328358,2343727.0,1197560,0,0,26,4,4.021044,0.9380000000000001,108.31,104.29,1576355128.5470002,1576355127.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-27.ts,100.0
27,10.498133333333334,3636349.0,1850296,0,0,27,4,4.004,1.41,112.31,108.31,1576355133.017,1576355131.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-28.ts,100.0
28,10.522602870813397,4315552.0,2199224,0,0,28,4,4.010167,1.672,116.32,112.31,1576355137.28,1576355135.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-29.ts,100.0
29,10.521846873173581,4409228.0,2250360,0,0,29,4,4.016333,1.711,120.34,116.32,1576355141.3200002,1576355139.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-30.ts,100.0
30,10.5986192893401,4084798.0,2087928,0,0,30,4,4.0225,1.576,124.36,120.34,1576355145.184,1576355143.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-31.ts,100.0
31,10.5815479876161,3357315.0,1708920,0,0,31,4,4.005444000000001,1.292,128.37,124.36,1576355148.8999999,1576355147.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-32.ts,100.0
32,10.563887201735357,3582359.0,1826232,0,0,32,4,4.011611,1.383,132.38,128.37,1576355152.9910002,1576355151.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-33.ts,100.0
33,10.585846153846154,4177895.0,2133048,0,0,33,4,4.017778,1.612,136.4,132.38,1576355157.2189999,1576355155.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-34.ts,100.0
34,9.95388825065274,4686457.0,2382712,0,0,34,4,4.000733,1.915,140.4,136.4,1576355161.523,1576355159.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-35.ts,100.0
35,9.95728060836502,3214338.0,1636728,0,0,35,4,4.0069,1.315,144.41,140.4,1576355164.924,1576355163.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-36.ts,100.0
36,9.959863080684594,3993970.0,2036792,0,0,36,4,4.0130669999999995,1.6360000000000001,148.41,144.4,1576355169.243,1576355167.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-37.ts,100.0
37,9.911777777777777,3493223.0,1784120,0,0,37,4,4.019233,1.44,152.44,148.42,1576355173.048,1576355171.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-38.ts,100.0
38,9.815466666666667,3401409.0,1729976,0,0,38,4,4.002178,1.41,156.44,152.44,1576355177.017,1576355175.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-39.ts,100.0
39,9.81230344827586,3142327.0,1600632,0,0,39,4,4.008356,1.305,160.45,156.44,1576355180.914,1576355179.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-40.ts,100.0
40,9.811434554973822,3214231.0,1639736,0,0,40,4,4.014522,1.337,164.46,160.45,1576355184.9450002,1576355183.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-41.ts,100.0
41,9.898184254606365,2891461.0,1477304,0,0,41,4,4.020689,1.194,168.48,164.46,1576355188.8030002,1576355187.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-42.ts,100.0
42,10.4955562403698,3346984.0,1702904,0,0,42,4,4.003633,1.298,172.48,168.48,1576355192.906,1576355191.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-43.ts,100.0
43,10.506066666666666,2474158.0,1260728,0,0,43,4,4.0098,0.96,176.49,172.48,1576355196.5679998,1576355195.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-44.ts,100.0
44,10.510279823269514,3496017.0,1784120,0,0,44,4,4.015967,1.358,180.51,176.49,1576355200.967,1576355199.608,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-45.ts,100.0
45,10.500909939959971,3849751.0,1967608,0,0,45,4,4.022133,1.499,184.53,180.51,1576355205.107,1576355203.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-46.ts,100.0
46,10.469096605744125,4923752.0,2506040,0,0,46,4,4.005089,1.915,188.54,184.53,1576355209.523,1576355207.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-47.ts,100.0
47,10.45241237113402,3978040.0,2027768,0,0,47,4,4.0112559999999995,1.552,192.55,188.54,1576355213.16,1576355211.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-48.ts,100.0
48,10.46187987616099,4137014.0,2111992,0,0,48,4,4.017422,1.615,196.57,192.55,1576355217.223,1576355215.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-49.ts,100.0
49,10.46132872769142,4467955.0,2271416,0,0,49,4,4.000367,1.737,200.57,196.57,1576355221.3460002,1576355219.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-50.ts,100.0
50,10.346278081360047,4183521.0,2130040,0,0,50,4,4.006533,1.647,204.58,200.57,1576355225.254,1576355223.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-51.ts,100.0
51,10.332008362369336,3634493.0,1853304,0,0,51,4,4.0127,1.435,208.58,204.57,1576355229.044,1576355227.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-52.ts,100.0
52,10.328619157088122,3299164.0,1684856,0,0,52,4,4.018867,1.305,212.61,208.59,1576355232.914,1576355231.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-53.ts,100.0
53,10.328294073518379,3383962.0,1720952,0,0,53,4,4.001822,1.333,216.6,212.6,1576355236.9410002,1576355235.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-54.ts,100.0
54,10.33705329153605,3237102.0,1648760,0,0,54,4,4.007989,1.276,220.62,216.61,1576355240.885,1576355239.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-55.ts,100.0
55,10.371486178861788,3126067.0,1594616,0,0,55,4,4.014156,1.23,224.62,220.61,1576355244.837,1576355243.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-56.ts,100.0
56,10.369095238095237,3409860.0,1742008,0,0,56,4,4.020322,1.344,228.65,224.63,1576355248.952,1576355247.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-57.ts,100.0
57,10.283701308699,3282246.0,1669816,0,0,57,4,4.003267,1.299,232.65,228.65,1576355252.907,1576355251.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-58.ts,100.0
58,10.390499528746465,2704624.0,1378040,0,0,58,4,4.0094330000000005,1.061,236.66,232.65,1576355256.67,1576355255.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-59.ts,100.0
59,10.369520661157026,2458846.0,1254712,0,0,59,4,4.015611,0.968,240.68,236.66,1576355260.5770001,1576355259.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-60.ts,100.0
60,10.439986230636833,2967207.0,1516408,0,0,60,4,4.021778,1.162,244.7,240.68,1576355264.77,1576355263.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-61.ts,100.0
61,10.433917180616739,2908711.0,1480312,0,0,61,4,4.004722,1.135,248.7,244.7,1576355268.743,1576355267.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-62.ts,100.0
62,10.434853839801816,3099064.0,1579576,0,0,62,4,4.010889,1.211,252.71,248.7,1576355272.8179998,1576355271.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-63.ts,100.0
63,10.46083572567783,3212237.0,1639736,0,0,63,4,4.017056,1.254,256.73,252.71,1576355276.8620002,1576355275.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-64.ts,100.0
64,10.442748775367388,3669513.0,1865336,0,0,64,4,4.0,1.429,260.73,256.73,1576355281.036,1576355279.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-65.ts,100.0
65,10.399427435387674,3853015.0,1961592,0,0,65,4,4.006178,1.5090000000000001,264.74,260.73,1576355285.116,1576355283.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-66.ts,100.0
66,10.382698305084746,3003567.0,1531448,0,0,66,4,4.012344000000001,1.18,268.75,264.74,1576355288.789,1576355287.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-67.ts,100.0
67,10.37686871961102,3134516.0,1600632,0,0,67,4,4.018511,1.234,272.77,268.75,1576355292.8490002,1576355291.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-68.ts,100.0
68,10.36459952418715,3212724.0,1633720,0,0,68,4,4.001456,1.2610000000000001,276.77,272.77,1576355296.868,1576355295.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-69.ts,100.0
69,10.371933906146728,3851650.0,1961592,0,0,69,4,4.0076220000000005,1.5130000000000001,280.78,276.77,1576355301.12,1576355299.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-70.ts,100.0
70,10.360054897067997,4069929.0,2075896,0,0,70,4,4.013789,1.603,284.79,280.78,1576355305.211,1576355303.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-71.ts,100.0
71,10.387796610169492,4199222.0,2145080,0,0,71,4,4.019956,1.6520000000000001,288.81,284.79,1576355309.259,1576355307.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-72.ts,100.0
72,10.401447052089294,4465162.0,2271416,0,0,72,4,4.002911,1.747,292.81,288.81,1576355313.3600001,1576355311.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-73.ts,100.0
73,10.391104551045508,4145484.0,2111992,0,0,73,4,4.009078,1.6260000000000001,296.82,292.81,1576355317.233,1576355315.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-74.ts,100.0
74,10.398706833210875,3467160.0,1769080,0,0,74,4,4.015244,1.361,300.84,296.82,1576355320.97,1576355319.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-75.ts,100.0
75,10.39664184157075,3756249.0,1919480,0,0,75,4,4.021411,1.477,304.86,300.84,1576355325.0839999,1576355323.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-76.ts,100.0
76,10.395131288343558,4162114.0,2118008,0,0,76,4,4.004356,1.6300000000000001,308.86,304.86,1576355329.24,1576355327.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-77.ts,100.0
77,9.57090909090909,3589217.0,1829240,0,0,77,4,4.010522,1.5290000000000001,312.87,308.86,1576355333.136,1576355331.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-78.ts,100.0
78,9.530519540229884,4061134.0,2072888,0,0,78,4,4.0167,1.74,316.9,312.88,1576355337.359,1576355335.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-79.ts,100.0
79,9.5702528,2925227.0,1495352,0,0,79,4,4.022867,1.25,320.91,316.89,1576355340.858,1576355339.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-80.ts,100.0
80,9.554951008645531,3256560.0,1657784,0,0,80,4,4.0058110000000005,1.3880000000000001,324.92,320.91,1576355344.996,1576355343.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-81.ts,100.0
81,9.577988165680472,3174936.0,1618680,0,0,81,4,4.011978,1.352,328.93,324.92,1576355348.964,1576355347.61,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-82.ts,100.0
82,9.560797427652734,1455836.0,743352,0,0,82,4,4.018144,0.622,332.95,328.93,1576355352.2310002,1576355351.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-83.ts,100.0
83,10.382763948497853,2378888.0,1209592,0,0,83,4,4.001089,0.932,336.95,332.95,1576355356.54,1576355355.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-84.ts,100.0
84,10.372508691674291,2782851.0,1417144,0,0,84,4,4.007267,1.093,340.96,336.95,1576355360.7,1576355359.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-85.ts,100.0
85,10.39000924092409,3857960.0,1967608,0,0,85,4,4.013433,1.5150000000000001,344.97,340.96,1576355365.1230001,1576355363.607,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-86.ts,100.0
86,10.385357737104824,4582373.0,2340600,0,0,86,4,4.0196,1.803,348.99,344.97,1576355369.4099998,1576355367.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-87.ts,100.0
87,10.408920825016633,3844629.0,1955576,0,0,87,4,4.002544,1.5030000000000001,352.99,348.99,1576355373.115,1576355371.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-88.ts,100.0
88,10.385773913043478,4689092.0,2388728,0,0,88,4,4.008711,1.84,357.0,352.99,1576355377.447,1576355375.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-89.ts,100.0
89,7.557398342272061,3797636.0,1937528,0,0,89,4,4.0148779999999995,2.051,361.01,357.0,1576355381.665,1576355379.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-90.ts,100.0
90,7.7224497763318425,4645510.0,2373688,0,0,90,4,4.021044,2.459,365.04,361.02,1576355386.069,1576355383.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-91.ts,100.0
91,10.320751347190146,3293478.0,1675832,0,0,91,4,4.004,1.299,369.04,365.04,1576355388.906,1576355387.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-92.ts,100.0
92,10.32138613861386,4091253.0,2084920,0,0,92,4,4.010167,1.616,373.05,369.04,1576355393.223,1576355391.606,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/XH5uLalE-30813216.mp4-93.ts,100.0
