,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8616903765690376,273564.0,341972,0.0,0,0,0,0.0,0.0,0.0,0,0.0,273564.0,273564.0,273564.0,533442.0,851071.0,341972.0,341972.0,341972.0,666836.0,1063892.0,47.073341795918395,47.073341795918395,47.073341795918395,70.22816820408164,78.57609510204078,0.0,10.000489,0.9560000000000001,10.0,0.0,1576435952.236,1576435951.24,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment1_229000_av.ts,47.073341795918395
1,2.8398705008569793,1491216.0,1864020,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,263952.0,263952.0,263952.0,516624.0,800579.0,329940.0,329940.0,329940.0,645780.0,1000724.0,27.044455469387735,27.044455469387735,27.044455469387735,57.50175620408157,70.0184067755102,1.0720000267028809,10.0,5.251,20.0,10.0,1576435957.594,1576435952.312,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment2_1496000_av.ts,81.55144918367344
2,1.6364994165694282,841488.0,1051860,,0,0,2,,,,2,,,,,,,,,,,,,,,,,,10.0,5.142,30.0,20.0,1576435971.785,1576435966.551,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment3_776000_av.ts,62.93539620408164
3,2.065085641677255,812585.0,1015764,,0,0,3,,,,2,,,,,,,,,,,,,,,,,,10.000311,3.935,40.0,30.0,1576435975.7879999,1576435971.836,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment4_776000_av.ts,66.7698876734694
4,2.1468817858954847,846300.0,1057876,,0,0,4,,,,2,,,,,,,,,,,,,,,,,,10.0,3.942,50.0,40.0,1576435979.78,1576435975.82,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment5_776000_av.ts,62.72950767346938
5,1.803422590492804,827049.0,1033812,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,4.586,60.0,50.0,1576435984.441,1576435979.84,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment6_776000_av.ts,62.09060314285717
6,1.251088326127239,810194.0,1012756,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000133,6.476,70.0,60.0,1576435990.957,1576435984.463,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment7_776000_av.ts,62.82298318367345
7,1.160790096286107,843894.0,1054868,,0,0,7,,,,2,,,,,,,,,,,,,,,,,,10.0,7.2700000000000005,80.0,70.0,1576435998.27,1576435990.986,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment8_776000_av.ts,74.53105726530613
8,1.5824009000562533,843890.0,1054868,,0,0,8,,,,2,,,,,,,,,,,,,,,,,,10.000045,5.333,90.0,80.0,1576436003.668,1576435998.319,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment9_776000_av.ts,63.13702465306118
9,1.5185720141606112,815017.0,1018772,,0,0,9,,,,2,,,,,,,,,,,,,,,,,,10.0,5.367,100.0,90.0,1576436009.076,1576436003.689,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment10_776000_av.ts,67.59971117886174
10,1.7739911894273126,805392.0,1006740,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.0,4.54,110.0,100.0,1576436013.67,1576436009.112,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment11_776000_av.ts,70.0537839591837
11,1.9016840665602914,834250.0,1042836,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.000223,4.3870000000000005,120.0,110.0,1576436018.096,1576436013.695,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment12_776000_av.ts,83.08148567346942
12,1.7687315045719036,851113.0,1063892,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.0,4.812,130.0,120.0,1576436022.9620001,1576436018.128,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment13_776000_av.ts,70.03918004081629
13,1.643631067961165,812611.0,1015764,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.0,4.944,140.0,130.0,1576436027.9480002,1576436022.989,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment14_776000_av.ts,67.51057228571429
14,1.2203823571945045,843860.0,1054868,,0,0,14,,,,2,,,,,,,,,,,,,,,,,,10.0004,6.915,150.0,140.0,1576436034.905,1576436027.977,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment15_776000_av.ts,61.607116122449035
15,1.1597956867196366,817424.0,1021780,,0,0,15,,,,2,,,,,,,,,,,,,,,,,,10.0,7.048,160.0,150.0,1576436041.9950001,1576436034.93,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment16_776000_av.ts,74.02631183673466
16,1.6283709391612522,827049.0,1033812,,0,0,16,,,,2,,,,,,,,,,,,,,,,,,10.0,5.079,170.0,160.0,1576436047.113,1576436042.02,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment17_776000_av.ts,59.808173387755076
17,1.6189963128274787,834220.0,1042836,,0,0,17,,,,2,,,,,,,,,,,,,,,,,,10.000577999999999,5.1530000000000005,180.0,170.0,1576436052.3130002,1576436047.14,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment18_776000_av.ts,59.19947379591837
18,1.356294154619736,863145.0,1078932,,0,0,18,,,,2,,,,,,,,,,,,,,,,,,10.0,6.364,190.0,180.0,1576436058.714,1576436052.335,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/17/05/170529_emm_wv_horizons_tex/4/170529_emm_wv_horizons_tex.smil/segment19_776000_av.ts,58.6741835918367
