,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.2271648351648352,291318.0,111672,0,0,0,0,3.066667,0.728,3.07,0.0,1572050545.1550002,1572050544.4,"https://d1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572054131&l=0&clientip=18.196.131.93&hash=b5bc5818a5b9607f754309a385c72da5",41.78958016666667,478122.1328125
1,1.9721324503311253,291318.0,111672,0,0,0,0,3.066667,0.453,3.07,0.0,1572050546.6260002,1572050546.151,"https://d1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572054131&l=0&clientip=18.196.131.93&hash=b5bc5818a5b9607f754309a385c72da5",41.78958016666667,478122.1328125
2,1.8005153771447069,919596.0,695224,0,0,1,1,6.048078,3.089,9.12,3.07,1572050549.768,1572050546.656,"https://d1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-2-f3-v1-a1.ts?ttl=1572054131&l=0&clientip=18.196.131.93&hash=b5bc5818a5b9607f754309a385c72da5",64.53910716666668,737671.484375
3,1.9904848012470773,835303.0,319224,0,0,2,1,3.057323,1.283,12.17,9.11,1572050551.113,1572050549.794,"https://d1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-3-f3-v1-a1.ts?ttl=1572054131&l=0&clientip=18.196.131.93&hash=b5bc5818a5b9607f754309a385c72da5",64.53910716666668,737671.484375
4,1.3783405608557384,1557070.0,595960,0,0,3,2,3.0619560000000003,3.459,15.23,12.17,1572050554.9799998,1572050551.439,"https://d1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-4-f2-v1-a1.ts?ttl=1572054131&l=0&clientip=18.196.131.93&hash=b5bc5818a5b9607f754309a385c72da5",81.0999446666667,1249294.6875
5,1.094517083669626,1341223.0,1017080,0,0,4,2,6.066578,7.434,21.3,15.23,1572050562.5010002,1572050555.002,"https://d1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-5-f2-v1-a1.ts?ttl=1572054131&l=0&clientip=18.196.131.93&hash=b5bc5818a5b9607f754309a385c72da5",80.51988783333334,1249294.6875
6,1.2143265306122448,623749.0,238008,0,0,5,1,3.052611,1.568,24.35,21.3,1572050564.1309998,1572050562.544,"https://d1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-6-f3-v1-a1.ts?ttl=1572054131&l=0&clientip=18.196.131.93&hash=b5bc5818a5b9607f754309a385c72da5",63.08586865546217,737671.484375
7,1.5954672825250191,677904.0,259064,0,0,6,1,3.0572340000000002,1.2990000000000002,27.41,24.35,1572050565.478,1572050564.149,"https://d1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-7-f3-v1-a1.ts?ttl=1572054131&l=0&clientip=18.196.131.93&hash=b5bc5818a5b9607f754309a385c72da5",63.08586865546217,737671.484375
8,1.7635137254901958,648310.0,337272,0,0,7,1,4.1618559999999984,1.53,31.57,27.41,1572050567.0570002,1572050565.4910002,"https://d1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-8-f3-v1-a1.ts?ttl=1572054131&l=0&clientip=18.196.131.93&hash=b5bc5818a5b9607f754309a385c72da5",68.28983800000002,737671.484375
9,1.65610355987055,676460.0,511736,0,0,8,1,6.051923,2.472,37.62,31.57,1572050569.562,1572050567.072,"https://d1v-h.phncdn.com/hls/videos/201908/20/243014711/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243014711.mp4.urlset/seg-9-f3-v1-a1.ts?ttl=1572054131&l=0&clientip=18.196.131.93&hash=b5bc5818a5b9607f754309a385c72da5",66.84407508333334,737671.484375
