,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572305217.529774,False,4.024719,15.36,640,360,103,0
1,1572305217.532764,False,4.026445,15.36,640,360,103,0
2,1572305218.2203147,False,4.708841,18.841,640,360,112,6
3,1572305218.8642461,False,5.354661,18.841,640,360,136,7
4,1572305219.556822,False,6.041015,27.781,640,360,146,8
5,1572305220.1803067,False,6.384368,27.781,640,360,162,9
6,1572305220.7990067,False,7.010079,27.781,640,360,178,11
7,1572305221.4245965,False,7.918102,27.781,640,360,194,12
8,1572305222.046945,False,8.538366,27.781,640,360,210,14
9,1572305222.6655693,False,9.161138,30.72,640,360,232,17
10,1572305223.2826889,False,9.768058,30.72,640,360,240,18
11,1572305223.9074793,False,10.390703,30.72,640,360,256,20
12,1572305224.5619085,False,11.048445,40.96,640,360,270,21
13,1572305225.17107,False,11.381952,46.08,640,360,287,22
14,1572305225.7947283,False,12.286154,46.08,640,360,303,25
15,1572305226.4136322,False,12.904693,46.08,640,360,318,27
16,1572305227.0456014,False,13.526913,46.08,640,360,335,28
17,1572305227.3814132,False,13.867746,46.08,640,360,350,30
18,1572305228.0012825,False,14.485911,46.08,640,360,358,33
19,1572305228.6283615,False,15.118552,46.08,640,360,373,34
20,1572305229.2690313,False,15.752613,46.08,1280,720,390,36
21,1572305229.9476948,False,16.433872,46.08,1280,720,407,40
22,1572305230.5805337,False,17.067414,46.08,1280,720,422,41
23,1572305231.208457,False,17.691574,46.08,1280,720,437,42
24,1572305231.838508,False,18.32019,46.08,1280,720,453,43
25,1572305232.4783025,False,18.966029,46.08,1280,720,469,47
26,1572305233.1250892,False,19.618107,48.301,1280,720,486,48
27,1572305233.7607408,False,20.246581,48.301,1280,720,501,52
28,1572305234.3915753,False,20.882339,56.32,1280,720,516,52
29,1572305235.024105,False,21.517506,56.32,1280,720,533,54
30,1572305235.6592152,False,22.143563,56.32,1280,720,550,57
31,1572305236.282927,False,22.768217,56.32,1280,720,565,59
32,1572305236.9154015,False,23.410415,56.32,1280,720,580,60
33,1572305237.60057,False,23.785519,61.44,1280,720,595,61
34,1572305238.2520976,False,24.742263,61.44,1280,720,615,64
35,1572305238.5852327,False,25.078884,61.44,1280,720,629,65
36,1572305239.2035666,False,25.694145,61.44,1280,720,638,68
37,1572305239.8401623,False,26.327591,61.44,1280,720,654,68
38,1572305240.4923775,False,26.685932,66.6,1280,720,670,71
39,1572305241.1768818,False,27.662185,66.6,1280,720,687,74
40,1572305241.5029373,False,27.998328,66.6,1280,720,702,74
41,1572305241.829952,False,28.322652,66.6,1280,720,710,75
42,1572305242.4572797,False,28.663917,71.68,1280,720,719,76
43,1572305242.8089764,False,29.304612,71.68,1280,720,735,78
44,1572305243.42618,False,29.918953,71.68,1280,720,743,79
45,1572305244.0814812,False,30.286079,71.68,1280,720,760,81
46,1572305244.741249,False,31.228413,71.68,1280,720,776,82
