,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
0,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment1_3_av.ts,1572150566.985,1572150572.6629999,0,5.6560000000000015,533356,0.7543932107496464,0,0,10.200333,0.0,10.2,0,424052.0,2.9350288844621515,478431.67441860464
1,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment2_3_av.ts,1572150572.716,1572150576.7570002,1,4.0310000000000015,464924,0.9226970974944184,0,0,10.195,10.2,20.4,0,373959.0,9.658606852589632,478431.67441860464
2,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment3_3_av.ts,1572150576.784,1572150581.735,2,4.941,587500,0.951224448492208,0,0,10.109667,20.4,30.51,0,486083.0,4.65771541832669,478431.67441860464
3,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment4_3_av.ts,1572150581.77,1572150587.811,3,6.0310000000000015,719852,0.9548691759243906,0,0,10.184333,30.51,40.69,0,566256.0,3.0515260956175307,478431.67441860464
4,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment5_3_av.ts,1572150587.853,1572150593.827,4,5.962999999999999,711956,0.9551648499077644,0,0,10.120333,40.69,50.81,0,564150.0,2.45259012,478431.67441860464
5,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment6_3_av.ts,1572150597.8620002,1572150603.141,5,5.269,629236,0.955378250142342,0,0,10.075,50.81,60.89,0,510080.0,2.9815977290836653,478431.67441860464
6,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment7_3_av.ts,1572150607.8620002,1572150612.0070002,6,4.135,488612,0.9453194679564692,0,0,10.109667,60.88,70.99,0,387875.0,0.8193320318725101,478431.67441860464
7,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment8_3_av.ts,1572150617.8620002,1572150623.025,7,5.1530000000000005,614196,0.9535354162623711,0,0,10.064333,70.99,81.05,0,484137.0,2.2939909163346615,478431.67441860464
8,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment9_3_av.ts,1572150627.8620002,1572150632.565,8,4.6930000000000005,560428,0.9553428510547621,0,0,10.120333,81.06,91.18,0,448103.0,1.603025099601594,478431.67441860464
9,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment10_3_av.ts,1572150637.863,1572150638.52,9,0.6459999999999999,732260,9.068235294117649,0,0,10.075,91.18,101.26,0,575587.0,7.5685708764940225,478431.67441860464
10,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment11_2_av.ts,1572150647.8760002,1572150648.928,10,1.01,1204140,9.537742574257424,0,0,10.109667,101.25,111.36,1,940960.0,13.829616032388667,970122.6511627907
11,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment10_2_av.ts,1572150648.986,1572150650.408,9,1.385,1649700,9.528953068592058,0,0,10.075,91.18,101.26,1,1319190.0,12.899177217741931,970122.6511627907
12,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment11_2_av.ts,1572150650.455,1572150651.4759998,10,1.008,1204140,9.556666666666667,0,0,10.109667,101.25,111.36,1,940960.0,13.829616032388667,970122.6511627907
13,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment12_0_av.ts,1572150657.8739998,1572150660.2120001,11,2.273,2711148,9.54209590849098,0,0,10.104333,111.36,121.46,2,2156049.0,11.330219959677427,1740338.7906976745
14,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment11_0_av.ts,1572150660.26,1572150662.994,10,2.649,3156332,9.532146470366177,0,0,10.109667,101.25,111.36,2,2497674.0,8.113572955465587,1740338.7906976745
15,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment12_1_av.ts,1572150663.056,1572150666.494,11,3.387,4040684,9.543983466194273,0,0,10.104333,111.36,121.46,3,3253945.0,100.0,2501746.023255814
16,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment11_1_av.ts,1572150666.573,1572150670.781,10,4.164,4967148,9.543031700288186,0,0,10.109667,101.25,111.36,3,3885386.0,100.0,2501746.023255814
17,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment12_1_av.ts,1572150670.8760002,1572150674.284,11,3.3930000000000002,4040684,9.527106395520187,0,0,10.104333,111.36,121.46,3,3253945.0,100.0,2501746.023255814
18,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment13_1_av.ts,1572150674.3639998,1572150676.579,12,2.201,2626924,9.548110858700591,0,0,10.160333,121.47,131.63,3,2066007.0,100.0,2501746.023255814
19,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment14_1_av.ts,1572150677.8620002,1572150679.478,13,1.604,1913652,9.544399002493764,0,0,10.12,131.63,141.75,3,1519901.0,100.0,2501746.023255814
20,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment15_1_av.ts,1572150687.8620002,1572150689.4870002,14,1.605,1913652,9.538452336448598,0,0,10.189667,141.75,151.94,3,1504787.0,100.0,2501746.023255814
21,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment16_1_av.ts,1572150697.865,1572150698.9870002,15,1.111,1326716,9.553310531053103,0,0,10.064333,151.94,162.0,3,1042633.0,100.0,2501746.023255814
22,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment17_1_av.ts,1572150707.8620002,1572150708.896,16,1.023,1221812,9.554737047898335,0,0,10.160333,162.0,172.16,3,874393.0,100.0,2501746.023255814
23,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment18_1_av.ts,1572150717.8620002,1572150718.847,17,0.974,1161276,9.538201232032854,0,0,10.2,172.16,182.36,3,858901.0,100.0,2501746.023255814
24,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment19_1_av.ts,1572150727.8620002,1572150728.919,18,1.044,1246252,9.549823754789275,0,0,10.069666999999999,182.36,192.43,3,990103.0,100.0,2501746.023255814
25,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment20_1_av.ts,1572150737.8620002,1572150742.052,19,4.173,4978804,9.544795590702133,0,0,10.104333,192.43,202.53,3,4124954.0,100.0,2501746.023255814
26,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment21_1_av.ts,1572150747.8620002,1572150749.9770002,20,2.102,2506980,9.541313035204569,0,0,10.160333,202.54,212.7,3,1940777.0,100.0,2501746.023255814
27,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment22_1_av.ts,1572150757.8620002,1572150761.092,21,3.216,3836516,9.543572139303484,0,0,10.2,212.7,222.9,3,3049628.0,100.0,2501746.023255814
28,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment23_1_av.ts,1572150767.8620002,1572150770.383,22,2.509,2993524,9.544915105619769,0,0,10.069666999999999,222.9,232.97,3,2414096.0,100.0,2501746.023255814
29,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment24_1_av.ts,1572150777.8620002,1572150780.924,23,3.047,3634228,9.541786675418443,0,0,10.144333,232.97,243.11,3,2858899.0,100.0,2501746.023255814
30,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment25_1_av.ts,1572150787.8620002,1572150790.996,24,3.119,3721460,9.54526450785508,0,0,10.200333,243.11,253.31,3,2916337.0,100.0,2501746.023255814
31,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment26_1_av.ts,1572150797.863,1572150800.669,25,2.79,3327788,9.542044444444443,0,0,10.195,253.31,263.5,3,2568823.0,100.0,2501746.023255814
32,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment27_1_av.ts,1572150807.8620002,1572150810.574,26,2.696,3216492,9.544486646884273,0,0,10.069666999999999,263.51,273.58,3,2543442.0,100.0,2501746.023255814
33,https://arteptweb-vh.akamaihd.net/i/am/ptweb/072000/072700/072778-001-A_0_VOA-STE%5BANG%5D_AMM-PTWEB_XQ.z7A8lzPYc.smil/segment28_1_av.ts,1572150817.8639998,1572150821.01,27,3.116,3718452,9.546731707317072,0,0,10.184333,273.58,283.76,3,2932733.0,100.0,2501746.023255814
