,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
10,0.9674778116928856,,,,,,,,,1330470.0,515061,,9454608.0,8939548.0,52,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,13.379999999999995,4.2589999999999995,,,,,,,,,170.24,156.86,1572323976.826,1572323972.5029998,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAM9PFcFi53jGQVnGD16ci0LlqEToFom1rxzMrw_qJKqRAiAhZjFFtNI36WySGdoU9cEUO_LVvn4iVWMLzlC7mGKidg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=8939548-9454608&rn=20&rbuf=51129,89.12666088888889,1437943.480874317
11,2.2587342922028766,,,,,,,,,1266104.0,745947,,10200555.0,9454609.0,57,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,13.679999999999977,2.642,,,,,,,,,183.92,170.24,1572323979.712,1572323977.059,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAM9PFcFi53jGQVnGD16ci0LlqEToFom1rxzMrw_qJKqRAiAhZjFFtNI36WySGdoU9cEUO_LVvn4iVWMLzlC7mGKidg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=9454609-10200555&rn=21&rbuf=52468,82.47008033333334,1437943.480874317
12,1.6025599043919927,,,,,,,,,1410490.0,670471,,10871026.0,10200556.0,61,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,11.140000000000017,3.347,,,,,,,,,195.06,183.92,1572323984.3449998,1572323980.9620001,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAM9PFcFi53jGQVnGD16ci0LlqEToFom1rxzMrw_qJKqRAiAhZjFFtNI36WySGdoU9cEUO_LVvn4iVWMLzlC7mGKidg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=10200556-10871026&rn=23&rbuf=53557,88.70559877777775,1437943.480874317
13,2.4388857774502584,,,,,,,,,1956454.0,1654784,,12525810.0,10871027.0,65,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,39.34,5.428,,,,,,,,,234.4,195.06,1572323989.216,1572323983.734,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAM9PFcFi53jGQVnGD16ci0LlqEToFom1rxzMrw_qJKqRAiAhZjFFtNI36WySGdoU9cEUO_LVvn4iVWMLzlC7mGKidg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=10871027-12525810&rn=24&rbuf=56145,92.77463377777778,1437943.480874317
14,2.900511013215859,,,,,,,,,1233550.0,1563738,,14089548.0,12525811.0,78,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,32.03,4.313,,,,,,,,,266.43,234.4,1572323993.4229999,1572323989.059,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAM9PFcFi53jGQVnGD16ci0LlqEToFom1rxzMrw_qJKqRAiAhZjFFtNI36WySGdoU9cEUO_LVvn4iVWMLzlC7mGKidg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=12525811-14089548&rn=25&rbuf=66661,78.88030188888885,1437943.480874317
15,1.3455603960396036,,,,,,,,,2372443.0,2038524,,28156912.0,26118389.0,46,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,10.680000000000009,12.12,,,,,,,,,149.55,138.87,1572324005.4859998,1572323993.314,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMddg8KnqIg2gUNlU3fBoBlyUNlPLPNIcacAlsffDLEcAiB2Vo6ysdxjiDBzai6SGnIlzo_En-S6Np2mQ7lZV6alVw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=26118389-28156912&rn=26&rbuf=78427,100.0,2565761.4153005467
16,2.2650298850574706,,,,,,,,,2332247.0,985288,,29142200.0,28156913.0,50,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,5.339999999999974,3.48,,,,,,,,,154.89,149.55,1572324012.72,1572324009.211,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMddg8KnqIg2gUNlU3fBoBlyUNlPLPNIcacAlsffDLEcAiB2Vo6ysdxjiDBzai6SGnIlzo_En-S6Np2mQ7lZV6alVw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=28156913-29142200&rn=28&rbuf=73355,100.0,2565761.4153005467
17,1.602480062548866,,,,,,,,,2412268.0,1024786,,30166986.0,29142201.0,51,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,5.300000000000012,5.1160000000000005,,,,,,,,,160.19,154.89,1572324020.37,1572324015.2429998,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMddg8KnqIg2gUNlU3fBoBlyUNlPLPNIcacAlsffDLEcAiB2Vo6ysdxjiDBzai6SGnIlzo_En-S6Np2mQ7lZV6alVw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=29142201-30166986&rn=29&rbuf=72693,100.0,2565761.4153005467
18,1.0383218585721552,,,,,,,,,2221333.0,765373,,30932359.0,30166987.0,53,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,5.379999999999996,5.897,,,,,,,,,165.57,160.19,1572324026.191,1572324020.23,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMddg8KnqIg2gUNlU3fBoBlyUNlPLPNIcacAlsffDLEcAiB2Vo6ysdxjiDBzai6SGnIlzo_En-S6Np2mQ7lZV6alVw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=30166987-30932359&rn=30&rbuf=73031,100.0,2565761.4153005467
19,1.2831978568694986,,,,,,,,,2301353.0,838249,,31770608.0,30932360.0,55,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,5.3300000000000125,5.226,,,,,,,,,170.9,165.57,1572324031.3820002,1572324026.022,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMddg8KnqIg2gUNlU3fBoBlyUNlPLPNIcacAlsffDLEcAiB2Vo6ysdxjiDBzai6SGnIlzo_En-S6Np2mQ7lZV6alVw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=30932360-31770608&rn=31&rbuf=72371,100.0,2565761.4153005467
20,1.76080019709288,,,,,,,,,2173112.0,893386,,32663994.0,31770609.0,57,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,5.310000000000001,4.059,,,,,,,,,176.21,170.9,1572324036.9220002,1572324032.811,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMddg8KnqIg2gUNlU3fBoBlyUNlPLPNIcacAlsffDLEcAiB2Vo6ysdxjiDBzai6SGnIlzo_En-S6Np2mQ7lZV6alVw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=31770609-32663994&rn=33&rbuf=70959,100.0,2565761.4153005467
21,2.3719913466738776,,,,,,,,,2634879.0,1096453,,33760447.0,32663995.0,59,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,5.340000000000003,3.698,,,,,,,,,181.55,176.21,1572324040.6260002,1572324036.8879998,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMddg8KnqIg2gUNlU3fBoBlyUNlPLPNIcacAlsffDLEcAiB2Vo6ysdxjiDBzai6SGnIlzo_En-S6Np2mQ7lZV6alVw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=32663995-33760447&rn=34&rbuf=72297,100.0,2565761.4153005467
22,2.3432122052704574,,,,,,,,,2478119.0,1055910,,34816357.0,33760448.0,60,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,5.339999999999974,3.605,,,,,,,,,186.89,181.55,1572324045.1179998,1572324041.502,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMddg8KnqIg2gUNlU3fBoBlyUNlPLPNIcacAlsffDLEcAiB2Vo6ysdxjiDBzai6SGnIlzo_En-S6Np2mQ7lZV6alVw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=33760448-34816357&rn=35&rbuf=72887,100.0,2565761.4153005467
23,3.814114356232003,,,,,,,,,2543948.0,1159014,,35975371.0,34816358.0,62,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,5.3300000000000125,2.431,,,,,,,,,192.22,186.89,1572324048.947,1572324046.504,https://r1---sn-4g5e6nes.googlevideo.com/videoplayback?expire=1572345524&ei=VMK3XaPTNMXpgAeIv6DICw&ip=3.122.179.7&id=o-AGhXadJMkMO_zlO9C7iZjlZuzlNYVKNvB8BacVapc_YK&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C29&mn=sn-4g5e6nes%2Csn-4g5ednsr&ms=au%2Crdu&mv=m&mvi=0&pl=19&gcr=de&initcwndbps=291250&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1572323798&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAMddg8KnqIg2gUNlU3fBoBlyUNlPLPNIcacAlsffDLEcAiB2Vo6ysdxjiDBzai6SGnIlzo_En-S6Np2mQ7lZV6alVw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRgIhAOdVf8VWRpjZPPOFLGO75sUTg61cfOj94Eo01aged6CSAiEA1n2t2RdMWMOPeCN3K13q1Gak886pKcTS2zKH7L3MIbA%3D&alr=yes&cpn=9S7VrhD0VsbyI3ay&cver=2.20191022.06.00&range=34816358-35975371&rn=36&rbuf=73225,100.0,2565761.4153005467
