,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0
0,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1309305576/chop/segment-1.m4s,1576433969.046,1576433969.801,0,0.7010000000000001,138812,1.584159771754636,0,0,6.041666666666668,0.0,6.04,0,281000.0,66.17489789115645,0.0,0.0,0.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,138812.0,66.17489789115645,281000.0,328285.0,79.74199530612246,499000.0,847086.0,87.49493870748303,1443000.0,0.0,0.0,0.0
1,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443200/chop/segment-1.m4s,1576433970.218,1576433970.8999999,0,0.628,328285,4.181974522292993,0,0,6.041666666666668,0.0,6.04,1,499000.0,79.74199530612246,,,,,,,,,,,,,,,,,,,,,
2,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443200/chop/segment-2.m4s,1576433971.281,1576433971.876,1,0.5690000000000001,418984,5.8908119507908605,0,0,6.083333333333332,6.04,12.12,1,499000.0,72.76032143835617,,,,,,,,,,,,,,,,,,,,,
3,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443202/chop/segment-2.m4s,1576433972.163,1576433976.529,1,4.3020000000000005,1172356,2.1801134356113434,0,0,6.083333333333332,6.04,12.12,2,1443000.0,86.92548410958904,,,,,,,,,,,,,,,,,,,,,
4,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443202/chop/segment-3.m4s,1576433976.495,1576433979.721,2,3.212,1167807,2.908610211706102,0,0,6.041666666666668,12.12,18.16,2,1443000.0,80.80149363013703,,,,,,,,,,,,,,,,,,,,,
5,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443202/chop/segment-3.m4s,1576433979.726,1576433981.1560001,2,1.426,1167807,6.551511921458626,0,0,6.041666666666668,12.12,18.16,2,1443000.0,80.80149363013703,,,,,,,,,,,,,,,,,,,,,
6,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443210/chop/segment-3.m4s,1576433981.408,1576433983.685,2,2.241,2217257,7.915241410084783,0,0,6.041666666666668,12.12,18.16,3,2491000.0,84.32627150684931,,,,,,,,,,,,,,,,,,,,,
7,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443210/chop/segment-4.m4s,1576433983.66,1576433985.519,3,1.848,1920554,8.31408658008658,0,0,6.083333333333332,18.17,24.25,3,2491000.0,85.87957726027395,,,,,,,,,,,,,,,,,,,,,
8,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443210/chop/segment-4.m4s,1576433985.526,1576433987.075,3,1.545,1920554,9.944616181229772,0,0,6.083333333333332,18.17,24.25,3,2491000.0,85.87957726027395,,,,,,,,,,,,,,,,,,,,,
9,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443210/chop/segment-5.m4s,1576433987.171,1576433988.652,4,1.349,1676913,9.944628613787991,0,0,6.083333333333332,24.25,30.33,3,2491000.0,88.38554815068495,,,,,,,,,,,,,,,,,,,,,
10,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-4.m4s,1576433988.902,1576433992.353,3,3.418,3983805,9.324294909303685,0,0,6.083333333333332,18.17,24.25,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
11,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-5.m4s,1576433992.334,1576433995.4060001,4,3.067,3086825,8.05171177045973,0,0,6.083333333333332,24.25,30.33,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
12,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-6.m4s,1576433995.522,1576433999.732,5,4.205,4290428,8.162526516052317,0,0,6.041666666666668,30.33,36.37,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
13,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-6.m4s,1576433999.743,1576434003.848,5,4.101,4290428,8.369525481589855,0,0,6.041666666666668,30.33,36.37,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
14,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-7.m4s,1576434004.065,1576434008.753,6,4.683,4418057,7.547396113602392,0,0,6.083333333333336,36.38,42.46,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
15,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-7.m4s,1576434008.762,1576434013.973,6,5.206,4418057,6.789177103342297,0,0,6.083333333333336,36.38,42.46,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
16,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-8.m4s,1576434014.11,1576434018.273,7,4.158,4304832,8.28250505050505,0,0,6.083333333333329,42.46,48.54,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
17,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-8.m4s,1576434018.281,1576434022.113,7,3.8280000000000003,4304832,8.996514106583072,0,0,6.083333333333329,42.46,48.54,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
18,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-9.m4s,1576434022.224,1576434025.623,8,3.394,3793365,8.941343547436652,0,0,6.083333333333336,48.54,54.62,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
19,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-10.m4s,1576434025.63,1576434028.805,9,3.1710000000000003,3259746,8.223894039735098,0,0,6.083333333333336,54.62,60.7,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
20,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-11.m4s,1576434028.921,1576434032.242,10,3.279,3372172,8.227318084781945,0,0,6.083333333333336,60.71,66.79,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
21,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-12.m4s,1576434032.357,1576434035.525,11,3.1590000000000003,3247635,8.22446343779677,0,0,6.083333333333329,66.79,72.87,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
22,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-13.m4s,1576434035.753,1576434035.771,12,0.001,3856394,30851.152,0,0,6.083333333333329,72.88,78.96,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
23,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-14.m4s,1576434039.322,1576434043.425,13,4.097,4655660,9.090866487673907,0,0,6.083333333333344,78.96,85.04,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
24,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-15.m4s,1576434043.533,1576434047.166,14,3.629,4124652,9.092647010195646,0,0,6.083333333333329,85.04,91.12,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
25,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-16.m4s,1576434047.276,1576434051.295,15,4.015,4258137,8.484457285180573,0,0,6.083333333333329,91.12,97.2,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
26,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-17.m4s,1576434051.304,1576434055.263,16,3.9410000000000003,4061449,8.244504440497334,0,0,6.083333333333344,97.21,103.29,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
27,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-18.m4s,1576434055.382,1576434059.759,17,4.359,4488159,8.237043358568478,0,0,6.083333333333329,103.29,109.37,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
28,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-19.m4s,1576434059.875,1576434063.965,18,4.072,4142222,8.137960707269153,0,0,6.083333333333329,109.38,115.46,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
29,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-20.m4s,1576434064.197,1576434067.889,19,3.673,3702102,8.063385788184046,0,0,6.083333333333344,115.46,121.54,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
30,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-21.m4s,1576434068.007,1576434072.157,20,4.131,4162953,8.061879448075526,0,0,6.083333333333329,121.54,127.62,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
31,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-22.m4s,1576434072.954,1576434077.084,21,4.112,4069234,7.916797665369649,0,0,6.083333333333344,127.62,133.7,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
32,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-23.m4s,1576434078.958,1576434082.5149999,22,3.537,3386476,7.659544246536613,0,0,6.0833333333333135,133.71,139.79,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
33,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-24.m4s,1576434084.957,1576434087.724,23,2.748,2635398,7.67219213973799,0,0,6.083333333333344,139.79,145.87,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
34,https://138skyfiregce-vimeo.akamaized.net/exp=1576437861~acl=%2F280433937%2F%2A~hmac=d9942f54420e3238443d495b1846f70f86680bd4aaa17b5b02fb04c20b5dcc94/280433937/sep/video/1051443204/chop/segment-25.m4s,1576434091.201,1576434094.2879999,24,3.068,3172067,8.271361147327248,0,0,6.083333333333344,145.88,151.96,4,4982000.0,100.0,,,,,,,,,,,,,,,,,,,,,
