,timestamp_finish,bitrate_level_encoded,bitrate_level,vmaf_level,buffer_level_at_timestamp_finish,rebuffer_level_at_timestamp_finish,body_size_byte,seg_len_s,t_download_s,quality_level_chosen,played_at_beginning,played_at_end,reward
0,1572311541.698,648715.1680672269,579541.0,30.61590760000001,10.838643000000001,,111523.0,2.88,0.8170000000000001,2.0,,4.121357,
1,1572311542.8179998,648715.1680672269,606613.0,21.097663066666673,10.838643000000001,-0.0,147045.0,2.7199999999999998,1.218,2.0,,4.121357,
2,1572311543.716,648715.1680672269,608117.0,20.263598533333333,10.838643000000001,-0.0,339426.0,7.120000000000001,1.956,2.0,,4.121357,
3,1572311547.6460001,831557.1260504202,1065333.0,50.06540226666668,19.027481,-0.0,564934.0,10.84,2.032,3.0,4.1231349999999996,6.772519,
4,1572311554.336,831557.1260504202,800629.0,51.471037297297286,13.176991999999998,-0.0,1596160.0,26.040000000000003,5.686,3.0,7.377573,13.664007999999999,
5,1572311567.279,1397004.5798319327,2213386.0,74.2886002702703,23.488494000000006,-0.0,3394761.0,20.47999999999999,12.399,4.0,13.664007999999999,26.512506,
6,1572311584.896,1397004.5798319327,1714560.0,74.42642586666669,54.345888,-0.0,3606921.0,26.24000000000001,12.722000000000001,4.0,30.228558000000003,44.214112,
7,1572311598.705,1397004.5798319327,1373152.0,72.65711932432431,42.040748,-0.0,3813240.0,25.599999999999994,13.804,4.0,43.813583,57.960252000000004,
8,1572311612.4080002,1397004.5798319327,1732608.0,71.83143893333335,58.661089000000004,-0.0,3448263.0,20.120000000000005,12.45,4.0,58.878006000000006,71.339911,
9,1572311626.475,1397004.5798319327,1373653.0,70.67819918918919,74.379052,-0.0,3518729.0,25.960000000000008,12.837,4.0,72.263678,85.621948,
10,1572311641.434,1397004.5798319327,1325024.0,75.22060253333333,89.06319799999997,-0.0,3959936.0,30.72,13.985999999999999,4.0,86.268404,100.937802,
11,1572311657.404,1397004.5798319327,1188661.0,75.87876445945946,103.31834499999997,-0.0,4063755.0,35.84,14.55,4.0,101.274589,116.68265500000001,
12,1572311673.305,1397004.5798319327,1191669.0,73.81724067567569,117.42362599999998,-0.0,4175289.0,36.079999999999984,14.734000000000002,4.0,117.335124,132.577374,
13,1572311708.327,1397004.5798319327,1212725.0,72.185086,112.22389299999998,-0.0,3980507.0,31.120000000000005,13.927,4.0,152.245751,167.777107,
14,1572311737.7840002,1397004.5798319327,1369642.0,70.55285413333333,112.99510699999999,-0.0,3610777.0,25.600000000000023,12.634,4.0,183.57329,197.005893,
