,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,bitrate_level_encoded
30,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-23.m4s,1572042803.8679998,1572042804.534,22,0.655,3386476,41.361538931297716,0,0,6.0833333333333135,133.71,139.79,4,4982000.0,100.0,4982000.0
31,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-24.m4s,1572042809.875,1572042810.415,23,0.529,2635398,39.854790170132325,0,0,6.083333333333344,139.79,145.87,4,4982000.0,100.0,4982000.0
32,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-25.m4s,1572042816.129,1572042817.309,24,0.927,3172067,27.37490399137001,0,0,6.083333333333344,145.88,151.96,4,4982000.0,100.0,4982000.0
33,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-26.m4s,1572042822.1320002,1572042822.938,25,0.7879999999999999,3465894,35.18674111675128,0,0,6.0833333333333135,151.96,158.04,4,4982000.0,100.0,4982000.0
34,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-27.m4s,1572042828.1279998,1572042829.05,26,0.902,3320418,29.449383592017732,0,0,6.083333333333344,158.04,164.12,4,4982000.0,100.0,4982000.0
35,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-28.m4s,1572042834.371,1572042834.9220002,27,0.536,3267384,48.76692537313432,0,0,6.083333333333344,164.12,170.2,4,4982000.0,100.0,4982000.0
36,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-29.m4s,1572042840.37,1572042841.4,28,1.02,5113196,40.10349803921568,0,0,6.0833333333333135,170.21,176.29,4,4982000.0,100.0,4982000.0
37,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-30.m4s,1572042846.4320002,1572042848.1020002,29,1.649,2349055,11.396264402668285,0,0,6.083333333333344,176.29,182.37,4,4982000.0,100.0,4982000.0
38,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-31.m4s,1572042852.6379998,1572042853.542,30,0.889,3160032,28.43673340832396,0,0,6.083333333333344,182.38,188.46,4,4982000.0,100.0,4982000.0
39,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-32.m4s,1572042858.639,1572042859.4689999,31,0.812,2492434,24.555999999999997,0,0,6.0833333333333135,188.46,194.54,4,4982000.0,100.0,4982000.0
40,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-33.m4s,1572042864.637,1572042865.49,32,0.838,4168710,39.796754176610975,0,0,6.083333333333344,194.54,200.62,4,4982000.0,100.0,4982000.0
41,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-34.m4s,1572042870.891,1572042871.785,33,0.884,3148365,28.49199095022624,0,0,6.083333333333344,200.62,206.7,4,4982000.0,100.0,4982000.0
42,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-35.m4s,1572042876.891,1572042878.033,34,0.918,2100435,18.30444444444445,0,0,6.0833333333333135,206.71,212.79,4,4982000.0,100.0,4982000.0
43,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-36.m4s,1572042882.893,1572042883.7029998,35,0.7909999999999999,1968568,19.909663716814162,0,0,6.083333333333344,212.79,218.87,4,4982000.0,100.0,4982000.0
44,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-37.m4s,1572042889.1620002,1572042890.3839998,36,1.205,2774647,18.42089294605809,0,0,6.083333333333344,218.88,224.96,4,4982000.0,100.0,4982000.0
45,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-38.m4s,1572042895.137,1572042895.959,37,0.804,2479018,24.66684577114428,0,0,6.0833333333333135,224.96,231.04,4,4982000.0,100.0,4982000.0
46,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-39.m4s,1572042901.1420002,1572042902.314,38,1.1520000000000001,2743014,19.048708333333327,0,0,6.083333333333344,231.04,237.12,4,4982000.0,100.0,4982000.0
47,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-40.m4s,1572042907.3839998,1572042908.5779998,39,1.17,4328843,29.5989264957265,0,0,6.083333333333344,237.12,243.2,4,4982000.0,100.0,4982000.0
48,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-41.m4s,1572042913.381,1572042914.44,40,1.044,4655277,35.67262068965517,0,0,6.0833333333333135,243.21,249.29,4,4982000.0,100.0,4982000.0
49,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-42.m4s,1572042919.3779998,1572042920.6520002,41,1.256,3937771,25.081343949044584,0,0,6.083333333333344,249.29,255.37,4,4982000.0,100.0,4982000.0
50,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-43.m4s,1572042925.66,1572042928.5040002,42,2.814,4209601,11.967593461265109,0,0,6.0833333333333135,255.38,261.46,4,4982000.0,100.0,4982000.0
51,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-44.m4s,1572042931.647,1572042933.066,43,1.401,4462896,25.484059957173447,0,0,6.08333333333337,261.46,267.54,4,4982000.0,100.0,4982000.0
52,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-45.m4s,1572042937.6320002,1572042939.064,44,1.412,4204394,23.820929178470248,0,0,6.0833333333333135,267.54,273.62,4,4982000.0,100.0,4982000.0
53,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-46.m4s,1572042943.893,1572042945.418,45,1.507,4203605,22.31508958195089,0,0,6.0833333333333135,273.62,279.7,4,4982000.0,100.0,4982000.0
54,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-47.m4s,1572042949.8760002,1572042950.375,46,0.482,2340688,38.84959336099585,0,0,6.08333333333337,279.71,285.79,4,4982000.0,100.0,4982000.0
55,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-48.m4s,1572042955.894,1572042957.582,47,1.669,3873249,18.565603355302574,0,0,6.0833333333333135,285.79,291.87,4,4982000.0,100.0,4982000.0
56,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-49.m4s,1572042962.141,1572042963.937,48,1.778,4483249,20.172098987626548,0,0,6.0833333333333135,291.88,297.96,4,4982000.0,100.0,4982000.0
57,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-50.m4s,1572042968.133,1572042969.37,49,1.22,3843442,25.20289836065573,0,0,6.08333333333337,297.96,304.04,4,4982000.0,100.0,4982000.0
58,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-51.m4s,1572042974.1279998,1572042975.331,50,1.192,4826226,32.39077852348993,0,0,6.0833333333333135,304.04,310.12,4,4982000.0,100.0,4982000.0
59,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-52.m4s,1572042980.3879998,1572042981.146,51,0.742,3870657,41.73215094339623,0,0,6.0833333333333135,310.12,316.2,4,4982000.0,100.0,4982000.0
60,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-53.m4s,1572042986.5670002,1572042987.3720002,52,0.7879999999999999,4488119,45.564659898477146,0,0,6.08333333333337,316.21,322.29,4,4982000.0,100.0,4982000.0
61,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-54.m4s,1572042992.3739998,1572042993.022,53,0.636,3796036,47.748880503144655,0,0,6.0833333333333135,322.29,328.37,4,4982000.0,100.0,4982000.0
62,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-55.m4s,1572042998.62,1572042999.346,54,0.7140000000000001,4005810,44.88302521008403,0,0,6.0833333333333135,328.38,334.46,4,4982000.0,100.0,4982000.0
63,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-56.m4s,1572043004.6160002,1572043005.339,55,0.71,3971174,44.745622535211275,0,0,6.08333333333337,334.46,340.54,4,4982000.0,100.0,4982000.0
64,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-57.m4s,1572043010.623,1572043011.5849998,56,0.94,4073464,34.66777872340425,0,0,6.0833333333333135,340.54,346.62,4,4982000.0,100.0,4982000.0
65,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-58.m4s,1572043016.881,1572043017.9880002,57,1.083,4942191,36.507412742382265,0,0,6.0833333333333135,346.62,352.7,4,4982000.0,100.0,4982000.0
66,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-59.m4s,1572043022.881,1572043023.967,58,1.072,3981128,29.709910447761192,0,0,6.08333333333337,352.71,358.79,4,4982000.0,100.0,4982000.0
67,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-60.m4s,1572043028.91,1572043030.3470001,59,1.412,4341564,24.59809631728045,0,0,6.0833333333333135,358.79,364.87,4,4982000.0,100.0,4982000.0
68,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-61.m4s,1572043035.13,1572043036.123,60,0.974,4393404,36.085453798767965,0,0,6.0833333333333135,364.88,370.96,4,4982000.0,100.0,4982000.0
69,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-62.m4s,1572043041.123,1572043042.4789999,61,1.3430000000000002,4321421,25.74189724497393,0,0,6.08333333333337,370.96,377.04,4,4982000.0,100.0,4982000.0
70,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-63.m4s,1572043047.155,1572043047.176,62,0.001,3718999,29751.992,0,0,6.0833333333333135,377.04,383.12,4,4982000.0,100.0,4982000.0
71,https://138skyfiregce-vimeo.akamaized.net/exp=1572046593~acl=%2F280433937%2F%2A~hmac=46dd7f1c1d198aba93b79bb52a2637259463e4f876457fabb830cab7c623037b/280433937/sep/video/1051443204/chop/segment-64.m4s,1572043053.379,1572043054.5170002,63,1.123,4539434,32.337909171861085,0,0,6.0833333333333135,383.12,389.2,4,4982000.0,100.0,4982000.0
