,bandwidth_mbit,bitrate_level,body_size_byte,byte_end,byte_start,n_segment,quality_level_chosen,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level,bitrate_level_encoded
0,1.8420123711340208,291318.0,111672,0,0,0,0,3.066667,0.485,3.07,0.0,1572125230.746,1572125230.207,"https://d1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-1-f4-v1-a1.ts?ttl=1572128814&l=0&clientip=18.196.131.93&hash=22f5810a45623f70d69b151af034fa36",39.52904785123969,477311.2376237624
1,0.9407148288973384,322706.0,123704,0,0,0,1,3.066667,1.052,3.07,0.0,1572125234.082,1572125232.06,"https://d1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-1-f3-v1-a1.ts?ttl=1572128814&l=0&clientip=18.196.131.93&hash=22f5810a45623f70d69b151af034fa36",76.44567330578509,824035.3663366337
2,2.341686055776892,485909.0,367352,0,0,1,0,6.048078,1.255,9.12,3.07,1572125235.4120002,1572125234.109,"https://d1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-2-f4-v1-a1.ts?ttl=1572128814&l=0&clientip=18.196.131.93&hash=22f5810a45623f70d69b151af034fa36",21.625058595041327,477311.2376237624
3,2.4776639118457298,882528.0,337272,0,0,2,1,3.057323,1.089,12.17,9.11,1572125236.574,1572125235.431,"https://d1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-3-f3-v1-a1.ts?ttl=1572128814&l=0&clientip=18.196.131.93&hash=22f5810a45623f70d69b151af034fa36",61.11175834710745,824035.3663366337
4,2.5003999999999995,653281.0,250040,0,0,3,1,3.0619560000000003,0.8,15.23,12.17,1572125237.411,1572125236.589,"https://d1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-4-f3-v1-a1.ts?ttl=1572128814&l=0&clientip=18.196.131.93&hash=22f5810a45623f70d69b151af034fa36",61.9792859166667,824035.3663366337
5,2.4518881118881115,924725.0,701240,0,0,4,1,6.066578,2.2880000000000003,21.3,15.23,1572125239.7470002,1572125237.426,"https://d1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-5-f3-v1-a1.ts?ttl=1572128814&l=0&clientip=18.196.131.93&hash=22f5810a45623f70d69b151af034fa36",61.9020259504132,824035.3663366337
6,2.1212075471698117,883891.0,337272,0,0,5,1,3.052611,1.272,24.35,21.3,1572125241.306,1572125239.772,"https://d1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-6-f3-v1-a1.ts?ttl=1572128814&l=0&clientip=18.196.131.93&hash=22f5810a45623f70d69b151af034fa36",61.9020259504132,824035.3663366337
7,2.5821250859106533,1228885.0,469624,0,0,6,1,3.0572340000000002,1.455,27.41,24.35,1572125242.844,1572125241.329,"https://d1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-7-f3-v1-a1.ts?ttl=1572128814&l=0&clientip=18.196.131.93&hash=22f5810a45623f70d69b151af034fa36",63.33250999999999,824035.3663366337
8,2.311720213396561,1874102.0,974968,0,0,7,2,4.1618559999999984,3.374,31.57,27.41,1572125246.322,1572125242.928,"https://d1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-8-f2-v1-a1.ts?ttl=1572128814&l=0&clientip=18.196.131.93&hash=22f5810a45623f70d69b151af034fa36",81.09196591666664,1436964.2277227722
9,2.5216532362880164,1602928.0,1212600,0,0,8,2,6.051923,3.847,37.62,31.57,1572125250.2510002,1572125246.37,"https://d1v-h.phncdn.com/hls/videos/201907/08/234104541/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_234104541.mp4.urlset/seg-9-f2-v1-a1.ts?ttl=1572128814&l=0&clientip=18.196.131.93&hash=22f5810a45623f70d69b151af034fa36",82.08963108333334,1436964.2277227722
