,timestamp_s,paused,played_until,buffered_until,videoWidth,videoHeight,decodedFrames,droppedFrames
0,1572073037.6234004,False,0.0,0.0,0,0,0,0
1,1572073037.6259086,False,0.0,0.0,0,0,0,0
2,1572073037.8034074,False,0.0,0.0,0,0,0,0
3,1572073037.940191,False,0.0,0.0,0,0,0,0
4,1572073038.0718107,False,0.0,0.0,0,0,0,0
5,1572073038.2076485,False,0.0,0.0,0,0,0,0
6,1572073038.3574972,False,0.0,0.0,0,0,0,0
7,1572073038.488974,False,0.0,0.0,0,0,0,0
8,1572073038.6240351,False,0.0,0.0,0,0,0,0
9,1572073038.755154,False,0.0,0.0,0,0,0,0
10,1572073038.8836014,False,0.0,0.0,0,0,0,0
11,1572073039.013283,False,0.0,0.0,0,0,0,0
12,1572073039.1552992,False,0.0,0.0,0,0,0,0
13,1572073039.2829025,False,0.0,0.0,0,0,0,0
14,1572073039.4246275,False,0.004709,3.018593,1280,720,4,0
15,1572073039.5671117,False,0.102147,3.018593,1280,720,5,0
16,1572073039.770408,False,0.303842,3.018593,1280,720,9,0
17,1572073039.9116256,False,0.449985,3.018593,1280,720,14,1
18,1572073040.0942774,False,0.626773,3.018593,1280,720,19,2
19,1572073040.2408848,False,0.773856,3.018593,1280,720,23,4
20,1572073040.3958197,False,0.925698,3.018593,1280,720,29,5
21,1572073040.5815911,False,1.112703,3.018593,1280,720,33,7
22,1572073040.7263074,False,1.265958,3.018593,1280,720,39,9
23,1572073040.8718524,False,1.408165,3.018593,1280,720,42,10
24,1572073041.0336,False,1.567448,3.018593,1280,720,47,11
25,1572073041.1810973,False,1.712924,3.018593,1280,720,53,13
26,1572073041.3196888,False,1.854524,3.018593,1280,720,56,14
27,1572073041.464712,False,2.003497,3.018593,1280,720,61,15
28,1572073041.6030097,False,2.13856,3.018593,1280,720,65,16
29,1572073041.7409759,False,2.275686,3.018593,1280,720,69,18
30,1572073041.906532,False,2.438064,3.018593,1280,720,75,21
31,1572073042.05135,False,2.589111,3.018593,1280,720,78,22
32,1572073042.1924136,False,2.728144,3.018593,1280,720,81,22
33,1572073042.356099,False,2.886028,3.018593,1280,720,87,24
34,1572073042.48883,False,2.949305,3.018593,1280,720,87,24
35,1572073042.625058,False,2.949305,3.018593,1280,720,87,24
36,1572073042.7566423,False,2.949305,3.018593,1280,720,87,24
37,1572073042.896623,False,3.037919,9.009318,854,480,102,25
38,1572073043.0773714,False,3.192596,9.009318,854,480,102,25
39,1572073043.2165806,False,3.337828,9.009318,854,480,102,25
40,1572073043.369411,False,3.48357,9.009318,854,480,104,26
41,1572073043.5207195,False,3.637806,9.009318,854,480,110,27
42,1572073043.6676226,False,3.782666,9.009318,854,480,113,28
43,1572073043.8310993,False,3.93448,9.009318,854,480,118,30
44,1572073044.0241842,False,4.144526,9.009318,854,480,126,32
45,1572073044.1762962,False,4.297672,12.027912,854,480,129,34
46,1572073044.3136923,False,4.431296,12.027912,854,480,134,34
47,1572073044.4982738,False,4.611971,12.027912,854,480,138,36
48,1572073044.6407087,False,4.763373,12.027912,854,480,143,38
49,1572073044.7947807,False,4.910634,12.027912,854,480,148,38
50,1572073044.9534705,False,5.072252,12.027912,854,480,152,41
51,1572073045.096698,False,5.212772,12.027912,854,480,156,42
52,1572073045.243848,False,5.360222,15.023287,854,480,161,44
53,1572073045.4277437,False,5.548216,15.023287,854,480,167,46
54,1572073045.577211,False,5.694292,15.023287,854,480,170,46
55,1572073045.7210913,False,5.836097,15.023287,854,480,175,48
56,1572073045.9056592,False,6.019292,15.023287,854,480,181,51
57,1572073046.0697505,False,6.179868,15.023287,854,480,185,52
58,1572073046.2092922,False,6.32467,15.023287,854,480,190,52
59,1572073046.3577778,False,6.479561,15.023287,854,480,194,54
60,1572073046.5173845,False,6.629207,15.023287,854,480,197,54
61,1572073046.673042,False,6.796414,15.023287,854,480,205,57
62,1572073046.8360882,False,6.951401,15.023287,854,480,209,58
63,1572073046.9795582,False,7.094553,15.023287,854,480,213,60
64,1572073047.1263776,False,7.242925,15.023287,854,480,218,62
65,1572073047.3000715,False,7.415846,15.023287,854,480,223,62
66,1572073047.450686,False,7.569128,15.023287,854,480,227,64
67,1572073047.5957932,False,7.710976,15.023287,854,480,230,64
68,1572073047.7340007,False,7.857033,15.023287,854,480,236,66
69,1572073047.8871782,False,8.00757,15.023287,854,480,241,68
70,1572073048.0267823,False,8.143632,15.023287,854,480,245,68
71,1572073048.2240844,False,8.340762,15.023287,854,480,250,70
72,1572073048.3711503,False,8.485078,15.023287,854,480,255,72
73,1572073048.5470529,False,8.666802,15.023287,854,480,261,74
74,1572073048.708796,False,8.816399,15.023287,854,480,264,74
75,1572073048.856838,False,8.977459,15.023287,854,480,269,76
76,1572073049.006257,False,9.126533,15.023287,854,480,274,77
77,1572073049.1491773,False,9.270198,15.023287,854,480,279,79
