,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.2065263157894734,,,,,,,,,,,702193.0,880404,0.0,0,0,0,0.0,0,0.0,1,,,,,,,,,,,-1,288794.0,288794.0,288794.0,702193.0,1433325.0,362088,362088,362088,880404,1797092,1.2549669491525424,1.2549669491525424,1.2549669491525424,44.03364889830515,49.06571605084743,0.0,10.029667,3.192,,,,,,,,,,,10.03,0.0,1576430946.121,1576430942.743,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/360p30/0.ts,44.03364889830515
1,-0.008,,,,,,,,,,,1458831.0,-1,0.0,0,0,1,0.0,0,0.0,2,,,,,,,,,,,-2,289660.0,289660.0,289660.0,711969.0,1458831.0,362088,362088,362088,889992,1823600,1.4241760169491529,1.4241760169491529,1.4241760169491529,43.79882152542369,48.86103230508471,3.6039998531341553,9.999667,0.001,,,,,,,,,,,20.03,10.03,1576430946.356,1576430946.347,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/1.ts,48.86103230508471
2,-0.008,0.7451248786965625,,,,,,,,,,287254.0,-1,9.62999987602234,0,0,2,702193.0,1,44.03364889830515,0,2.0,,,,,,,,,,1,287254.0,287254.0,711217.0,1455823.0,2369473.0,359080,359080,889052,1819840,2961940,1.604409745762711,1.604409745762711,46.516012847457645,52.175670593220346,65.81879455932206,19.588000059127808,9.999667,0.001,19.579,,,,,,,,,,30.03,20.03,1576430966.365,1576430966.305,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/2.ts,1.604409745762711
3,-0.008,0.7451248786965625,,,,,,,,,,290412.0,-1,18.310999870300293,0,0,3,1458831.0,2,48.86103230508471,0,2.0,,,,,,,,,,2,710014.0,290412.0,1469058.0,2364209.0,3277024.0,887548,363028,1836384,2955360,4096144,45.271541728813546,1.5571410847457616,49.83914876271182,63.317793711864454,64.98563552542369,0.0,9.999667,0.001,19.579,,,,,,,,,,40.03,30.03,1576430967.6390002,1576430967.624,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/160p30/3.ts,1.5571410847457616
4,-0.008,2.12607906295754,,2.296274980015987,0.7451248786965625,,,,,,,1476578.0,-1,26.925999879837036,0,0,4,287254.0,0,1.604409745762711,2,0.0,,0.0,2.0,,,,,,,-2,290563.0,290563.0,290563.0,716180.0,1476578.0,363216,363216,363216,895256,1845784,1.1832337118644072,1.1832337118644072,1.1832337118644072,49.18330598305087,53.23060718644071,0.0,9.999667,0.001,1.366,,1.2510000000000001,19.579,,,,,,,50.03,40.03,1576430969.076,1576430969.009,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/4.ts,53.23060718644071
5,-0.008,2.1830680070963924,,2.12607906295754,2.296274980015987,0.7451248786965625,,,,,,1438528.0,-1,30.08999991416931,0,0,5,290412.0,0,1.5571410847457616,2,2.0,,0.0,0.0,2.0,,,,,,-2,287404.0,287404.0,287404.0,705202.0,1438528.0,359268,359268,359268,881532,1798220,0.4424717118644068,0.4424717118644068,0.4424717118644068,47.87547730508477,52.05586725423733,0.0,9.999667,0.001,6.764,,1.366,1.2510000000000001,19.579,,,,,,60.03,50.03,1576430976.0180001,1576430975.845,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/5.ts,52.05586725423733
6,-0.008,2.203026033690658,,2.1830680070963924,2.12607906295754,2.296274980015987,0.7451248786965625,,,,,1473118.0,-1,33.38199996948242,0,0,6,1476578.0,2,53.23060718644071,2,2.0,,2.0,0.0,0.0,2.0,,,,,0,711819.0,291014.0,1473118.0,2360750.0,3296576.0,889804,363780,1841460,2951036,4120584,43.63108661016953,0.4162191694915254,47.97816008474578,61.301537949152575,65.3592592033898,0.0,9.999667,0.001,6.53,,6.764,1.366,1.2510000000000001,19.579,,,,,70.03,60.03,1576430982.734,1576430982.553,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/6.ts,47.97816008474578
7,-0.008,2.149668758208084,,2.203026033690658,2.1830680070963924,2.12607906295754,2.296274980015987,0.7451248786965625,,,,1453116.0,-1,34.944000005722046,0,0,7,1438528.0,2,52.05586725423733,2,2.0,,2.0,2.0,0.0,0.0,2.0,,,,0,704450.0,286502.0,1453116.0,2340296.0,3373547.0,880592,358140,1816456,2925468,4217216,44.67652916949153,0.3736827627118641,48.543930322033894,61.789629305084745,67.57285428813567,0.0,10.000667,0.001,6.853,,6.53,6.764,1.366,1.2510000000000001,19.579,,,,80.03,70.03,1576430991.167,1576430990.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/7.ts,48.543930322033894
8,-0.008,2.196772184429327,,2.149668758208084,2.203026033690658,2.1830680070963924,2.12607906295754,2.296274980015987,0.7451248786965625,,,1461989.0,-1,34.9449999332428,0,0,8,1473118.0,2,47.97816008474578,2,2.0,,2.0,2.0,2.0,0.0,0.0,2.0,,,0,711067.0,288006.0,1461989.0,2344958.0,3253085.0,888864,360020,1827548,2931296,4066628,46.77955432203392,0.5552298813559323,50.566194711864384,64.20115810169487,67.73530308474578,0.0,10.000667,0.001,6.615,,6.853,6.53,6.764,1.366,1.2510000000000001,19.579,,,90.03,80.03,1576431001.358,1576431000.99,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/8.ts,50.566194711864384
9,-0.008,2.1428087351604863,,2.196772184429327,2.149668758208084,2.203026033690658,2.1830680070963924,2.12607906295754,2.296274980015987,0.7451248786965625,,1468005.0,-1,34.9449999332428,0,0,9,1453116.0,2,48.543930322033894,2,2.0,,2.0,2.0,2.0,2.0,0.0,0.0,2.0,,0,711067.0,288457.0,1468005.0,2361953.0,3276395.0,888864,360584,1835068,2952540,4095768,41.295037949152544,0.4676840677966105,46.443324152542374,59.75234764406786,64.40360644067799,0.0,10.000667,0.001,6.823,,6.615,6.853,6.53,6.764,1.366,1.2510000000000001,19.579,,100.03,90.03,1576431011.225,1576431010.99,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/9.ts,46.443324152542374
10,-0.008,2.1921075108257426,,2.1428087351604863,2.196772184429327,2.149668758208084,2.203026033690658,2.1830680070963924,2.12607906295754,2.296274980015987,0.7451248786965625,1468005.0,-1,34.944000005722046,0,0,10,1461989.0,2,50.566194711864384,2,2.0,,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0,711518.0,289359.0,1468005.0,2377143.0,3359260.0,889428,361712,1835068,2971528,4199356,36.93648159322032,0.6026580338983055,41.63628144067789,54.091189271186416,61.00634140677974,0.0,10.000667,0.001,6.697,,6.823,6.615,6.853,6.53,6.764,1.366,1.2510000000000001,19.579,110.03,100.03,1576431021.3869998,1576431020.991,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/10.ts,41.63628144067789
11,-0.008,2.1765076352853963,0.7451248786965625,2.1921075108257426,2.1428087351604863,2.196772184429327,2.149668758208084,2.203026033690658,2.1830680070963924,2.12607906295754,2.296274980015987,1458229.0,-1,34.942999839782715,0,0,11,1468005.0,2,46.443324152542374,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0,708811.0,287705.0,1458229.0,2373684.0,3363922.0,886044,359644,1822848,2967204,4205184,40.27932213559324,0.5786315423728816,44.680839881355936,57.64396484745769,63.93186766101692,0.0,10.000667,0.001,6.745,19.579,6.697,6.823,6.615,6.853,6.53,6.764,1.366,1.2510000000000001,120.03,110.03,1576431031.1720002,1576431030.992,https://vod-metro.twitch.tv/5c7dbe780f669f54be1b_warcraft_35801489904_1306275532/480p30/11.ts,44.680839881355936
