,bandwidth_mbit,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.854435643564356,461254.0,576596,0.0,0,0,0,0.0,0.0,0.0,0,0.0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596.0,576596.0,576596.0,898452.0,1596308.0,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.616,10.0,0.0,1576447798.891,1576447797.177,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.852429501741633,1883459.0,2354324,0.0,0,0,1,0.0,0.0,0.0,3,-3.0,463683.0,463683.0,463683.0,709136.0,1262608.0,579604.0,579604.0,579604.0,886420.0,1578260.0,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.8409998416900635,10.0,6.603,20.0,10.0,1576447805.727,1576447799.018,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003
2,2.8094009271721245,1878646.0,2348308,,0,0,2,,,,3,,,,,,,,,,,,,,,,,,10.0,6.687,30.0,20.0,1576447812.483,1576447805.778,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_2296000_av.ts,94.98047516
3,1.396350009368559,745208.0,931540,,0,0,3,,,,1,,,,,,,,,,,,,,,,,,10.000311,5.337,40.0,30.0,1576447836.765,1576447831.237,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_776000_av.ts,70.34882404000003
4,2.95360697167756,677852.0,847316,,0,0,4,,,,1,,,,,,,,,,,,,,,,,,10.0,2.295,50.0,40.0,1576447847.79,1576447845.465,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_776000_av.ts,69.96399367999999
5,2.954226804123711,1346832.0,1683540,,0,0,5,,,,2,,,,,,,,,,,,,,,,,,10.0,4.559,60.0,50.0,1576447852.378,1576447847.803,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_1496000_av.ts,87.80020268000004
6,2.974413742331288,1212057.0,1515092,,0,0,6,,,,2,,,,,,,,,,,,,,,,,,10.000133,4.075,70.0,60.0,1576447856.508,1576447852.416,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_1496000_av.ts,85.02059548000003
7,2.961610389610389,1277046.0,1596308,,0,0,7,,,,3,,,,,,,,,,,,,,,,,,10.0,4.312,80.0,70.0,1576447861.046,1576447856.571,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment8_2296000_av.ts,88.11423647999997
8,2.6773254568949603,1450300.0,1812884,,0,0,8,,,,3,,,,,,,,,,,,,,,,,,10.000045,5.417,90.0,80.0,1576447866.581,1576447861.145,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment9_2296000_av.ts,90.04350427999996
9,2.5310705655752055,1445494.0,1806868,,0,0,9,,,,3,,,,,,,,,,,,,,,,,,10.0,5.711,100.0,90.0,1576447872.345,1576447866.617,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment10_2296000_av.ts,89.33185055999998
10,1.9169898032457273,1334800.0,1668500,,0,0,10,,,,2,,,,,,,,,,,,,,,,,,10.0,6.963,110.0,100.0,1576447888.1169999,1576447881.076,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment11_1496000_av.ts,86.85993791999991
11,2.9598829981718464,971411.0,1214292,,0,0,11,,,,2,,,,,,,,,,,,,,,,,,10.000223,3.282,120.0,110.0,1576447891.439,1576447888.123,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment12_1496000_av.ts,84.38192008000003
12,2.9595806267806264,1038812.0,1298516,,0,0,12,,,,2,,,,,,,,,,,,,,,,,,10.0,3.5100000000000002,130.0,120.0,1576447894.991,1576447891.468,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment13_1496000_av.ts,82.67090432
13,2.9568532699167656,1243356.0,1554196,,0,0,13,,,,2,,,,,,,,,,,,,,,,,,10.0,4.205,140.0,130.0,1576447899.24,1576447895.02,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment14_1496000_av.ts,85.05070667999998
14,1.5049608177172062,706701.0,883412,,0,0,14,,,,1,,,,,,,,,,,,,,,,,,10.0004,4.696,150.0,140.0,1576447922.4950001,1576447917.684,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment15_776000_av.ts,69.17651476
15,1.5024115472628057,853520.0,1066900,,0,0,15,,,,1,,,,,,,,,,,,,,,,,,10.0,5.681,160.0,150.0,1576447936.875,1576447931.162,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment16_776000_av.ts,68.53922920000001
