,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.854435643564356,,,,,,,,,,,461254.0,576596,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,461254.0,461254.0,461254.0,718726.0,1276983.0,576596,576596,576596,898452,1596308,44.37869980079682,44.37869980079682,44.37869980079682,59.98412358565736,77.90539135458167,0.0,10.000489,1.616,,,,,,,,,,,10.0,0.0,1576447798.891,1576447797.177,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment1_476000_av.ts,44.37869980079682
1,2.852429501741633,,,,,,,,,,,1883459.0,2354324,0.0,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,463683.0,463683.0,463683.0,709136.0,1262608.0,579604,579604,579604,886420,1578260,50.47452316,50.47452316,50.47452316,66.70356699999998,83.90817812,1.8409998416900635,10.0,6.603,,,,,,,,,,,20.0,10.0,1576447805.727,1576447799.018,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment2_2296000_av.ts,90.03723048000003
2,-0.008,,,,,,,,,,,1878646.0,-1,9.948999881744385,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,473308.0,473308.0,473308.0,713948.0,1252982.0,591636,591636,591636,892436,1566228,54.60886704000002,54.60886704000002,54.60886704000002,71.56425039999998,88.93867431999998,6.709000110626221,10.0,0.001,,,,,,,,,,,30.0,20.0,1576447805.795,1576447805.778,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment3_2296000_av.ts,94.98047516
3,-0.008,2.8094009271721245,,2.852429501741633,,,,,,,,2025373.0,-1,13.163000106811523,0,0,3,1883459.0,3,90.03723048000003,3,3.0,,3.0,,,,,,,,0,1341977.0,745208.0,2025373.0,2838711.0,2838711.0,1677524,931540,2531796,3548500,3548500,86.68472484000004,70.34882404000003,92.29133175999998,100.0,100.0,0.0,10.000311,0.001,6.687,,6.603,,,,,,,,40.0,30.0,1576447812.589,1576447812.564,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_2296000_av.ts,92.29133175999998
4,-0.008,2.8094009271721245,,2.852429501741633,,,,,,,,1341977.0,-1,4.311000108718872,0,0,3,1878646.0,3,94.98047516,2,3.0,,3.0,,,,,,,,1,1341977.0,745208.0,2025373.0,2838711.0,2838711.0,1677524,931540,2531796,3548500,3548500,86.68472484000004,70.34882404000003,92.29133175999998,100.0,100.0,0.0,10.000311,0.001,6.687,,6.603,,,,,,,,40.0,30.0,1576447821.4689999,1576447821.416,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_1496000_av.ts,86.68472484000004
5,-0.008,2.8094009271721245,,2.852429501741633,,,,,,,,745208.0,-1,0.0,0,0,3,2025373.0,3,92.29133175999998,1,3.0,,3.0,,,,,,,,2,1341977.0,745208.0,2025373.0,2838711.0,2838711.0,1677524,931540,2531796,3548500,3548500,86.68472484000004,70.34882404000003,92.29133175999998,100.0,100.0,5.509999990463257,10.000311,0.001,6.687,,6.603,,,,,,,,40.0,30.0,1576447831.427,1576447831.237,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment4_776000_av.ts,70.34882404000003
6,-0.008,1.396350009368559,,2.8094009271721245,2.852429501741633,,,,,,,1267420.0,-1,9.952000141143799,0,0,4,1341977.0,2,86.68472484000004,2,1.0,,3.0,3.0,,,,,,,0,677852.0,442025.0,1267420.0,1909929.0,2667945.0,847316,552532,1584276,2387412,3334932,69.96399367999999,53.94648296,85.71295479999999,90.86842284,100.0,5.528000116348267,10.0,0.001,5.337,,6.687,6.603,,,,,,,50.0,40.0,1576447836.881,1576447836.813,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_1496000_av.ts,85.71295479999999
7,-0.008,1.396350009368559,,2.8094009271721245,2.852429501741633,,,,,,,677852.0,-1,1.3000001907348633,0,0,4,745208.0,1,70.34882404000003,1,1.0,,3.0,3.0,,,,,,,0,442025.0,442025.0,677852.0,1267420.0,1909929.0,552532,552532,847316,1584276,2387412,53.94648296,53.94648296,69.96399367999999,85.71295479999999,90.86842284,0.0,10.0,0.001,5.337,,6.687,6.603,,,,,,,50.0,40.0,1576447845.495,1576447845.465,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment5_776000_av.ts,69.96399367999999
8,-0.008,2.95360697167756,,1.396350009368559,2.8094009271721245,2.852429501741633,,,,,,1346832.0,-1,9.986999988555908,0,0,5,1267420.0,2,85.71295479999999,2,1.0,,1.0,3.0,3.0,,,,,,0,701916.0,454057.0,1346832.0,2068752.0,2990403.0,877396,567572,1683540,2585940,3738004,71.09034636,55.18376404000002,87.80020268000004,92.707203,100.0,1.0249998569488525,10.0,0.001,2.295,,5.337,6.687,6.603,,,,,,60.0,50.0,1576447847.818,1576447847.803,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment6_1496000_av.ts,87.80020268000004
9,-0.008,2.954226804123711,,2.95360697167756,1.396350009368559,2.8094009271721245,2.852429501741633,,,,,1212057.0,-1,15.374000072479248,0,0,6,677852.0,1,69.96399367999999,2,2.0,,1.0,1.0,3.0,3.0,,,,,-1,434800.0,434800.0,665811.0,1212057.0,1866589.0,543508,543508,832276,1515092,2333268,51.34467867999996,51.34467867999996,68.49336063999996,85.02059548000003,91.33730059999996,0.0,10.000133,0.001,4.559,,2.295,5.337,6.687,6.603,,,,,70.0,60.0,1576447852.432,1576447852.416,https://zdfvodnone-vh.akamaihd.net/i/meta-files/tivi/smil/m3u8/300/19/09/190923_mauerfall_sendung_pur/3/190923_mauerfall_sendung_pur.smil/segment7_1496000_av.ts,85.02059548000003
